ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.360, 4.360,11.969334,0.755187,0.041,0.04,0.003,1.587,34.492188,0.00083556204,0.010026462,9.0390854
0:00:04.380, 4.380,11.984002,0.606556,0.033,0.048,0.002,1.588,34.492188,0.0008389318,0.010066845,7.2689683
0:00:04.400, 4.400,12.056814,0.644105,0.04,0.053,0.003,1.589,34.492188,0.00084251016,0.010109989,7.7658542
0:00:04.420, 4.420,12.014744,0.806288,0.044,0.056,0,1.588,34.492188,0.00084698954,0.010163807,9.6873439
0:00:04.440, 4.440,11.981502,0.644954,0.007,0.024,0.003,1.589,34.492188,0.00085057262,0.010206738,7.7275176
0:00:04.460, 4.460,11.997088,0.582438,0.032,0.044,0.003,1.589,34.492188,0.00085380838,0.010245558,6.9875599
0:00:04.480, 4.480,11.996892,0.715553,0.029,0.044,0.004,1.592,34.492188,0.00085778368,0.010293249,8.5844121
0:00:04.500, 4.500,11.974627,0.563892,0.041,0.055,0.004,1.589,34.492188,0.00086091641,0.010330762,6.7523964
0:00:04.520, 4.520,12.003709,0.628996,0.03,0.047,0.005,1.589,34.492188,0.00086441083,0.010372708,7.5502849
0:00:04.540, 4.540,12.003201,0.589741,0.037,0.053,0.003,1.588,34.492188,0.00086768717,0.010412035,7.0787798
0:00:04.560, 4.560,11.98783,0.582558,0.032,0.045,0.003,1.589,34.492188,0.00087092361,0.010450833,6.9836063
0:00:04.580, 4.580,12.014627,0.671792,0.04,0.058,0.002,1.587,34.492188,0.00087465578,0.010495673,8.0713303
0:00:04.600, 4.600,12.015037,0.89491,0.031,0.044,0.003,1.589,34.492188,0.00087962751,0.010555409,10.752377
0:00:04.620, 4.620,12.013787,0.770409,0.036,0.051,0.003,1.588,34.492188,0.00088390756,0.010606828,9.2555296
0:00:04.640, 4.640,12.013025,0.781116,0.032,0.045,0.002,1.588,34.492188,0.00088824709,0.010658959,9.383566
0:00:04.660, 4.660,11.97324,0.585922,0.047,0.059,0.004,1.589,34.492188,0.00089150221,0.010697934,7.0153847
0:00:04.680, 4.680,12.000466,0.56118,0.031,0.047,0.002,1.589,34.492188,0.00089461988,0.010735347,6.7344215
0:00:04.700, 4.700,12.027029,0.651601,0.04,0.052,0.003,1.587,34.476563,0.00089823988,0.010778885,7.8368241
0:00:04.720, 4.720,12.026521,0.853083,0.036,0.051,0.003,1.589,34.476563,0.00090297923,0.010835883,10.259621
0:00:04.740, 4.740,11.982849,0.599892,0.007,0.024,0.003,1.589,34.476563,0.00090631197,0.010875819,7.1884153
0:00:04.760, 4.760,11.967341,0.584333,0.029,0.045,0.004,1.59,34.476563,0.00090955826,0.010914668,6.9929123
0:00:04.780, 4.780,11.983416,0.563751,0.018,0.034,0.006,1.59,34.476563,0.00091269021,0.010952199,6.7556628
0:00:04.800, 4.800,12.014295,0.561365,0.032,0.044,0.003,1.588,34.476563,0.00091580891,0.010989668,6.7444047
0:00:04.820, 4.820,12.01365,0.687432,0.035,0.049,0.003,1.588,34.476563,0.00091962797,0.011035549,8.2585674
0:00:04.840, 4.840,12.012595,0.574986,0.032,0.044,0.005,1.589,34.476563,0.00092282234,0.011073922,6.9070739
0:00:04.860, 4.860,11.978884,0.575456,0.03,0.052,0.003,1.589,34.476563,0.00092601932,0.011112218,6.8933207
0:00:04.880, 4.880,12.007732,0.592847,0.031,0.046,0.002,1.588,34.476563,0.00092931291,0.011151767,7.1187479
0:00:04.900, 4.900,12.008357,0.798751,0.039,0.054,0.001,1.587,34.476563,0.00093375042,0.011205054,9.5916872
0:00:04.920, 4.920,12.008474,0.837616,0.037,0.051,0.002,1.589,34.484375,0.00093840384,0.011260934,10.05849
0:00:04.940, 4.940,12.008259,0.909649,0.029,0.042,0.006,1.589,34.484375,0.00094345744,0.011321619,10.923301
0:00:04.960, 4.960,12.008416,0.772424,0.021,0.041,0.004,1.59,34.484375,0.00094774869,0.01137315,9.2755887
0:00:04.980, 4.980,11.979861,0.744021,0.036,0.051,0.003,1.589,34.484375,0.00095188214,0.011422669,8.9132682
0:00:05.000, 5.000,11.978552,0.619299,0.036,0.051,0.003,1.588,34.484375,0.00095532269,0.011463881,7.4183053
0:00:05.020, 5.020,11.962869,0.563635,0.04,0.055,0.003,1.589,34.484375,0.00095845399,0.011501341,6.7426917
0:00:05.040, 5.040,12.049666,0.623821,0.035,0.028,0.002,1.586,34.484375,0.00096191967,0.011543101,7.5168347
0:00:05.060, 5.060,11.99867,0.615822,0.044,0.061,0.004,1.59,34.484375,0.0009653409,0.011584151,7.389045
0:00:05.080, 5.080,12.008416,0.598404,0.023,0.037,0.005,1.59,34.484375,0.00096866537,0.011624073,7.1858842
0:00:05.100, 5.100,12.008591,0.57746,0.036,0.051,0.003,1.587,34.484375,0.00097187348,0.011662598,6.934481
0:00:05.120, 5.120,12.009529,0.756664,0.062,0.073,0.006,1.59,34.484375,0.00097607717,0.011713082,9.0871783
0:00:05.140, 5.140,12.009978,0.813897,0.034,0.051,0.001,1.588,34.484375,0.00098059882,0.011767387,9.7748851
0:00:05.160, 5.160,11.991892,0.647038,0.04,0.054,0.003,1.588,34.484375,0.00098419347,0.011810494,7.7592098
0:00:05.180, 5.180,11.984939,0.522778,0.032,0.044,0.004,1.59,34.484375,0.00098709779,0.011845302,6.2654624
0:00:05.200, 5.200,12.039744,0.80945,0.041,0.046,0.002,1.587,34.484375,0.00099159474,0.011899444,9.7455708
0:00:05.220, 5.220,11.964666,0.684981,0.035,0.048,0.002,1.588,34.484375,0.00099540019,0.011944975,8.1955689
0:00:05.240, 5.240,11.977673,0.74683,0.032,0.049,0.003,1.588,34.484375,0.00099954924,0.011994671,8.9452855
0:00:05.260, 5.260,12.025877,0.647452,0.04,0.057,0.003,1.588,34.484375,0.0010031462,0.012037927,7.7861781
0:00:05.280, 5.280,11.95031,0.563804,0.035,0.05,0.002,1.587,34.484375,0.0010062784,0.012075359,6.7376326
0:00:05.300, 5.300,11.94322,0.594827,0.041,0.056,0.002,1.589,34.484375,0.001009583,0.012114826,7.1041497
0:00:05.320, 5.320,12.000291,0.518787,0.033,0.048,0.002,1.588,34.484375,0.0010124652,0.012149413,6.225595
0:00:05.340, 5.340,12.013845,0.598062,0.022,0.02,0.003,1.589,34.484375,0.0010157878,0.01218933,7.1850242
0:00:05.360, 5.360,12.014138,0.89128,0.03,0.044,0.003,1.589,34.484375,0.0010207393,0.012248818,10.707961
0:00:05.380, 5.380,12.013513,0.796514,0.021,0.022,0.001,1.59,34.484375,0.0010251644,0.012301979,9.5689313
0:00:05.400, 5.400,12.013084,0.849655,0.037,0.052,0.002,1.588,34.484375,0.0010298847,0.012358684,10.206977
0:00:05.420, 5.420,12.012849,0.870426,0.057,0.07,0.002,1.587,34.484375,0.0010347204,0.012416775,10.456296
0:00:05.440, 5.440,11.980681,0.616172,0.038,0.059,0.003,1.589,34.484375,0.0010381436,0.012457787,7.3821602
0:00:05.460, 5.460,11.978982,0.683863,0.03,0.046,0.002,1.589,34.484375,0.0010419428,0.012503298,8.1919826
0:00:05.480, 5.480,11.986775,0.546011,0.029,0.044,0.003,1.59,34.484375,0.0010449762,0.012539659,6.544911
0:00:05.500, 5.500,12.006072,0.613593,0.033,0.048,0.002,1.588,34.484375,0.0010483851,0.012580585,7.3668417
0:00:05.520, 5.520,12.007068,0.64029,0.04,0.059,0.006,1.591,34.484375,0.0010519422,0.012623297,7.6880056
0:00:05.540, 5.540,12.008064,0.722052,0.029,0.051,0.003,1.59,34.484375,0.0010559536,0.012671466,8.6704466
0:00:05.560, 5.560,12.008904,0.663213,0.04,0.055,0.003,1.589,34.484375,0.0010596381,0.012715713,7.9644612
0:00:05.580, 5.580,12.008181,0.723883,0.041,0.039,0.003,1.588,34.484375,0.0010636597,0.012764004,8.6925181
0:00:05.600, 5.600,11.970955,0.614494,0.033,0.05,0.003,1.587,34.484375,0.0010670736,0.012804872,7.35608
0:00:05.620, 5.620,12.001599,0.54076,0.036,0.047,0.003,1.588,34.484375,0.0010700778,0.012840927,6.4899847
0:00:05.640, 5.640,12.033201,0.669933,0.038,0.051,0.001,1.585,34.484375,0.0010737996,0.012885713,8.0614384
0:00:05.660, 5.660,12.031814,0.777921,0.033,0.05,0.002,1.588,34.484375,0.0010781214,0.012937712,9.3598008
0:00:05.680, 5.680,11.962322,0.67895,0.033,0.046,0.003,1.585,34.484375,0.0010818934,0.012982833,8.1218185
0:00:05.700, 5.700,11.962966,0.589226,0.036,0.038,0.003,1.588,34.484375,0.0010851668,0.013021993,7.0488906
0:00:05.720, 5.720,12.016052,0.616929,0.033,0.047,0.002,1.585,34.484375,0.0010885942,0.013063177,7.4130509
0:00:05.740, 5.740,12.022224,0.753251,0.039,0.055,0.002,1.587,34.484375,0.001092779,0.013113487,9.0557523
0:00:05.760, 5.760,11.9874,0.732751,0.032,0.044,0.002,1.586,34.484375,0.0010968498,0.013162286,8.7837793
0:00:05.780, 5.780,11.958963,0.655287,0.036,0.036,0.003,1.588,34.484375,0.0011004903,0.013205822,7.836553
0:00:05.800, 5.800,11.99238,0.750463,0.035,0.038,0.002,1.588,34.484375,0.0011046595,0.013255821,8.9998375
0:00:05.820, 5.820,12.014295,0.833226,0.033,0.05,0.003,1.587,34.484375,0.0011092886,0.013311436,10.010623
0:00:05.840, 5.840,11.983455,0.528548,0.027,0.042,0.003,1.586,34.484375,0.0011122249,0.013346624,6.3338312
0:00:05.860, 5.860,11.957908,0.726667,0.042,0.048,0.003,1.588,34.484375,0.001116262,0.013394898,8.6894171
0:00:05.880, 5.880,12.030486,0.778629,0.031,0.048,0.003,1.589,34.484375,0.0011205877,0.013446939,9.3672853
0:00:05.900, 5.900,12.013923,0.702328,0.046,0.057,0.002,1.586,34.484375,0.0011244895,0.013493815,8.4377145
0:00:05.920, 5.920,11.955232,0.548421,0.021,0.038,0.003,1.588,34.484375,0.0011275363,0.01353024,6.5565003
0:00:05.940, 5.940,11.956599,0.510651,0.036,0.049,0.003,1.59,34.484375,0.0011303732,0.01356416,6.1056492
0:00:05.960, 5.960,11.97574,0.760052,0.023,0.035,0.001,1.589,34.484375,0.0011345958,0.013614728,9.1021851
0:00:05.980, 5.980,11.992341,0.525796,0.036,0.048,0.002,1.588,34.484375,0.0011375168,0.013649758,6.3055249
0:00:06.000, 6.000,12.008396,0.739494,0.043,0.055,0.003,1.587,34.484375,0.0011416251,0.013699093,8.8801368
0:00:06.020, 6.020,11.978787,0.706613,0.031,0.046,0.003,1.588,34.484375,0.0011455508,0.013746117,8.4643666
0:00:06.040, 6.040,11.987966,0.696119,0.038,0.053,0.003,1.589,34.484375,0.0011494181,0.013792478,8.3450509
0:00:06.060, 6.060,11.948826,0.582707,0.033,0.049,0.003,1.587,34.484375,0.0011526554,0.01383116,6.9626646
0:00:06.080, 6.080,11.995525,0.591133,0.039,0.033,0.003,1.589,34.484375,0.0011559394,0.013870554,7.0909507
0:00:06.100, 6.100,12.000017,0.640471,0.028,0.041,0.003,1.589,34.484375,0.0011594976,0.013913252,7.6856629
0:00:06.120, 6.120,11.977068,0.593016,0.029,0.044,0.003,1.589,34.484375,0.0011627921,0.013952711,7.102593
0:00:06.140, 6.140,11.974314,0.518722,0.038,0.055,0.002,1.589,34.484375,0.0011656739,0.013987218,6.2113401
0:00:06.160, 6.160,12.009568,0.599566,0.029,0.044,0.003,1.588,34.484375,0.0011690048,0.014027221,7.2005286
0:00:06.180, 6.180,12.02158,0.636464,0.034,0.051,0.003,1.587,34.484375,0.0011725408,0.014069728,7.6513029
0:00:06.200, 6.200,12.021931,0.733829,0.022,0.037,0.003,1.591,34.484375,0.0011766176,0.01411874,8.8220416
0:00:06.220, 6.220,12.021697,0.898274,0.003,0.017,0.003,1.589,34.484375,0.001181608,0.014178733,10.798778
0:00:06.240, 6.240,12.020896,0.815583,0.033,0.048,0.002,1.587,34.484375,0.001186139,0.0142332,9.8040384
0:00:06.260, 6.260,11.997029,0.628203,0.02,0.034,0.006,1.59,34.484375,0.001189629,0.01427507,7.5365696
0:00:06.280, 6.280,11.987947,0.534938,0.009,0.026,0.002,1.589,34.484375,0.0011926009,0.014310696,6.4128084
0:00:06.300, 6.300,11.997146,0.641107,0.003,0.019,0.004,1.592,34.484375,0.0011961626,0.014353427,7.6914543
0:00:06.320, 6.320,11.998963,0.755911,0.035,0.05,0.003,1.587,34.484375,0.0012003621,0.014403816,9.0701481
0:00:06.340, 6.340,12.000213,0.814243,0.037,0.05,0.003,1.589,34.484375,0.0012048857,0.0144581,9.7710894
0:00:06.360, 6.360,12.001775,0.832748,0.035,0.05,0.003,1.59,34.484375,0.0012095121,0.014513625,9.9944541
0:00:06.380, 6.380,11.966892,0.734537,0.039,0.054,0.003,1.589,34.484375,0.0012135928,0.014562459,8.7901249
0:00:06.400, 6.400,11.994841,0.679622,0.04,0.041,0.003,1.589,34.484375,0.0012173685,0.014607748,8.1519578
0:00:06.420, 6.420,11.996619,0.791304,0.038,0.055,0.003,1.589,34.484375,0.0012217646,0.014660486,9.4929726
0:00:06.440, 6.440,11.99781,0.808292,0.028,0.041,0.005,1.59,34.484375,0.0012262552,0.014714363,9.6977338
0:00:06.460, 6.460,11.997107,0.750954,0.037,0.051,0.002,1.591,34.484375,0.0012304271,0.014764414,9.0092755
0:00:06.480, 6.480,11.949763,0.573762,0.041,0.054,0.003,1.589,34.484375,0.0012336147,0.014802505,6.8563199
0:00:06.500, 6.500,11.980271,0.519889,0.03,0.047,0.004,1.589,34.484375,0.001236503,0.014837107,6.2284111
0:00:06.520, 6.520,12.00865,0.619089,0.034,0.048,0.003,1.589,34.484375,0.0012399423,0.014878409,7.4344231
0:00:06.540, 6.540,11.989724,0.600271,0.029,0.044,0.004,1.59,34.484375,0.0012432772,0.014918393,7.1970836
0:00:06.560, 6.560,12.007966,0.915185,0.042,0.054,0.003,1.588,34.484375,0.0012483615,0.014979446,10.98951
0:00:06.580, 6.580,11.98283,0.555877,0.027,0.043,0.003,1.589,34.484375,0.0012514497,0.015016451,6.6609796
0:00:06.600, 6.600,11.978982,0.546607,0.035,0.048,0.002,1.589,34.484375,0.0012544864,0.015052828,6.5477954
0:00:06.620, 6.620,12.008045,0.632154,0.042,0.056,0.003,1.589,34.484375,0.0012579984,0.015095,7.5909337
0:00:06.640, 6.640,11.968533,0.970575,0.031,0.047,0.005,1.591,34.476563,0.0012633905,0.015159535,11.616359
0:00:06.660, 6.660,11.959685,0.729013,0.034,0.048,0.003,1.585,34.476563,0.0012674406,0.015207973,8.7187658
0:00:06.680, 6.680,12.003982,0.807608,0.031,0.049,0.003,1.589,34.476563,0.0012719273,0.015261831,9.6945119
0:00:06.700, 6.700,12.012205,0.846259,0.028,0.043,0.005,1.59,34.476563,0.0012766287,0.015318306,10.165437
0:00:06.720, 6.720,12.013005,0.744319,0.031,0.058,0.003,1.589,34.476563,0.0012807638,0.015367981,8.9415079
0:00:06.740, 6.740,12.013298,0.847812,0.037,0.051,0.003,1.59,34.476563,0.0012854739,0.015424564,10.185018
0:00:06.760, 6.760,12.012302,0.753702,0.033,0.051,0.003,1.589,34.476563,0.0012896611,0.015474863,9.053696
0:00:06.780, 6.780,12.012966,0.824,0.029,0.045,0.003,1.589,34.476563,0.0012942389,0.015529855,9.898684
0:00:06.800, 6.800,12.012009,0.586143,0.03,0.043,0.003,1.588,34.476563,0.0012974953,0.015568971,7.040755
0:00:06.820, 6.820,12.011814,0.517386,0.016,0.035,0.004,1.59,34.476563,0.0013003696,0.015603497,6.2147444
0:00:06.840, 6.840,11.980974,0.556461,0.003,0.013,0.002,1.59,34.476563,0.0013034611,0.015640536,6.6669448
0:00:06.860, 6.860,12.010193,0.637542,0.033,0.042,0.002,1.588,34.476563,0.001307003,0.015683075,7.6570025
0:00:06.880, 6.880,12.011482,0.729419,0.028,0.043,0.005,1.591,34.476563,0.0013110553,0.015731749,8.7614032
0:00:06.900, 6.900,12.011892,0.838284,0.033,0.045,0.003,1.589,34.476563,0.0013157124,0.01578769,10.069377
0:00:06.920, 6.920,11.993748,0.599699,0.007,0.029,0.006,1.589,34.476563,0.0013190441,0.015827649,7.1926387
0:00:06.940, 6.940,12.00365,0.56215,0.016,0.018,0.002,1.588,34.476563,0.0013221672,0.015865137,6.7478518
0:00:06.960, 6.960,12.013396,0.686462,0.023,0.05,0.002,1.589,34.476563,0.0013259808,0.015910952,8.2467398
0:00:06.980, 6.980,12.013728,0.844875,0.032,0.046,0.003,1.589,34.476563,0.0013306746,0.015967342,10.150098
0:00:07.000, 7.000,12.012693,0.792511,0.03,0.044,0.005,1.589,34.476563,0.0013350774,0.016020232,9.5201913
0:00:07.020, 7.020,12.011795,0.780963,0.035,0.051,0.003,1.588,34.476563,0.0013394161,0.016072347,9.3807675
0:00:07.040, 7.040,12.011521,0.856697,0.03,0.045,0.003,1.59,34.476563,0.0013441755,0.016129515,10.290234
0:00:07.060, 7.060,11.986795,0.564834,0.03,0.042,0.003,1.588,34.476563,0.0013473135,0.016167129,6.7705494
0:00:07.080, 7.080,12.005916,0.603908,0.033,0.049,0.003,1.589,34.476563,0.0013506685,0.01620741,7.2504687
0:00:07.100, 7.100,12.007361,0.74823,0.014,0.022,0.001,1.588,34.476563,0.0013548254,0.016257322,8.9842677
0:00:07.120, 7.120,12.007166,1.085319,0.037,0.047,0.003,1.587,34.476563,0.0013608549,0.01632972,13.031605
0:00:07.140, 7.140,12.005134,0.732151,0.015,0.034,0.005,1.591,34.476563,0.0013649224,0.016378551,8.7895709
0:00:07.160, 7.160,12.03533,0.796732,0.022,0.049,0.002,1.589,34.476563,0.0013693487,0.016431823,9.5889325
0:00:07.180, 7.180,12.034255,0.907053,0.04,0.055,0.003,1.589,34.476563,0.0013743879,0.016492466,10.915707
0:00:07.200, 7.200,11.965798,0.601924,0.015,0.032,0.006,1.589,34.476563,0.0013777319,0.016532479,7.202501
0:00:07.220, 7.220,12.003552,0.831021,0.038,0.053,0.003,1.585,34.476563,0.0013823487,0.016587897,9.9752038
0:00:07.240, 7.240,11.981228,0.612957,0.036,0.049,0.003,1.588,34.476563,0.001385754,0.016628697,7.3439776
0:00:07.260, 7.260,12.004939,0.595977,0.023,0.04,0.003,1.59,34.476563,0.001389065,0.016668445,7.1546675
0:00:07.280, 7.280,12.005974,0.656148,0.037,0.05,0.002,1.587,34.476563,0.0013927103,0.01671221,7.8776958
0:00:07.300, 7.300,12.006541,0.765174,0.039,0.055,0.002,1.587,34.476563,0.0013969612,0.01676325,9.187093
0:00:07.320, 7.320,12.006755,0.852782,0.033,0.049,0.001,1.589,34.476563,0.0014016989,0.016820134,10.239145
0:00:07.340, 7.340,12.007752,0.814448,0.037,0.044,0.001,1.589,34.476563,0.0014062236,0.016874465,9.7796896
0:00:07.360, 7.360,11.973826,0.543243,0.032,0.048,0.003,1.589,34.476563,0.0014092416,0.016910603,6.5046972
0:00:07.380, 7.380,12.000955,0.60637,0.036,0.033,0.003,1.588,34.476563,0.0014126104,0.016951031,7.2770191
0:00:07.400, 7.400,11.999568,0.743478,0.032,0.037,0.003,1.589,34.476563,0.0014167408,0.017000594,8.9214148
0:00:07.420, 7.420,11.986755,0.753505,0.032,0.044,0.002,1.588,34.476563,0.0014209269,0.017050772,9.0320798
0:00:07.440, 7.440,12.019353,0.858519,0.021,0.048,0.002,1.587,34.476563,0.0014256965,0.017108099,10.318843
0:00:07.460, 7.460,11.990466,0.775458,0.028,0.044,0.004,1.589,34.476563,0.0014300046,0.017159755,9.2981028
0:00:07.480, 7.480,12.019763,0.734924,0.029,0.044,0.004,1.59,34.476563,0.0014340875,0.017208831,8.8336123
0:00:07.500, 7.500,12.018982,0.651609,0.025,0.033,0.002,1.589,34.476563,0.0014377075,0.01725234,7.8316768
0:00:07.520, 7.520,12.020349,0.716942,0.016,0.033,0.004,1.59,34.476563,0.0014416906,0.017300217,8.6178931
0:00:07.540, 7.540,12.020349,0.746226,0.032,0.048,0.006,1.59,34.476563,0.0014458363,0.01735005,8.969897
0:00:07.560, 7.560,12.011502,0.769378,0.039,0.052,0.003,1.588,34.476563,0.0014501106,0.017401391,9.2413854
0:00:07.580, 7.580,12.001267,0.549286,0.032,0.048,0.001,1.589,34.476563,0.0014531622,0.017438014,6.5921279
0:00:07.600, 7.600,12.018982,0.694634,0.025,0.025,0.003,1.59,34.476563,0.0014570213,0.017484396,8.3487935
0:00:07.620, 7.620,12.019763,0.675747,0.033,0.033,0.002,1.588,34.476563,0.0014607754,0.01752952,8.1223188
0:00:07.640, 7.640,12.020056,0.883366,0.024,0.038,0.005,1.591,34.476563,0.001465683,0.01758851,10.618109
0:00:07.660, 7.660,12.019314,0.716302,0.044,0.06,0.003,1.588,34.476563,0.0014696624,0.01763634,8.6094587
0:00:07.680, 7.680,12.020115,0.73259,0.03,0.045,0.002,1.59,34.476563,0.0014737324,0.017685261,8.805816
0:00:07.700, 7.700,12.019529,0.714809,0.041,0.054,0.003,1.587,34.476563,0.0014777036,0.017732993,8.5916675
0:00:07.720, 7.720,11.980408,0.543524,0.033,0.048,0.003,1.588,34.476563,0.0014807231,0.017769168,6.5116393
0:00:07.740, 7.740,12.009099,0.592541,0.03,0.055,0.004,1.589,34.476563,0.001484015,0.017808701,7.1158835
0:00:07.760, 7.760,12.009978,0.603795,0.031,0.049,0.003,1.588,34.476563,0.0014873694,0.017848988,7.2515647
0:00:07.780, 7.780,12.01072,0.646398,0.036,0.051,0.002,1.587,34.476563,0.0014909605,0.017892119,7.7637054
0:00:07.800, 7.800,12.011111,0.698578,0.037,0.054,0.002,1.588,34.476563,0.0014948415,0.017938734,8.3906979
0:00:07.820, 7.820,12.011834,0.613955,0.04,0.053,0.002,1.588,34.476563,0.0014982524,0.017979705,7.3747255
0:00:07.840, 7.840,12.012439,0.772288,0.038,0.051,0.001,1.588,34.476563,0.0015025429,0.018031244,9.2770625
0:00:07.860, 7.860,11.981853,0.588743,0.035,0.023,0.002,1.588,34.476563,0.0015058137,0.018070434,7.0542321
0:00:07.880, 7.880,12.036521,0.621435,0.033,0.049,0.003,1.588,34.476563,0.0015092661,0.018111989,7.4799154
0:00:07.900, 7.900,12.044255,0.794237,0.033,0.048,0.003,1.589,34.476563,0.0015136785,0.018165134,9.565993
0:00:07.920, 7.920,12.041482,0.848078,0.033,0.047,0.002,1.587,34.476563,0.0015183901,0.018221868,10.212116
0:00:07.940, 7.940,12.03908,0.939722,0.036,0.049,0.004,1.588,34.476563,0.0015236107,0.01828472,11.313388
0:00:07.960, 7.960,12.037595,0.701374,0.044,0.059,0.006,1.59,34.476563,0.0015275073,0.018331625,8.4428562
0:00:07.980, 7.980,12.036814,0.821513,0.03,0.048,0.003,1.589,34.476563,0.0015320712,0.01838656,9.8883992
0:00:08.000, 8.000,12.034607,0.789803,0.025,0.036,0.002,1.588,34.476563,0.001536459,0.018439366,9.5049687
0:00:08.020, 8.020,12.032732,0.797186,0.034,0.048,0.003,1.588,34.476563,0.0015408878,0.018492656,9.5923255
0:00:08.039, 8.040,11.966912,0.590127,0.026,0.043,0.005,1.592,34.476563,0.0015441663,0.01853189,7.0619979
0:00:08.060, 8.060,12.005173,0.59296,0.033,0.048,0.002,1.586,34.484375,0.0015474605,0.018571437,7.1185874
0:00:08.080, 8.080,12.015505,0.759484,0.034,0.048,0.001,1.588,34.484375,0.0015516799,0.018622135,9.1255838
0:00:08.100, 8.100,11.984373,0.559124,0.036,0.049,0.003,1.588,34.484375,0.0015547861,0.018659361,6.7007506
0:00:08.119, 8.120,12.0124,0.596005,0.035,0.055,0.004,1.589,34.484375,0.0015580973,0.018699136,7.1594505
0:00:08.140, 8.140,12.012888,0.835504,0.034,0.049,0.003,1.589,34.484375,0.001562739,0.018754896,10.036816
0:00:08.160, 8.160,11.973513,0.657302,0.034,0.049,0.002,1.587,34.484375,0.0015663906,0.01879862,7.870214
0:00:08.180, 8.180,11.999607,0.847289,0.038,0.055,0.003,1.589,34.484375,0.0015710978,0.018855104,10.167135
0:00:08.200, 8.200,12.000349,0.614635,0.032,0.05,0.003,1.589,34.484375,0.0015745124,0.018896081,7.3758345
0:00:08.220, 8.220,12.0024,0.631124,0.029,0.041,0.003,1.586,34.484375,0.0015780187,0.018938164,7.5750027
0:00:08.240, 8.240,12.003552,0.869351,0.036,0.05,0.002,1.588,34.484375,0.0015828484,0.018996138,10.4353
0:00:08.260, 8.260,12.003298,0.73778,0.04,0.054,0.003,1.588,34.484375,0.0015869472,0.019045337,8.8557932
0:00:08.280, 8.280,11.941228,0.543424,0.034,0.05,0.003,1.586,34.476563,0.0015899662,0.019081388,6.4891499
0:00:08.300, 8.300,12.027107,0.601699,0.027,0.042,0.004,1.589,34.476563,0.001593309,0.019121591,7.2366983
0:00:08.320, 8.320,12.030935,0.81685,0.04,0.053,0.002,1.587,34.476563,0.001597847,0.019176188,9.8274693
0:00:08.340, 8.340,12.00031,0.801403,0.04,0.055,0.002,1.588,34.476563,0.0016022993,0.019229617,9.6170844
0:00:08.360, 8.360,11.961248,0.555789,0.038,0.052,0.002,1.588,34.476563,0.001605387,0.01926655,6.6479301
0:00:08.380, 8.380,12.003611,0.611143,0.03,0.035,0.003,1.589,34.476563,0.0016087822,0.019307305,7.3359228
0:00:08.400, 8.400,12.005252,0.664102,0.029,0.043,0.003,1.588,34.476563,0.0016124717,0.019351598,7.9727119
0:00:08.420, 8.420,12.006267,0.708802,0.028,0.045,0.004,1.589,34.476563,0.0016164095,0.019398876,8.5100661
0:00:08.440, 8.440,12.006013,0.886013,0.033,0.045,0.003,1.588,34.476563,0.0016213318,0.019457973,10.637484
0:00:08.460, 8.460,11.982263,0.69461,0.03,0.051,0.004,1.588,34.476563,0.0016251907,0.019504212,8.3229997
0:00:08.480, 8.480,12.012224,0.728828,0.04,0.061,0.003,1.588,34.476563,0.0016292398,0.01955285,8.7548452
0:00:08.500, 8.500,12.013318,0.781832,0.054,0.066,0.004,1.588,34.476563,0.0016335833,0.01960503,9.3923964
0:00:08.520, 8.520,11.985662,0.615705,0.04,0.053,0.002,1.586,34.476563,0.0016370039,0.019646028,7.379632
0:00:08.540, 8.540,11.962927,0.571831,0.05,0.059,0.002,1.588,34.476563,0.0016401807,0.019684032,6.8407725
0:00:08.560, 8.560,11.968572,0.660389,0.036,0.047,0.002,1.589,34.476563,0.0016438495,0.019727943,7.9039133
0:00:08.580, 8.580,11.976951,0.660103,0.036,0.05,0.003,1.589,34.476563,0.0016475168,0.019771865,7.9060213
0:00:08.600, 8.600,11.986033,0.751956,0.029,0.047,0.005,1.59,34.476563,0.0016516943,0.019821937,9.0129694
0:00:08.620, 8.620,11.957791,0.539823,0.039,0.055,0.003,1.588,34.476563,0.0016546933,0.019857799,6.4550906
0:00:08.640, 8.640,11.977732,0.7228,0.033,0.051,0.002,1.587,34.476563,0.0016587089,0.019905896,8.6575047
0:00:08.660, 8.660,11.980701,0.571175,0.037,0.049,0.002,1.587,34.476563,0.0016618821,0.019943913,6.8430769
0:00:08.680, 8.680,12.013923,0.571747,0.031,0.046,0.003,1.589,34.476563,0.0016650584,0.019982074,6.8689244
0:00:08.700, 8.700,12.029959,0.588586,0.03,0.043,0.001,1.588,34.476563,0.0016683284,0.020021411,7.0806654
0:00:08.720, 8.720,12.029314,0.741567,0.025,0.047,0.002,1.587,34.476563,0.0016724482,0.020070969,8.9205423
0:00:08.740, 8.740,11.987732,0.612293,0.04,0.054,0.003,1.588,34.476563,0.0016758498,0.020111747,7.3400044
0:00:08.760, 8.760,12.019334,0.592927,0.036,0.053,0.002,1.59,34.476563,0.0016791438,0.020151339,7.1265877
0:00:08.780, 8.780,12.01992,0.814062,0.038,0.053,0.003,1.589,34.476563,0.0016836664,0.0202057,9.7849601
