ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.340, 4.340,11.994392,0.597007,0.039,0.055,0.002,1.589,34.898438,0.00090433706,0.010844715,7.160736
0:00:04.360, 4.360,11.993709,0.666142,0.033,0.047,0.002,1.589,34.898438,0.00090803785,0.010889102,7.9895133
0:00:04.380, 4.380,11.993162,0.850464,0.037,0.052,0.001,1.589,34.898438,0.00091276265,0.010945767,10.199753
0:00:04.400, 4.400,11.994314,0.733692,0.03,0.045,0.005,1.59,34.898438,0.00091683872,0.010994656,8.8001322
0:00:04.420, 4.420,11.993338,0.765769,0.033,0.048,0.003,1.59,34.898438,0.00092109299,0.011045679,9.1841264
0:00:04.440, 4.440,11.994392,0.822994,0.03,0.048,0.005,1.592,34.898438,0.00092566518,0.01110052,9.8713126
0:00:04.460, 4.460,11.99449,0.661857,0.036,0.051,0.003,1.586,34.898438,0.00092934216,0.011144624,7.9386372
0:00:04.480, 4.480,11.993045,0.797033,0.04,0.058,0.003,1.588,34.882813,0.00093377012,0.011197728,9.5588526
0:00:04.500, 4.500,11.994255,0.80945,0.034,0.057,0.003,1.588,34.882813,0.00093826707,0.011251666,9.7087497
0:00:04.520, 4.520,11.995681,0.719332,0.027,0.044,0.003,1.589,34.882813,0.00094226336,0.011299604,8.6288772
0:00:04.540, 4.540,11.99533,0.681742,0.037,0.051,0.003,1.59,34.882813,0.00094605081,0.011345036,8.1777203
0:00:04.560, 4.560,11.993474,0.745281,0.034,0.045,0.004,1.59,34.882813,0.00095019126,0.011394694,8.9385083
0:00:04.580, 4.580,11.994373,0.860181,0.026,0.049,0.003,1.586,34.882813,0.00095497004,0.011452013,10.317332
0:00:04.600, 4.600,11.994783,0.641646,0.046,0.057,0.001,1.589,34.882813,0.00095853474,0.01149477,7.6964045
0:00:04.620, 4.620,11.993416,0.810505,0.037,0.052,0.001,1.587,34.882813,0.00096303755,0.011548774,9.7207236
0:00:04.640, 4.640,11.993377,0.837335,0.034,0.051,0.004,1.588,34.882813,0.00096768941,0.011604566,10.042474
0:00:04.660, 4.660,11.99408,0.743196,0.029,0.044,0.003,1.59,34.882813,0.00097181828,0.011654088,8.9139523
0:00:04.680, 4.680,11.993396,0.638202,0.04,0.054,0.002,1.589,34.882813,0.00097536384,0.011696611,7.6542093
0:00:04.700, 4.700,11.992322,0.744206,0.029,0.04,0.003,1.588,34.90625,0.00097949832,0.011746193,8.924758
0:00:04.720, 4.720,11.991091,0.688993,0.036,0.044,0.002,1.587,34.90625,0.00098332606,0.011792092,8.2617778
0:00:04.740, 4.740,11.989568,0.837335,0.029,0.047,0.003,1.591,34.90625,0.00098797792,0.011847866,10.039285
0:00:04.760, 4.760,11.991111,0.730083,0.036,0.051,0.003,1.589,34.90625,0.00099203394,0.011896502,8.7545063
0:00:04.780, 4.780,11.990369,0.811836,0.034,0.049,0.001,1.589,34.90625,0.00099654414,0.011950581,9.7342132
0:00:04.800, 4.800,11.990877,0.796591,0.031,0.039,0.003,1.589,34.90625,0.0010009696,0.012003647,9.5518247
0:00:04.820, 4.820,11.99115,0.832796,0.036,0.05,0.003,1.589,34.90625,0.0010055963,0.012059125,9.9861818
0:00:04.840, 4.840,11.991775,0.62741,0.04,0.053,0.003,1.589,34.90625,0.0010090819,0.012100924,7.5237596
0:00:04.860, 4.860,11.990623,0.785518,0.035,0.049,0.002,1.586,34.90625,0.0010134459,0.012153251,9.4188502
0:00:04.880, 4.880,11.992302,0.789783,0.033,0.047,0.004,1.589,34.90625,0.0010178336,0.012205869,9.4713163
0:00:04.900, 4.900,11.992224,0.712069,0.031,0.045,0.003,1.589,34.90625,0.0010217895,0.01225331,8.539291
0:00:04.920, 4.920,11.991521,0.823445,0.025,0.042,0.004,1.589,34.890625,0.0010263642,0.012308168,9.874358
0:00:04.940, 4.940,11.993162,0.699133,0.029,0.057,0.003,1.59,34.890625,0.0010302483,0.01235475,8.3848153
0:00:04.960, 4.960,11.993513,0.692401,0.05,0.061,0.003,1.588,34.890625,0.001034095,0.012400885,8.3043204
0:00:04.980, 4.980,11.992732,0.777458,0.03,0.044,0.003,1.588,34.890625,0.0010384142,0.012452684,9.3238454
0:00:05.000, 5.000,11.993923,0.834075,0.029,0.043,0.005,1.59,34.890625,0.0010430479,0.012508261,10.003831
0:00:05.020, 5.020,11.994705,0.611815,0.025,0.04,0.003,1.589,34.890625,0.0010464469,0.012549031,7.3385404
0:00:05.040, 5.040,11.993123,0.766683,0.04,0.055,0.002,1.588,34.890625,0.0010507062,0.012600113,9.1949235
0:00:05.060, 5.060,11.994041,0.855848,0.03,0.047,0.004,1.589,34.890625,0.0010554609,0.012657142,10.265076
0:00:05.080, 5.080,11.994705,0.629575,0.041,0.055,0.002,1.588,34.890625,0.0010589586,0.012699095,7.5515664
0:00:05.100, 5.100,11.99283,0.720382,0.035,0.051,0.002,1.587,34.890625,0.0010629607,0.012747092,8.6394189
0:00:05.120, 5.120,11.993123,0.876413,0.031,0.052,0.004,1.589,34.890625,0.0010678297,0.012805486,10.510929
0:00:05.140, 5.140,11.994119,0.742669,0.031,0.044,0.004,1.589,34.890625,0.0010719556,0.012854973,8.9076604
0:00:05.160, 5.160,11.993845,0.856335,0.029,0.045,0.003,1.589,34.890625,0.001076713,0.012912032,10.270749
0:00:05.180, 5.180,11.995076,0.664018,0.036,0.048,0.002,1.589,34.890625,0.001080402,0.012956282,7.9649464
0:00:05.200, 5.200,11.99367,0.725472,0.033,0.049,0.003,1.589,34.890625,0.0010844324,0.013004621,8.7010718
0:00:05.220, 5.220,11.99408,0.81617,0.034,0.046,0.003,1.588,34.890625,0.0010889667,0.013059006,9.7892083
0:00:05.240, 5.240,11.995037,0.661137,0.028,0.047,0.004,1.59,34.890625,0.0010926397,0.013103063,7.9303628
0:00:05.260, 5.260,11.99447,0.848368,0.03,0.042,0.003,1.59,34.890625,0.0010973528,0.013159595,10.175725
0:00:05.280, 5.280,11.995095,0.655439,0.035,0.05,0.002,1.588,34.890625,0.0011009942,0.013203273,7.8620531
0:00:05.300, 5.300,11.994314,0.683839,0.015,0.033,0.003,1.591,34.890625,0.0011047933,0.013248841,8.2021797
0:00:05.320, 5.320,11.993709,0.798417,0.044,0.055,0.003,1.59,34.890625,0.0011092289,0.013302041,9.5759812
0:00:05.340, 5.340,11.993045,0.738903,0.042,0.056,0.002,1.588,34.890625,0.0011133339,0.013351272,8.8616969
0:00:05.360, 5.360,11.99199,0.793943,0.028,0.042,0.003,1.59,34.898438,0.0011177447,0.013404167,9.5209565
0:00:05.380, 5.380,11.992888,0.6895,0.032,0.047,0.003,1.589,34.898438,0.0011215753,0.013450106,8.2690963
0:00:05.400, 5.400,11.991658,0.778371,0.027,0.044,0.004,1.591,34.898438,0.0011258996,0.013501961,9.3339588
0:00:05.420, 5.420,11.991951,0.788431,0.036,0.055,0.003,1.589,34.898438,0.0011302797,0.013554488,9.4548259
0:00:05.440, 5.440,11.991834,0.733101,0.035,0.051,0.003,1.587,34.898438,0.0011343525,0.013603328,8.7912255
0:00:05.460, 5.460,11.992498,0.837717,0.033,0.041,0.004,1.591,34.898438,0.0011390065,0.013659141,10.046319
0:00:05.480, 5.480,11.993865,0.633064,0.031,0.049,0.003,1.587,34.898438,0.0011425235,0.013701324,7.5928842
0:00:05.500, 5.500,11.993005,0.750644,0.04,0.053,0.003,1.589,34.898438,0.0011466938,0.013751338,9.0024772
0:00:05.520, 5.520,11.994119,0.841829,0.041,0.056,0.003,1.589,34.898438,0.0011513706,0.013807432,10.096997
0:00:05.540, 5.540,11.994744,0.643618,0.037,0.051,0.003,1.588,34.898438,0.0011549462,0.013850321,7.7200331
0:00:05.560, 5.560,11.993416,0.802453,0.029,0.044,0.003,1.589,34.898438,0.0011594043,0.013903789,9.6241526
0:00:05.580, 5.580,11.994568,0.846501,0.032,0.047,0.002,1.588,34.898438,0.0011641071,0.013960197,10.153414
0:00:05.600, 5.600,11.994412,0.672098,0.021,0.039,0.003,1.59,34.898438,0.001167841,0.014004982,8.0614203
0:00:05.620, 5.620,11.993455,0.8587,0.029,0.048,0.005,1.589,34.898438,0.0011726115,0.014062198,10.29878
0:00:05.640, 5.640,11.994373,0.766687,0.03,0.043,0.003,1.589,34.898438,0.0011768709,0.014113286,9.1959299
0:00:05.660, 5.660,12.002127,0.649078,0.034,0.049,0.003,1.589,34.898438,0.0011804769,0.014156566,7.7903166
0:00:05.680, 5.680,11.998455,0.706009,0.025,0.039,0.004,1.588,34.898438,0.0011843992,0.014203627,8.4710172
0:00:05.700, 5.700,11.981931,0.751646,0.04,0.054,0.003,1.588,34.898438,0.001188575,0.014253661,9.0061705
0:00:05.720, 5.720,11.982068,0.753594,0.033,0.048,0.002,1.589,34.898438,0.0011927616,0.014303826,9.0296146
0:00:05.740, 5.740,11.983982,0.811148,0.027,0.043,0.003,1.591,34.898438,0.001197268,0.01435783,9.720783
0:00:05.760, 5.760,11.984724,0.742017,0.037,0.053,0.002,1.589,34.898438,0.0012013903,0.014407235,8.8928689
0:00:05.780, 5.780,11.986365,0.848903,0.031,0.033,0.003,1.59,34.875,0.0012061064,0.014463764,10.175261
0:00:05.800, 5.800,11.98822,0.708939,0.028,0.042,0.003,1.589,34.875,0.001210045,0.01451098,8.4989167
0:00:05.820, 5.820,11.988298,0.685529,0.044,0.061,0.002,1.588,34.875,0.0012138535,0.014556638,8.2183259
0:00:05.840, 5.840,11.987439,0.835435,0.025,0.051,0.003,1.588,34.875,0.0012184948,0.014612275,10.014726
0:00:05.860, 5.860,11.989373,0.737446,0.033,0.049,0.003,1.588,34.875,0.0012225917,0.014661395,8.8415152
0:00:05.880, 5.880,11.989451,0.649682,0.032,0.045,0.005,1.59,34.875,0.0012262011,0.014704669,7.7893305
0:00:05.900, 5.900,11.989138,0.839049,0.03,0.051,0.001,1.588,34.875,0.0012308624,0.014760555,10.059474
0:00:05.920, 5.920,11.99074,0.740661,0.038,0.051,0.003,1.589,34.875,0.0012349772,0.014809894,8.8810735
0:00:05.940, 5.940,11.989724,0.81473,0.036,0.05,0.002,1.588,34.875,0.0012395035,0.014864163,9.7683878
0:00:05.960, 5.960,11.990779,0.840863,0.029,0.046,0.003,1.589,34.875,0.001244175,0.014920177,10.082602
0:00:05.980, 5.980,11.990681,0.768666,0.038,0.052,0.002,1.589,34.875,0.0012484453,0.014971382,9.2168288
0:00:06.000, 6.000,11.989783,0.731882,0.031,0.047,0.001,1.589,34.882813,0.0012525113,0.015020132,8.7751064
0:00:06.020, 6.020,11.990955,0.74613,0.036,0.049,0.003,1.585,34.882813,0.0012566565,0.015069837,8.9468113
0:00:06.040, 6.040,11.989685,0.76863,0.037,0.05,0.003,1.589,34.882813,0.0012609267,0.015121035,9.2156316
0:00:06.060, 6.060,11.991189,0.835081,0.033,0.047,0.003,1.589,34.882813,0.001265566,0.015176666,10.013614
0:00:06.080, 6.080,11.992146,0.728751,0.042,0.056,0.003,1.588,34.882813,0.0012696146,0.015225218,8.7392884
0:00:06.100, 6.100,11.99117,0.818661,0.029,0.044,0.004,1.589,34.882813,0.0012741627,0.015279755,9.8167032
0:00:06.120, 6.120,11.992088,0.687975,0.037,0.053,0.002,1.587,34.882813,0.0012779848,0.01532559,8.2502567
0:00:06.140, 6.140,11.991834,0.821735,0.028,0.043,0.004,1.591,34.882813,0.00128255,0.015380335,9.8541097
0:00:06.160, 6.160,11.992869,0.780464,0.036,0.051,0.003,1.587,34.882813,0.0012868859,0.015432335,9.3600025
0:00:06.180, 6.180,11.992283,0.77475,0.032,0.048,0.002,1.589,34.882813,0.0012911901,0.015483951,9.2910213
0:00:06.200, 6.200,11.993123,0.836655,0.029,0.04,0.004,1.589,34.882813,0.0012958382,0.015539696,10.034106
0:00:06.220, 6.220,11.993923,0.704122,0.03,0.049,0.002,1.589,34.882813,0.00129975,0.015586614,8.4451851
0:00:06.240, 6.240,11.992673,0.824837,0.04,0.053,0.002,1.588,34.882813,0.0013043324,0.01564157,9.8920004
0:00:06.260, 6.260,11.993963,0.767234,0.034,0.048,0.002,1.588,34.882813,0.0013085948,0.015692693,9.2021762
0:00:06.280, 6.280,11.993552,0.728168,0.037,0.052,0.002,1.587,34.882813,0.0013126402,0.015741211,8.7333208
0:00:06.300, 6.300,11.992908,0.825219,0.029,0.045,0.003,1.592,34.882813,0.0013172247,0.015796193,9.8967755
0:00:06.320, 6.320,11.992947,0.712934,0.027,0.042,0.003,1.589,34.882813,0.0013211855,0.015843694,8.5501797
0:00:06.340, 6.340,11.991365,0.803773,0.037,0.05,0.002,1.588,34.890625,0.0013256509,0.015897241,9.6383354
0:00:06.360, 6.360,11.992224,0.673441,0.034,0.051,0.002,1.588,34.890625,0.0013293922,0.015942108,8.0760553
0:00:06.380, 6.380,11.991873,0.755356,0.014,0.031,0.002,1.59,34.890625,0.0013335886,0.015992431,9.0581332
0:00:06.400, 6.400,11.992459,0.805656,0.049,0.062,0.002,1.588,34.890625,0.0013380645,0.016046107,9.6617965
0:00:06.420, 6.420,11.992771,0.638496,0.029,0.047,0.003,1.589,34.890625,0.0013416117,0.016088648,7.6573363
0:00:06.440, 6.440,11.991795,0.764466,0.042,0.055,0.002,1.587,34.890625,0.0013458587,0.016139578,9.1673196
0:00:06.460, 6.460,11.993435,0.847989,0.037,0.051,0.003,1.589,34.890625,0.0013505698,0.016196079,10.170301
0:00:06.480, 6.480,11.994392,0.602709,0.034,0.048,0.003,1.588,34.890625,0.0013539182,0.016236241,7.229128
0:00:06.500, 6.500,11.993416,0.836997,0.027,0.043,0.004,1.589,34.890625,0.0013585682,0.01629201,10.038453
0:00:06.520, 6.520,11.994822,0.688345,0.025,0.042,0.003,1.589,34.890625,0.0013623923,0.01633788,8.2565757
0:00:06.540, 6.540,11.993767,0.770879,0.034,0.049,0.003,1.589,34.867188,0.001366675,0.016389245,9.2457431
0:00:06.560, 6.560,11.994588,0.835693,0.018,0.033,0.003,1.591,34.867188,0.0013713177,0.016444933,10.023793
0:00:06.580, 6.580,11.994002,0.615223,0.035,0.05,0.003,1.588,34.867188,0.0013747356,0.016485927,7.3789859
0:00:06.600, 6.600,11.992263,0.760233,0.031,0.044,0.004,1.589,34.867188,0.0013789591,0.016536577,9.1169141
0:00:06.620, 6.620,11.99363,0.790282,0.033,0.047,0.003,1.589,34.867188,0.0013833496,0.016589234,9.4783499
0:00:06.640, 6.640,11.993884,0.670995,0.029,0.048,0.004,1.589,34.867188,0.0013870773,0.016633945,8.0478362
0:00:06.660, 6.660,11.993416,0.834679,0.037,0.05,0.003,1.589,34.867188,0.0013917144,0.016689559,10.010652
0:00:06.680, 6.680,11.994783,0.669466,0.044,0.058,0.003,1.588,34.867188,0.0013954337,0.016734171,8.0300994
0:00:06.700, 6.700,11.994529,0.74213,0.033,0.044,0.005,1.589,34.867188,0.0013995566,0.016783624,8.9014998
0:00:06.720, 6.720,11.995935,0.773503,0.032,0.048,0.002,1.589,34.867188,0.0014038539,0.016835173,9.2788917
0:00:06.740, 6.740,11.995838,0.772259,0.037,0.051,0.001,1.587,34.867188,0.0014081442,0.016886639,9.2638939
0:00:06.760, 6.760,11.995701,0.814106,0.033,0.037,0.003,1.588,34.882813,0.001412667,0.016940894,9.7657722
0:00:06.780, 6.780,11.99617,0.741816,0.037,0.054,0.003,1.59,34.882813,0.0014167882,0.016990332,8.8989508
0:00:06.800, 6.800,11.995154,0.844219,0.04,0.054,0.002,1.588,34.882813,0.0014214783,0.017046591,10.126537
0:00:06.820, 6.820,11.99617,0.706347,0.031,0.044,0.003,1.589,34.882813,0.0014254025,0.017093666,8.4734587
0:00:06.840, 6.840,11.997361,0.666802,0.029,0.047,0.005,1.59,34.882813,0.0014291069,0.017138109,7.9998643
0:00:06.860, 6.860,11.965408,0.807785,0.04,0.052,0.003,1.589,34.882813,0.0014335946,0.017191806,9.6654771
0:00:06.880, 6.880,12.037713,0.837363,0.035,0.05,0.003,1.589,34.882813,0.0014382466,0.017247806,10.079935
0:00:06.900, 6.900,11.976326,0.651146,0.027,0.044,0.004,1.588,34.882813,0.0014418641,0.01729113,7.7983368
0:00:06.920, 6.920,11.976736,0.78518,0.036,0.049,0.002,1.586,34.882813,0.0014462262,0.017343374,9.4038936
0:00:06.940, 6.940,12.035017,0.747586,0.014,0.028,0.003,1.588,34.882813,0.0014503795,0.017393358,8.9972102
0:00:06.960, 6.960,11.972615,0.642998,0.033,0.051,0.002,1.588,34.882813,0.0014539517,0.017436127,7.6983675
0:00:06.980, 6.980,11.972888,0.825272,0.04,0.055,0.003,1.589,34.890625,0.0014585365,0.017491021,9.8808892
0:00:07.000, 7.000,11.974724,0.687138,0.027,0.044,0.003,1.59,34.890625,0.001462354,0.017536734,8.2282879
0:00:07.020, 7.020,11.974783,0.755911,0.037,0.051,0.002,1.588,34.890625,0.0014665535,0.017587022,9.0518702
0:00:07.040, 7.040,11.97613,0.750383,0.024,0.04,0.004,1.59,34.890625,0.0014707223,0.017636948,8.9866844
0:00:07.060, 7.060,11.977341,0.639884,0.041,0.052,0.001,1.588,34.890625,0.0014742772,0.017679526,7.6641089
0:00:07.080, 7.080,11.978181,0.844505,0.036,0.05,0.003,1.587,34.890625,0.0014789689,0.017735724,10.115634
0:00:07.100, 7.100,11.980525,0.635128,0.03,0.044,0.003,1.59,34.890625,0.0014824974,0.017777997,7.6091669
0:00:07.120, 7.120,11.980408,0.781333,0.033,0.048,0.003,1.589,34.890625,0.0014868381,0.017830001,9.3606881
0:00:07.140, 7.140,11.982752,0.838888,0.023,0.036,0.004,1.589,34.890625,0.0014914986,0.017885847,10.052187
0:00:07.160, 7.160,11.983884,0.700014,0.03,0.059,0.003,1.589,34.890625,0.0014953876,0.017932452,8.3888866
0:00:07.180, 7.180,11.983435,0.799266,0.039,0.052,0.003,1.588,34.890625,0.0014998279,0.017985662,9.5779522
0:00:07.200, 7.200,11.984295,0.729817,0.04,0.055,0.001,1.589,34.890625,0.0015038825,0.018034253,8.7463422
0:00:07.220, 7.220,11.984822,0.87597,0.037,0.049,0.003,1.589,34.890625,0.001508749,0.018092577,10.498345
0:00:07.240, 7.240,11.98617,0.612217,0.039,0.054,0.002,1.589,34.890625,0.0015121502,0.018133345,7.338137
0:00:07.260, 7.260,11.986189,0.678028,0.029,0.045,0.003,1.59,34.890625,0.001515917,0.018178495,8.1269718
0:00:07.280, 7.280,11.98531,0.827127,0.037,0.051,0.002,1.588,34.890625,0.0015205121,0.018233569,9.9133735
0:00:07.300, 7.300,11.986404,0.647577,0.02,0.036,0.004,1.59,34.890625,0.0015241098,0.018276692,7.7621195
0:00:07.320, 7.320,11.98656,0.766228,0.037,0.05,0.003,1.589,34.890625,0.0015283666,0.018327716,9.1844379
0:00:07.340, 7.340,11.988259,0.730699,0.034,0.048,0.003,1.59,34.890625,0.0015324261,0.018376382,8.7598089
0:00:07.360, 7.360,11.988806,0.669679,0.029,0.041,0.003,1.59,34.890625,0.0015361465,0.018420986,8.0286516
0:00:07.380, 7.380,11.987693,0.796369,0.033,0.048,0.002,1.589,34.890625,0.0015405708,0.018474022,9.5466271
0:00:07.400, 7.400,11.988845,0.63951,0.023,0.039,0.004,1.589,34.890625,0.0015441236,0.018516617,7.6669863
0:00:07.420, 7.420,11.988611,0.762329,0.045,0.06,0.004,1.589,34.882813,0.0015483588,0.01856739,9.1392658
0:00:07.440, 7.440,11.989177,0.774975,0.037,0.05,0.002,1.59,34.882813,0.0015526642,0.018619009,9.2913124
0:00:07.460, 7.460,11.989705,0.627185,0.032,0.048,0.003,1.59,34.882813,0.0015561485,0.018660785,7.5197631
0:00:07.480, 7.480,11.989314,0.834973,0.033,0.044,0.002,1.589,34.882813,0.0015607873,0.018716401,10.010753
0:00:07.500, 7.500,11.990252,0.653295,0.029,0.044,0.004,1.589,34.882813,0.0015644167,0.018759918,7.8331717
0:00:07.520, 7.520,11.989607,0.805,0.035,0.05,0.003,1.589,34.882813,0.0015688889,0.018813538,9.6516336
0:00:07.540, 7.540,11.99115,0.815687,0.039,0.054,0.003,1.587,34.882813,0.0015734205,0.018867877,9.7810252
0:00:07.560, 7.560,11.991853,0.578844,0.02,0.042,0.003,1.59,34.882813,0.0015766363,0.018906441,6.9414122
0:00:07.580, 7.580,11.991463,0.686128,0.044,0.055,0.004,1.589,34.882813,0.0015804481,0.01895215,8.2276785
0:00:07.600, 7.600,11.990525,0.820081,0.037,0.052,0.002,1.588,34.882813,0.0015850041,0.019006779,9.8332017
0:00:07.620, 7.620,11.992068,0.738336,0.034,0.046,0.003,1.589,34.882813,0.001589106,0.019055969,8.8541755
0:00:07.640, 7.640,11.992263,0.676495,0.029,0.044,0.004,1.588,34.882813,0.0015928643,0.01910104,8.112706
0:00:07.660, 7.660,11.991111,0.791951,0.043,0.055,0.002,1.588,34.882813,0.001597264,0.019153797,9.4963723
0:00:07.680, 7.680,11.992478,0.741808,0.036,0.033,0.003,1.59,34.882813,0.0016013852,0.01920322,8.8961161
0:00:07.700, 7.700,11.992283,0.673248,0.035,0.051,0.001,1.588,34.882813,0.0016051255,0.019248074,8.0737805
0:00:07.720, 7.720,11.99238,0.886215,0.04,0.051,0.003,1.589,34.882813,0.0016100489,0.019307118,10.627827
0:00:07.740, 7.740,11.993806,0.62469,0.026,0.043,0.003,1.589,34.882813,0.0016135194,0.019348742,7.4924107
0:00:07.760, 7.760,11.993338,0.68839,0.036,0.051,0.003,1.589,34.882813,0.0016173438,0.01939461,8.2560939
0:00:07.780, 7.780,11.993416,0.852931,0.036,0.048,0.002,1.589,34.882813,0.0016220823,0.01945144,10.229556
0:00:07.800, 7.800,11.994548,0.739317,0.033,0.05,0.002,1.588,34.882813,0.0016261896,0.019500706,8.8677732
0:00:07.820, 7.820,11.993162,0.777539,0.029,0.044,0.005,1.59,34.882813,0.0016305093,0.019552512,9.3251512
0:00:07.840, 7.840,11.994392,0.801886,0.033,0.051,0.003,1.588,34.882813,0.0016349642,0.019605946,9.618135
0:00:07.860, 7.860,11.995232,0.692095,0.023,0.038,0.005,1.59,34.867188,0.0016388091,0.019652068,8.3018401
0:00:07.880, 7.880,11.993845,0.762152,0.026,0.039,0.005,1.588,34.867188,0.0016430433,0.019702852,9.141133
0:00:07.900, 7.900,11.994334,0.782113,0.04,0.056,0.004,1.59,34.867188,0.0016473884,0.019754968,9.3809245
0:00:07.920, 7.920,11.995134,0.637675,0.029,0.044,0.004,1.589,34.867188,0.001650931,0.019797462,7.6489971
0:00:07.940, 7.940,11.993963,0.744017,0.036,0.05,0.003,1.588,34.867188,0.0016550645,0.019847039,8.9237124
0:00:07.960, 7.960,11.994275,0.829102,0.033,0.047,0.002,1.586,34.867188,0.0016596706,0.019902286,9.9444774
0:00:07.980, 7.980,11.99492,0.65012,0.036,0.052,0.001,1.588,34.867188,0.0016632824,0.019945609,7.7981374
0:00:08.000, 8.000,11.993689,0.777365,0.025,0.04,0.003,1.588,34.867188,0.0016676011,0.019997406,9.323474
0:00:08.020, 8.020,11.994431,0.797428,0.037,0.049,0.001,1.589,34.867188,0.0016720312,0.020050543,9.5646951
0:00:08.039, 8.040,11.994783,0.641284,0.014,0.028,0.002,1.588,34.867188,0.0016755939,0.020093277,7.6920624
0:00:08.060, 8.060,11.99406,0.798928,0.024,0.037,0.005,1.589,34.867188,0.0016800324,0.020146512,9.5823904
0:00:08.080, 8.080,11.994705,0.764023,0.033,0.044,0.004,1.589,34.875,0.001684277,0.020197424,9.1642305
0:00:08.100, 8.100,11.994666,0.779232,0.031,0.048,0.005,1.59,34.875,0.001688606,0.02024935,9.3466276
0:00:08.119, 8.120,11.995252,0.825058,0.033,0.046,0.003,1.585,34.875,0.0016931897,0.020304332,9.8967786
0:00:08.140, 8.140,11.995896,0.675019,0.014,0.025,0.003,1.588,34.875,0.0016969398,0.020349318,8.0974577
0:00:08.160, 8.160,11.994763,0.694357,0.027,0.043,0.005,1.59,34.875,0.0017007973,0.020395588,8.3286477
0:00:08.180, 8.180,11.994295,0.818009,0.033,0.044,0.003,1.59,34.875,0.0017053418,0.020450096,9.8114413
0:00:08.200, 8.200,11.995545,0.634665,0.033,0.036,0.002,1.589,34.875,0.0017088677,0.020492392,7.6131526
0:00:08.220, 8.220,11.994373,0.690663,0.03,0.062,0.004,1.587,34.875,0.0017127048,0.020538414,8.2840696
0:00:08.240, 8.240,11.994236,0.907592,0.046,0.055,0.003,1.589,34.875,0.0017177469,0.020598891,10.885873
0:00:08.260, 8.260,11.995545,0.642012,0.048,0.061,0.003,1.589,34.875,0.0017213137,0.020641676,7.7012838
0:00:08.280, 8.280,11.995291,0.691524,0.033,0.033,0.003,1.587,34.875,0.0017251555,0.02068776,8.2950316
0:00:08.300, 8.300,11.994275,0.83686,0.05,0.062,0.003,1.586,34.875,0.0017298047,0.020743524,10.037529
0:00:08.320, 8.320,11.995701,0.751332,0.04,0.051,0.003,1.589,34.875,0.0017339788,0.020793595,9.012754
0:00:08.340, 8.340,11.995525,0.633555,0.036,0.054,0.003,1.589,34.875,0.0017374985,0.020835816,7.5998248
0:00:08.360, 8.360,11.994627,0.847812,0.03,0.044,0.003,1.59,34.875,0.0017422086,0.020892311,10.169189
0:00:08.380, 8.380,11.996189,0.726619,0.037,0.051,0.002,1.588,34.875,0.0017462453,0.020940737,8.7166589
0:00:08.400, 8.400,11.995173,0.663101,0.023,0.038,0.004,1.588,34.875,0.0017499292,0.020984926,7.9540112
0:00:08.420, 8.420,11.994548,0.890387,0.025,0.042,0.003,1.589,34.875,0.0017548758,0.021044258,10.67979
0:00:08.440, 8.440,11.995349,0.720808,0.039,0.055,0.003,1.589,34.875,0.0017588803,0.021092294,8.6463435
0:00:08.460, 8.460,11.994177,0.794997,0.029,0.046,0.003,1.588,34.875,0.001763297,0.021145268,9.5353347
0:00:08.480, 8.480,11.995564,0.848867,0.036,0.049,0.003,1.586,34.875,0.0017680129,0.021201838,10.182638
0:00:08.500, 8.500,11.995701,0.634882,0.015,0.033,0.003,1.59,34.875,0.00177154,0.021244148,7.6158546
0:00:08.520, 8.520,11.994529,0.874723,0.037,0.049,0.003,1.588,34.867188,0.0017763996,0.021302436,10.49189
0:00:08.540, 8.540,11.994216,0.628618,0.035,0.051,0.003,1.588,34.867188,0.0017798919,0.021344324,7.5397801
0:00:08.560, 8.560,11.992849,0.794494,0.032,0.048,0.005,1.59,34.867188,0.0017843058,0.021397259,9.5282466
0:00:08.580, 8.580,11.993338,0.64973,0.022,0.048,0.002,1.588,34.867188,0.0017879154,0.02144055,7.7924315
0:00:08.600, 8.600,11.992869,0.714125,0.04,0.056,0.001,1.588,34.867188,0.0017918827,0.02148813,8.5644076
0:00:08.620, 8.620,11.99283,0.888263,0.035,0.048,0.003,1.588,34.867188,0.0017968175,0.021547312,10.652787
0:00:08.640, 8.640,11.993787,0.711683,0.037,0.052,0.003,1.588,34.867188,0.0018007713,0.021594733,8.5357743
0:00:08.660, 8.660,11.993084,0.833955,0.031,0.048,0.004,1.589,34.867188,0.0018054044,0.021650298,10.001692
0:00:08.680, 8.680,11.994138,0.713719,0.021,0.039,0.003,1.589,34.867188,0.0018093695,0.021697856,8.5604442
0:00:08.700, 8.700,11.993494,0.747679,0.034,0.055,0.003,1.589,34.867188,0.0018135233,0.021747674,8.9672836
0:00:08.720, 8.720,11.994158,0.87558,0.04,0.056,0.003,1.588,34.867188,0.0018183876,0.021806018,10.501845
0:00:08.740, 8.740,11.995213,0.676652,0.035,0.051,0.003,1.589,34.867188,0.0018221468,0.02185111,8.1165849
0:00:08.760, 8.760,11.994959,0.720841,0.029,0.047,0.003,1.59,34.867188,0.0018261515,0.021899146,8.6464582
0:00:08.780, 8.780,11.994216,0.854122,0.038,0.048,0.002,1.589,34.867188,0.0018308966,0.02195606,10.244524
