ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:13.020,13.020,12.021052,0.667458,0.033,0.05,0.003,1.585,33.351563,0.0033630294,0.040249058,8.0235473
0:00:13.040,13.040,12.061619,0.524661,0.033,0.051,0.003,1.586,33.351563,0.0033659442,0.040284215,6.3282611
0:00:13.060,13.060,12.058416,0.524617,0.033,0.046,0.002,1.588,33.351563,0.0033688587,0.04031936,6.32605
0:00:13.080,13.080,12.055056,0.524762,0.033,0.046,0.001,1.587,33.351563,0.0033717741,0.040354504,6.3260353
0:00:13.100,13.100,12.051795,0.524681,0.032,0.044,0.002,1.587,33.351563,0.003374689,0.040389634,6.3233479
0:00:13.120,13.120,12.048728,0.524718,0.031,0.048,0.003,1.589,33.351563,0.0033776041,0.040424757,6.3221845
0:00:13.140,13.140,12.045838,0.5292,0.033,0.043,0.002,1.588,33.351563,0.0033805441,0.040460172,6.3746575
0:00:13.160,13.160,12.043201,0.534286,0.032,0.045,0.001,1.589,33.351563,0.0033835123,0.040495919,6.4345137
0:00:13.180,13.180,12.040838,0.525241,0.033,0.049,0.003,1.586,33.351563,0.0033864303,0.040531055,6.3243418
0:00:13.200,13.200,12.038611,0.524778,0.032,0.045,0.003,1.587,33.351563,0.0033893458,0.040566152,6.3175982
0:00:13.220,13.220,12.036423,0.52446,0.031,0.046,0.003,1.587,33.351563,0.0033922594,0.040601222,6.3126224
0:00:13.240,13.240,12.034451,0.524162,0.032,0.044,0.002,1.586,33.351563,0.0033951714,0.040636267,6.3080019
0:00:13.260,13.260,12.032693,0.523788,0.033,0.044,0.002,1.585,33.351563,0.0033980814,0.040671281,6.3025802
0:00:13.280,13.280,12.031033,0.523607,0.034,0.045,0.003,1.589,33.367188,0.0034009903,0.040706279,6.2995331
0:00:13.300,13.300,12.029529,0.523462,0.032,0.047,0.002,1.588,33.367188,0.0034038984,0.040741262,6.2970013
0:00:13.320,13.320,12.028103,0.523169,0.031,0.046,0.001,1.588,33.367188,0.0034068049,0.040776222,6.2927306
0:00:13.340,13.340,12.026814,0.52273,0.032,0.046,0.002,1.588,33.367188,0.003409709,0.040811148,6.2867765
0:00:13.360,13.360,12.025642,0.522151,0.033,0.049,0.003,1.587,33.367188,0.0034126098,0.040846033,6.279201
0:00:13.380,13.380,12.024588,0.521635,0.033,0.048,0.002,1.589,33.367188,0.0034155078,0.040880879,6.272446
0:00:13.400,13.400,12.023611,0.52112,0.033,0.046,0.002,1.588,33.367188,0.0034184029,0.040915689,6.2657442
0:00:13.420,13.420,12.022673,0.520541,0.033,0.045,0.002,1.587,33.367188,0.0034212948,0.040950457,6.2582942
0:00:13.440,13.440,12.021834,0.520098,0.033,0.046,0.002,1.59,33.367188,0.0034241842,0.040985194,6.2525318
0:00:13.460,13.460,12.021033,0.519708,0.033,0.046,0.003,1.587,33.367188,0.0034270715,0.041019902,6.247427
0:00:13.480,13.480,12.020271,0.519306,0.032,0.044,0.002,1.589,33.382813,0.0034299565,0.041054581,6.2421989
0:00:13.500,13.500,12.019588,0.519133,0.033,0.045,0.003,1.587,33.382813,0.0034328406,0.041089246,6.2397648
0:00:13.520,13.520,12.018943,0.518907,0.032,0.048,0.002,1.588,33.382813,0.0034357234,0.041123894,6.2367137
0:00:13.540,13.540,11.956228,0.6752,0.032,0.051,0.003,1.588,33.382813,0.0034394745,0.041168743,8.0728451
0:00:13.560,13.560,11.931248,0.982244,0.032,0.049,0.003,1.589,33.382813,0.0034449314,0.041233851,11.719397
0:00:13.580,13.580,11.934119,0.982799,0.033,0.048,0.004,1.589,33.382813,0.0034503914,0.041299011,11.72884
0:00:13.600,13.600,11.937224,0.983435,0.032,0.048,0.004,1.589,33.382813,0.003455855,0.041364231,11.739484
0:00:13.620,13.620,11.94031,0.983616,0.032,0.046,0.004,1.589,33.382813,0.0034613195,0.041429479,11.74468
0:00:13.640,13.640,11.943123,0.983483,0.031,0.047,0.004,1.587,33.382813,0.0034667833,0.041494734,11.745858
0:00:13.660,13.660,11.945681,0.983572,0.033,0.051,0.003,1.589,33.382813,0.0034722476,0.041560008,11.749437
0:00:13.680,13.680,11.948142,0.983713,0.031,0.05,0.003,1.589,33.382813,0.0034777126,0.041625306,11.753543
0:00:13.700,13.700,11.950408,0.983608,0.032,0.05,0.003,1.589,33.375,0.0034831771,0.041690609,11.754517
0:00:13.720,13.720,11.952439,0.956018,0.033,0.051,0.003,1.589,33.375,0.0034884883,0.041754091,11.426747
0:00:13.740,13.740,11.955447,0.845052,0.033,0.05,0.003,1.589,33.375,0.0034931831,0.041810218,10.102974
0:00:13.760,13.760,11.958298,0.844859,0.033,0.047,0.003,1.588,33.375,0.0034978767,0.041866346,10.103076
0:00:13.780,13.780,11.960701,0.84477,0.033,0.047,0.003,1.588,33.375,0.0035025699,0.04192248,10.104041
0:00:13.800,13.800,11.962771,0.844931,0.033,0.048,0.003,1.589,33.375,0.003507264,0.041978634,10.107716
0:00:13.820,13.820,11.972107,0.909182,0.031,0.046,0.003,1.587,33.375,0.003512315,0.042039105,10.884824
0:00:13.840,13.840,12.039978,0.491908,0.031,0.048,0.001,1.588,33.375,0.0035150478,0.042072008,5.9225615
0:00:13.860,13.860,12.039041,0.475258,0.033,0.048,0.002,1.588,33.375,0.0035176881,0.042103795,5.7216505
0:00:13.880,13.880,12.037459,0.475419,0.032,0.045,0.002,1.589,33.375,0.0035203293,0.042135589,5.7228367
0:00:13.900,13.900,12.035857,0.475403,0.034,0.048,0.002,1.589,33.375,0.0035229705,0.042167377,5.7218825
0:00:13.920,13.920,12.034295,0.475238,0.032,0.044,0.003,1.588,33.375,0.0035256107,0.04219915,5.7191543
0:00:13.940,13.940,12.032908,0.475013,0.031,0.043,0.003,1.59,33.375,0.0035282496,0.042230905,5.7157877
0:00:13.960,13.960,12.031209,0.641562,0.03,0.048,0.004,1.589,33.375,0.0035318139,0.042273787,7.7187665
0:00:13.980,13.980,11.933572,1.037493,0.032,0.052,0.004,1.59,33.375,0.0035375777,0.04234257,12.380997
0:00:14.000,14.000,11.894763,1.245341,0.033,0.054,0.005,1.59,33.375,0.0035444963,0.042424865,14.813036
0:00:14.020,14.020,11.944177,1.244525,0.034,0.055,0.005,1.589,33.375,0.0035514103,0.042507447,14.864827
0:00:14.040,14.040,11.95613,1.243961,0.032,0.051,0.004,1.588,33.375,0.0035583212,0.042590074,14.872959
0:00:14.060,14.060,11.956326,1.243394,0.031,0.048,0.004,1.59,33.375,0.0035652289,0.042672666,14.866424
0:00:14.080,14.080,11.956658,1.24277,0.033,0.051,0.005,1.589,33.375,0.0035721332,0.042755218,14.859376
0:00:14.100,14.100,11.957029,1.241829,0.032,0.053,0.004,1.59,33.375,0.0035790323,0.04283771,14.848585
0:00:14.120,14.120,11.957263,1.241571,0.033,0.052,0.005,1.59,33.375,0.0035859299,0.042920187,14.845791
0:00:14.140,14.140,11.957537,1.241386,0.034,0.054,0.006,1.588,33.367188,0.0035928265,0.043002653,14.843919
0:00:14.160,14.160,11.957849,1.222097,0.034,0.055,0.005,1.589,33.367188,0.0035996159,0.04308384,14.613651
0:00:14.180,14.180,11.958298,1.23183,0.033,0.052,0.004,1.589,33.367188,0.0036064594,0.043165676,14.73059
0:00:14.200,14.200,11.958474,1.22614,0.032,0.052,0.004,1.589,33.367188,0.0036132713,0.043247136,14.662763
0:00:14.220,14.220,11.958591,1.227082,0.033,0.055,0.004,1.589,33.367188,0.0036200884,0.043328659,14.674172
0:00:14.240,14.240,11.958728,1.227895,0.033,0.053,0.005,1.591,33.367188,0.0036269101,0.043410237,14.684062
0:00:14.260,14.260,11.958845,1.228615,0.033,0.052,0.005,1.589,33.367188,0.0036337357,0.043491864,14.692816
0:00:14.280,14.280,11.95906,1.229468,0.033,0.055,0.004,1.589,33.367188,0.0036405661,0.043573549,14.703282
0:00:14.300,14.300,11.959158,1.229842,0.033,0.051,0.004,1.589,33.367188,0.0036473985,0.043655259,14.707875
0:00:14.320,14.320,11.959334,1.230526,0.033,0.051,0.005,1.59,33.367188,0.0036542348,0.043737016,14.716271
0:00:14.340,14.340,11.95947,1.230985,0.032,0.05,0.004,1.59,33.367188,0.0036610736,0.043818805,14.721928
0:00:14.360,14.360,11.959568,1.231689,0.033,0.05,0.005,1.59,33.367188,0.0036679163,0.043900641,14.730468
0:00:14.380,14.380,11.959744,1.232156,0.033,0.053,0.004,1.59,33.367188,0.0036747616,0.043982509,14.73627
0:00:14.400,14.400,11.959763,1.232924,0.032,0.051,0.004,1.589,33.367188,0.0036816112,0.044064428,14.745479
0:00:14.420,14.420,11.9599,1.233447,0.033,0.051,0.006,1.589,33.367188,0.0036884637,0.044146383,14.751903
0:00:14.440,14.440,11.959939,1.233677,0.033,0.051,0.003,1.589,33.367188,0.0036953174,0.044228354,14.754702
0:00:14.460,14.460,11.959939,1.234212,0.029,0.051,0.005,1.591,33.367188,0.0037021742,0.04431036,14.7611
0:00:14.480,14.480,11.960037,1.234264,0.032,0.053,0.005,1.59,33.367188,0.0037090312,0.04439237,14.761843
0:00:14.500,14.500,11.960134,1.234546,0.033,0.055,0.005,1.59,33.367188,0.0037158898,0.0444744,14.765336
0:00:14.520,14.520,11.960134,1.23492,0.033,0.054,0.005,1.59,33.367188,0.0037227505,0.044556454,14.769809
0:00:14.540,14.540,11.960134,1.235065,0.034,0.053,0.003,1.587,33.367188,0.0037296119,0.044638519,14.771543
0:00:14.560,14.560,11.960271,1.235528,0.031,0.051,0.004,1.588,33.367188,0.003736476,0.044720614,14.77725
0:00:14.580,14.580,11.96033,1.235817,0.033,0.051,0.005,1.588,33.375,0.0037433416,0.04480273,14.780779
0:00:14.600,14.600,11.960388,1.236296,0.033,0.054,0.003,1.588,33.375,0.0037502099,0.044884878,14.78658
0:00:14.620,14.620,11.961482,1.083649,0.032,0.051,0.003,1.589,33.375,0.0037562302,0.044956889,12.962048
0:00:14.640,14.640,11.962576,1.084305,0.033,0.049,0.005,1.588,33.375,0.0037622541,0.04502895,12.971081
0:00:14.660,14.660,11.963298,1.084937,0.031,0.049,0.005,1.588,33.375,0.0037682815,0.045101058,12.979425
0:00:14.680,14.680,11.963923,1.085645,0.032,0.051,0.005,1.589,33.375,0.0037743129,0.045173217,12.988573
0:00:14.700,14.700,11.964529,1.085681,0.032,0.051,0.003,1.589,33.375,0.0037803445,0.045245382,12.989662
0:00:14.720,14.720,11.965017,1.085544,0.033,0.051,0.004,1.588,33.375,0.0037863753,0.04531754,12.988552
0:00:14.740,14.740,11.965525,1.085573,0.033,0.051,0.005,1.589,33.375,0.0037924062,0.045389704,12.989451
0:00:14.760,14.760,11.965974,1.085456,0.032,0.05,0.003,1.589,33.375,0.0037984365,0.045461863,12.988538
0:00:14.780,14.780,11.966365,1.08546,0.032,0.052,0.003,1.589,33.375,0.0038044669,0.045534024,12.989011
0:00:14.800,14.800,11.966755,1.085565,0.032,0.052,0.003,1.59,33.367188,0.0038104978,0.045606194,12.99069
0:00:14.820,14.820,11.967068,1.085697,0.033,0.052,0.004,1.589,33.367188,0.0038165294,0.045678375,12.99261
0:00:14.840,14.840,11.96742,1.085653,0.032,0.047,0.003,1.588,33.367188,0.0038225608,0.045750556,12.992465
0:00:14.860,14.860,11.967752,1.085472,0.033,0.048,0.004,1.589,33.367188,0.0038285912,0.045822726,12.99066
0:00:14.880,14.880,11.968084,1.085432,0.031,0.05,0.004,1.589,33.367188,0.0038346214,0.045894896,12.990541
0:00:14.900,14.900,11.968396,1.085351,0.033,0.051,0.005,1.587,33.367188,0.0038406512,0.045967062,12.989911
0:00:14.920,14.920,11.96863,1.085363,0.033,0.053,0.004,1.59,33.367188,0.0038466809,0.04603923,12.990308
0:00:14.940,14.940,11.968865,1.085367,0.032,0.051,0.003,1.588,33.367188,0.0038527108,0.0461114,12.990611
0:00:14.960,14.960,11.96908,1.085154,0.032,0.048,0.004,1.589,33.367188,0.0038587394,0.046183558,12.988295
0:00:14.980,14.980,11.969314,1.085045,0.032,0.049,0.003,1.589,33.367188,0.0038647674,0.046255709,12.987244
0:00:15.000,15.000,11.969451,1.085037,0.032,0.052,0.003,1.589,33.367188,0.0038707954,0.046327861,12.987297
0:00:15.020,15.020,11.969588,1.085066,0.031,0.049,0.004,1.59,33.390625,0.0038768236,0.046400015,12.987793
0:00:15.040,15.040,11.97783,1.011742,0.033,0.051,0.002,1.588,33.390625,0.0038824443,0.04646734,12.118474
0:00:15.060,15.060,11.994275,0.919112,0.031,0.047,0.005,1.588,33.390625,0.0038875505,0.046528585,11.024082
0:00:15.080,15.080,11.938591,1.137378,0.035,0.05,0.004,1.588,33.390625,0.0038938693,0.046604022,13.578691
0:00:15.100,15.100,11.94031,1.137462,0.03,0.049,0.005,1.589,33.390625,0.0039001885,0.046679476,13.581649
0:00:15.120,15.120,11.942263,1.138162,0.033,0.051,0.004,1.587,33.390625,0.0039065116,0.046754988,13.59223
0:00:15.140,15.140,11.944099,1.138484,0.033,0.053,0.005,1.588,33.390625,0.0039128365,0.046830533,13.598166
0:00:15.160,15.160,11.945896,1.13844,0.031,0.048,0.005,1.588,33.390625,0.0039191612,0.046906087,13.599686
0:00:15.180,15.180,11.947888,1.077392,0.033,0.047,0.004,1.589,33.390625,0.0039251467,0.046977601,12.872559
0:00:15.200,15.200,11.950408,1.015806,0.032,0.046,0.004,1.589,33.390625,0.0039307901,0.047045042,12.139296
0:00:15.220,15.220,11.952693,1.015782,0.033,0.051,0.005,1.588,33.390625,0.0039364333,0.047112494,12.14133
0:00:15.240,15.240,11.954568,1.015665,0.031,0.05,0.004,1.59,33.367188,0.0039420759,0.047179948,12.141836
0:00:15.260,15.260,11.977205,0.866422,0.033,0.048,0.003,1.588,33.367188,0.0039468894,0.0472376,10.377314
0:00:15.280,15.280,12.060252,0.518948,0.033,0.047,0.001,1.587,33.367188,0.0039497724,0.04727237,6.2586437
0:00:15.300,15.300,12.057556,0.518883,0.033,0.044,0.003,1.588,33.367188,0.0039526551,0.047307128,6.2564608
0:00:15.320,15.320,12.054392,0.518964,0.031,0.046,0.003,1.588,33.367188,0.0039555382,0.047341883,6.2557955
0:00:15.340,15.340,12.051267,0.518936,0.032,0.047,0.003,1.59,33.382813,0.0039584212,0.047376626,6.2538363
0:00:15.360,15.360,12.04822,0.519084,0.032,0.049,0.002,1.586,33.382813,0.003961305,0.047411371,6.2540382
0:00:15.380,15.380,12.045447,0.519217,0.033,0.049,0.002,1.588,33.382813,0.0039641895,0.047446117,6.2542009
0:00:15.400,15.400,12.042908,0.519245,0.032,0.044,0.002,1.587,33.382813,0.0039670742,0.047480857,6.2532198
0:00:15.420,15.420,12.040564,0.519092,0.032,0.045,0.002,1.587,33.382813,0.0039699581,0.04751558,6.2501604
0:00:15.440,15.440,12.038377,0.518759,0.032,0.045,0.002,1.588,33.382813,0.0039728401,0.047550274,6.2450164
0:00:15.460,15.460,12.036345,0.518521,0.033,0.048,0.003,1.588,33.382813,0.0039757207,0.047584947,6.2410976
0:00:15.480,15.480,12.034334,0.518207,0.033,0.048,0.003,1.587,33.382813,0.0039785997,0.047619593,6.2362761
0:00:15.500,15.500,12.032634,0.517934,0.033,0.048,0.002,1.587,33.382813,0.0039814771,0.047654216,6.2321103
0:00:15.520,15.520,12.03113,0.517644,0.033,0.045,0.003,1.587,33.382813,0.0039843529,0.047688815,6.2278423
0:00:15.540,15.540,12.029685,0.517334,0.033,0.045,0.002,1.586,33.382813,0.003987227,0.047723389,6.2233651
0:00:15.560,15.560,12.028298,0.517093,0.031,0.047,0.002,1.588,33.390625,0.0039900997,0.047757943,6.2197487
0:00:15.580,15.580,12.027048,0.516904,0.031,0.048,0.003,1.588,33.390625,0.0039929714,0.047792481,6.2168292
0:00:15.600,15.600,12.025896,0.516719,0.033,0.047,0.003,1.585,33.390625,0.0039958421,0.047827004,6.214009
0:00:15.620,15.620,12.02488,0.516558,0.033,0.049,0.002,1.587,33.390625,0.0039987118,0.047861512,6.211548
0:00:15.640,15.640,12.023826,0.516417,0.033,0.047,0.002,1.587,33.390625,0.0040015808,0.047896008,6.2093082
0:00:15.660,15.660,12.022927,0.516352,0.032,0.045,0.002,1.587,33.390625,0.0040044494,0.047930498,6.2080624
0:00:15.680,15.680,12.022088,0.516264,0.032,0.044,0.002,1.588,33.390625,0.0040073176,0.047964979,6.2065712
0:00:15.700,15.700,12.021248,0.516203,0.032,0.047,0.002,1.587,33.390625,0.0040101854,0.047999453,6.2054043
0:00:15.720,15.720,12.020505,0.515986,0.033,0.048,0.003,1.587,33.390625,0.0040130519,0.048033911,6.2024123
0:00:15.740,15.740,12.019861,0.515861,0.031,0.048,0.002,1.588,33.390625,0.0040159178,0.048068359,6.2005775
0:00:15.760,15.760,12.019236,0.51564,0.033,0.048,0.001,1.587,33.390625,0.0040187825,0.04810279,6.1975989
0:00:15.780,15.780,11.994295,0.632875,0.032,0.046,0.003,1.589,33.40625,0.0040222985,0.048144961,7.5908894
0:00:15.800,15.800,11.957459,0.948361,0.033,0.046,0.003,1.589,33.40625,0.0040275672,0.048207961,11.339988
0:00:15.820,15.820,11.958025,0.945234,0.033,0.047,0.003,1.59,33.40625,0.0040328185,0.048270756,11.303132
0:00:15.840,15.840,11.959451,0.945846,0.033,0.048,0.003,1.589,33.40625,0.0040380731,0.0483336,11.311799
0:00:15.860,15.860,11.960838,0.946433,0.032,0.048,0.004,1.589,33.40625,0.0040433311,0.048396489,11.320132
0:00:15.880,15.880,11.962205,0.954046,0.032,0.049,0.004,1.589,33.40625,0.0040486314,0.048459892,11.412494
0:00:15.900,15.900,11.963298,0.982107,0.033,0.048,0.003,1.589,33.40625,0.0040540875,0.048525166,11.749239
0:00:15.920,15.920,11.964451,0.96839,0.033,0.049,0.003,1.589,33.40625,0.0040594675,0.048589534,11.586255
0:00:15.940,15.940,11.965798,0.948043,0.033,0.047,0.003,1.589,33.40625,0.0040647344,0.048652556,11.344091
0:00:15.960,15.960,11.966775,0.977786,0.031,0.045,0.004,1.589,33.40625,0.0040701665,0.048717562,11.700945
0:00:15.980,15.980,11.968045,0.912775,0.032,0.045,0.003,1.589,33.40625,0.0040752375,0.048778251,10.924132
0:00:16.000,16.000,11.969783,0.883305,0.033,0.046,0.002,1.588,33.398438,0.0040801447,0.04883699,10.572969
0:00:16.020,16.020,11.97117,0.883293,0.033,0.048,0.002,1.587,33.398438,0.0040850519,0.048895735,10.574051
0:00:16.040,16.040,11.972341,0.879233,0.032,0.048,0.003,1.588,33.398438,0.0040899365,0.048954215,10.526477
0:00:16.059,16.060,11.980545,0.789944,0.031,0.046,0.003,1.589,33.398438,0.0040943251,0.049006793,9.4639596
0:00:16.079,16.080,12.042088,0.514079,0.033,0.047,0.002,1.589,33.398438,0.0040971811,0.049041185,6.1905846
0:00:16.100,16.100,12.010193,0.635128,0.033,0.066,0.003,1.587,33.398438,0.0041007096,0.049083563,7.6280099
0:00:16.120,16.120,12.002752,0.527462,0.033,0.044,0.002,1.588,33.398438,0.0041036399,0.049118735,6.3309956
0:00:16.140,16.140,12.016189,0.478542,0.032,0.046,0.001,1.587,33.398438,0.0041062985,0.049150681,5.7502511
0:00:16.160,16.160,12.016248,0.47799,0.032,0.048,0.002,1.587,33.398438,0.004108954,0.04918259,5.7436464
0:00:16.180,16.180,12.016209,0.477536,0.032,0.049,0.002,1.588,33.398438,0.004111607,0.049214469,5.7381724
0:00:16.200,16.200,12.016033,0.478099,0.032,0.048,0.002,1.586,33.398438,0.0041142631,0.049246384,5.7448534
0:00:16.219,16.220,12.015994,0.478204,0.033,0.049,0.002,1.588,33.390625,0.0041169198,0.049278307,5.7460964
0:00:16.239,16.240,12.015681,0.541352,0.029,0.044,0.002,1.59,33.390625,0.0041199273,0.049314444,6.5047129
0:00:16.260,16.260,11.954685,0.88957,0.033,0.046,0.004,1.589,33.390625,0.0041248694,0.049373525,10.634529
0:00:16.280,16.280,11.896834,1.202867,0.034,0.047,0.005,1.589,33.390625,0.004131552,0.049453027,14.310309
0:00:16.300,16.300,11.900935,1.186893,0.033,0.046,0.006,1.591,33.390625,0.0041381458,0.0495315,14.125136
0:00:16.320,16.320,11.962166,1.187646,0.031,0.044,0.004,1.589,33.390625,0.0041447438,0.049610427,14.206819
0:00:16.340,16.340,11.962283,1.188656,0.032,0.054,0.005,1.59,33.390625,0.0041513475,0.049689421,14.219039
0:00:16.360,16.360,11.962205,1.20601,0.033,0.05,0.005,1.589,33.390625,0.0041580475,0.049769569,14.426539
0:00:16.379,16.380,11.962088,1.216339,0.033,0.051,0.005,1.589,33.390625,0.004164805,0.049850402,14.549954
0:00:16.400,16.400,11.962224,1.200276,0.033,0.048,0.004,1.589,33.390625,0.0041714732,0.049930168,14.35797
0:00:16.420,16.420,11.962127,1.231134,0.033,0.047,0.004,1.588,33.390625,0.0041783128,0.050011985,14.726981
0:00:16.440,16.440,11.961873,1.231725,0.033,0.047,0.006,1.589,33.398438,0.0041851557,0.050093839,14.733738
0:00:16.460,16.460,11.961697,1.232345,0.031,0.044,0.005,1.589,33.398438,0.0041920021,0.050175733,14.740937
0:00:16.480,16.480,11.961697,1.232896,0.031,0.047,0.004,1.59,33.398438,0.0041988515,0.050257664,14.747528
0:00:16.500,16.500,11.961697,1.232679,0.032,0.046,0.004,1.591,33.398438,0.0042056997,0.05033958,14.744933
0:00:16.520,16.520,11.961677,1.232784,0.033,0.048,0.004,1.59,33.398438,0.0042125485,0.050421503,14.746164
0:00:16.540,16.540,11.961814,1.232594,0.031,0.048,0.004,1.591,33.398438,0.0042193963,0.050503415,14.74406
0:00:16.560,16.560,11.961716,1.232433,0.031,0.048,0.003,1.589,33.398438,0.0042262431,0.050585315,14.742014
0:00:16.580,16.580,11.961697,1.231947,0.033,0.049,0.004,1.589,33.398438,0.0042330873,0.050667182,14.736177
0:00:16.600,16.600,11.961697,1.231669,0.033,0.05,0.004,1.589,33.398438,0.0042399299,0.050749031,14.732851
0:00:16.620,16.620,11.961697,1.231399,0.034,0.048,0.005,1.589,33.398438,0.004246771,0.050830863,14.729622
0:00:16.640,16.640,11.961697,1.231069,0.032,0.044,0.004,1.589,33.398438,0.0042536103,0.050912672,14.725674
0:00:16.660,16.660,11.961697,1.231351,0.029,0.044,0.005,1.588,33.398438,0.0042604511,0.0509945,14.729048
0:00:16.680,16.680,11.961697,1.231387,0.033,0.046,0.004,1.589,33.398438,0.0042672921,0.05107633,14.729478
0:00:16.700,16.700,11.961677,1.231761,0.03,0.043,0.005,1.589,33.398438,0.0042741352,0.051158186,14.733927
0:00:16.720,16.720,11.961502,1.232196,0.033,0.046,0.005,1.59,33.398438,0.0042809808,0.051240068,14.738915
0:00:16.740,16.740,11.961502,1.232739,0.033,0.048,0.004,1.59,33.398438,0.0042878293,0.051321987,14.74541
0:00:16.760,16.760,11.961463,1.232904,0.033,0.048,0.004,1.59,33.398438,0.0042946788,0.051403917,14.747336
0:00:16.780,16.780,11.961306,1.233053,0.031,0.048,0.005,1.589,33.398438,0.0043015291,0.051485856,14.748924
0:00:16.800,16.800,11.961306,1.233315,0.033,0.048,0.005,1.59,33.398438,0.0043083808,0.051567811,14.752058
0:00:16.820,16.820,11.961306,1.233427,0.033,0.048,0.004,1.589,33.398438,0.0043152332,0.051649775,14.753398
0:00:16.840,16.840,11.961111,1.234075,0.033,0.054,0.005,1.589,33.398438,0.0043220892,0.05173178,14.760908
0:00:16.860,16.860,11.961111,1.23424,0.032,0.048,0.004,1.589,33.398438,0.0043289461,0.051813796,14.762882
0:00:16.880,16.880,11.961111,1.234228,0.033,0.046,0.004,1.589,33.40625,0.0043358029,0.051895811,14.762738
0:00:16.900,16.900,11.961111,1.229062,0.032,0.047,0.005,1.589,33.40625,0.004342631,0.051977483,14.700947
0:00:16.920,16.920,11.961404,1.208384,0.033,0.046,0.004,1.589,33.40625,0.0043493443,0.052057783,14.453969
0:00:16.940,16.940,11.961834,1.159588,0.032,0.045,0.004,1.588,33.40625,0.0043557864,0.052134843,13.870799
0:00:16.960,16.960,11.962615,1.10761,0.032,0.048,0.004,1.589,33.40625,0.0043619398,0.052208453,13.249912
0:00:16.980,16.980,11.963611,1.085508,0.031,0.046,0.003,1.588,33.40625,0.0043679704,0.052280601,12.986595
0:00:17.000,17.000,11.964236,1.085701,0.032,0.048,0.004,1.588,33.40625,0.0043740021,0.052352765,12.989583
0:00:17.020,17.020,11.964783,1.085971,0.033,0.049,0.004,1.589,33.40625,0.0043800352,0.052424951,12.993407
0:00:17.040,17.040,11.965271,1.086192,0.032,0.048,0.003,1.588,33.40625,0.0043860697,0.052497154,12.996582
0:00:17.060,17.060,11.965759,1.086289,0.032,0.049,0.004,1.589,33.40625,0.0043921046,0.052569367,12.998272
0:00:17.080,17.080,11.96617,1.086438,0.033,0.049,0.003,1.589,33.40625,0.0043981404,0.052641592,13.000502
0:00:17.100,17.100,11.96656,1.086514,0.033,0.051,0.004,1.589,33.398438,0.0044041765,0.052713824,13.001835
0:00:17.120,17.120,11.966912,1.086784,0.032,0.049,0.004,1.588,33.398438,0.0044102142,0.052786077,13.005448
0:00:17.140,17.140,11.967244,1.08682,0.033,0.048,0.003,1.589,33.398438,0.0044162521,0.052858334,13.00624
0:00:17.160,17.160,11.967595,1.086957,0.034,0.048,0.005,1.588,33.398438,0.0044222908,0.052930602,13.008261
0:00:17.180,17.180,11.967869,1.086916,0.035,0.05,0.004,1.588,33.398438,0.0044283292,0.053002869,13.008068
0:00:17.200,17.200,11.968103,1.101245,0.032,0.047,0.005,1.589,33.398438,0.0044344472,0.05307609,13.179814
0:00:17.220,17.220,11.968259,1.109823,0.033,0.048,0.003,1.589,33.398438,0.0044406129,0.053149883,13.282649
0:00:17.240,17.240,11.968474,1.088268,0.032,0.045,0.003,1.589,33.398438,0.0044466588,0.053222243,13.024907
0:00:17.260,17.260,11.968865,1.050063,0.032,0.047,0.004,1.589,33.398438,0.0044524925,0.053292066,12.568062
0:00:17.280,17.280,11.97033,0.957193,0.033,0.046,0.003,1.589,33.398438,0.0044578103,0.053355721,11.457916
0:00:17.300,17.300,11.971326,0.957184,0.032,0.047,0.004,1.588,33.398438,0.0044631279,0.053419381,11.458762
0:00:17.320,17.320,11.972146,0.957011,0.032,0.047,0.003,1.588,33.414063,0.0044684447,0.053483033,11.457475
0:00:17.340,17.340,11.97281,0.956951,0.032,0.048,0.003,1.589,33.414063,0.0044737611,0.053546685,11.457393
0:00:17.360,17.360,11.982283,0.805592,0.032,0.048,0.003,1.587,33.414063,0.0044782366,0.053600312,9.6528313
0:00:17.380,17.380,11.954548,1.088703,0.032,0.048,0.004,1.589,33.414063,0.0044842849,0.053672618,13.014952
0:00:17.400,17.400,11.929802,1.1398,0.032,0.05,0.005,1.587,33.414063,0.0044906172,0.05374816,13.597588
0:00:17.420,17.420,11.932146,1.140432,0.031,0.047,0.004,1.589,33.414063,0.0044969529,0.053823759,13.607801
0:00:17.440,17.440,11.934588,1.141192,0.034,0.049,0.005,1.589,33.414063,0.0045032928,0.053899423,13.619656
0:00:17.460,17.460,11.937009,1.14188,0.032,0.049,0.003,1.589,33.414063,0.0045096366,0.053975149,13.630632
0:00:17.480,17.480,11.939295,1.142174,0.033,0.05,0.004,1.589,33.414063,0.004515982,0.054050909,13.636752
0:00:17.500,17.500,11.94197,1.045839,0.031,0.044,0.003,1.589,33.414063,0.0045217923,0.054120294,12.489378
0:00:17.520,17.520,11.945134,1.020006,0.033,0.047,0.004,1.589,33.414063,0.004527459,0.054187984,12.184108
0:00:17.540,17.540,11.947595,1.015975,0.033,0.045,0.003,1.589,33.398438,0.0045331033,0.05425542,12.138458
0:00:17.560,17.560,11.949802,1.023857,0.032,0.046,0.003,1.586,33.398438,0.0045387913,0.054323391,12.234888
