ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.720, 8.720,12.010095,0.929578,0.032,0.047,0.003,1.589,36.671875,0.0019315688,0.023159468,11.16432
0:00:08.740, 8.740,12.007341,0.949523,0.03,0.044,0.003,1.59,36.671875,0.0019368439,0.023222808,11.401246
0:00:08.760, 8.760,12.005252,0.921482,0.029,0.043,0.003,1.589,36.671875,0.0019419633,0.023284267,11.062624
0:00:08.780, 8.780,12.003552,0.922062,0.029,0.047,0.005,1.59,36.671875,0.0019470858,0.023345756,11.068019
0:00:08.800, 8.800,12.004216,0.585733,0.033,0.049,0.002,1.587,36.671875,0.0019503399,0.023384819,7.0312655
0:00:08.820, 8.820,12.00658,0.534817,0.031,0.048,0.004,1.589,36.671875,0.0019533111,0.023420493,6.4213231
0:00:08.840, 8.840,11.933904,0.989583,0.032,0.044,0.003,1.589,36.671875,0.0019588088,0.023486102,11.809589
0:00:08.860, 8.860,12.007615,0.81283,0.035,0.048,0.004,1.589,36.671875,0.0019633245,0.023540325,9.7601497
0:00:08.880, 8.880,12.00697,0.664046,0.031,0.047,0.003,1.589,36.664063,0.0019670137,0.02358462,7.9731804
0:00:08.900, 8.900,12.007693,0.684853,0.033,0.048,0.003,1.59,36.664063,0.0019708184,0.023630306,8.2235046
0:00:08.920, 8.920,12.005447,0.83488,0.032,0.05,0.004,1.587,36.664063,0.0019754566,0.02368599,10.023108
0:00:08.940, 8.940,12.002634,0.990452,0.033,0.048,0.003,1.589,36.664063,0.0019809591,0.023752035,11.888033
0:00:08.960, 8.960,12.000291,0.952682,0.033,0.046,0.003,1.588,36.664063,0.0019862518,0.023815548,11.432461
0:00:08.980, 8.980,11.999255,0.921168,0.031,0.046,0.003,1.588,36.664063,0.0019913694,0.023876956,11.05333
0:00:09.000, 9.000,12.000056,0.555789,0.032,0.048,0.002,1.587,36.664063,0.0019944571,0.023914009,6.6694991
0:00:09.020, 9.020,12.002595,0.525667,0.029,0.037,0.004,1.589,36.664063,0.0019973775,0.023949061,6.3093681
0:00:09.040, 9.040,11.931736,1.008611,0.034,0.049,0.005,1.589,36.664063,0.0020029809,0.024015919,12.03448
0:00:09.060, 9.060,11.986814,0.922086,0.032,0.044,0.004,1.589,36.664063,0.0020081036,0.024077324,11.052873
0:00:09.080, 9.080,12.023142,0.624095,0.033,0.044,0.001,1.586,36.664063,0.0020115708,0.02411901,7.5035828
0:00:09.100, 9.100,11.986638,0.745715,0.03,0.046,0.003,1.588,36.65625,0.0020157137,0.024168669,8.9386158
0:00:09.120, 9.120,11.97947,0.950292,0.033,0.049,0.004,1.589,36.65625,0.0020209931,0.024231914,11.383995
0:00:09.140, 9.140,11.978455,0.910836,0.033,0.048,0.003,1.589,36.65625,0.0020260533,0.024292527,10.910408
0:00:09.160, 9.160,11.978709,0.881209,0.027,0.042,0.003,1.589,36.65625,0.0020309489,0.02435117,10.555746
0:00:09.180, 9.180,11.978591,0.862084,0.032,0.046,0.003,1.589,36.65625,0.0020357382,0.02440854,10.326552
0:00:09.200, 9.200,11.998084,0.5645,0.032,0.047,0.002,1.589,36.65625,0.0020388743,0.024446167,6.7729184
0:00:09.220, 9.220,12.040349,0.475596,0.032,0.048,0.003,1.588,36.65625,0.0020415165,0.02447798,5.7263418
0:00:09.240, 9.240,11.941873,0.938241,0.033,0.048,0.004,1.59,36.65625,0.002046729,0.024540226,11.204355
0:00:09.260, 9.260,11.984783,0.916336,0.033,0.051,0.004,1.588,36.65625,0.0020518197,0.024601238,10.982088
0:00:09.280, 9.280,12.001228,0.706001,0.033,0.047,0.002,1.588,36.65625,0.002055742,0.02464831,8.472879
0:00:09.300, 9.300,12.003259,0.616269,0.033,0.044,0.003,1.588,36.65625,0.0020591657,0.024689405,7.3972364
0:00:09.320, 9.320,12.001423,0.798168,0.031,0.045,0.003,1.589,36.648438,0.0020635999,0.024742623,9.5791518
0:00:09.340, 9.340,11.998748,0.969791,0.033,0.049,0.003,1.59,36.648438,0.0020689877,0.024807269,11.636278
0:00:09.360, 9.360,11.996658,0.96091,0.03,0.045,0.004,1.589,36.648438,0.0020743261,0.024871312,11.527709
0:00:09.380, 9.380,11.995857,0.921345,0.033,0.045,0.004,1.59,36.648438,0.0020794446,0.024932713,11.052323
0:00:09.400, 9.400,12.020818,0.717577,0.033,0.044,0.002,1.587,36.648438,0.0020834312,0.024980635,8.6258625
0:00:09.420, 9.420,12.058416,0.474381,0.032,0.047,0.003,1.587,36.648438,0.0020860666,0.025012414,5.7202834
0:00:09.440, 9.440,11.954568,0.955651,0.033,0.05,0.005,1.591,36.648438,0.0020913758,0.025075883,11.424395
0:00:09.460, 9.460,11.93113,0.947306,0.033,0.045,0.003,1.589,36.648438,0.0020966386,0.025138674,11.302431
0:00:09.480, 9.480,11.972244,0.759697,0.035,0.048,0.002,1.589,36.648438,0.0021008591,0.025189204,9.0952779
0:00:09.500, 9.500,11.999431,0.647682,0.031,0.047,0.003,1.59,36.648438,0.0021044574,0.02523238,7.7718155
0:00:09.520, 9.520,11.998123,0.841725,0.032,0.048,0.004,1.589,36.648438,0.0021091336,0.025288487,10.09912
0:00:09.540, 9.540,11.99574,0.971682,0.034,0.049,0.005,1.589,36.648438,0.0021145319,0.025353243,11.656045
0:00:09.560, 9.560,11.993513,0.954175,0.027,0.044,0.003,1.587,36.648438,0.0021198328,0.02541682,11.44391
0:00:09.580, 9.580,11.993005,0.929123,0.033,0.047,0.004,1.589,36.648438,0.0021249946,0.025478725,11.142977
0:00:09.600, 9.600,11.993377,0.700215,0.033,0.046,0.003,1.587,36.648438,0.0021288847,0.02552538,8.3979425
0:00:09.620, 9.620,11.99656,0.482408,0.033,0.046,0.002,1.588,36.648438,0.0021315648,0.025557532,5.7872365
0:00:09.640, 9.640,11.934353,1.056352,0.043,0.066,0.004,1.589,36.648438,0.0021374334,0.02562757,12.606878
0:00:09.660, 9.660,11.998591,0.751401,0.03,0.044,0.004,1.588,36.648438,0.0021416078,0.025677657,9.0157533
0:00:09.680, 9.680,12.005877,0.694449,0.035,0.048,0.003,1.586,36.648438,0.0021454659,0.025723977,8.3374693
0:00:09.700, 9.700,12.007263,0.611867,0.031,0.045,0.003,1.588,36.648438,0.0021488651,0.025764793,7.346848
0:00:09.720, 9.720,12.005388,0.803717,0.033,0.048,0.004,1.59,36.648438,0.0021533302,0.025818398,9.6489344
0:00:09.740, 9.740,12.002595,0.973513,0.032,0.05,0.004,1.588,36.648438,0.0021587386,0.025883313,11.684682
0:00:09.760, 9.760,12.000779,0.949523,0.032,0.044,0.004,1.59,36.664063,0.0021640138,0.025946618,11.395016
0:00:09.780, 9.780,11.999568,0.928005,0.033,0.047,0.005,1.589,36.664063,0.0021691694,0.026008483,11.135659
0:00:09.800, 9.800,12.029548,0.665048,0.031,0.049,0.002,1.588,36.664063,0.0021728641,0.026052929,8.0002268
0:00:09.820, 9.820,12.059041,0.474607,0.033,0.051,0.002,1.586,36.664063,0.0021755008,0.026084725,5.7233053
0:00:09.840, 9.840,11.93865,0.992714,0.033,0.048,0.005,1.589,36.664063,0.0021810159,0.026150567,11.851665
0:00:09.860, 9.860,11.990505,0.941367,0.034,0.047,0.003,1.591,36.664063,0.0021862457,0.026213276,11.287466
0:00:09.880, 9.880,12.015759,0.758426,0.033,0.046,0.003,1.589,36.664063,0.0021904591,0.026263904,9.113064
0:00:09.900, 9.900,11.995291,0.69121,0.033,0.048,0.003,1.59,36.664063,0.0021942992,0.026309966,8.2912651
0:00:09.920, 9.920,11.980505,0.88139,0.033,0.05,0.005,1.589,36.664063,0.0021991958,0.02636863,10.559497
0:00:09.940, 9.940,11.979255,0.953869,0.029,0.044,0.004,1.59,36.664063,0.0022044951,0.026432112,11.42664
0:00:09.960, 9.960,11.97947,0.893654,0.033,0.045,0.005,1.589,36.664063,0.0022094598,0.026491587,10.705501
0:00:09.980, 9.980,11.9799,0.944904,0.032,0.047,0.003,1.588,36.648438,0.0022147093,0.026554475,11.319855
0:00:10.000,10.000,12.045935,0.551499,0.033,0.049,0.003,1.587,36.648438,0.0022177732,0.026591382,6.6433211
0:00:10.020,10.020,12.060213,0.478373,0.033,0.05,0.003,1.588,36.648438,0.0022204308,0.026623434,5.7692803
0:00:10.040,10.040,11.97449,0.868808,0.033,0.046,0.005,1.59,36.648438,0.0022252575,0.026681231,10.403533
0:00:10.060,10.060,11.983259,0.862056,0.033,0.047,0.004,1.589,36.648438,0.0022300467,0.026738621,10.33024
0:00:10.080,10.080,12.00947,0.742677,0.032,0.05,0.003,1.587,36.648438,0.0022341727,0.026788172,8.9191572
0:00:10.100,10.100,12.01074,0.559024,0.032,0.044,0.003,1.589,36.648438,0.0022372784,0.026825474,6.7142919
0:00:10.120,10.120,11.970349,0.923973,0.033,0.048,0.004,1.591,36.648438,0.0022424116,0.02688692,11.060279
0:00:10.140,10.140,11.945466,0.884863,0.032,0.046,0.003,1.589,36.648438,0.0022473275,0.026945642,10.570101
0:00:10.160,10.160,11.948142,0.937267,0.034,0.048,0.007,1.59,36.648438,0.0022525345,0.027007857,11.198599
0:00:10.180,10.180,11.980291,0.884396,0.033,0.046,0.006,1.589,36.648438,0.0022574478,0.02706672,10.595321
0:00:10.200,10.200,12.008709,0.789767,0.027,0.043,0.003,1.588,36.648438,0.0022618354,0.027119409,9.4840821
0:00:10.220,10.220,12.009998,0.469243,0.032,0.046,0.002,1.587,36.648438,0.0022644423,0.027150718,5.6356075
0:00:10.240,10.240,11.970447,0.743285,0.033,0.046,0.005,1.588,36.648438,0.0022685717,0.027200148,8.8974537
0:00:10.260,10.260,11.958552,0.919438,0.025,0.04,0.003,1.59,36.648438,0.0022736797,0.027261232,10.995147
0:00:10.280,10.280,11.99447,0.863042,0.032,0.048,0.004,1.591,36.648438,0.0022784744,0.027318742,10.351731
0:00:10.300,10.300,12.030271,0.490017,0.033,0.047,0.003,1.59,36.648438,0.0022811967,0.027351492,5.8950373
0:00:10.320,10.320,11.981345,0.783815,0.032,0.047,0.003,1.59,36.648438,0.0022855512,0.027403665,9.3911579
0:00:10.340,10.340,11.974763,0.933187,0.032,0.044,0.005,1.59,36.648438,0.0022907356,0.027465747,11.174693
0:00:10.360,10.360,11.974041,0.917551,0.032,0.048,0.004,1.59,36.648438,0.0022958331,0.027526785,10.986793
0:00:10.380,10.380,11.974275,0.862909,0.03,0.044,0.004,1.591,36.648438,0.002300627,0.027584189,10.33271
0:00:10.400,10.400,11.974412,0.918356,0.029,0.045,0.003,1.588,36.640625,0.002305729,0.027645282,10.996773
0:00:10.420,10.420,12.05447,0.483805,0.033,0.047,0.003,1.588,36.640625,0.0023084168,0.027677682,5.8320129
0:00:10.440,10.440,11.996423,0.599844,0.032,0.048,0.004,1.589,36.640625,0.0023117493,0.02771766,7.1959824
0:00:10.460,10.460,11.951716,0.997836,0.033,0.045,0.003,1.59,36.640625,0.0023172928,0.027783914,11.925852
0:00:10.480,10.480,11.990974,0.87832,0.037,0.053,0.003,1.587,36.640625,0.0023221724,0.027842425,10.531912
0:00:10.500,10.500,11.992888,0.527092,0.031,0.044,0.003,1.588,36.640625,0.0023251006,0.027877544,6.3213553
0:00:10.520,10.520,11.993455,0.786362,0.028,0.046,0.003,1.589,36.640625,0.0023294693,0.027929939,9.4311973
0:00:10.540,10.540,11.991384,0.907653,0.033,0.047,0.003,1.588,36.640625,0.0023345118,0.027990406,10.884016
0:00:10.560,10.560,11.990056,0.908156,0.029,0.046,0.003,1.59,36.640625,0.0023395572,0.028050899,10.888841
0:00:10.580,10.580,11.990017,0.802421,0.04,0.053,0.003,1.588,36.640625,0.002344015,0.02810435,9.6210414
0:00:10.600,10.600,11.989509,0.946574,0.033,0.051,0.004,1.59,36.640625,0.0023492738,0.028167399,11.348957
0:00:10.620,10.620,12.054568,0.545456,0.033,0.046,0.003,1.589,36.65625,0.0023523041,0.028203929,6.5752364
0:00:10.640,10.640,12.039822,0.587632,0.033,0.048,0.005,1.588,36.65625,0.0023555687,0.028243234,7.0749847
0:00:10.660,10.660,11.936912,0.992525,0.031,0.045,0.005,1.589,36.65625,0.0023610828,0.028309054,11.847684
0:00:10.680,10.680,11.989158,0.857332,0.038,0.051,0.003,1.588,36.65625,0.0023658457,0.028366158,10.278689
0:00:10.700,10.700,11.990896,0.518586,0.03,0.043,0.002,1.588,36.65625,0.0023687267,0.028400704,6.2183108
0:00:10.720,10.720,11.991755,0.761544,0.031,0.047,0.003,1.588,36.65625,0.0023729575,0.028451439,9.1322491
0:00:10.740,10.740,11.990193,0.923816,0.033,0.046,0.005,1.589,36.648438,0.0023780898,0.028512977,11.076732
0:00:10.760,10.760,11.988572,0.927976,0.032,0.048,0.003,1.59,36.648438,0.0023832453,0.028574783,11.125107
0:00:10.780,10.780,11.987986,0.803954,0.041,0.055,0.002,1.588,36.648438,0.0023877117,0.028628326,9.6377893
0:00:10.800,10.800,11.987576,0.86853,0.033,0.048,0.003,1.588,36.648438,0.0023925368,0.028686168,10.411569
0:00:10.820,10.820,12.038201,0.579126,0.033,0.044,0.002,1.589,36.648438,0.0023957542,0.028724899,6.9716352
0:00:10.840,10.840,12.030779,0.523197,0.032,0.048,0.005,1.589,36.648438,0.0023986609,0.028759869,6.2944675
0:00:10.860,10.860,11.920759,1.027161,0.032,0.045,0.004,1.588,36.648438,0.0024043673,0.028827894,12.244539
0:00:10.880,10.880,11.975877,0.895139,0.032,0.048,0.004,1.59,36.648438,0.0024093403,0.02888745,10.720075
0:00:10.900,10.900,12.020701,0.573903,0.029,0.042,0.003,1.588,36.648438,0.0024125287,0.028925776,6.8987164
0:00:10.920,10.920,11.976834,0.785497,0.031,0.047,0.003,1.588,36.648438,0.0024168925,0.028978041,9.4077672
0:00:10.940,10.940,11.976404,0.977979,0.034,0.049,0.004,1.589,36.648438,0.0024223257,0.029043112,11.712672
0:00:10.960,10.960,11.97617,0.953048,0.031,0.047,0.005,1.588,36.632813,0.0024276205,0.029106522,11.413865
0:00:10.980,10.980,11.976795,0.856817,0.034,0.05,0.004,1.589,36.632813,0.0024323806,0.029163533,10.261922
0:00:11.000,11.000,11.985916,0.88368,0.036,0.048,0.003,1.587,36.632813,0.0024372899,0.029222376,10.591714
0:00:11.020,11.020,12.058748,0.495904,0.033,0.05,0.001,1.587,36.632813,0.0024400449,0.029255598,5.9799814
0:00:11.040,11.040,11.989861,0.705156,0.034,0.047,0.003,1.589,36.632813,0.0024439624,0.029302568,8.4547224
0:00:11.060,11.060,11.924041,0.986565,0.029,0.047,0.004,1.588,36.632813,0.0024494434,0.029367923,11.763842
0:00:11.080,11.080,11.954998,0.876614,0.031,0.046,0.003,1.588,36.632813,0.0024543134,0.029426145,10.479919
0:00:11.100,11.100,11.998572,0.593104,0.033,0.049,0.003,1.589,36.632813,0.0024576085,0.02946568,7.116401
0:00:11.120,11.120,11.998045,0.811567,0.03,0.044,0.004,1.588,36.632813,0.0024621172,0.029519776,9.7372174
0:00:11.140,11.140,11.995838,0.9925,0.033,0.051,0.005,1.588,36.632813,0.0024676311,0.02958592,11.905869
0:00:11.160,11.160,11.993357,0.938768,0.029,0.043,0.005,1.589,36.632813,0.0024728464,0.02964847,11.25898
0:00:11.180,11.180,11.993338,0.901175,0.033,0.051,0.004,1.589,36.640625,0.002477853,0.029708515,10.808096
0:00:11.200,11.200,12.026365,0.795223,0.033,0.046,0.003,1.586,36.640625,0.0024822709,0.029761646,9.5636421
0:00:11.220,11.220,12.059509,0.478658,0.033,0.051,0.002,1.588,36.640625,0.0024849301,0.029793715,5.7723805
0:00:11.240,11.240,11.976873,0.869311,0.033,0.047,0.004,1.589,36.640625,0.0024897596,0.029851557,10.411627
0:00:11.260,11.260,11.968884,0.820306,0.028,0.043,0.003,1.589,36.640625,0.0024943168,0.029906102,9.8181474
0:00:11.280,11.280,12.013455,0.768678,0.031,0.046,0.002,1.59,36.640625,0.0024985873,0.029957405,9.2344786
0:00:11.300,11.300,12.01615,0.650623,0.033,0.049,0.003,1.588,36.640625,0.0025022018,0.030000838,7.8179836
0:00:11.320,11.320,11.980134,0.804421,0.032,0.048,0.005,1.589,36.640625,0.0025066708,0.030054378,9.6370714
0:00:11.340,11.340,11.978904,0.980779,0.033,0.048,0.004,1.588,36.640625,0.0025121196,0.030119648,11.748657
0:00:11.360,11.360,11.978611,0.846802,0.033,0.048,0.004,1.589,36.640625,0.0025168241,0.030176001,10.143512
0:00:11.380,11.380,11.978533,0.928033,0.032,0.047,0.004,1.59,36.640625,0.0025219798,0.030237759,11.116474
0:00:11.400,11.400,11.993201,0.748141,0.031,0.048,0.002,1.588,36.632813,0.0025261362,0.030287607,8.9726054
0:00:11.420,11.420,12.051677,0.478839,0.033,0.047,0.002,1.587,36.632813,0.0025287964,0.030319667,5.770813
0:00:11.440,11.440,11.973689,0.868213,0.032,0.047,0.005,1.59,36.632813,0.0025336198,0.030377421,10.395712
0:00:11.460,11.460,11.975603,0.942703,0.029,0.044,0.004,1.589,36.632813,0.002538857,0.03044014,11.289437
0:00:11.480,11.480,11.995955,0.978156,0.033,0.046,0.003,1.588,36.632813,0.0025442912,0.030505328,11.733915
0:00:11.500,11.500,11.996795,0.774561,0.034,0.048,0.003,1.59,36.632813,0.0025485943,0.030556952,9.2922495
0:00:11.520,11.520,11.995017,1.005815,0.031,0.049,0.004,1.589,36.632813,0.0025541822,0.030623978,12.064768
0:00:11.540,11.540,11.993279,0.972768,0.03,0.044,0.003,1.59,36.632813,0.0025595865,0.030688793,11.666678
0:00:11.560,11.560,11.992283,0.869717,0.033,0.049,0.004,1.588,36.632813,0.0025644182,0.030746737,10.429892
0:00:11.580,11.580,11.990877,0.845998,0.033,0.045,0.004,1.59,36.632813,0.0025691182,0.030803094,10.144258
0:00:11.600,11.600,12.002244,0.854685,0.033,0.048,0.002,1.587,36.632813,0.0025738665,0.030860084,10.258138
0:00:11.620,11.620,12.051189,0.522271,0.034,0.046,0.003,1.587,36.617188,0.002576768,0.03089505,6.2939865
0:00:11.640,11.640,11.976365,0.784685,0.033,0.047,0.005,1.589,36.617188,0.0025811273,0.03094726,9.397674
0:00:11.660,11.660,11.944451,0.973871,0.033,0.047,0.003,1.589,36.617188,0.0025865377,0.031011884,11.632354
0:00:11.680,11.680,11.969646,0.872192,0.035,0.05,0.002,1.588,36.617188,0.0025913832,0.031069883,10.439829
0:00:11.700,11.700,12.01615,0.702662,0.033,0.046,0.003,1.588,36.617188,0.0025952869,0.03111679,8.443292
0:00:11.720,11.720,11.983298,0.88885,0.034,0.05,0.004,1.59,36.617188,0.002600225,0.031175964,10.651354
0:00:11.740,11.740,11.981638,0.983443,0.034,0.048,0.003,1.589,36.617188,0.0026056885,0.031241427,11.783258
0:00:11.760,11.760,11.98113,0.989487,0.032,0.048,0.003,1.59,36.617188,0.0026111857,0.031307289,11.855172
0:00:11.780,11.780,11.980916,0.952642,0.029,0.046,0.004,1.589,36.617188,0.0026164781,0.031370697,11.413524
0:00:11.800,11.800,12.022088,0.604966,0.033,0.05,0.003,1.587,36.617188,0.0026198391,0.031411103,7.2729545
0:00:11.820,11.820,12.047908,0.549005,0.031,0.047,0.005,1.592,36.617188,0.0026228891,0.031447849,6.6143617
0:00:11.840,11.840,11.931541,1.01544,0.038,0.053,0.003,1.589,36.617188,0.0026285304,0.031515159,12.115764
0:00:11.860,11.860,11.988357,0.878545,0.028,0.046,0.003,1.587,36.617188,0.0026334112,0.031573672,10.532311
0:00:11.880,11.880,11.989177,0.664867,0.033,0.048,0.003,1.589,36.617188,0.0026371049,0.031617956,7.9712081
0:00:11.900,11.900,11.991599,0.693202,0.03,0.047,0.004,1.59,36.617188,0.0026409561,0.031664137,8.3126004
0:00:11.920,11.920,11.990759,0.846114,0.036,0.049,0.003,1.588,36.617188,0.0026456567,0.031720501,10.145549
0:00:11.940,11.940,11.989119,0.951169,0.032,0.046,0.003,1.59,36.617188,0.002650941,0.031783855,11.403678
0:00:11.960,11.960,11.98699,0.973155,0.034,0.047,0.004,1.589,36.617188,0.0026563474,0.031848662,11.665199
0:00:11.980,11.980,11.986111,0.964492,0.031,0.047,0.003,1.589,36.617188,0.0026617057,0.031912887,11.560508
0:00:12.000,12.000,11.98697,0.629692,0.034,0.048,0.001,1.587,36.617188,0.002665204,0.031954821,7.5480991
0:00:12.020,12.020,11.990603,0.48879,0.033,0.049,0.003,1.587,36.617188,0.0026679195,0.031987381,5.8608868
0:00:12.040,12.040,11.962341,0.690747,0.034,0.048,0.005,1.589,36.640625,0.0026717569,0.032033287,8.2629512
0:00:12.060,12.060,11.918494,1.00301,0.033,0.048,0.004,1.589,36.640625,0.0026773292,0.0320997,11.954369
0:00:12.080,12.080,11.974744,0.882139,0.035,0.047,0.003,1.588,36.640625,0.00268223,0.032158385,10.563389
0:00:12.100,12.100,12.028748,0.596267,0.032,0.046,0.003,1.588,36.640625,0.0026855426,0.032198232,7.1723455
0:00:12.120,12.120,11.980798,0.846963,0.034,0.048,0.004,1.588,36.640625,0.0026902479,0.032254605,10.147293
0:00:12.140,12.140,11.979939,1.012084,0.033,0.049,0.005,1.588,36.640625,0.0026958706,0.032321965,12.124705
0:00:12.160,12.160,11.979451,0.863489,0.033,0.048,0.004,1.59,36.640625,0.0027006678,0.032379432,10.344124
0:00:12.180,12.180,11.979275,0.834498,0.033,0.048,0.004,1.589,36.640625,0.0027053039,0.032434969,9.996681
0:00:12.200,12.200,11.978689,0.943854,0.033,0.047,0.003,1.587,36.640625,0.0027105475,0.032497781,11.306134
0:00:12.220,12.220,12.051873,0.493079,0.033,0.048,0.003,1.589,36.640625,0.0027132869,0.032530795,5.9425255
0:00:12.240,12.240,11.988045,0.809519,0.034,0.05,0.003,1.589,36.640625,0.0027177842,0.032584709,9.7045502
0:00:12.260,12.260,11.927048,1.000391,0.031,0.048,0.003,1.589,36.625,0.0027233419,0.032650997,11.931711
0:00:12.280,12.280,11.969431,0.842912,0.033,0.045,0.003,1.589,36.625,0.0027280247,0.032707048,10.089177
0:00:12.300,12.300,11.997615,0.549154,0.033,0.047,0.003,1.589,36.625,0.0027310756,0.032743651,6.5885383
0:00:12.320,12.320,11.997127,0.879414,0.033,0.05,0.004,1.59,36.625,0.0027359612,0.032802264,10.550441
0:00:12.340,12.340,11.994763,0.999876,0.032,0.044,0.004,1.589,36.625,0.0027415161,0.032868893,11.993276
0:00:12.360,12.360,11.993298,0.964588,0.033,0.049,0.005,1.59,36.625,0.0027468749,0.032933163,11.568591
0:00:12.380,12.380,11.99242,0.936812,0.031,0.048,0.005,1.591,36.625,0.0027520794,0.032995578,11.234643
0:00:12.400,12.400,11.992459,0.675405,0.033,0.049,0.001,1.588,36.625,0.0027558317,0.033040577,8.0997668
0:00:12.420,12.420,11.995564,0.482602,0.033,0.044,0.002,1.588,36.625,0.0027585128,0.033072738,5.7890832
0:00:12.440,12.440,11.981384,0.649231,0.031,0.05,0.004,1.59,36.625,0.0027621196,0.033115953,7.7786859
0:00:12.460,12.460,11.942673,0.984043,0.032,0.047,0.005,1.589,36.625,0.0027675866,0.033181243,11.752104
0:00:12.480,12.480,11.999412,0.961957,0.033,0.049,0.004,1.59,36.632813,0.0027729308,0.03324537,11.542918
0:00:12.500,12.500,12.011716,0.707739,0.035,0.048,0.003,1.589,36.632813,0.0027768626,0.033292599,8.5011599
0:00:12.520,12.520,11.986052,0.865645,0.032,0.048,0.004,1.589,36.632813,0.0027816718,0.033350241,10.375666
0:00:12.540,12.540,11.984666,0.985431,0.033,0.049,0.004,1.59,36.632813,0.0027871464,0.033415853,11.810061
0:00:12.560,12.560,11.983591,1.014152,0.032,0.047,0.003,1.59,36.632813,0.0027927806,0.03348337,12.153183
0:00:12.580,12.580,11.98363,0.935674,0.033,0.047,0.003,1.59,36.632813,0.0027979788,0.033545664,11.212771
0:00:12.600,12.600,11.990076,0.660039,0.032,0.047,0.003,1.587,36.632813,0.0028016457,0.03358963,7.9139178
0:00:12.620,12.620,12.044255,0.512558,0.033,0.047,0.003,1.587,36.632813,0.0028044932,0.033623926,6.1733793
0:00:12.640,12.640,11.968123,0.876735,0.032,0.045,0.005,1.589,36.632813,0.0028093639,0.03368222,10.492872
0:00:12.660,12.660,11.973201,0.948783,0.029,0.044,0.003,1.589,36.632813,0.002814635,0.033745331,11.35997
0:00:12.680,12.680,12.007673,0.878654,0.038,0.052,0.003,1.588,36.632813,0.0028195164,0.033803945,10.55059
0:00:12.700,12.700,12.008045,0.62286,0.032,0.046,0.003,1.588,36.632813,0.0028229767,0.033845497,7.4793309
0:00:12.720,12.720,12.006404,0.831166,0.031,0.046,0.003,1.59,36.632813,0.0028275943,0.033900938,9.9793148
0:00:12.740,12.740,12.00406,0.978647,0.035,0.051,0.004,1.59,36.632813,0.0028330312,0.033966203,11.747737
0:00:12.760,12.760,12.000994,0.980711,0.029,0.047,0.004,1.59,36.632813,0.0028384796,0.034031589,11.769507
0:00:12.780,12.780,12.000095,0.92456,0.033,0.049,0.005,1.589,36.632813,0.0028436161,0.034093227,11.094808
0:00:12.800,12.800,11.998494,0.838775,0.032,0.046,0.003,1.589,36.632813,0.0028482759,0.034149138,10.064037
0:00:12.820,12.820,12.000857,0.491747,0.033,0.049,0.002,1.587,36.632813,0.0028510079,0.034181924,5.9013854
0:00:12.840,12.840,11.95449,0.882235,0.032,0.045,0.006,1.588,36.632813,0.0028559092,0.034240516,10.546669
0:00:12.860,12.860,11.980642,0.893602,0.029,0.049,0.004,1.589,36.632813,0.0028608736,0.034299994,10.705926
0:00:12.880,12.880,12.003904,0.830422,0.032,0.044,0.003,1.589,36.632813,0.0028654871,0.034355373,9.968306
0:00:12.900,12.900,12.005623,0.661604,0.029,0.046,0.003,1.59,36.632813,0.0028691626,0.034399501,7.9429682
0:00:12.920,12.920,12.003416,0.893212,0.032,0.045,0.004,1.589,36.609375,0.0028741249,0.034459065,10.721595
0:00:12.940,12.940,12.000505,0.991157,0.03,0.048,0.004,1.589,36.609375,0.0028796314,0.034525145,11.894385
0:00:12.960,12.960,11.999275,0.905182,0.033,0.046,0.004,1.59,36.609375,0.0028846602,0.034585487,10.861528
0:00:12.980,12.980,11.997693,0.940261,0.032,0.048,0.003,1.59,36.609375,0.0028898838,0.034648159,11.280963
0:00:13.000,13.000,12.025252,0.776086,0.033,0.047,0.002,1.586,36.609375,0.0028941954,0.034700007,9.3326297
0:00:13.020,13.020,12.053709,0.494777,0.031,0.048,0.002,1.586,36.609375,0.0028969442,0.03473314,5.963898
0:00:13.040,13.040,11.964939,0.915821,0.034,0.049,0.004,1.589,36.609375,0.0029020321,0.034794016,10.957742
0:00:13.060,13.060,11.929158,0.960484,0.033,0.047,0.004,1.587,36.609375,0.0029073681,0.03485767,11.457765
0:00:13.080,13.080,11.995994,0.755114,0.032,0.046,0.003,1.587,36.609375,0.0029115632,0.034907994,9.058343
0:00:13.100,13.100,11.991033,0.720386,0.03,0.044,0.004,1.589,36.609375,0.0029155653,0.034955984,8.6381723
0:00:13.120,13.120,11.982869,0.954955,0.033,0.049,0.004,1.59,36.609375,0.0029208706,0.035019557,11.443101
0:00:13.140,13.140,11.981834,0.950171,0.033,0.044,0.003,1.59,36.617188,0.0029261493,0.035082806,11.384791
0:00:13.160,13.160,11.981716,0.884955,0.033,0.049,0.003,1.588,36.617188,0.0029310658,0.035141713,10.603279
0:00:13.180,13.180,11.981736,0.973927,0.033,0.046,0.004,1.589,36.617188,0.0029364765,0.035206543,11.669336
0:00:13.200,13.200,12.054295,0.503432,0.032,0.048,0.002,1.589,36.617188,0.0029392733,0.035240257,6.0685178
0:00:13.220,13.220,12.020056,0.541134,0.032,0.046,0.003,1.59,36.617188,0.0029422796,0.035276393,6.504461
