ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:09.980, 9.980,12.024041,0.50375,0.033,0.047,0.001,1.587,34.867188,0.0021990187,0.02633366,6.0571107
0:00:10.000,10.000,12.007146,0.594971,0.031,0.046,0.003,1.589,34.867188,0.0022023241,0.026373349,7.1439037
0:00:10.020,10.020,11.954607,0.771435,0.033,0.044,0.002,1.586,34.867188,0.0022066099,0.026424583,9.2222023
0:00:10.040,10.040,12.017107,0.618164,0.035,0.051,0.003,1.588,34.867188,0.0022100441,0.026465853,7.4285429
0:00:10.060,10.060,11.875525,1.268112,0.033,0.048,0.006,1.588,34.867188,0.0022170892,0.026549517,15.059496
0:00:10.080,10.080,11.950603,1.091516,0.032,0.047,0.003,1.588,34.890625,0.0022231531,0.026621985,13.044274
0:00:10.100,10.100,12.013318,0.831363,0.033,0.048,0.003,1.587,34.890625,0.0022277718,0.02667747,9.9874281
0:00:10.120,10.120,11.991384,0.787545,0.033,0.049,0.002,1.585,34.890625,0.0022321471,0.026729936,9.4437545
0:00:10.140,10.140,12.07863,0.511544,0.033,0.046,0.003,1.586,34.890625,0.002234989,0.026764262,6.1787507
0:00:10.160,10.160,12.043318,0.587061,0.028,0.042,0.003,1.59,34.890625,0.0022382504,0.026803541,7.0701623
0:00:10.180,10.180,11.949568,0.804715,0.034,0.049,0.002,1.586,34.890625,0.0022427211,0.026856963,9.6159966
0:00:10.200,10.200,12.001638,0.485209,0.031,0.046,0.002,1.589,34.890625,0.0022454167,0.026889315,5.8233028
0:00:10.220,10.220,11.880564,1.17141,0.032,0.045,0.006,1.59,34.890625,0.0022519245,0.026966631,13.917011
0:00:10.240,10.240,11.9124,1.194224,0.033,0.051,0.005,1.589,34.890625,0.0022585591,0.027045665,14.226074
0:00:10.260,10.260,11.974158,0.896865,0.032,0.049,0.002,1.588,34.890625,0.0022635417,0.027105327,10.739203
0:00:10.280,10.280,12.009529,0.786149,0.033,0.044,0.003,1.588,34.890625,0.0022679092,0.027157779,9.4412792
0:00:10.300,10.300,12.073982,0.493317,0.032,0.045,0.002,1.589,34.875,0.0022706498,0.027190869,5.9563006
0:00:10.320,10.320,11.991111,0.735422,0.033,0.047,0.005,1.589,34.875,0.0022747355,0.027239861,8.8185268
0:00:10.340,10.340,12.024412,0.573964,0.033,0.044,0.002,1.586,34.875,0.0022779242,0.027278203,6.9015796
0:00:10.360,10.360,11.993709,0.530826,0.019,0.033,0.005,1.59,34.875,0.0022808732,0.027313573,6.3665726
0:00:10.380,10.380,11.878884,1.257252,0.033,0.049,0.005,1.589,34.875,0.002287858,0.027396544,14.934751
0:00:10.400,10.400,11.978416,0.938712,0.032,0.043,0.004,1.59,34.875,0.002293073,0.027459012,11.244283
0:00:10.420,10.420,12.012088,0.827086,0.034,0.047,0.003,1.59,34.875,0.0022976679,0.027514207,9.9350298
0:00:10.440,10.440,12.011209,0.795106,0.032,0.049,0.002,1.587,34.875,0.0023020852,0.027567264,9.5501843
0:00:10.460,10.460,12.013084,0.508361,0.032,0.048,0.002,1.588,34.875,0.0023049094,0.027601191,6.1069834
0:00:10.480,10.480,11.998689,0.636834,0.034,0.047,0.004,1.589,34.875,0.0023084474,0.027643642,7.6411731
0:00:10.500,10.500,11.989021,0.652619,0.033,0.048,0.003,1.589,34.875,0.0023120731,0.02768711,7.8242629
0:00:10.520,10.520,12.023201,0.463775,0.031,0.045,0.001,1.589,34.882813,0.0023146496,0.027718088,5.57606
0:00:10.540,10.540,11.935271,0.954967,0.033,0.05,0.006,1.589,34.882813,0.002319955,0.027781409,11.39779
0:00:10.560,10.560,11.922752,1.197806,0.033,0.049,0.004,1.588,34.882813,0.0023266094,0.027860749,14.281144
0:00:10.580,10.580,12.019959,0.914557,0.033,0.045,0.004,1.588,34.882813,0.0023316903,0.027921821,10.992938
0:00:10.600,10.600,11.983025,0.794704,0.033,0.047,0.003,1.588,34.882813,0.0023361053,0.027974726,9.5229579
0:00:10.620,10.620,12.082576,0.533123,0.033,0.05,0.002,1.587,34.882813,0.0023390671,0.028010512,6.4414992
0:00:10.640,10.640,12.055369,0.494701,0.033,0.044,0.002,1.588,34.882813,0.0023418155,0.028043645,5.9638031
0:00:10.660,10.660,11.961404,0.818894,0.033,0.046,0.003,1.59,34.882813,0.0023463649,0.028098062,9.795122
0:00:10.680,10.680,12.03367,0.572873,0.031,0.047,0.002,1.589,34.882813,0.0023495475,0.028136361,6.8937646
0:00:10.700,10.700,11.942908,1.058497,0.033,0.044,0.006,1.591,34.882813,0.002355428,0.028206591,12.641532
0:00:10.720,10.720,11.918298,1.242481,0.031,0.047,0.004,1.59,34.882813,0.0023623307,0.02828886,14.808259
0:00:10.740,10.740,11.98658,0.933521,0.032,0.05,0.003,1.588,34.890625,0.0023675169,0.028351025,11.189724
0:00:10.760,10.760,11.99158,0.793734,0.031,0.045,0.003,1.589,34.890625,0.0023719266,0.028403903,9.5181248
0:00:10.780,10.780,12.034627,0.453623,0.033,0.045,0.002,1.588,34.890625,0.0023744467,0.028434232,5.4591836
0:00:10.800,10.800,12.045466,0.492568,0.034,0.049,0.003,1.588,34.890625,0.0023771832,0.028467194,5.9332111
0:00:10.820,10.820,11.956365,0.801838,0.032,0.047,0.003,1.59,34.890625,0.0023816378,0.028520456,9.5870678
0:00:10.840,10.840,12.000584,0.51259,0.032,0.045,0.003,1.589,34.890625,0.0023844856,0.02855463,6.1513794
0:00:10.860,10.860,11.912888,1.04165,0.034,0.051,0.005,1.59,34.890625,0.0023902725,0.028623569,12.40906
0:00:10.880,10.880,11.910213,1.230329,0.032,0.047,0.006,1.59,34.890625,0.0023971077,0.028704977,14.65348
0:00:10.900,10.900,12.017927,0.999703,0.032,0.044,0.003,1.59,34.890625,0.0024026616,0.028771724,12.014358
0:00:10.920,10.920,12.025623,0.680918,0.035,0.051,0.002,1.588,34.890625,0.0024064445,0.028817215,8.1884632
0:00:10.940,10.940,12.053377,0.499409,0.033,0.048,0.002,1.587,34.890625,0.0024092189,0.028850657,6.019565
0:00:10.960,10.960,12.028552,0.625902,0.034,0.047,0.004,1.589,34.867188,0.0024126962,0.028892483,7.5286948
0:00:10.980,10.980,11.981033,0.68441,0.032,0.046,0.003,1.589,34.867188,0.0024164985,0.028938039,8.1999388
0:00:11.000,11.000,12.011306,0.538736,0.032,0.049,0.003,1.587,34.867188,0.0024194914,0.028973988,6.4709229
0:00:11.020,11.020,11.906013,1.196731,0.033,0.047,0.005,1.589,34.867188,0.0024261399,0.029053145,14.248295
0:00:11.040,11.040,11.926873,1.250761,0.032,0.048,0.004,1.59,34.867188,0.0024330886,0.029136021,14.917668
0:00:11.060,11.060,11.998357,0.830394,0.032,0.049,0.003,1.586,34.867188,0.0024377019,0.029191373,9.9633637
0:00:11.080,11.080,11.98197,0.818725,0.04,0.054,0.003,1.588,34.867188,0.0024422504,0.029245873,9.8099384
0:00:11.100,11.100,12.055994,0.486601,0.033,0.047,0.003,1.585,34.867188,0.0024449537,0.029278464,5.8664587
0:00:11.120,11.120,12.01408,0.633559,0.033,0.048,0.004,1.589,34.867188,0.0024484735,0.029320751,7.6116285
0:00:11.140,11.140,11.973748,0.725472,0.032,0.045,0.003,1.587,34.867188,0.0024525039,0.02936901,8.6866189
0:00:11.160,11.160,12.023943,0.668657,0.037,0.051,0.001,1.589,34.875,0.0024562187,0.029413676,8.0398937
0:00:11.180,11.180,11.880232,1.28681,0.033,0.048,0.004,1.591,34.875,0.0024633676,0.029498607,15.287601
0:00:11.200,11.200,11.932263,1.252335,0.033,0.046,0.005,1.591,34.875,0.002470325,0.029581625,14.943191
0:00:11.220,11.220,11.999431,0.821228,0.032,0.045,0.004,1.59,34.875,0.0024748874,0.029636371,9.8542687
0:00:11.240,11.240,12.013357,0.712383,0.031,0.047,0.002,1.589,34.875,0.0024788451,0.029683916,8.5581113
0:00:11.260,11.260,12.06281,0.489438,0.032,0.044,0.003,1.589,34.875,0.0024815642,0.029716716,5.9039976
0:00:11.280,11.280,11.977752,0.7479,0.037,0.051,0.003,1.589,34.875,0.0024857192,0.029766484,8.9581607
0:00:11.300,11.300,12.01074,0.615927,0.041,0.057,0.002,1.587,34.875,0.002489141,0.029807582,7.3977391
0:00:11.320,11.320,11.997732,0.755883,0.033,0.047,0.003,1.591,34.875,0.0024933404,0.029857965,9.0688817
0:00:11.340,11.340,11.877459,1.289401,0.033,0.046,0.005,1.592,34.875,0.0025005037,0.029943047,15.314808
0:00:11.360,11.360,11.976482,1.157786,0.033,0.05,0.005,1.59,34.875,0.0025069358,0.030020082,13.866203
0:00:11.380,11.380,12.005818,0.892938,0.033,0.045,0.004,1.589,34.867188,0.0025118966,0.03007964,10.720451
0:00:11.400,11.400,12.04072,0.536081,0.033,0.046,0.001,1.589,34.867188,0.0025148748,0.0301155,6.4548012
0:00:11.420,11.420,12.040252,0.486444,0.032,0.048,0.002,1.589,34.867188,0.0025175773,0.030148038,5.8569083
0:00:11.440,11.440,11.980017,0.794398,0.033,0.044,0.003,1.588,34.867188,0.0025219906,0.03020091,9.5169015
0:00:11.460,11.460,12.022966,0.537827,0.034,0.048,0.002,1.589,34.867188,0.0025249785,0.030236834,6.4662757
0:00:11.480,11.480,11.956248,0.902213,0.032,0.049,0.004,1.592,34.867188,0.0025299908,0.030296762,10.787082
0:00:11.500,11.500,11.90863,1.292378,0.045,0.059,0.005,1.593,34.867188,0.0025371707,0.030382264,15.390451
0:00:11.520,11.520,11.957048,1.148511,0.033,0.051,0.004,1.589,34.867188,0.0025435513,0.030458558,13.732801
0:00:11.540,11.540,11.99447,0.750596,0.032,0.047,0.003,1.589,34.867188,0.0025477213,0.030508574,9.0030012
0:00:11.560,11.560,12.024744,0.506007,0.033,0.046,0.001,1.589,34.867188,0.0025505325,0.030542378,6.0846046
0:00:11.580,11.580,12.016091,0.55436,0.032,0.05,0.003,1.587,34.867188,0.0025536122,0.030579384,6.6612402
0:00:11.600,11.600,11.981033,0.718249,0.033,0.046,0.003,1.588,34.890625,0.0025576025,0.030627192,8.605365
0:00:11.620,11.620,12.025193,0.439846,0.034,0.047,0.002,1.586,34.890625,0.0025600461,0.030656577,5.289233
0:00:11.640,11.640,11.947947,0.866434,0.033,0.049,0.005,1.592,34.890625,0.0025648596,0.030714088,10.352108
0:00:11.660,11.660,11.910662,1.210987,0.04,0.053,0.003,1.589,34.890625,0.0025715873,0.03079422,14.423657
0:00:11.680,11.680,12.029685,0.825509,0.036,0.05,0.002,1.587,34.890625,0.0025761735,0.03084939,9.9306132
0:00:11.700,11.700,12.009627,0.876703,0.033,0.049,0.005,1.59,34.890625,0.0025810441,0.030907884,10.528876
0:00:11.720,11.720,12.007595,0.54882,0.034,0.046,0.001,1.588,34.890625,0.0025840931,0.030944495,6.5900083
0:00:11.740,11.740,12.055642,0.486476,0.031,0.049,0.001,1.588,34.890625,0.0025867957,0.030977077,5.8647805
0:00:11.760,11.760,12.001716,0.724212,0.032,0.046,0.003,1.587,34.890625,0.0025908191,0.031025365,8.6917867
0:00:11.780,11.780,12.011306,0.620192,0.034,0.048,0.003,1.587,34.890625,0.0025942646,0.03106675,7.4493159
0:00:11.800,11.800,11.991716,0.738947,0.032,0.048,0.006,1.592,34.890625,0.0025983699,0.031115979,8.8612426
0:00:11.820,11.820,11.884021,1.27667,0.033,0.046,0.004,1.591,34.875,0.0026054625,0.031200268,15.171973
0:00:11.840,11.840,11.982166,1.047883,0.034,0.05,0.004,1.589,34.875,0.0026112841,0.031270023,12.555908
0:00:11.860,11.860,11.983767,0.894688,0.037,0.051,0.003,1.587,34.875,0.0026162546,0.031329588,10.721733
0:00:11.880,11.880,12.053884,0.513439,0.032,0.048,0.003,1.588,34.875,0.002619107,0.031363971,6.1889341
0:00:11.900,11.900,12.068533,0.491019,0.032,0.047,0.002,1.588,34.875,0.0026218349,0.031396892,5.925879
0:00:11.920,11.920,12.025252,0.629245,0.033,0.045,0.003,1.588,34.875,0.0026253307,0.03143893,7.5668297
0:00:11.940,11.940,11.986287,0.647722,0.033,0.049,0.002,1.587,34.875,0.0026289291,0.031482062,7.7637818
0:00:11.960,11.960,11.996287,0.516183,0.011,0.025,0.002,1.589,34.875,0.0026317968,0.031516464,6.1922794
0:00:11.980,11.980,11.87738,1.229605,0.033,0.046,0.005,1.59,34.875,0.002638628,0.0315976,14.604486
0:00:12.000,12.000,11.92617,1.224217,0.037,0.051,0.003,1.59,34.875,0.0026454292,0.031678712,14.60022
0:00:12.020,12.020,12.037127,0.729596,0.031,0.045,0.005,1.588,34.875,0.0026494825,0.031727502,8.7822397
0:00:12.040,12.040,11.989529,0.74357,0.033,0.047,0.003,1.587,34.867188,0.0026536134,0.031777031,8.9150541
0:00:12.060,12.060,12.011814,0.490351,0.033,0.049,0.002,1.588,34.867188,0.0026563376,0.031809753,5.890005
0:00:12.080,12.080,11.974822,0.725331,0.033,0.044,0.004,1.588,34.867188,0.0026603672,0.031858007,8.6857096
0:00:12.100,12.100,12.020095,0.521881,0.033,0.048,0.002,1.587,34.867188,0.0026632665,0.031892857,6.2730592
0:00:12.120,12.120,12.029216,0.474848,0.032,0.047,0.002,1.586,34.867188,0.0026659046,0.031924591,5.7120492
0:00:12.140,12.140,11.924529,1.151384,0.033,0.047,0.006,1.59,34.867188,0.0026723012,0.032000867,13.729712
0:00:12.160,12.160,11.915818,1.235914,0.036,0.051,0.004,1.589,34.867188,0.0026791674,0.032082683,14.726926
0:00:12.180,12.180,12.021365,0.857027,0.033,0.05,0.003,1.589,34.867188,0.0026839286,0.03213992,10.302634
0:00:12.200,12.200,12.006541,0.780415,0.033,0.044,0.002,1.587,34.867188,0.0026882643,0.032191976,9.3700847
0:00:12.220,12.220,12.072732,0.464704,0.034,0.048,0.002,1.587,34.867188,0.0026908459,0.032223144,5.6102469
0:00:12.240,12.240,12.062869,0.494009,0.031,0.048,0.002,1.59,34.867188,0.0026935904,0.03225625,5.9591659
0:00:12.260,12.260,12.004236,0.789718,0.031,0.046,0.004,1.588,34.875,0.0026979778,0.032308917,9.4799612
0:00:12.280,12.280,12.003357,0.534169,0.033,0.047,0.002,1.587,34.875,0.0027009454,0.032344538,6.4118212
0:00:12.300,12.300,12.005213,0.583371,0.025,0.041,0.006,1.591,34.875,0.0027041863,0.032383446,7.0034931
0:00:12.320,12.320,11.873943,1.28957,0.031,0.044,0.005,1.588,34.875,0.0027113506,0.032468515,15.312281
0:00:12.340,12.340,11.941189,1.235693,0.033,0.046,0.006,1.59,34.875,0.0027182156,0.03255049,14.755644
0:00:12.360,12.360,12.010349,0.708419,0.033,0.047,0.003,1.588,34.875,0.0027221512,0.032597759,8.5083594
0:00:12.380,12.380,11.981795,0.806183,0.033,0.044,0.001,1.588,34.875,0.00272663,0.032651423,9.6595194
0:00:12.400,12.400,12.049431,0.497401,0.033,0.048,0.003,1.587,34.875,0.0027293933,0.03268472,5.993399
0:00:12.420,12.420,12.000857,0.644016,0.032,0.047,0.004,1.589,34.875,0.0027329712,0.032727657,7.7287439
0:00:12.440,12.440,12.00406,0.66131,0.038,0.05,0.002,1.589,34.875,0.0027366452,0.03277176,7.9384049
0:00:12.460,12.460,12.022791,0.507416,0.014,0.027,0.001,1.588,34.875,0.0027394641,0.032805651,6.1005565
0:00:12.480,12.480,11.898084,1.289984,0.033,0.047,0.005,1.589,34.875,0.0027466307,0.03289092,15.348338
0:00:12.500,12.500,11.91699,1.215228,0.034,0.045,0.005,1.59,34.875,0.002753382,0.032971375,14.48186
0:00:12.520,12.520,12.049841,0.794519,0.033,0.047,0.005,1.588,34.875,0.002757796,0.033024563,9.5738276
0:00:12.540,12.540,11.992459,0.658159,0.032,0.047,0.003,1.589,34.875,0.0027614524,0.033068412,7.8929448
0:00:12.560,12.560,12.051443,0.48836,0.032,0.046,0.002,1.587,34.875,0.0027641655,0.033101109,5.8854427
0:00:12.580,12.580,11.985095,0.711614,0.033,0.049,0.004,1.588,34.875,0.0027681189,0.033148491,8.5287614
0:00:12.600,12.600,12.028181,0.68608,0.042,0.057,0.002,1.588,34.875,0.0027719305,0.033194337,8.2522944
0:00:12.620,12.620,11.996931,0.745498,0.034,0.046,0.005,1.592,34.875,0.0027760721,0.033244025,8.9436881
0:00:12.640,12.640,11.874509,1.295791,0.032,0.05,0.005,1.592,34.875,0.002783271,0.033329507,15.386882
0:00:12.660,12.660,11.979216,1.010152,0.032,0.044,0.004,1.589,34.875,0.0027888829,0.033396734,12.100829
0:00:12.680,12.680,11.985994,0.817723,0.038,0.052,0.003,1.587,34.875,0.0027934259,0.033451185,9.801223
0:00:12.700,12.700,11.991599,0.700883,0.033,0.05,0.002,1.589,34.875,0.0027973196,0.033497878,8.4047079
0:00:12.720,12.720,12.019236,0.506209,0.032,0.048,0.002,1.589,34.875,0.0028001319,0.033531679,6.0842454
0:00:12.740,12.740,11.99697,0.659342,0.033,0.045,0.003,1.589,34.875,0.0028037949,0.033575624,7.9101062
0:00:12.760,12.760,11.971736,0.752402,0.033,0.05,0.003,1.588,34.875,0.0028079749,0.033625666,9.0075581
0:00:12.780,12.780,12.018064,0.679912,0.029,0.045,0.004,1.592,34.875,0.0028117522,0.033671062,8.1712259
0:00:12.800,12.800,11.877263,1.296849,0.034,0.045,0.005,1.592,34.875,0.0028189569,0.033756634,15.403017
0:00:12.820,12.820,11.956658,1.254853,0.033,0.05,0.004,1.589,34.867188,0.0028259284,0.033839989,15.003848
0:00:12.840,12.840,11.989646,0.853369,0.032,0.045,0.005,1.59,34.867188,0.0028306693,0.033896831,10.231592
0:00:12.860,12.860,12.05113,0.596508,0.033,0.046,0.002,1.588,34.867188,0.0028339832,0.033936768,7.1885955
0:00:12.880,12.880,12.049841,0.49765,0.032,0.049,0.001,1.588,34.867188,0.0028367479,0.033970082,5.9966034
0:00:12.900,12.900,11.998103,0.756808,0.033,0.046,0.003,1.588,34.867188,0.0028409524,0.034020528,9.0802603
0:00:12.920,12.920,11.998552,0.508329,0.032,0.048,0.002,1.587,34.867188,0.0028437765,0.034054413,6.0992119
0:00:12.940,12.940,12.050154,0.636246,0.021,0.036,0.002,1.589,34.867188,0.0028473112,0.034097007,7.6668623
0:00:12.960,12.960,11.871345,1.303536,0.032,0.046,0.005,1.592,34.867188,0.0028545531,0.034182977,15.474726
0:00:12.980,12.980,11.927966,1.177051,0.032,0.048,0.003,1.59,34.867188,0.0028610922,0.034260976,14.039824
0:00:13.000,13.000,11.996834,0.826704,0.009,0.025,0.003,1.589,34.867188,0.002865685,0.034316075,9.9178307
0:00:13.020,13.020,11.995701,0.823718,0.033,0.045,0.003,1.588,34.867188,0.0028702612,0.03437097,9.8810748
0:00:13.040,13.040,11.998923,0.490951,0.033,0.048,0.002,1.587,34.867188,0.0028729887,0.034403697,5.8908832
0:00:13.060,13.060,11.9624,0.718579,0.041,0.055,0.003,1.589,34.867188,0.0028769808,0.034451452,8.5959294
0:00:13.080,13.080,11.998338,0.725862,0.033,0.045,0.002,1.587,34.867188,0.0028810134,0.034499837,8.7091376
0:00:13.100,13.100,11.942009,1.013074,0.033,0.048,0.004,1.592,34.867188,0.0028866416,0.034567048,12.098139
0:00:13.120,13.120,11.929744,1.260796,0.033,0.047,0.003,1.587,34.867188,0.002893646,0.034650609,15.040974
0:00:13.140,13.140,12.032576,0.843909,0.033,0.044,0.002,1.589,34.867188,0.0028983344,0.034707023,10.154399
0:00:13.160,13.160,11.998709,0.847394,0.047,0.062,0.003,1.587,34.867188,0.0029030422,0.03476351,10.167634
0:00:13.180,13.180,12.016248,0.540877,0.032,0.047,0.002,1.587,34.867188,0.002906047,0.034799617,6.4993122
0:00:13.200,13.200,12.017517,0.489233,0.032,0.046,0.002,1.587,34.867188,0.002908765,0.03483228,5.8793659
0:00:13.220,13.220,11.970076,0.738794,0.033,0.049,0.003,1.589,34.867188,0.0029128694,0.03488141,8.8434203
0:00:13.240,13.240,12.018533,0.633563,0.032,0.048,0.002,1.588,34.867188,0.0029163892,0.034923713,7.6144978
0:00:13.260,13.260,11.961599,0.905999,0.033,0.044,0.005,1.592,34.867188,0.0029214225,0.03498392,10.837197
0:00:13.280,13.280,11.916873,1.306256,0.039,0.053,0.003,1.589,34.867188,0.0029286795,0.0350704,15.566487
0:00:13.300,13.300,12.03613,0.880416,0.038,0.051,0.003,1.59,34.867188,0.0029335707,0.035129271,10.596801
0:00:13.320,13.320,11.981755,0.878521,0.033,0.044,0.005,1.589,34.867188,0.0029384514,0.03518775,10.526223
0:00:13.340,13.340,12.048611,0.511162,0.033,0.049,0.003,1.587,34.867188,0.0029412912,0.035221966,6.1587921
0:00:13.360,13.360,12.074392,0.489245,0.032,0.048,0.001,1.588,34.867188,0.0029440092,0.035254784,5.9073359
0:00:13.380,13.380,11.983767,0.756217,0.033,0.045,0.003,1.589,34.867188,0.0029482104,0.03530513,9.0623283
0:00:13.400,13.400,12.005271,0.624884,0.033,0.049,0.001,1.587,34.867188,0.002951682,0.035346808,7.5019018
0:00:13.420,13.420,11.995349,0.75948,0.032,0.045,0.005,1.589,34.867188,0.0029559013,0.03539742,9.1102277
0:00:13.440,13.440,11.880662,1.296173,0.033,0.048,0.005,1.59,34.867188,0.0029631023,0.035482972,15.399393
0:00:13.460,13.460,11.961541,1.193927,0.033,0.05,0.004,1.589,34.867188,0.0029697352,0.035562312,14.281207
0:00:13.480,13.480,11.986716,0.718024,0.033,0.047,0.004,1.588,34.867188,0.0029737242,0.035610128,8.6067498
0:00:13.500,13.500,12.034705,0.578736,0.032,0.045,0.003,1.587,34.867188,0.0029769394,0.035648822,6.964917
0:00:13.520,13.520,12.043259,0.500841,0.033,0.048,0.002,1.586,34.867188,0.0029797219,0.035682331,6.0317579
0:00:13.540,13.540,11.983377,0.811684,0.032,0.047,0.003,1.588,34.867188,0.0029842312,0.035736369,9.7267154
0:00:13.560,13.560,12.027556,0.589962,0.033,0.045,0.002,1.586,34.867188,0.0029875088,0.03577579,7.095801
0:00:13.580,13.580,11.93406,0.991249,0.033,0.05,0.004,1.59,34.867188,0.0029930157,0.03584151,11.829625
0:00:13.600,13.600,11.896619,1.288809,0.033,0.048,0.006,1.59,34.867188,0.0030001758,0.03592669,15.33247
0:00:13.620,13.620,11.962576,0.977665,0.033,0.047,0.002,1.589,34.867188,0.0030056072,0.035991665,11.695392
0:00:13.640,13.640,12.008377,0.847157,0.032,0.048,0.003,1.59,34.867188,0.0030103137,0.036048181,10.172981
0:00:13.660,13.660,12.023806,0.514453,0.033,0.046,0.002,1.588,34.867188,0.0030131717,0.036082546,6.1856831
0:00:13.680,13.680,12.045779,0.518952,0.033,0.05,0.002,1.588,34.875,0.0030160548,0.036117275,6.2511811
0:00:13.700,13.700,11.938259,0.794595,0.032,0.047,0.003,1.589,34.875,0.0030204692,0.036169975,9.4860809
0:00:13.720,13.720,12.036052,0.511363,0.032,0.046,0.003,1.587,34.875,0.0030233101,0.036204169,6.1547917
0:00:13.740,13.740,11.925369,1.050824,0.032,0.049,0.006,1.59,34.875,0.003029148,0.036273788,12.531464
0:00:13.760,13.760,11.923103,1.177466,0.032,0.044,0.003,1.589,34.875,0.0030356895,0.036351783,14.039048
0:00:13.780,13.780,12.020252,0.941186,0.033,0.045,0.003,1.587,34.875,0.0030409183,0.036414634,11.313293
0:00:13.800,13.800,11.993963,0.854596,0.032,0.048,0.003,1.589,34.875,0.0030456661,0.036471579,10.249993
0:00:13.820,13.820,12.043494,0.579508,0.034,0.044,0.002,1.589,34.875,0.0030488856,0.036510352,6.9793011
0:00:13.840,13.840,12.042517,0.490733,0.033,0.048,0.002,1.588,34.875,0.0030516119,0.036543184,5.9096605
0:00:13.860,13.860,11.950369,0.856725,0.033,0.047,0.003,1.589,34.875,0.0030563715,0.036600063,10.23818
0:00:13.880,13.880,12.027927,0.558859,0.032,0.045,0.003,1.586,34.875,0.0030594762,0.036637407,6.7219153
0:00:13.900,13.900,11.907048,1.176222,0.032,0.05,0.006,1.589,34.875,0.0030660108,0.036715214,14.005332
0:00:13.920,13.920,11.922713,1.264933,0.032,0.047,0.005,1.59,34.875,0.0030730382,0.036799,15.081433
0:00:13.940,13.940,11.994646,1.143498,0.033,0.048,0.004,1.591,34.875,0.003079391,0.036875199,13.715854
0:00:13.960,13.960,12.028162,0.577299,0.033,0.05,0.002,1.587,34.875,0.0030825982,0.036913776,6.9438459
0:00:13.980,13.980,12.068064,0.492858,0.032,0.046,0.003,1.589,34.875,0.0030853363,0.036946819,5.9478419
0:00:14.000,14.000,11.982068,0.79315,0.033,0.046,0.003,1.588,34.875,0.0030897427,0.036999617,9.5035772
0:00:14.020,14.020,12.028513,0.599639,0.032,0.05,0.002,1.587,34.875,0.003093074,0.037039688,7.2127655
0:00:14.040,14.040,11.960095,0.937497,0.031,0.046,0.005,1.592,34.875,0.0030982823,0.03710198,11.212553
0:00:14.060,14.060,11.893298,1.254069,0.039,0.051,0.003,1.589,34.875,0.0031052494,0.037184841,14.915016
0:00:14.080,14.080,12.015486,0.927047,0.034,0.051,0.003,1.588,34.875,0.0031103996,0.037246724,11.13892
0:00:14.100,14.100,11.989295,0.805708,0.033,0.047,0.004,1.59,34.875,0.0031148758,0.03730039,9.6598709
0:00:14.120,14.120,12.024666,0.597941,0.033,0.046,0.002,1.588,34.882813,0.0031181977,0.037340335,7.1900408
0:00:14.140,14.140,12.025193,0.494355,0.031,0.048,0.003,1.588,34.882813,0.0031209441,0.037373361,5.9447143
0:00:14.160,14.160,11.968845,0.724156,0.033,0.044,0.004,1.589,34.882813,0.0031249672,0.037421513,8.6673109
0:00:14.180,14.180,12.008611,0.595321,0.033,0.048,0.002,1.588,34.882813,0.0031282745,0.037461229,7.1489783
0:00:14.200,14.200,11.960564,0.93198,0.032,0.045,0.006,1.591,34.882813,0.0031334522,0.037523157,11.147006
0:00:14.220,14.220,11.91908,1.295392,0.039,0.053,0.003,1.588,34.882813,0.0031406488,0.037608934,15.439881
0:00:14.240,14.240,11.985291,0.969614,0.046,0.062,0.003,1.587,34.882813,0.0031460356,0.037673496,11.621106
0:00:14.260,14.260,12.015173,0.743892,0.032,0.047,0.005,1.59,34.882813,0.0031501683,0.037723151,8.9379911
0:00:14.280,14.280,12.04324,0.542052,0.033,0.049,0.002,1.588,34.882813,0.0031531797,0.037759418,6.5280623
0:00:14.300,14.300,12.059041,0.492886,0.032,0.048,0.003,1.588,34.882813,0.0031559179,0.037792439,5.9437325
0:00:14.320,14.320,11.996189,0.758382,0.032,0.045,0.004,1.588,34.882813,0.0031601312,0.037842982,9.0976938
0:00:14.340,14.340,12.013162,0.544003,0.036,0.05,0.002,1.589,34.875,0.0031631534,0.037879288,6.5351962
0:00:14.360,14.360,11.977888,0.635949,0.033,0.045,0.005,1.59,34.875,0.0031666865,0.037921607,7.6173259
0:00:14.380,14.380,11.912146,1.296036,0.034,0.049,0.006,1.59,34.875,0.0031738867,0.038007377,15.43857
0:00:14.400,14.400,12.003162,0.951889,0.032,0.047,0.004,1.59,34.875,0.0031791749,0.038070853,11.425678
0:00:14.420,14.420,11.984177,0.740098,0.035,0.048,0.001,1.588,34.875,0.0031832866,0.038120127,8.8694654
0:00:14.440,14.440,11.97947,0.792905,0.032,0.048,0.002,1.586,34.875,0.0031876916,0.038172897,9.4985817
0:00:14.460,14.460,11.994705,0.477037,0.032,0.045,0.002,1.587,34.875,0.0031903418,0.038204686,5.7219181
0:00:14.480,14.480,11.969959,0.617621,0.032,0.048,0.003,1.589,34.875,0.0031937731,0.038245757,7.392898
0:00:14.500,14.500,12.008181,0.660123,0.036,0.051,0.002,1.586,34.875,0.0031974404,0.038289796,7.9268765
0:00:14.520,14.520,12.027478,0.579629,0.014,0.028,0.002,1.588,34.875,0.0032006606,0.038328526,6.971475
