ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:19.140,19.140,11.994529,0.595128,0.033,0.045,0.002,1.588,34.773438,0.0042471944,0.050880134,7.1382801
0:00:19.160,19.160,11.995408,0.595265,0.032,0.045,0.003,1.588,34.773438,0.0042505015,0.050919803,7.1404465
0:00:19.180,19.180,11.99617,0.595209,0.032,0.048,0.003,1.588,34.773438,0.0042538082,0.050959471,7.1402283
0:00:19.200,19.200,11.996853,0.595245,0.033,0.048,0.003,1.588,34.773438,0.0042571151,0.050999143,7.1410668
0:00:19.220,19.220,11.997478,0.595297,0.033,0.049,0.002,1.587,34.773438,0.0042604223,0.051038822,7.1420627
0:00:19.240,19.240,11.998064,0.595382,0.033,0.05,0.002,1.587,34.773438,0.00426373,0.051078507,7.1434313
0:00:19.260,19.260,11.998611,0.595358,0.033,0.047,0.003,1.589,34.773438,0.0042670375,0.051118193,7.143469
0:00:19.280,19.280,11.999138,0.595342,0.033,0.046,0.002,1.589,34.773438,0.004270345,0.05115788,7.1435908
0:00:19.300,19.300,11.999334,0.646833,0.033,0.047,0.004,1.59,34.773438,0.0042739385,0.051201,7.7615652
0:00:19.320,19.320,11.918123,1.110902,0.032,0.05,0.005,1.589,34.773438,0.0042801102,0.051274554,13.239867
0:00:19.340,19.340,11.920349,1.111996,0.032,0.051,0.004,1.588,34.78125,0.0042862879,0.051348195,13.25538
0:00:19.360,19.360,11.923474,1.128095,0.033,0.045,0.005,1.589,34.78125,0.0042925551,0.051422922,13.450811
0:00:19.380,19.380,11.926638,1.137748,0.033,0.046,0.004,1.59,34.78125,0.0042988759,0.051498308,13.569509
0:00:19.400,19.400,11.929627,1.136987,0.031,0.044,0.004,1.59,34.78125,0.0043051925,0.051573663,13.563831
0:00:19.420,19.420,11.93238,1.111799,0.033,0.048,0.005,1.589,34.78125,0.0043113692,0.051647365,13.266408
0:00:19.440,19.440,11.935916,1.011677,0.032,0.05,0.004,1.589,34.78125,0.0043169896,0.05171445,12.075292
0:00:19.460,19.460,11.939431,1.010675,0.033,0.048,0.004,1.589,34.78125,0.0043226045,0.051781488,12.066884
0:00:19.480,19.480,11.942185,1.001011,0.033,0.045,0.005,1.588,34.78125,0.0043281657,0.051847901,11.954259
0:00:19.500,19.500,11.944861,1.005734,0.032,0.046,0.004,1.589,34.78125,0.0043337531,0.051914642,12.013353
0:00:19.520,19.520,12.012361,0.989,0.032,0.046,0.004,1.589,34.78125,0.0043392475,0.051980643,11.880225
0:00:19.540,19.540,12.009646,0.985254,0.033,0.049,0.004,1.588,34.78125,0.0043447211,0.052046379,11.832552
0:00:19.560,19.560,12.007205,0.972161,0.033,0.048,0.003,1.588,34.78125,0.004350122,0.052111229,11.672936
0:00:19.580,19.580,12.006677,0.617886,0.033,0.047,0.003,1.587,34.78125,0.0043535547,0.052152444,7.4187576
0:00:19.600,19.600,12.008845,0.485052,0.033,0.046,0.002,1.589,34.78125,0.0043562495,0.052184805,5.8249143
0:00:19.620,19.620,12.009685,0.504374,0.032,0.044,0.002,1.588,34.78125,0.0043590515,0.052218457,6.0573729
0:00:19.640,19.640,12.010095,0.504044,0.031,0.047,0.003,1.586,34.78125,0.0043618518,0.052252088,6.0536163
0:00:19.660,19.660,12.010369,0.50375,0.033,0.047,0.003,1.587,34.78125,0.0043646504,0.052285701,6.0502234
0:00:19.680,19.680,12.010525,0.503404,0.032,0.049,0.003,1.587,34.78125,0.0043674471,0.05231929,6.0461463
0:00:19.700,19.700,11.969685,0.615412,0.033,0.047,0.004,1.589,34.78125,0.004370866,0.052360214,7.3662878
0:00:19.720,19.720,11.909568,1.013705,0.032,0.044,0.004,1.589,34.78125,0.0043764977,0.052427285,12.072789
0:00:19.740,19.740,11.925134,1.003465,0.034,0.045,0.004,1.589,34.78125,0.0043820726,0.052493766,11.966455
0:00:19.760,19.760,11.973513,1.003356,0.031,0.049,0.004,1.589,34.78125,0.0043876467,0.052560508,12.013696
0:00:19.780,19.780,11.973611,1.00334,0.034,0.047,0.003,1.589,34.75,0.0043932209,0.052627251,12.013603
0:00:19.800,19.800,11.973689,0.992291,0.032,0.051,0.003,1.59,34.75,0.0043987336,0.052693258,11.881384
0:00:19.820,19.820,11.973982,0.962041,0.033,0.047,0.004,1.588,34.75,0.0044040783,0.052757255,11.519462
0:00:19.840,19.840,11.974177,0.993333,0.032,0.044,0.004,1.589,34.75,0.0044095968,0.052823335,11.894345
0:00:19.860,19.860,11.974568,0.951942,0.033,0.047,0.004,1.589,34.75,0.0044148853,0.052886663,11.399094
0:00:19.880,19.880,11.975369,0.886882,0.033,0.048,0.003,1.588,34.75,0.0044198125,0.052945667,10.620739
0:00:19.900,19.900,11.976951,0.769471,0.033,0.048,0.003,1.589,34.75,0.0044240873,0.052996867,9.2159165
0:00:19.920,19.920,11.978982,0.72278,0.032,0.047,0.003,1.588,34.75,0.0044281028,0.053044968,8.6581686
0:00:19.940,19.940,12.016814,0.605465,0.033,0.048,0.002,1.588,34.75,0.0044314664,0.053085389,7.2757603
0:00:19.960,19.960,12.040759,0.459208,0.034,0.047,0.001,1.587,34.75,0.0044340176,0.053116107,5.5292129
0:00:19.980,19.980,11.988709,0.729206,0.033,0.046,0.003,1.589,34.75,0.0044380687,0.053164675,8.7422385
0:00:20.000,20.000,11.967068,0.853329,0.031,0.046,0.003,1.588,34.773438,0.0044428095,0.053221407,10.211846
0:00:20.020,20.020,11.967771,0.913733,0.034,0.049,0.004,1.59,34.773438,0.0044478858,0.053282159,10.935347
0:00:20.040,20.040,11.967908,0.984216,0.033,0.051,0.003,1.589,34.773438,0.0044533536,0.053347598,11.779007
0:00:20.060,20.060,11.968416,0.952525,0.033,0.047,0.004,1.588,34.773438,0.0044586454,0.053410932,11.400215
0:00:20.080,20.080,11.969236,0.955893,0.033,0.046,0.004,1.589,34.773438,0.0044639559,0.053474495,11.441309
0:00:20.100,20.100,11.970349,0.896439,0.03,0.044,0.003,1.589,34.773438,0.0044689362,0.05353411,10.730688
0:00:20.120,20.120,11.971521,0.874872,0.033,0.048,0.003,1.589,34.773438,0.0044737966,0.053592297,10.473549
0:00:20.140,20.140,11.972556,0.885595,0.032,0.048,0.003,1.589,34.773438,0.0044787165,0.053651201,10.602836
0:00:20.160,20.160,11.972752,0.94348,0.034,0.051,0.005,1.59,34.773438,0.0044839581,0.053713957,11.296052
0:00:20.180,20.180,11.972927,0.938321,0.033,0.046,0.003,1.588,34.773438,0.004489171,0.053776371,11.234449
0:00:20.200,20.200,11.973435,0.940691,0.035,0.046,0.003,1.589,34.773438,0.004494397,0.053838944,11.263303
0:00:20.220,20.220,11.973767,0.964677,0.033,0.047,0.005,1.589,34.765625,0.0044997564,0.053903116,11.550818
0:00:20.240,20.240,11.974236,0.922219,0.032,0.048,0.004,1.589,34.765625,0.0045048798,0.053964465,11.042868
0:00:20.260,20.260,11.974627,0.948248,0.033,0.05,0.004,1.59,34.765625,0.0045101478,0.054027548,11.354916
0:00:20.280,20.280,11.97488,0.911934,0.033,0.05,0.003,1.588,34.765625,0.0045152141,0.054088216,10.9203
0:00:20.300,20.300,12.025584,0.609107,0.033,0.05,0.002,1.588,34.765625,0.0045185981,0.05412891,7.3248674
0:00:20.320,20.320,12.036521,0.595563,0.033,0.046,0.003,1.588,34.765625,0.0045219068,0.054168735,7.1685066
0:00:20.340,20.340,12.034353,0.595659,0.033,0.045,0.002,1.588,34.78125,0.004525216,0.054208559,7.1683707
0:00:20.360,20.360,12.032185,0.595816,0.031,0.045,0.002,1.589,34.78125,0.0045285261,0.054248387,7.1689683
0:00:20.380,20.380,12.030154,0.59609,0.032,0.048,0.003,1.587,34.78125,0.0045318377,0.054288226,7.1710545
0:00:20.400,20.400,12.028259,0.596287,0.033,0.048,0.003,1.587,34.78125,0.0045351504,0.054328072,7.1722945
0:00:20.420,20.420,12.026482,0.596472,0.032,0.048,0.003,1.587,34.78125,0.0045384641,0.054367925,7.1734598
0:00:20.440,20.440,12.02488,0.596589,0.034,0.049,0.002,1.587,34.78125,0.0045417785,0.05440778,7.1739111
0:00:20.460,20.460,12.023396,0.596553,0.033,0.044,0.002,1.588,34.78125,0.0045450927,0.054447627,7.172593
0:00:20.480,20.480,12.02199,0.59652,0.033,0.045,0.003,1.588,34.78125,0.0045484067,0.054487468,7.1713575
0:00:20.500,20.500,12.020759,0.596533,0.032,0.046,0.002,1.588,34.78125,0.0045517208,0.054527306,7.1707794
0:00:20.520,20.520,12.019588,0.596448,0.033,0.049,0.002,1.588,34.78125,0.0045550344,0.054567134,7.1690592
0:00:20.540,20.540,12.018474,0.596512,0.032,0.048,0.002,1.587,34.78125,0.0045583483,0.054606963,7.169164
0:00:20.560,20.560,12.017459,0.5965,0.032,0.047,0.003,1.587,34.789063,0.0045616622,0.054646787,7.1684143
0:00:20.580,20.580,12.016502,0.596553,0.033,0.05,0.003,1.589,34.789063,0.0045649764,0.054686612,7.1684803
0:00:20.600,20.600,11.918748,1.120116,0.033,0.047,0.005,1.59,34.789063,0.0045711992,0.054760781,13.35038
0:00:20.620,20.620,11.910486,1.119999,0.033,0.046,0.005,1.588,34.789063,0.0045774215,0.054834891,13.339732
0:00:20.640,20.640,11.91406,1.120547,0.033,0.048,0.005,1.589,34.789063,0.0045836467,0.054909059,13.350264
0:00:20.660,20.660,11.917791,1.120752,0.032,0.048,0.005,1.588,34.789063,0.0045898731,0.054983264,13.356888
0:00:20.680,20.680,11.921423,1.121496,0.032,0.047,0.004,1.588,34.789063,0.0045961037,0.05505754,13.369828
0:00:20.700,20.700,11.92488,1.122253,0.033,0.048,0.004,1.589,34.789063,0.0046023384,0.055131889,13.382732
0:00:20.720,20.720,11.985056,1.016107,0.034,0.047,0.005,1.59,34.789063,0.0046079834,0.055199545,12.178099
0:00:20.740,20.740,11.984666,1.019837,0.033,0.046,0.005,1.589,34.789063,0.0046136492,0.055267447,12.222406
0:00:20.760,20.760,11.984138,1.004475,0.033,0.048,0.004,1.59,34.757813,0.0046192296,0.055334324,12.037767
0:00:20.780,20.780,11.983533,1.001747,0.033,0.048,0.004,1.588,34.757813,0.0046247949,0.055401015,12.004468
0:00:20.800,20.800,11.982869,0.987656,0.032,0.05,0.003,1.59,34.757813,0.0046302819,0.055466765,11.834952
0:00:20.820,20.820,11.982263,0.992903,0.033,0.048,0.004,1.589,34.757813,0.004635798,0.055532861,11.897225
0:00:20.840,20.840,11.981736,0.984413,0.032,0.045,0.004,1.588,34.757813,0.0046412669,0.055598388,11.794977
0:00:20.860,20.860,12.026482,0.757569,0.031,0.044,0.002,1.589,34.757813,0.0046454757,0.055649004,9.1108899
0:00:20.880,20.880,12.069548,0.496149,0.033,0.048,0.003,1.587,34.757813,0.004648232,0.055682273,5.9882942
0:00:20.900,20.900,12.065994,0.496524,0.032,0.047,0.003,1.586,34.757813,0.0046509905,0.055715556,5.9910556
0:00:20.920,20.920,12.062107,0.496878,0.032,0.05,0.002,1.587,34.757813,0.0046537509,0.055748853,5.9933956
0:00:20.940,20.940,12.058396,0.497268,0.034,0.05,0.002,1.587,34.757813,0.0046565135,0.055782165,5.9962545
0:00:20.960,20.960,12.054861,0.497598,0.034,0.046,0.003,1.587,34.757813,0.004659278,0.05581549,5.9984747
0:00:20.980,20.980,12.051658,0.557837,0.022,0.036,0.003,1.589,34.773438,0.0046623771,0.05585284,6.7228607
0:00:21.000,21.000,11.905896,1.097555,0.033,0.046,0.003,1.589,34.773438,0.0046684746,0.055925436,13.067376
0:00:21.020,21.020,11.908709,1.098082,0.033,0.05,0.003,1.589,34.773438,0.0046745751,0.055998085,13.076739
0:00:21.040,21.040,11.912634,1.098726,0.034,0.049,0.005,1.589,34.773438,0.0046806791,0.0560708,13.088721
0:00:21.060,21.060,11.916521,1.09941,0.033,0.046,0.005,1.589,34.773438,0.0046867869,0.056143584,13.101142
0:00:21.080,21.080,12.012048,0.795629,0.033,0.047,0.004,1.59,34.773438,0.0046912071,0.056196679,9.5571337
0:00:21.100,21.100,12.019744,0.936784,0.033,0.047,0.003,1.588,34.773438,0.0046964114,0.056259234,11.259904
0:00:21.120,21.120,12.016443,0.956295,0.033,0.047,0.004,1.589,34.773438,0.0047017242,0.056323074,11.491264
0:00:21.140,21.140,12.013474,0.955893,0.033,0.049,0.003,1.59,34.773438,0.0047070347,0.056386872,11.483596
0:00:21.160,21.160,12.010642,0.966435,0.033,0.049,0.003,1.588,34.773438,0.0047124038,0.056451358,11.607505
0:00:21.180,21.180,12.007908,0.966185,0.033,0.045,0.003,1.588,34.773438,0.0047177715,0.056515813,11.601861
0:00:21.200,21.200,12.009138,0.533489,0.033,0.046,0.003,1.588,34.78125,0.0047207353,0.056551406,6.406743
0:00:21.220,21.220,12.010994,0.46573,0.03,0.044,0.003,1.588,34.78125,0.0047233227,0.056582483,5.5938802
0:00:21.240,21.240,12.009841,0.770231,0.032,0.046,0.003,1.59,34.78125,0.0047276018,0.056633874,9.2503518
0:00:21.260,21.260,12.00658,0.92592,0.032,0.048,0.003,1.589,34.78125,0.0047327458,0.056695636,11.117133
0:00:21.280,21.280,12.003474,1.009601,0.032,0.047,0.005,1.588,34.78125,0.0047383546,0.056762962,12.118719
0:00:21.300,21.300,12.001423,0.914091,0.033,0.049,0.004,1.589,34.78125,0.0047434329,0.056823909,10.970393
0:00:21.320,21.320,11.9999,0.895887,0.033,0.05,0.003,1.589,34.78125,0.0047484101,0.056883634,10.750554
0:00:21.340,21.340,11.998826,0.884846,0.033,0.046,0.003,1.588,34.78125,0.0047533259,0.056942618,10.617113
0:00:21.360,21.360,11.997556,0.917982,0.033,0.045,0.003,1.589,34.78125,0.0047584258,0.057003804,11.01354
0:00:21.380,21.380,11.995681,0.998987,0.033,0.047,0.005,1.588,34.78125,0.0047639757,0.057070379,11.983529
0:00:21.400,21.400,11.994119,0.961896,0.031,0.046,0.004,1.59,34.78125,0.0047693196,0.057134474,11.537095
0:00:21.420,21.420,11.993064,0.943335,0.033,0.051,0.003,1.59,34.765625,0.0047745603,0.057197327,11.313477
0:00:21.440,21.440,11.992302,0.899344,0.033,0.045,0.004,1.589,34.765625,0.0047795567,0.057257245,10.785205
0:00:21.460,21.460,11.991853,0.942337,0.033,0.047,0.003,1.589,34.765625,0.0047847919,0.057320025,11.300367
0:00:21.480,21.480,11.991091,0.976305,0.033,0.048,0.005,1.589,34.765625,0.0047902158,0.057385063,11.706962
0:00:21.500,21.500,11.989744,0.996452,0.032,0.049,0.003,1.589,34.765625,0.0047957517,0.057451437,11.947204
0:00:21.520,21.520,11.988865,0.883004,0.033,0.051,0.003,1.589,34.765625,0.0048006572,0.057510249,10.586216
0:00:21.540,21.540,11.991267,0.573453,0.032,0.046,0.003,1.588,34.765625,0.0048038431,0.057548451,6.876428
0:00:21.560,21.560,11.993142,0.595148,0.033,0.046,0.002,1.589,34.765625,0.0048071495,0.057588105,7.1376945
0:00:21.580,21.580,11.994216,0.595261,0.033,0.046,0.003,1.587,34.765625,0.0048104565,0.05762777,7.139689
0:00:21.600,21.600,11.995095,0.595301,0.033,0.047,0.002,1.588,34.765625,0.0048137637,0.057667441,7.140692
0:00:21.620,21.620,11.995896,0.595329,0.032,0.05,0.003,1.587,34.765625,0.0048170711,0.057707116,7.1415048
0:00:21.640,21.640,11.996599,0.595422,0.033,0.049,0.002,1.588,34.78125,0.004820379,0.057746799,7.143039
0:00:21.660,21.660,11.997224,0.595406,0.033,0.047,0.003,1.587,34.78125,0.0048236868,0.057786484,7.1432192
0:00:21.680,21.680,11.99783,0.595346,0.033,0.046,0.003,1.587,34.78125,0.0048269943,0.057826166,7.1428601
0:00:21.700,21.700,11.998396,0.595301,0.031,0.047,0.003,1.588,34.78125,0.0048303015,0.057865848,7.1426571
0:00:21.720,21.720,11.998943,0.595309,0.033,0.05,0.002,1.588,34.78125,0.0048336088,0.057905532,7.1430788
0:00:21.740,21.740,11.999412,0.595329,0.033,0.048,0.003,1.588,34.78125,0.0048369162,0.057945218,7.1435979
0:00:21.760,21.760,11.999841,0.595317,0.033,0.049,0.001,1.588,34.78125,0.0048402235,0.057984906,7.1437093
0:00:21.780,21.780,12.000252,0.595293,0.034,0.047,0.003,1.588,34.78125,0.0048435307,0.058024593,7.143666
0:00:21.800,21.800,12.000623,0.595177,0.033,0.047,0.002,1.589,34.78125,0.0048468372,0.058064273,7.1424948
0:00:21.820,21.820,12.000974,0.595108,0.033,0.047,0.002,1.587,34.78125,0.0048501433,0.05810395,7.1418756
0:00:21.840,21.840,11.939412,1.008374,0.032,0.049,0.004,1.59,34.789063,0.0048557454,0.058170836,12.039393
0:00:21.860,21.860,11.914568,1.112519,0.033,0.051,0.006,1.589,34.789063,0.0048619261,0.058244476,13.255183
0:00:21.880,21.880,11.917752,1.132316,0.032,0.046,0.005,1.59,34.789063,0.0048682167,0.058319446,13.494661
0:00:21.900,21.900,11.921248,1.133801,0.034,0.047,0.004,1.589,34.789063,0.0048745156,0.058394537,13.516323
0:00:21.920,21.920,11.924588,1.133157,0.033,0.047,0.006,1.59,34.789063,0.0048808109,0.058469606,13.51243
0:00:21.940,21.940,11.927771,1.132923,0.032,0.045,0.006,1.589,34.789063,0.004887105,0.058544679,13.513246
0:00:21.960,21.960,11.931052,1.072628,0.033,0.049,0.005,1.59,34.789063,0.004893064,0.058615777,12.79758
0:00:21.980,21.980,11.934939,1.012132,0.033,0.05,0.004,1.589,34.789063,0.004898687,0.058682887,12.079734
0:00:22.000,22.000,11.938162,0.996492,0.032,0.05,0.004,1.588,34.789063,0.004904223,0.058748977,11.896283
0:00:22.020,22.020,11.941072,0.986988,0.034,0.048,0.003,1.589,34.789063,0.0049097063,0.058814453,11.785695
0:00:22.040,22.040,11.943572,0.959237,0.033,0.045,0.003,1.589,34.789063,0.0049150354,0.058878101,11.456716
0:00:22.060,22.060,11.945877,0.991165,0.033,0.045,0.003,1.589,34.789063,0.0049205419,0.058943881,11.840335
0:00:22.080,22.080,11.948123,0.991076,0.033,0.044,0.003,1.589,34.789063,0.0049260478,0.059009667,11.841498
0:00:22.100,22.100,11.982986,0.872985,0.031,0.047,0.003,1.587,34.789063,0.0049308978,0.059067784,10.460967
0:00:22.120,22.120,12.058787,0.495111,0.031,0.048,0.003,1.587,34.789063,0.0049336484,0.059100953,5.9704381
0:00:22.140,22.140,12.056345,0.495397,0.033,0.051,0.002,1.587,34.789063,0.0049364006,0.059134134,5.9726771
0:00:22.160,22.160,12.053181,0.508068,0.034,0.049,0.003,1.587,34.789063,0.0049392232,0.059168156,6.1238356
0:00:22.180,22.180,12.050076,0.503754,0.033,0.046,0.003,1.587,34.789063,0.0049420218,0.059201879,6.070274
0:00:22.200,22.200,12.047224,0.503714,0.033,0.045,0.002,1.586,34.789063,0.0049448202,0.059235592,6.0683554
0:00:22.220,22.220,12.044431,0.503505,0.032,0.045,0.001,1.586,34.789063,0.0049476175,0.059269284,6.0644312
0:00:22.240,22.240,11.943963,0.97276,0.032,0.046,0.003,1.59,34.789063,0.0049530217,0.059333832,11.618609
0:00:22.260,22.260,11.903923,1.090892,0.033,0.051,0.005,1.589,34.789063,0.0049590822,0.059405975,12.985894
0:00:22.280,22.280,11.908025,1.091862,0.033,0.049,0.004,1.589,34.773438,0.0049651481,0.059478208,13.00192
0:00:22.300,22.300,11.95033,1.058215,0.033,0.05,0.004,1.59,34.773438,0.0049710271,0.059548464,12.646018
0:00:22.320,22.320,11.976658,0.990247,0.034,0.049,0.003,1.589,34.773438,0.0049765284,0.059614352,11.85985
0:00:22.340,22.340,11.977341,0.943472,0.033,0.048,0.004,1.59,34.773438,0.00498177,0.059677131,11.300286
0:00:22.360,22.360,11.977791,0.951125,0.032,0.047,0.004,1.589,34.773438,0.004987054,0.059740422,11.392376
0:00:22.380,22.380,11.977908,0.951612,0.032,0.049,0.003,1.59,34.773438,0.0049923407,0.059803746,11.398321
0:00:22.400,22.400,11.977986,0.951865,0.033,0.051,0.005,1.588,34.773438,0.0049976289,0.059867088,11.401426
0:00:22.420,22.420,11.978181,0.951672,0.033,0.047,0.004,1.589,34.773438,0.0050029159,0.059930417,11.399299
0:00:22.440,22.440,11.993591,0.789779,0.033,0.046,0.003,1.588,34.773438,0.0050073036,0.059983041,9.4722863
0:00:22.460,22.460,12.053689,0.454247,0.033,0.047,0.002,1.588,34.773438,0.0050098272,0.060013459,5.4753521
0:00:22.480,22.480,12.01699,0.594505,0.032,0.045,0.003,1.586,34.773438,0.00501313,0.060053149,7.1441606
0:00:22.500,22.500,11.991892,0.822809,0.031,0.048,0.003,1.588,34.78125,0.0050177011,0.060107966,9.8670367
0:00:22.520,22.520,11.991052,0.808529,0.032,0.047,0.003,1.589,34.78125,0.005022193,0.060161828,9.6951133
0:00:22.540,22.540,11.98992,0.923333,0.032,0.048,0.003,1.589,34.78125,0.0050273226,0.060223332,11.070689
0:00:22.560,22.560,11.988591,0.968809,0.033,0.051,0.003,1.589,34.78125,0.0050327049,0.060287858,11.614655
0:00:22.580,22.580,11.987537,0.942591,0.033,0.048,0.004,1.588,34.78125,0.0050379415,0.060350632,11.299344
0:00:22.600,22.600,11.986834,0.916646,0.034,0.048,0.004,1.589,34.78125,0.005043034,0.060411674,10.987683
0:00:22.620,22.620,11.987009,0.88034,0.033,0.046,0.003,1.588,34.78125,0.0050479248,0.0604703,10.552644
0:00:22.640,22.640,11.987478,0.815043,0.033,0.047,0.004,1.587,34.78125,0.0050524528,0.06052458,9.77031
0:00:22.660,22.660,11.98781,0.808324,0.033,0.048,0.003,1.589,34.78125,0.0050569435,0.060578413,9.6900345
0:00:22.680,22.680,11.987517,0.867436,0.033,0.05,0.003,1.588,34.78125,0.0050617625,0.060636182,10.398404
0:00:22.700,22.700,11.986931,0.915258,0.034,0.049,0.003,1.589,34.78125,0.0050668473,0.060697133,10.971134
0:00:22.720,22.720,11.985701,0.983363,0.033,0.05,0.003,1.589,34.78125,0.0050723104,0.060762612,11.786295
0:00:22.740,22.740,11.985095,0.959945,0.035,0.05,0.004,1.589,34.78125,0.0050776435,0.060826529,11.505032
0:00:22.760,22.760,11.984685,0.914099,0.033,0.044,0.004,1.589,34.78125,0.0050827218,0.060887391,10.955189
0:00:22.780,22.780,11.984548,0.910445,0.032,0.046,0.003,1.59,34.78125,0.0050877798,0.060948009,10.911272
0:00:22.800,22.800,11.984646,0.917008,0.033,0.048,0.003,1.59,34.78125,0.0050928743,0.061009065,10.990016
0:00:22.820,22.820,11.985427,0.734851,0.032,0.049,0.002,1.587,34.78125,0.0050969568,0.061057996,8.807503
0:00:22.840,22.840,11.987732,0.597136,0.033,0.051,0.003,1.589,34.78125,0.0051002742,0.061097764,7.1583063
0:00:22.860,22.860,11.989509,0.597148,0.034,0.048,0.003,1.587,34.78125,0.0051035917,0.061137539,7.1595113
0:00:22.880,22.880,11.990759,0.597112,0.033,0.047,0.003,1.589,34.78125,0.005106909,0.061177316,7.1598261
0:00:22.900,22.900,11.991775,0.59708,0.034,0.046,0.003,1.588,34.78125,0.0051102261,0.061217094,7.160049
0:00:22.920,22.920,11.992752,0.59712,0.033,0.048,0.003,1.588,34.78125,0.0051135435,0.061256878,7.1611121
0:00:22.940,22.940,11.993709,0.597156,0.032,0.046,0.003,1.588,34.773438,0.005116861,0.061296667,7.1621153
0:00:22.960,22.960,11.994529,0.597172,0.031,0.048,0.002,1.588,34.773438,0.0051201786,0.061336461,7.1627969
0:00:22.980,22.980,11.995291,0.597205,0.031,0.049,0.003,1.588,34.773438,0.0051234964,0.061376259,7.1636478
0:00:23.000,23.000,11.995974,0.597229,0.033,0.049,0.003,1.587,34.773438,0.0051268144,0.061416061,7.1643436
0:00:23.020,23.020,11.996619,0.5972,0.033,0.045,0.003,1.587,34.773438,0.0051301321,0.061455863,7.1643809
0:00:23.040,23.040,11.997224,0.597217,0.033,0.047,0.003,1.587,34.773438,0.00513345,0.061495668,7.1649461
0:00:23.060,23.060,11.99781,0.597196,0.031,0.044,0.003,1.587,34.773438,0.0051367678,0.061535474,7.1650441
0:00:23.080,23.080,11.998318,0.597265,0.034,0.048,0.003,1.588,34.773438,0.0051400859,0.061575286,7.1661754
0:00:23.100,23.100,11.998806,0.597333,0.032,0.048,0.003,1.588,34.773438,0.0051434044,0.061615104,7.1672828
0:00:23.120,23.120,11.943045,0.930214,0.034,0.048,0.005,1.588,34.773438,0.0051485723,0.061676824,11.109588
0:00:23.140,23.140,11.907302,1.13467,0.033,0.049,0.006,1.588,34.773438,0.005154876,0.061751884,13.510858
0:00:23.160,23.160,11.910779,1.123753,0.035,0.05,0.004,1.588,34.796875,0.0051611191,0.061826244,13.384774
0:00:23.180,23.180,11.914529,1.113561,0.035,0.048,0.005,1.59,34.796875,0.0051673055,0.061899953,13.267555
0:00:23.200,23.200,11.918357,1.114056,0.032,0.046,0.003,1.59,34.796875,0.0051734947,0.061973718,13.277717
0:00:23.220,23.220,11.92197,1.114958,0.033,0.048,0.003,1.589,34.796875,0.0051796889,0.062047565,13.292496
0:00:23.240,23.240,11.943377,1.080289,0.034,0.048,0.003,1.59,34.796875,0.0051856905,0.062119245,12.902299
0:00:23.260,23.260,11.986228,0.995301,0.033,0.049,0.004,1.589,34.796875,0.00519122,0.062185522,11.929905
0:00:23.280,23.280,11.985642,0.995554,0.033,0.048,0.003,1.589,34.796875,0.0051967508,0.062251813,11.932354
0:00:23.300,23.300,11.985017,0.995651,0.033,0.051,0.004,1.589,34.796875,0.0052022822,0.062318107,11.932894
0:00:23.320,23.320,11.984529,0.970632,0.029,0.044,0.004,1.589,34.796875,0.0052076746,0.062382732,11.632567
0:00:23.340,23.340,11.984685,0.99178,0.035,0.048,0.004,1.589,34.796875,0.0052131845,0.062448766,11.886171
0:00:23.360,23.360,11.983943,0.99172,0.033,0.045,0.004,1.59,34.796875,0.0052186941,0.062514792,11.884716
0:00:23.380,23.380,11.983611,0.963107,0.032,0.044,0.003,1.59,34.796875,0.0052240447,0.062578912,11.5415
0:00:23.400,23.400,12.053728,0.487036,0.032,0.047,0.002,1.589,34.796875,0.0052267504,0.062611526,5.8705995
0:00:23.420,23.420,12.059373,0.490359,0.032,0.048,0.003,1.588,34.796875,0.0052294746,0.062644379,5.9134221
0:00:23.440,23.440,12.056228,0.511552,0.033,0.05,0.003,1.588,34.796875,0.0052323166,0.062678642,6.1673875
0:00:23.460,23.460,12.052986,0.510912,0.033,0.046,0.003,1.586,34.796875,0.005235155,0.062712853,6.1580152
0:00:23.480,23.480,12.04992,0.510188,0.033,0.047,0.003,1.587,34.796875,0.0052379894,0.062747007,6.1477246
0:00:23.500,23.500,12.047107,0.509452,0.033,0.045,0.002,1.587,34.796875,0.0052408197,0.062781104,6.1374228
0:00:23.520,23.520,11.972205,0.731693,0.033,0.048,0.004,1.589,34.796875,0.0052448846,0.06282977,8.7599786
0:00:23.540,23.540,11.924392,1.060404,0.03,0.048,0.004,1.588,34.796875,0.0052507758,0.062900019,12.644673
0:00:23.560,23.560,11.927224,1.038809,0.032,0.048,0.004,1.589,34.796875,0.0052565469,0.062968853,12.390108
0:00:23.580,23.580,11.930349,1.038954,0.033,0.051,0.004,1.589,34.796875,0.0052623189,0.063037714,12.395084
0:00:23.600,23.600,11.933533,1.039727,0.033,0.048,0.005,1.588,34.796875,0.0052680952,0.063106645,12.407616
0:00:23.620,23.620,11.996248,0.958561,0.034,0.048,0.004,1.588,34.796875,0.0052734205,0.063170529,11.499135
0:00:23.640,23.640,11.995388,0.938124,0.033,0.044,0.003,1.589,34.796875,0.0052786323,0.063233047,11.253161
0:00:23.660,23.660,11.994295,0.938611,0.033,0.046,0.004,1.59,34.796875,0.0052838468,0.063295591,11.257977
