ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:37.520,37.520,11.956775,1.084152,0.033,0.048,0.005,1.59,35.414063,0.0091540482,0.10956668,12.962962
0:00:37.540,37.540,11.957752,1.084068,0.03,0.049,0.003,1.589,35.414063,0.0091600709,0.1096387,12.963016
0:00:37.560,37.560,11.95867,1.083903,0.031,0.045,0.004,1.589,35.414063,0.0091660925,0.10971071,12.962038
0:00:37.580,37.580,11.968963,0.992102,0.032,0.047,0.003,1.588,35.414063,0.0091716042,0.10977668,11.874432
0:00:37.600,37.600,11.974451,0.907126,0.033,0.047,0.005,1.59,35.414063,0.0091766438,0.10983702,10.862336
0:00:37.620,37.620,11.954334,1.111284,0.032,0.046,0.004,1.589,35.414063,0.0091828176,0.10991083,13.28466
0:00:37.640,37.640,11.98865,0.82091,0.032,0.047,0.002,1.587,35.421875,0.0091873782,0.1099655,9.8416027
0:00:37.660,37.660,12.064978,0.506647,0.031,0.047,0.003,1.585,35.421875,0.0091901929,0.10999946,6.1126849
0:00:37.680,37.680,12.061853,0.506945,0.031,0.045,0.003,1.588,35.421875,0.0091930093,0.11003343,6.1146961
0:00:37.700,37.700,12.058298,0.507078,0.032,0.045,0.003,1.588,35.421875,0.0091958264,0.1100674,6.1144976
0:00:37.720,37.720,12.054822,0.507158,0.031,0.044,0.003,1.588,35.421875,0.0091986439,0.11010137,6.1136994
0:00:37.740,37.740,12.05158,0.507504,0.033,0.045,0.003,1.587,35.421875,0.0092014634,0.11013535,6.1162251
0:00:37.760,37.760,12.048611,0.507693,0.032,0.044,0.003,1.585,35.421875,0.0092042839,0.11016933,6.1169955
0:00:37.780,37.780,11.95447,0.85112,0.033,0.044,0.005,1.589,35.421875,0.0092090124,0.11022585,10.174689
0:00:37.800,37.800,11.933259,0.949656,0.031,0.048,0.003,1.589,35.421875,0.0092142882,0.11028881,11.332491
0:00:37.820,37.820,11.954939,0.900857,0.032,0.047,0.003,1.589,35.421875,0.009219293,0.11034864,10.76969
0:00:37.840,37.840,11.999451,0.82738,0.033,0.047,0.003,1.588,35.40625,0.0092238895,0.1104038,9.9281058
0:00:37.860,37.860,12.040818,0.542176,0.031,0.046,0.002,1.588,35.40625,0.0092269016,0.11044007,6.5282425
0:00:37.880,37.880,12.05738,0.454951,0.033,0.046,0.001,1.587,35.40625,0.0092294291,0.11047054,5.4855171
0:00:37.900,37.900,11.971443,0.819638,0.033,0.046,0.006,1.59,35.40625,0.0092339827,0.11052506,9.8122496
0:00:37.920,37.920,11.895994,1.241877,0.033,0.046,0.005,1.59,35.40625,0.009240882,0.11060713,14.773361
0:00:37.940,37.940,11.899412,1.24129,0.035,0.048,0.006,1.589,35.40625,0.009247778,0.11068919,14.770621
0:00:37.960,37.960,11.903591,1.240855,0.035,0.048,0.005,1.59,35.40625,0.0092546717,0.11077125,14.77063
0:00:37.980,37.980,11.907595,1.240425,0.031,0.047,0.005,1.589,35.40625,0.0092615629,0.11085331,14.770479
0:00:38.000,38.000,11.911306,1.240517,0.033,0.044,0.005,1.589,35.40625,0.0092684547,0.1109354,14.776178
0:00:38.020,38.020,11.914822,1.240296,0.033,0.046,0.004,1.589,35.40625,0.0092753452,0.1110175,14.777906
0:00:38.040,38.040,11.918045,1.240046,0.034,0.046,0.004,1.589,35.40625,0.0092822344,0.1110996,14.778924
0:00:38.060,38.060,11.999822,0.95269,0.032,0.045,0.004,1.589,35.40625,0.0092875271,0.11116311,11.43211
0:00:38.080,38.080,12.017185,1.06924,0.033,0.046,0.004,1.588,35.40625,0.0092934673,0.1112345,12.849255
0:00:38.100,38.100,12.013455,1.078813,0.033,0.045,0.005,1.589,35.40625,0.0092994607,0.1113065,12.960271
0:00:38.120,38.120,12.010154,1.078793,0.032,0.047,0.004,1.59,35.40625,0.009305454,0.11137848,12.95647
0:00:38.140,38.140,12.007107,1.07874,0.032,0.044,0.004,1.589,35.40625,0.009311447,0.11145044,12.952547
0:00:38.160,38.160,12.005779,0.830607,0.033,0.045,0.003,1.587,35.40625,0.0093160615,0.11150584,9.9720841
0:00:38.180,38.180,11.947947,1.118398,0.033,0.045,0.006,1.589,35.40625,0.0093222748,0.11158008,13.36256
0:00:38.200,38.200,11.942634,1.053041,0.033,0.049,0.005,1.589,35.40625,0.0093281251,0.11164994,12.576083
0:00:38.220,38.220,12.005877,0.591141,0.035,0.047,0.003,1.587,35.40625,0.0093314092,0.11168937,7.0971661
0:00:38.240,38.240,12.008259,0.511335,0.031,0.046,0.003,1.587,35.40625,0.0093342499,0.11172348,6.1402431
0:00:38.260,38.260,12.00906,0.511492,0.032,0.047,0.002,1.588,35.414063,0.0093370915,0.11175761,6.1425381
0:00:38.280,38.280,12.009373,0.511633,0.033,0.047,0.002,1.587,35.414063,0.0093399339,0.11179174,6.1443915
0:00:38.300,38.300,12.009568,0.511834,0.032,0.045,0.001,1.588,35.414063,0.0093427775,0.11182589,6.1469052
0:00:38.320,38.320,12.009744,0.512011,0.033,0.049,0.003,1.587,35.414063,0.009345622,0.11186006,6.149121
0:00:38.340,38.340,12.009783,0.512168,0.033,0.05,0.002,1.589,35.414063,0.0093484674,0.11189423,6.1510265
0:00:38.360,38.360,11.95324,0.83546,0.033,0.048,0.003,1.589,35.414063,0.0093531088,0.11194971,9.9864539
0:00:38.380,38.380,11.940564,0.930455,0.032,0.049,0.003,1.59,35.414063,0.009358278,0.11201143,11.110157
0:00:38.400,38.400,11.943201,0.877314,0.032,0.048,0.004,1.589,35.414063,0.009363152,0.11206964,10.477937
0:00:38.420,38.420,11.952947,0.821453,0.033,0.047,0.003,1.588,35.414063,0.0093677156,0.11212419,9.8187842
0:00:38.440,38.440,12.013025,0.691258,0.034,0.048,0.003,1.589,35.414063,0.0093715559,0.11217032,8.3040996
0:00:38.460,38.460,12.014197,0.465915,0.033,0.048,0.002,1.587,35.414063,0.0093741443,0.11220142,5.5975946
0:00:38.480,38.480,12.014959,0.502121,0.028,0.044,0.003,1.589,35.421875,0.0093769339,0.11223494,6.0329632
0:00:38.500,38.500,11.910447,1.101708,0.033,0.048,0.004,1.59,35.421875,0.0093830545,0.11230784,13.121835
0:00:38.520,38.520,11.894548,1.213289,0.033,0.046,0.004,1.59,35.421875,0.009389795,0.11238801,14.431524
0:00:38.540,38.540,11.898748,1.198566,0.033,0.047,0.004,1.591,35.421875,0.0093964537,0.11246724,14.261435
0:00:38.560,38.560,11.920681,1.199544,0.032,0.047,0.006,1.589,35.421875,0.0094031178,0.11254668,14.299381
0:00:38.580,38.580,11.963084,1.19964,0.034,0.046,0.005,1.588,35.421875,0.0094097825,0.11262641,14.351394
0:00:38.600,38.600,11.962732,1.221018,0.032,0.047,0.006,1.589,35.421875,0.0094165659,0.11270756,14.606711
0:00:38.620,38.620,11.962224,1.242561,0.03,0.042,0.005,1.59,35.421875,0.009423469,0.11279014,14.863793
0:00:38.640,38.640,11.96197,1.15342,0.033,0.045,0.004,1.589,35.421875,0.0094298769,0.11286679,13.797175
0:00:38.660,38.660,11.963064,1.100416,0.032,0.043,0.005,1.59,35.421875,0.0094359903,0.11293993,13.164347
0:00:38.680,38.680,11.963435,1.13207,0.033,0.044,0.005,1.59,35.429688,0.0094422796,0.11301517,13.543446
0:00:38.700,38.700,11.963845,1.089319,0.033,0.044,0.004,1.589,35.429688,0.0094483314,0.11308757,13.032444
0:00:38.720,38.720,11.964509,1.039791,0.033,0.046,0.004,1.588,35.429688,0.009454108,0.11315668,12.440589
0:00:38.740,38.740,11.966052,0.948666,0.036,0.053,0.004,1.588,35.429688,0.0094593784,0.11321975,11.351787
0:00:38.760,38.760,12.007166,0.669357,0.032,0.045,0.003,1.587,35.429688,0.009463097,0.1132644,8.0370806
0:00:38.780,38.780,11.985935,0.877173,0.033,0.046,0.004,1.59,35.429688,0.0094679702,0.11332281,10.513739
0:00:38.800,38.800,11.926033,1.085818,0.035,0.047,0.003,1.587,35.429688,0.0094740025,0.11339475,12.949501
0:00:38.820,38.820,12.01492,0.852037,0.037,0.054,0.003,1.586,35.429688,0.0094787361,0.11345162,10.237156
0:00:38.840,38.840,12.015818,0.524593,0.033,0.046,0.002,1.587,35.429688,0.0094816505,0.11348664,6.303414
0:00:38.860,38.860,12.016658,0.50944,0.034,0.047,0.001,1.587,35.429688,0.0094844807,0.11352065,6.1217663
0:00:38.880,38.880,12.016521,0.509733,0.032,0.044,0.003,1.587,35.429688,0.0094873125,0.11355468,6.1252173
0:00:38.900,38.900,12.016209,0.509838,0.032,0.045,0.003,1.586,35.421875,0.009490145,0.11358872,6.12632
0:00:38.920,38.920,12.015896,0.509697,0.033,0.045,0.003,1.587,35.421875,0.0094929766,0.11362274,6.1244661
0:00:38.940,38.940,12.015564,0.509464,0.034,0.046,0.003,1.587,35.421875,0.009495807,0.11365675,6.1214973
0:00:38.960,38.960,12.015271,0.524573,0.033,0.047,0.003,1.587,35.421875,0.0094987213,0.11369177,6.3028868
0:00:38.980,38.980,11.942146,0.901187,0.033,0.046,0.004,1.588,35.421875,0.0095037279,0.11375156,10.762107
0:00:39.000,39.000,11.943435,0.960528,0.033,0.048,0.004,1.589,35.421875,0.0095090641,0.11381529,11.472004
0:00:39.020,39.020,11.979509,0.849776,0.033,0.044,0.003,1.588,35.421875,0.0095137851,0.11387184,10.179899
0:00:39.040,39.040,12.013123,0.782834,0.033,0.046,0.003,1.588,35.421875,0.0095181342,0.11392409,9.4042811
0:00:39.060,39.060,12.013884,0.66022,0.033,0.047,0.003,1.587,35.421875,0.0095218021,0.11396816,7.9318065
0:00:39.080,39.080,12.01572,0.466893,0.035,0.047,0.002,1.585,35.421875,0.0095243959,0.11399932,5.6100556
0:00:39.100,39.100,12.001599,0.557543,0.033,0.03,0.002,1.588,35.429688,0.0095274934,0.1140365,6.6914075
0:00:39.120,39.120,11.942849,1.235866,0.033,0.044,0.005,1.589,35.429688,0.0095343593,0.1141185,14.759761
0:00:39.140,39.140,11.942048,1.236272,0.035,0.048,0.005,1.589,35.429688,0.0095412275,0.11420052,14.76362
0:00:39.160,39.160,11.942752,1.236509,0.035,0.048,0.005,1.591,35.429688,0.009548097,0.11428256,14.76732
0:00:39.180,39.180,11.943767,1.236686,0.032,0.047,0.004,1.589,35.429688,0.0095549675,0.11436462,14.770689
0:00:39.200,39.200,11.944802,1.237069,0.03,0.046,0.006,1.59,35.429688,0.0095618401,0.11444671,14.776544
0:00:39.220,39.220,11.945779,1.237443,0.029,0.045,0.006,1.591,35.429688,0.0095687148,0.11452883,14.782221
0:00:39.240,39.240,11.946795,1.237572,0.032,0.046,0.006,1.59,35.429688,0.0095755902,0.11461097,14.785019
0:00:39.260,39.260,11.974353,1.07089,0.033,0.046,0.003,1.589,35.429688,0.0095815395,0.11468221,12.823215
0:00:39.280,39.280,12.012498,1.039763,0.033,0.046,0.004,1.588,35.429688,0.009587316,0.1147516,12.490151
0:00:39.300,39.300,12.009138,1.085235,0.032,0.046,0.004,1.589,35.429688,0.0095933451,0.114824,13.032737
0:00:39.320,39.320,12.00615,1.085001,0.033,0.044,0.004,1.589,35.429688,0.0095993729,0.11489637,13.026685
0:00:39.340,39.340,12.003474,1.084655,0.033,0.046,0.003,1.589,35.429688,0.0096053987,0.11496871,13.019628
0:00:39.360,39.360,12.001287,0.987982,0.033,0.046,0.003,1.589,35.429688,0.0096108875,0.11503458,11.857056
0:00:39.380,39.380,11.969177,0.932225,0.033,0.047,0.006,1.589,35.429688,0.0096160665,0.11509657,11.157966
0:00:39.400,39.400,11.95617,1.053121,0.031,0.046,0.004,1.59,35.429688,0.0096219172,0.11516652,12.591294
0:00:39.420,39.420,12.017576,0.793963,0.033,0.047,0.003,1.587,35.429688,0.0096263281,0.11521953,9.5415107
0:00:39.440,39.440,12.058884,0.512848,0.033,0.048,0.002,1.586,35.429688,0.0096291773,0.11525388,6.1843745
0:00:39.460,39.460,12.056267,0.513065,0.032,0.048,0.002,1.587,35.429688,0.0096320276,0.11528825,6.1856486
0:00:39.480,39.480,12.053123,0.513129,0.033,0.05,0.002,1.587,35.429688,0.0096348784,0.11532261,6.184807
0:00:39.500,39.500,12.049998,0.513266,0.033,0.049,0.001,1.585,35.429688,0.0096377298,0.11535697,6.1848543
0:00:39.520,39.520,12.047107,0.523579,0.031,0.048,0.002,1.589,35.429688,0.0096406386,0.11539201,6.3076122
0:00:39.540,39.540,12.04447,0.515507,0.031,0.048,0.003,1.586,35.421875,0.0096435025,0.11542651,6.2090086
0:00:39.560,39.560,11.991267,0.692457,0.031,0.046,0.003,1.589,35.421875,0.0096473495,0.11547264,8.3034368
0:00:39.580,39.580,11.940623,0.96178,0.033,0.048,0.003,1.589,35.421875,0.0096526927,0.11553644,11.484252
0:00:39.600,39.600,11.942595,0.946884,0.032,0.047,0.003,1.588,35.421875,0.0096579532,0.11559926,11.308252
0:00:39.620,39.620,12.012537,0.808871,0.032,0.048,0.005,1.589,35.421875,0.0096624469,0.11565324,9.7165928
0:00:39.640,39.640,12.011384,0.779393,0.031,0.047,0.005,1.59,35.421875,0.0096667769,0.11570525,9.3615886
0:00:39.660,39.660,12.012361,0.522251,0.032,0.045,0.003,1.588,35.421875,0.0096696783,0.1157401,6.2734675
0:00:39.680,39.680,12.013513,0.477894,0.03,0.037,0.002,1.588,35.421875,0.0096723333,0.115772,5.7411858
0:00:39.700,39.700,11.94117,1.114813,0.033,0.046,0.006,1.589,35.421875,0.0096785267,0.11584596,13.312172
0:00:39.720,39.720,11.895213,1.226498,0.033,0.045,0.005,1.59,35.421875,0.0096853405,0.11592701,14.589455
0:00:39.740,39.740,11.899236,1.227521,0.033,0.044,0.004,1.591,35.421875,0.0096921601,0.11600816,14.606562
0:00:39.760,39.760,11.903513,1.228092,0.033,0.045,0.004,1.59,35.429688,0.0096989828,0.11608937,14.618609
0:00:39.780,39.780,11.907595,1.228752,0.033,0.048,0.006,1.59,35.429688,0.0097058092,0.11617066,14.631481
0:00:39.800,39.800,11.911345,1.229472,0.028,0.047,0.006,1.59,35.429688,0.0097126396,0.11625202,14.644665
0:00:39.820,39.820,11.914841,1.234091,0.033,0.049,0.005,1.59,35.429688,0.0097194957,0.1163337,14.703998
0:00:39.840,39.840,11.934548,1.133398,0.032,0.049,0.004,1.589,35.429688,0.0097257924,0.11640885,13.526593
0:00:39.860,39.860,12.000798,1.056711,0.033,0.048,0.004,1.588,35.429688,0.009731663,0.1164793,12.681375
0:00:39.880,39.880,11.99863,1.098416,0.032,0.048,0.005,1.589,35.429688,0.0097377653,0.11655252,13.179487
0:00:39.900,39.900,11.996521,1.09708,0.031,0.049,0.004,1.589,35.429688,0.0097438602,0.11662564,13.161143
0:00:39.920,39.920,11.994431,1.095797,0.033,0.046,0.004,1.588,35.429688,0.0097499479,0.11669866,13.143462
0:00:39.940,39.940,11.992693,1.076069,0.031,0.046,0.004,1.589,35.429688,0.0097559261,0.11677035,12.904965
0:00:39.960,39.960,11.992146,0.941814,0.032,0.048,0.005,1.589,35.429688,0.0097611584,0.1168331,11.294371
0:00:39.980,39.980,11.989334,1.128767,0.033,0.045,0.003,1.588,35.429688,0.0097674293,0.11690829,13.533165
0:00:40.000,40.000,11.995818,0.904112,0.033,0.045,0.002,1.587,35.429688,0.0097724522,0.11696854,10.845563
0:00:40.020,40.020,12.058963,0.49722,0.032,0.045,0.003,1.587,35.429688,0.0097752145,0.11700185,5.9959576
0:00:40.040,40.040,12.056599,0.497972,0.032,0.046,0.002,1.587,35.429688,0.009777981,0.1170352,6.0038487
0:00:40.060,40.060,12.053494,0.498741,0.033,0.044,0.003,1.586,35.429688,0.0097807518,0.1170686,6.0115717
0:00:40.080,40.080,12.050466,0.499453,0.033,0.045,0.002,1.588,35.429688,0.0097835265,0.11710204,6.0186414
0:00:40.100,40.100,12.047537,0.500072,0.033,0.05,0.002,1.586,35.429688,0.0097863047,0.11713551,6.0246359
0:00:40.120,40.120,12.044763,0.500612,0.033,0.048,0.002,1.586,35.429688,0.0097890859,0.11716901,6.0297529
0:00:40.140,40.140,11.990369,0.660288,0.033,0.05,0.003,1.588,35.429688,0.0097927542,0.11721299,7.9170968
0:00:40.160,40.160,11.938709,0.92547,0.033,0.048,0.003,1.589,35.429688,0.0097978957,0.11727437,11.048917
0:00:40.180,40.180,11.94115,0.916062,0.033,0.049,0.004,1.589,35.429688,0.0098029849,0.11733515,10.938834
0:00:40.200,40.200,11.944431,0.867553,0.033,0.047,0.003,1.588,35.445313,0.0098078046,0.11739271,10.362427
0:00:40.220,40.220,11.995076,0.629269,0.031,0.048,0.002,1.588,35.445313,0.0098113006,0.11743465,7.5481295
0:00:40.240,40.240,12.009197,0.543726,0.032,0.049,0.002,1.586,35.445313,0.0098143213,0.11747092,6.5297126
0:00:40.260,40.260,12.010584,0.470659,0.033,0.049,0.002,1.586,35.445313,0.009816936,0.11750233,5.6528895
0:00:40.280,40.280,11.965388,0.902643,0.032,0.048,0.005,1.59,35.445313,0.0098219507,0.11756233,10.800474
0:00:40.300,40.300,11.898963,1.202602,0.033,0.048,0.005,1.59,35.445313,0.0098286318,0.11764183,14.309717
0:00:40.320,40.320,11.902498,1.202232,0.031,0.043,0.004,1.591,35.445313,0.0098353109,0.11772133,14.309564
0:00:40.340,40.340,11.90658,1.202312,0.032,0.045,0.004,1.59,35.445313,0.0098419904,0.11780086,14.315424
0:00:40.360,40.360,11.910525,1.202099,0.032,0.045,0.006,1.589,35.445313,0.0098486688,0.1178804,14.31763
0:00:40.380,40.380,11.914314,1.222507,0.035,0.048,0.006,1.59,35.445313,0.0098554605,0.11796132,14.565332
0:00:40.400,40.400,11.917556,1.236686,0.033,0.047,0.005,1.588,35.445313,0.0098623309,0.1180432,14.738275
0:00:40.420,40.420,11.920857,1.214045,0.03,0.043,0.005,1.589,35.4375,0.0098690756,0.1181236,14.472457
0:00:40.440,40.440,11.999646,0.957056,0.033,0.046,0.004,1.589,35.4375,0.0098743926,0.1181874,11.484333
0:00:40.460,40.460,12.005994,1.042286,0.033,0.045,0.005,1.59,35.4375,0.0098801831,0.11825692,12.513679
0:00:40.480,40.480,12.002576,1.107059,0.032,0.045,0.003,1.59,35.4375,0.0098863334,0.11833074,13.28756
0:00:40.500,40.500,12.000037,1.081287,0.033,0.047,0.003,1.59,35.4375,0.0098923406,0.11840283,12.975484
0:00:40.520,40.520,11.998494,0.94692,0.033,0.047,0.004,1.587,35.4375,0.0098976012,0.11846595,11.361614
0:00:40.540,40.540,11.997517,0.932089,0.033,0.047,0.004,1.589,35.4375,0.0099027795,0.11852808,11.182754
0:00:40.560,40.560,11.990369,0.773024,0.032,0.048,0.004,1.589,35.4375,0.0099070741,0.11857957,9.268843
0:00:40.580,40.580,11.923787,1.133056,0.033,0.049,0.005,1.589,35.4375,0.0099133688,0.11865463,13.510318
0:00:40.600,40.600,11.987693,1.048897,0.033,0.051,0.004,1.589,35.4375,0.009919196,0.11872448,12.573855
0:00:40.620,40.620,12.055232,0.659419,0.033,0.05,0.003,1.587,35.4375,0.0099228595,0.11876865,7.949449
0:00:40.640,40.640,12.059373,0.505573,0.033,0.051,0.002,1.587,35.4375,0.0099256682,0.11880252,6.0968934
0:00:40.660,40.660,12.056384,0.505617,0.032,0.047,0.003,1.586,35.4375,0.0099284772,0.11883638,6.0959127
0:00:40.680,40.680,12.053201,0.505541,0.031,0.049,0.003,1.587,35.4375,0.0099312858,0.11887024,6.0933873
0:00:40.700,40.700,12.050173,0.505448,0.033,0.05,0.003,1.586,35.4375,0.0099340938,0.11890407,6.0907358
0:00:40.720,40.720,12.047302,0.505356,0.032,0.048,0.001,1.587,35.4375,0.0099369013,0.1189379,6.0881763
0:00:40.740,40.740,12.044666,0.535867,0.029,0.044,0.003,1.589,35.453125,0.0099398784,0.11897375,6.454339
0:00:40.760,40.760,11.942341,0.899026,0.032,0.049,0.003,1.588,35.453125,0.009944873,0.1190334,10.736475
0:00:40.780,40.780,11.944021,0.921353,0.031,0.048,0.003,1.589,35.453125,0.0099499916,0.11909454,11.00466
0:00:40.800,40.800,11.946697,0.877564,0.032,0.046,0.004,1.589,35.453125,0.009954867,0.11915278,10.483991
0:00:40.820,40.820,11.974041,0.766586,0.032,0.044,0.002,1.586,35.453125,0.0099591258,0.11920378,9.1791322
0:00:40.840,40.840,12.031677,0.494339,0.032,0.046,0.002,1.587,35.453125,0.0099618721,0.11923682,5.9477272
0:00:40.860,40.860,12.03158,0.455281,0.031,0.044,0.003,1.588,35.453125,0.0099644014,0.11926725,5.4777498
0:00:40.880,40.880,12.030681,0.593281,0.026,0.04,0.003,1.589,35.453125,0.0099676974,0.1193069,7.1375745
0:00:40.900,40.900,11.906228,1.23927,0.033,0.044,0.005,1.59,35.453125,0.0099745823,0.11938888,14.755031
0:00:40.920,40.920,11.895369,1.239117,0.034,0.048,0.005,1.589,35.453125,0.0099814663,0.11947076,14.739754
0:00:40.940,40.940,11.899568,1.238722,0.033,0.046,0.005,1.59,35.453125,0.009988348,0.11955266,14.740257
0:00:40.960,40.960,11.903845,1.238449,0.034,0.049,0.005,1.593,35.445313,0.0099952283,0.11963456,14.742305
0:00:40.980,40.980,11.907986,1.238236,0.033,0.047,0.004,1.59,35.445313,0.010002107,0.11971647,14.744897
0:00:41.000,41.000,11.911755,1.238139,0.032,0.048,0.004,1.589,35.445313,0.010008986,0.11979841,14.748408
0:00:41.020,41.020,11.915271,1.237869,0.033,0.048,0.005,1.59,35.445313,0.010015863,0.11988035,14.749545
0:00:41.040,41.040,11.957927,1.041433,0.032,0.049,0.004,1.589,35.445313,0.010021649,0.11994954,12.45338
0:00:41.060,41.060,12.016345,1.029651,0.032,0.048,0.003,1.589,35.445313,0.010027369,0.12001827,12.372642
0:00:41.080,41.080,12.012791,1.074902,0.031,0.048,0.004,1.589,35.445313,0.010033341,0.12009001,12.912573
0:00:41.100,41.100,12.00949,1.075026,0.033,0.048,0.005,1.589,35.445313,0.010039313,0.12016173,12.910514
0:00:41.120,41.120,12.006463,1.075111,0.033,0.048,0.004,1.588,35.445313,0.010045286,0.12023345,12.90828
0:00:41.140,41.140,12.003904,0.984336,0.031,0.048,0.003,1.588,35.445313,0.010050754,0.12029909,11.815875
0:00:41.160,41.160,11.964802,0.922955,0.032,0.047,0.004,1.588,35.445313,0.010055882,0.12036044,11.042974
0:00:41.180,41.180,11.944744,1.134432,0.032,0.047,0.004,1.588,35.445313,0.010062184,0.12043572,13.5505
0:00:41.200,41.200,12.012517,0.979645,0.031,0.046,0.002,1.587,35.445313,0.010067627,0.1205011,11.768002
0:00:41.220,41.220,12.0674,0.510751,0.031,0.046,0.002,1.587,35.445313,0.010070464,0.12053534,6.1634366
0:00:41.240,41.240,12.064353,0.511085,0.032,0.044,0.002,1.586,35.445313,0.010073304,0.1205696,6.1659099
0:00:41.260,41.260,12.060662,0.511278,0.031,0.045,0.002,1.588,35.445313,0.010076144,0.12060385,6.1663511
0:00:41.280,41.280,12.057048,0.511407,0.032,0.045,0.003,1.588,35.445313,0.010078985,0.12063811,6.1660587
0:00:41.300,41.300,12.053728,0.511258,0.033,0.045,0.002,1.588,35.445313,0.010081826,0.12067235,6.1625649
0:00:41.320,41.320,12.050603,0.510973,0.033,0.045,0.002,1.587,35.445313,0.010084664,0.12070655,6.1575328
0:00:41.340,41.340,11.980486,0.751421,0.034,0.047,0.004,1.588,35.445313,0.010088839,0.12075657,9.0023888
0:00:41.360,41.360,11.962888,0.944015,0.033,0.05,0.005,1.589,35.445313,0.010094083,0.12081931,11.293146
0:00:41.380,41.380,11.963845,0.917322,0.032,0.045,0.003,1.589,35.460938,0.01009918,0.12088028,10.974698
0:00:41.400,41.400,11.96572,0.844992,0.032,0.046,0.003,1.588,35.460938,0.010103874,0.12093645,10.110938
0:00:41.420,41.420,12.037146,0.613303,0.037,0.051,0.003,1.585,35.460938,0.010107281,0.12097746,7.3824178
0:00:41.440,41.440,12.053513,0.497558,0.032,0.047,0.002,1.587,35.460938,0.010110046,0.12101078,5.9973218
0:00:41.460,41.460,12.030955,0.531481,0.031,0.044,0.003,1.589,35.460938,0.010112998,0.1210463,6.394224
0:00:41.480,41.480,11.887752,1.080213,0.033,0.051,0.004,1.588,35.460938,0.010118999,0.12111764,12.841304
0:00:41.500,41.500,11.896443,1.234494,0.032,0.05,0.006,1.589,35.460938,0.010125858,0.12119923,14.686088
0:00:41.520,41.520,11.951287,1.234494,0.03,0.045,0.005,1.589,35.460938,0.010132716,0.1212812,14.753792
0:00:41.540,41.540,11.95158,1.234486,0.033,0.049,0.004,1.589,35.460938,0.010139574,0.12136317,14.754058
0:00:41.560,41.560,11.952068,1.229585,0.033,0.044,0.005,1.588,35.460938,0.010146405,0.12144481,14.696084
0:00:41.580,41.580,11.952498,1.224133,0.032,0.048,0.006,1.589,35.460938,0.010153206,0.1215261,14.631447
0:00:41.600,41.600,11.95283,1.234393,0.033,0.047,0.005,1.59,35.460938,0.010160064,0.12160807,14.75449
0:00:41.620,41.620,11.953396,1.169986,0.031,0.047,0.004,1.588,35.460938,0.010166564,0.12168576,13.985306
0:00:41.640,41.640,11.95531,1.061539,0.032,0.046,0.004,1.59,35.460938,0.010172461,0.12175627,12.691028
0:00:41.660,41.660,11.956638,1.079871,0.032,0.047,0.005,1.589,35.460938,0.01017846,0.121828,12.911627
0:00:41.680,41.680,11.957693,1.079774,0.032,0.046,0.005,1.59,35.460938,0.010184459,0.12189973,12.911606
0:00:41.700,41.700,11.958572,1.079634,0.032,0.044,0.005,1.591,35.460938,0.010190457,0.12197146,12.910881
0:00:41.720,41.720,11.974959,1.079525,0.032,0.048,0.003,1.589,35.460938,0.010196454,0.12204328,12.927268
0:00:41.740,41.740,11.981951,0.971855,0.033,0.048,0.004,1.591,35.460938,0.010201854,0.12210797,11.644719
0:00:41.760,41.760,11.945623,1.082205,0.033,0.047,0.005,1.588,35.460938,0.010207866,0.12217979,12.927613
0:00:41.780,41.780,11.990838,0.762816,0.032,0.044,0.002,1.588,35.460938,0.010212104,0.1222306,9.1468031
0:00:41.800,41.800,12.011697,0.514437,0.031,0.044,0.002,1.587,35.460938,0.010214962,0.12226493,6.1792614
0:00:41.820,41.820,12.012556,0.522963,0.032,0.048,0.002,1.586,35.46875,0.010217867,0.12229983,6.2821223
0:00:41.840,41.840,12.012673,0.522674,0.032,0.047,0.003,1.586,35.46875,0.010220771,0.12233472,6.2787118
0:00:41.860,41.860,12.012595,0.522287,0.033,0.046,0.003,1.587,35.46875,0.010223672,0.12236957,6.2740222
0:00:41.880,41.880,12.012459,0.521869,0.031,0.044,0.002,1.585,35.46875,0.010226572,0.1224044,6.26893
0:00:41.900,41.900,12.012283,0.521523,0.033,0.046,0.003,1.587,35.46875,0.010229469,0.1224392,6.2646819
0:00:41.920,41.920,11.973982,0.85019,0.032,0.044,0.004,1.589,35.46875,0.010234192,0.12249576,10.18016
0:00:41.940,41.940,11.937654,0.956702,0.033,0.047,0.003,1.588,35.46875,0.010239507,0.12255921,11.420777
0:00:41.960,41.960,11.982752,0.874015,0.033,0.045,0.002,1.587,35.46875,0.010244363,0.12261739,10.473105
0:00:41.980,41.980,12.039451,0.721199,0.033,0.045,0.003,1.589,35.46875,0.01024837,0.12266563,8.68284
0:00:42.000,42.000,11.979392,0.655914,0.033,0.048,0.003,1.588,35.46875,0.010252014,0.12270928,7.8574509
0:00:42.020,42.020,12.048923,0.458797,0.032,0.045,0.001,1.589,35.46875,0.010254562,0.12273999,5.5280097
0:00:42.040,42.040,12.054392,0.463614,0.033,0.047,0.002,1.588,35.453125,0.010257138,0.12277104,5.5885849
0:00:42.060,42.060,11.96988,0.965723,0.033,0.048,0.006,1.589,35.453125,0.010262503,0.12283526,11.559588
