ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:00.780, 0.780,11.979392,0.86105,0.028,0.044,0.004,1.59,35.210938,0.00017323769,0.0020768827,10.314855
0:00:00.800, 0.800,12.027029,0.800361,0.032,0.044,0.002,1.587,35.210938,0.00017768414,0.0021303602,9.625965
0:00:00.820, 0.820,11.985564,1.016381,0.033,0.048,0.003,1.589,35.210938,0.00018333071,0.0021980375,12.1819
0:00:00.840, 0.840,11.977283,0.718004,0.03,0.045,0.005,1.592,35.210938,0.00018731962,0.0022458138,8.5997371
0:00:00.860, 0.860,11.964392,0.913954,0.027,0.043,0.003,1.59,35.210938,0.00019239714,0.0023065632,10.934904
0:00:00.880, 0.880,11.987185,0.86713,0.034,0.047,0.003,1.589,35.210938,0.00019721453,0.0023643102,10.394448
0:00:00.900, 0.900,12.009568,0.579343,0.01,0.024,0.003,1.589,35.210938,0.0002004331,0.0024029638,6.9576592
0:00:00.920, 0.920,12.003357,0.651448,0.039,0.053,0.003,1.589,35.210938,0.00020405226,0.0024464058,7.8195629
0:00:00.940, 0.940,11.985603,0.81133,0.029,0.045,0.003,1.588,35.210938,0.00020855964,0.0025004296,9.7242793
0:00:00.960, 0.960,12.018904,0.651794,0.031,0.046,0.003,1.589,35.210938,0.00021218072,0.002543951,7.8338495
0:00:00.980, 0.980,11.967478,0.830692,0.031,0.048,0.004,1.589,35.210938,0.00021679568,0.0025991804,9.9412882
0:00:01.000, 1.000,12.023318,0.699129,0.017,0.033,0.002,1.589,35.210938,0.00022067973,0.0026458795,8.4058503
0:00:01.020, 1.020,11.968181,0.773724,0.051,0.062,0.002,1.587,35.210938,0.00022497819,0.0026973244,9.2600689
0:00:01.040, 1.040,12.034724,0.649175,0.031,0.046,0.004,1.59,35.210938,0.00022858472,0.0027407279,7.812642
0:00:01.060, 1.060,12.00533,0.689593,0.012,0.022,0.004,1.59,35.210938,0.00023241579,0.0027867212,8.2787915
0:00:01.080, 1.080,11.942361,0.746966,0.03,0.044,0.004,1.592,35.210938,0.00023656561,0.0028362797,8.9205376
0:00:01.100, 1.100,11.977927,0.663225,0.028,0.032,0.001,1.589,35.210938,0.00024025019,0.0028804134,7.9440606
0:00:01.120, 1.120,11.992615,0.91945,0.029,0.044,0.003,1.588,35.210938,0.00024535824,0.0029416723,11.02661
0:00:01.140, 1.140,11.993904,0.778025,0.033,0.048,0.006,1.591,35.210938,0.00024968061,0.0029935143,9.3315572
0:00:01.160, 1.160,12.035017,0.673788,0.04,0.054,0.002,1.589,35.210938,0.00025342387,0.0030385646,8.10905
0:00:01.180, 1.180,12.023103,0.591221,0.03,0.043,0.003,1.589,35.210938,0.00025670843,0.0030780552,7.108311
0:00:01.200, 1.200,11.960779,0.835283,0.033,0.05,0.003,1.589,35.210938,0.00026134889,0.0031335587,9.9906354
0:00:01.220, 1.220,12.021111,0.463654,0.034,0.046,0.002,1.588,35.210938,0.00026392475,0.0031645234,5.5736362
0:00:01.240, 1.240,11.991091,0.937328,0.034,0.049,0.005,1.591,35.210938,0.00026913213,0.0032269655,11.239585
0:00:01.260, 1.260,12.002107,0.531063,0.029,0.046,0.002,1.59,35.210938,0.00027208248,0.0032623759,6.3738749
0:00:01.280, 1.280,11.995134,0.612712,0.031,0.044,0.002,1.588,35.210938,0.00027548643,0.0033032068,7.3495625
0:00:01.300, 1.300,11.946384,0.911343,0.033,0.048,0.001,1.587,35.210938,0.00028054945,0.0033636916,10.887253
0:00:01.320, 1.320,11.99906,0.601747,0.032,0.043,0.002,1.589,35.210938,0.00028389249,0.0034038049,7.2203984
0:00:01.340, 1.340,11.964255,0.824897,0.032,0.048,0.002,1.59,35.210938,0.00028847525,0.0034586342,9.8692781
0:00:01.360, 1.360,12.013494,0.536893,0.03,0.044,0.003,1.59,35.210938,0.00029145799,0.0034944673,6.4499608
0:00:01.380, 1.380,11.965974,0.93225,0.029,0.048,0.005,1.589,35.210938,0.00029663716,0.0035564411,11.155279
0:00:01.400, 1.400,11.995056,0.639691,0.033,0.046,0.003,1.589,35.210938,0.00030019099,0.0035990696,7.6731294
0:00:01.420, 1.420,11.981404,0.865718,0.033,0.049,0.003,1.588,35.210938,0.00030500054,0.0036566947,10.372517
0:00:01.440, 1.440,12.017107,0.576736,0.042,0.056,0.005,1.589,35.210938,0.00030820463,0.0036951986,6.9306982
0:00:01.460, 1.460,11.959568,0.942269,0.043,0.058,0.003,1.588,35.210938,0.00031343946,0.0037578048,11.26913
0:00:01.480, 1.480,11.994412,0.676435,0.041,0.054,0.002,1.588,35.210938,0.00031719743,0.0038028795,8.1134401
0:00:01.500, 1.500,11.993005,0.869444,0.033,0.048,0.003,1.589,35.210938,0.00032202767,0.0038608087,10.427246
0:00:01.520, 1.520,12.010974,0.719625,0.032,0.047,0.003,1.588,35.210938,0.00032602559,0.0039088275,8.6433972
0:00:01.540, 1.540,11.972869,0.828829,0.031,0.043,0.003,1.588,35.210938,0.00033063019,0.0039639579,9.923461
0:00:01.560, 1.560,11.99531,0.623057,0.031,0.048,0.004,1.59,35.203125,0.00033409162,0.0040054788,7.4737619
0:00:01.580, 1.580,11.962576,0.878227,0.036,0.047,0.002,1.587,35.203125,0.00033897066,0.0040638446,10.505857
0:00:01.600, 1.600,12.008045,0.60153,0.033,0.049,0.003,1.59,35.203125,0.00034231249,0.0041039735,7.2231993
0:00:01.620, 1.620,11.980076,0.809957,0.029,0.044,0.003,1.589,35.203125,0.00034681226,0.004157881,9.7033464
0:00:01.640, 1.640,12.055271,0.709075,0.032,0.054,0.003,1.588,35.203125,0.00035075156,0.0042053704,8.5480913
0:00:01.660, 1.660,11.971423,0.79299,0.033,0.048,0.007,1.594,35.203125,0.00035515706,0.0042581105,9.4932187
0:00:01.680, 1.680,12.044334,0.624888,0.034,0.047,0.002,1.587,35.203125,0.00035862866,0.0042999236,7.5263598
0:00:01.700, 1.700,12.026033,0.644616,0.033,0.047,0.003,1.588,35.203125,0.00036220986,0.0043429912,7.7521733
0:00:01.720, 1.720,11.954041,0.94243,0.036,0.049,0.003,1.59,35.203125,0.00036744558,0.0044055793,11.265847
0:00:01.740, 1.740,11.950486,0.678507,0.033,0.049,0.004,1.592,35.203125,0.00037121507,0.0044506264,8.1084884
0:00:01.760, 1.760,12.041638,0.906735,0.031,0.044,0.001,1.589,35.203125,0.00037625248,0.0045112852,10.918575
0:00:01.780, 1.780,11.979041,0.824769,0.033,0.049,0.006,1.591,35.210938,0.00038083453,0.0045661737,9.8799417
0:00:01.800, 1.800,11.992615,0.832402,0.031,0.044,0.003,1.59,35.210938,0.00038545899,0.004621633,9.9826767
0:00:01.820, 1.820,11.995623,0.855067,0.03,0.047,0.003,1.59,35.210938,0.00039020936,0.0046786167,10.257061
0:00:01.840, 1.840,12.033572,0.650985,0.035,0.05,0.003,1.59,35.210938,0.00039382594,0.0047221371,7.8336749
0:00:01.860, 1.860,11.971209,0.783908,0.044,0.061,0.003,1.588,35.210938,0.00039818099,0.0047742723,9.3843265
0:00:01.880, 1.880,12.025193,0.656719,0.033,0.047,0.003,1.587,35.210938,0.00040182943,0.0048181454,7.8971727
0:00:01.900, 1.900,11.977986,0.850589,0.032,0.049,0.004,1.591,35.210938,0.00040655492,0.0048747473,10.188343
0:00:01.920, 1.920,11.99156,0.720422,0.029,0.044,0.002,1.59,35.210938,0.00041055727,0.0049227417,8.6389836
0:00:01.940, 1.940,11.961951,0.782073,0.035,0.049,0.006,1.59,35.210938,0.00041490212,0.0049747146,9.3551189
0:00:01.960, 1.960,12.058845,0.61031,0.033,0.046,0.002,1.588,35.210938,0.00041829273,0.0050156014,7.3596337
0:00:01.980, 1.980,12.020916,0.60431,0.034,0.047,0.002,1.588,35.210938,0.00042165001,0.005055959,7.2643597
0:00:02.000, 2.000,11.955466,0.925341,0.03,0.047,0.003,1.588,35.203125,0.00042679079,0.0051174194,11.062883
0:00:02.020, 2.020,11.98865,0.71128,0.033,0.047,0.005,1.591,35.203125,0.00043074234,0.0051647932,8.527287
0:00:02.040, 2.040,11.946599,0.896358,0.028,0.044,0.002,1.588,35.203125,0.00043572211,0.0052242845,10.70843
0:00:02.060, 2.060,11.983318,0.828362,0.033,0.049,0.005,1.59,35.203125,0.00044032412,0.0052794319,9.9265253
0:00:02.080, 2.080,12.00447,0.488714,0.032,0.048,0.001,1.588,35.203125,0.0004430392,0.0053120249,5.8667526
0:00:02.100, 2.100,12.008884,0.791835,0.025,0.036,0.003,1.588,35.203125,0.00044743828,0.005364853,9.5090547
0:00:02.120, 2.120,11.979998,0.774303,0.03,0.047,0.003,1.588,35.203125,0.00045173997,0.0054163872,9.2761484
0:00:02.140, 2.140,12.030095,0.563856,0.033,0.046,0.004,1.589,35.203125,0.0004548725,0.0054540718,6.7832412
0:00:02.160, 2.160,11.984138,0.944453,0.035,0.049,0.003,1.588,35.203125,0.00046011946,0.0055169521,11.318455
0:00:02.180, 2.180,11.987088,0.563578,0.032,0.046,0.004,1.589,35.203125,0.00046325045,0.0055544836,6.7556591
0:00:02.200, 2.200,11.980545,0.820041,0.031,0.048,0.003,1.588,35.203125,0.00046780623,0.0056090644,9.8245381
0:00:02.220, 2.220,12.026072,0.588352,0.022,0.036,0.005,1.591,35.210938,0.00047107486,0.005648373,7.0755635
0:00:02.240, 2.240,11.991619,0.569123,0.032,0.057,0.003,1.589,35.210938,0.00047423665,0.0056862881,6.8247062
0:00:02.260, 2.260,11.981463,0.812702,0.029,0.043,0.002,1.588,35.210938,0.00047875166,0.0057403845,9.7373589
0:00:02.280, 2.280,12.021892,0.717163,0.033,0.051,0.002,1.588,35.210938,0.0004827359,0.0057882826,8.6216561
0:00:02.300, 2.300,11.976365,0.858173,0.034,0.046,0.002,1.589,35.210938,0.00048750353,0.0058453814,10.277793
0:00:02.320, 2.320,12.030623,0.553926,0.033,0.048,0.001,1.588,35.210938,0.00049058089,0.0058824041,6.6640749
0:00:02.340, 2.340,11.960408,0.737322,0.031,0.043,0.006,1.592,35.210938,0.00049467713,0.0059313967,8.8186719
0:00:02.360, 2.360,12.015466,0.750451,0.033,0.051,0.003,1.589,35.210938,0.0004988463,0.0059814912,9.0170185
0:00:02.380, 2.380,11.995838,0.647259,0.029,0.044,0.003,1.587,35.210938,0.00050244218,0.0060246269,7.7644141
0:00:02.400, 2.400,11.980623,0.822918,0.029,0.046,0.003,1.587,35.210938,0.00050701395,0.0060793995,9.8590703
0:00:02.420, 2.420,12.030935,0.568624,0.033,0.046,0.003,1.59,35.210938,0.00051017297,0.0061174055,6.8410784
0:00:02.440, 2.440,11.979822,0.805,0.029,0.044,0.003,1.587,35.210938,0.00051464519,0.0061709819,9.6437567
0:00:02.460, 2.460,12.005896,0.578522,0.036,0.049,0.001,1.589,35.210938,0.00051785921,0.006209569,6.945675
0:00:02.480, 2.480,12.00908,0.67726,0.032,0.045,0.005,1.59,35.210938,0.00052162176,0.0062547538,8.1332695
0:00:02.500, 2.500,11.972908,0.702364,0.033,0.048,0.002,1.588,35.210938,0.00052552378,0.0063014723,8.4093396
0:00:02.520, 2.520,12.000447,0.646157,0.034,0.048,0.002,1.588,35.210938,0.00052911354,0.0063445511,7.7541728
0:00:02.540, 2.540,11.979548,0.814021,0.032,0.047,0.002,1.588,35.210938,0.00053363588,0.0063987267,9.7516036
0:00:02.560, 2.560,12.026091,0.529357,0.033,0.044,0.002,1.588,35.210938,0.00053657676,0.0064340939,6.3660955
0:00:02.580, 2.580,11.955916,0.782612,0.031,0.048,0.007,1.593,35.210938,0.0005409246,0.0064860763,9.3568433
0:00:02.600, 2.600,12.033982,0.652132,0.032,0.046,0.003,1.587,35.210938,0.00054454756,0.0065296749,7.8477447
0:00:02.620, 2.620,12.002459,0.609187,0.033,0.047,0.002,1.588,35.210938,0.00054793193,0.0065702957,7.311742
0:00:02.640, 2.640,11.960818,0.854319,0.033,0.047,0.002,1.587,35.210938,0.00055267814,0.0066270643,10.218354
0:00:02.660, 2.660,12.039041,0.543275,0.022,0.04,0.002,1.588,35.203125,0.00055569634,0.0066634005,6.54051
0:00:02.680, 2.680,11.985564,0.81555,0.033,0.047,0.006,1.59,35.203125,0.00056022717,0.0067177051,9.7748267
0:00:02.700, 2.700,12.040486,0.567614,0.033,0.051,0.001,1.588,35.203125,0.00056338058,0.0067556737,6.8343484
0:00:02.720, 2.720,12.038826,0.61579,0.007,0.022,0.003,1.593,35.203125,0.00056680164,0.0067968591,7.4133887
0:00:02.740, 2.740,11.931755,0.937026,0.033,0.049,0.003,1.589,35.203125,0.00057200734,0.0068589723,11.180365
0:00:02.760, 2.760,12.008455,0.634206,0.03,0.045,0.006,1.593,35.203125,0.00057553071,0.0069012825,7.6158342
0:00:02.780, 2.780,11.958845,0.834381,0.035,0.048,0.003,1.589,35.203125,0.00058016616,0.0069567171,9.978233
0:00:02.800, 2.800,12.045994,0.841825,0.032,0.049,0.005,1.591,35.203125,0.00058484296,0.0070130539,10.140619
0:00:02.820, 2.820,11.96408,0.715312,0.036,0.048,0.001,1.587,35.203125,0.00058881692,0.0070605986,8.55805
0:00:02.840, 2.840,12.004607,0.927936,0.046,0.062,0.006,1.59,35.203125,0.00059397212,0.0071224847,11.139507
0:00:02.860, 2.860,11.991306,0.638536,0.03,0.046,0.004,1.589,35.203125,0.00059751954,0.0071650229,7.6568806
0:00:02.880, 2.880,11.982947,0.924504,0.029,0.044,0.005,1.589,35.210938,0.00060265567,0.007226569,11.078282
0:00:02.900, 2.900,11.998572,0.652691,0.031,0.047,0.003,1.588,35.210938,0.00060628173,0.0072700765,7.83136
0:00:02.920, 2.920,11.988005,1.069063,0.035,0.048,0.003,1.587,35.210938,0.00061222097,0.0073412761,12.815933
0:00:02.940, 2.940,12.009353,0.66127,0.034,0.047,0.002,1.587,35.210938,0.00061589469,0.0073853952,7.9414249
0:00:02.960, 2.960,11.984314,0.839133,0.028,0.042,0.003,1.588,35.210938,0.00062055654,0.0074412642,10.056433
0:00:02.980, 2.980,12.028748,0.549455,0.032,0.049,0.003,1.59,35.210938,0.00062360907,0.0074779823,6.6092557
0:00:03.000, 3.000,11.94992,0.794422,0.029,0.044,0.003,1.589,35.210938,0.00062802253,0.0075307228,9.4932793
0:00:03.020, 3.020,12.029646,0.546904,0.025,0.04,0.005,1.59,35.210938,0.00063106088,0.0075672731,6.5790615
0:00:03.040, 3.040,11.993767,0.764055,0.032,0.048,0.006,1.592,35.210938,0.00063530563,0.0076181836,9.1638976
0:00:03.060, 3.060,11.983572,0.96594,0.028,0.043,0.003,1.588,35.210938,0.00064067197,0.0076824915,11.575412
0:00:03.080, 3.080,11.94738,0.877326,0.029,0.046,0.006,1.59,35.210938,0.000645546,0.0077407234,10.481747
0:00:03.100, 3.100,11.99447,0.757641,0.03,0.044,0.003,1.588,35.210938,0.00064975512,0.0077912095,9.0875022
0:00:03.120, 3.120,11.941912,0.896386,0.035,0.049,0.003,1.589,35.210938,0.00065473504,0.0078506793,10.704563
0:00:03.140, 3.140,12.054021,0.726651,0.029,0.044,0.005,1.592,35.210938,0.00065877199,0.0078993408,8.7590664
0:00:03.160, 3.160,11.979998,0.702851,0.035,0.049,0.003,1.586,35.210938,0.00066267672,0.0079461194,8.4201536
0:00:03.180, 3.180,11.985076,0.54952,0.031,0.047,0.003,1.59,35.210938,0.00066572961,0.0079827085,6.586039
0:00:03.200, 3.200,11.978045,0.869552,0.029,0.043,0.003,1.589,35.210938,0.00067056045,0.0080405726,10.415533
0:00:03.220, 3.220,12.008943,0.6535,0.034,0.055,0.003,1.589,35.210938,0.00067419101,0.0080841717,7.8478443
0:00:03.240, 3.240,11.954763,0.939456,0.034,0.049,0.004,1.59,35.210938,0.00067941021,0.008146566,11.230974
0:00:03.260, 3.260,11.981638,0.830752,0.033,0.048,0.003,1.589,35.210938,0.00068402549,0.0082018647,9.9537697
0:00:03.280, 3.280,11.988416,0.916948,0.034,0.047,0.003,1.589,35.210938,0.00068911965,0.0082629356,10.992754
0:00:03.300, 3.300,12.013494,0.686856,0.031,0.045,0.003,1.588,35.210938,0.00069293552,0.0083087775,8.2515404
0:00:03.320, 3.320,11.96074,0.8892,0.033,0.048,0.003,1.588,35.203125,0.00069787552,0.0083678635,10.63549
0:00:03.340, 3.340,12.016541,0.629692,0.033,0.048,0.003,1.588,35.203125,0.00070137381,0.0084099009,7.5667197
0:00:03.360, 3.360,11.93574,1.014257,0.036,0.054,0.002,1.589,35.203125,0.00070700857,0.0084771559,12.105908
0:00:03.380, 3.380,12.042146,0.622988,0.038,0.047,0.002,1.59,35.203125,0.00071046961,0.0085188343,7.5021125
0:00:03.400, 3.400,11.988064,0.815788,0.03,0.044,0.003,1.589,35.203125,0.00071500177,0.0085731661,9.7797188
0:00:03.420, 3.420,11.999822,0.614003,0.034,0.05,0.002,1.588,35.203125,0.00071841289,0.008614099,7.3679267
0:00:03.440, 3.440,11.947088,0.867762,0.029,0.044,0.003,1.588,35.203125,0.00072323379,0.0086716947,10.367229
0:00:03.460, 3.460,12.012595,0.607525,0.032,0.045,0.002,1.586,35.203125,0.00072660893,0.0087122389,7.2979518
0:00:03.480, 3.480,11.93699,0.962464,0.018,0.036,0.004,1.59,35.203125,0.00073195596,0.0087760662,11.488923
0:00:03.500, 3.500,12.046677,0.698429,0.039,0.05,0.002,1.587,35.203125,0.00073583612,0.0088228093,8.4137486
0:00:03.520, 3.520,11.98238,0.745574,0.03,0.048,0.003,1.588,35.203125,0.00073997819,0.0088724412,8.933751
0:00:03.540, 3.540,12.030291,0.606016,0.032,0.045,0.003,1.589,35.203125,0.00074334495,0.0089129442,7.2905488
0:00:03.560, 3.560,11.979783,0.798196,0.03,0.044,0.003,1.589,35.203125,0.00074777937,0.0089660677,9.5622149
0:00:03.580, 3.580,12.027088,0.727979,0.03,0.045,0.003,1.589,35.203125,0.0007518237,0.0090147091,8.7554675
0:00:03.600, 3.600,11.968318,0.636894,0.033,0.049,0.006,1.591,35.203125,0.000755362,0.0090570566,7.6225499
0:00:03.620, 3.620,11.997517,0.745627,0.033,0.048,0.002,1.589,35.203125,0.00075950437,0.0091067548,8.9456726
0:00:03.640, 3.640,11.997908,0.628151,0.041,0.057,0.002,1.589,35.203125,0.0007629941,0.0091486242,7.5364979
0:00:03.660, 3.660,11.972478,0.817208,0.029,0.044,0.003,1.59,35.203125,0.00076753414,0.0092029798,9.7840048
0:00:03.680, 3.680,12.003591,0.650772,0.03,0.046,0.003,1.589,35.203125,0.00077114954,0.0092463776,7.8116009
0:00:03.700, 3.700,11.964822,0.838047,0.032,0.05,0.002,1.591,35.203125,0.00077580536,0.0093020836,10.027083
0:00:03.720, 3.720,12.017068,0.618023,0.029,0.043,0.003,1.59,35.203125,0.00077923882,0.0093433437,7.4268244
0:00:03.740, 3.740,11.941619,0.860877,0.028,0.04,0.005,1.591,35.203125,0.00078402147,0.0094004563,10.280265
0:00:03.760, 3.760,11.990037,0.780363,0.027,0.049,0.004,1.591,35.203125,0.00078835682,0.0094524373,9.3565812
0:00:03.780, 3.780,11.981716,0.802252,0.029,0.044,0.003,1.59,35.203125,0.00079281378,0.0095058393,9.6123556
0:00:03.800, 3.800,12.030291,0.649641,0.036,0.055,0.004,1.59,35.203125,0.00079642289,0.009549258,7.8153703
0:00:03.820, 3.820,11.993084,0.890572,0.033,0.047,0.003,1.588,35.203125,0.00080137052,0.0096085953,10.680705
0:00:03.840, 3.840,12.059451,0.599124,0.029,0.046,0.003,1.589,35.203125,0.00080469898,0.0096487348,7.2251065
0:00:03.860, 3.860,12.002302,0.953905,0.033,0.045,0.005,1.593,35.203125,0.00080999846,0.0097123406,11.449056
0:00:03.880, 3.880,12.002439,0.5835,0.033,0.048,0.002,1.588,35.203125,0.00081324012,0.0097512485,7.0034232
0:00:03.900, 3.900,11.999099,0.564021,0.032,0.044,0.003,1.588,35.203125,0.00081637357,0.0097888471,6.7677438
0:00:03.920, 3.920,11.972966,0.784166,0.033,0.049,0.002,1.587,35.203125,0.00082073005,0.009841007,9.3887929
0:00:03.940, 3.940,11.985056,0.494508,0.032,0.037,0.002,1.589,35.203125,0.00082347732,0.0098739332,5.9267061
0:00:03.960, 3.960,11.968884,0.894041,0.032,0.048,0.005,1.592,35.203125,0.00082844421,0.0099333814,10.700673
0:00:03.980, 3.980,12.013298,0.626268,0.033,0.046,0.003,1.588,35.203125,0.00083192348,0.0099751788,7.5235441
0:00:04.000, 4.000,12.002029,0.766936,0.032,0.047,0.006,1.592,35.203125,0.00083618423,0.010026317,9.2047881
0:00:04.019, 4.020,11.993435,0.933549,0.029,0.045,0.003,1.59,35.203125,0.00084137062,0.010088519,11.196459
0:00:04.040, 4.040,11.979509,0.803383,0.029,0.044,0.003,1.587,35.203125,0.00084583386,0.010141987,9.6241339
0:00:04.059, 4.060,12.049295,0.53804,0.031,0.044,0.006,1.59,35.203125,0.00084882297,0.010178003,6.4830027
0:00:04.080, 4.080,12.029099,0.758848,0.037,0.049,0.002,1.587,35.203125,0.00085303879,0.010228716,9.1282577
0:00:04.100, 4.100,11.941541,0.880441,0.036,0.051,0.003,1.588,35.203125,0.00085793013,0.010287126,10.513822
0:00:04.120, 4.120,11.976443,0.854604,0.032,0.047,0.006,1.59,35.203125,0.00086267793,0.010343988,10.235116
0:00:04.140, 4.140,12.014295,0.519676,0.033,0.048,0.003,1.585,35.203125,0.00086556502,0.010378674,6.2435408
0:00:04.160, 4.160,11.988259,0.782057,0.041,0.047,0.003,1.587,35.203125,0.00086990978,0.01043076,9.3755019
0:00:04.180, 4.180,11.925193,0.898374,0.028,0.048,0.003,1.588,35.203125,0.00087490074,0.010490278,10.713283
0:00:04.200, 4.200,11.975779,0.726631,0.031,0.045,0.006,1.589,35.203125,0.00087893758,0.010538623,8.7019723
0:00:04.220, 4.220,12.01699,0.612426,0.033,0.051,0.002,1.587,35.203125,0.00088233995,0.010579509,7.3595171
0:00:04.240, 4.240,11.990916,0.819011,0.04,0.051,0.002,1.588,35.203125,0.00088689001,0.010634068,9.8206921
0:00:04.260, 4.260,11.931853,0.968185,0.029,0.048,0.002,1.589,35.203125,0.00089226882,0.010698247,11.552241
0:00:04.280, 4.280,11.983455,0.718845,0.033,0.048,0.004,1.591,35.203125,0.0008962624,0.010746104,8.6142467
0:00:04.300, 4.300,12.029295,0.618003,0.033,0.048,0.002,1.587,35.203125,0.00089969575,0.010787405,7.4341404
0:00:04.320, 4.320,12.003904,0.798639,0.022,0.036,0.003,1.588,35.203125,0.00090413263,0.010840665,9.5867859
