ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.340, 4.340,12.000369,0.653613,0.04,0.055,0.003,1.588,34.765625,0.00079775387,0.0095736593,7.8435972
0:00:04.360, 4.360,12.000466,0.624393,0.033,0.045,0.002,1.589,34.765625,0.00080122272,0.0096152871,7.493007
0:00:04.380, 4.380,12.000759,0.644137,0.04,0.055,0.003,1.588,34.765625,0.00080480126,0.0096582323,7.7301329
0:00:04.400, 4.400,12.000916,0.655439,0.042,0.056,0.002,1.587,34.765625,0.00080844259,0.0097019315,7.8658684
0:00:04.420, 4.420,12.000213,0.639984,0.039,0.047,0.003,1.589,34.765625,0.00081199806,0.0097445979,7.6799443
0:00:04.440, 4.440,12.000115,0.656365,0.034,0.051,0.003,1.589,34.765625,0.00081564453,0.009788356,7.8764555
0:00:04.460, 4.460,12.000173,0.640061,0.014,0.031,0.003,1.589,34.765625,0.00081920042,0.0098310273,7.6808427
0:00:04.480, 4.480,12.000408,0.670436,0.034,0.05,0.003,1.589,34.765625,0.00082292507,0.0098757246,8.0455055
0:00:04.500, 4.500,12.000662,0.658582,0.018,0.036,0.002,1.588,34.765625,0.00082658386,0.0099196325,7.90342
0:00:04.520, 4.520,12.000505,0.638226,0.025,0.047,0.003,1.59,34.765625,0.00083012956,0.0099621826,7.6590343
0:00:04.540, 4.540,12.000447,0.635269,0.009,0.028,0.003,1.589,34.765625,0.00083365883,0.010004535,7.623512
0:00:04.560, 4.560,12.000388,0.63749,0.032,0.047,0.003,1.589,34.765625,0.00083720044,0.010047036,7.6501273
0:00:04.580, 4.580,12.000642,0.669828,0.021,0.04,0.003,1.589,34.765625,0.00084092171,0.010091694,8.038366
0:00:04.600, 4.600,12.00074,0.660417,0.038,0.036,0.002,1.59,34.765625,0.00084459069,0.010135724,7.9254927
0:00:04.620, 4.620,12.000252,0.644527,0.035,0.033,0.002,1.589,34.765625,0.00084817139,0.010178694,7.7344864
0:00:04.640, 4.640,12.000193,0.650217,0.03,0.052,0.003,1.59,34.765625,0.00085178371,0.010222042,7.8027295
0:00:04.660, 4.660,12.000408,0.702525,0.018,0.036,0.006,1.591,34.765625,0.00085568663,0.010268879,8.4305866
0:00:04.680, 4.680,12.000564,0.648865,0.024,0.04,0.003,1.591,34.765625,0.00085929143,0.010312138,7.786746
0:00:04.700, 4.700,12.000388,0.651275,0.033,0.05,0.002,1.589,34.765625,0.00086290963,0.010355558,7.8155527
0:00:04.720, 4.720,12.000427,0.665652,0.041,0.055,0.003,1.588,34.765625,0.00086660769,0.010399937,7.9881082
0:00:04.740, 4.740,12.000623,0.664066,0.04,0.053,0.003,1.588,34.765625,0.00087029695,0.01044421,7.9692057
0:00:04.760, 4.760,11.99988,0.621045,0.041,0.054,0.002,1.587,34.765625,0.0008737472,0.010485612,7.4524655
0:00:04.780, 4.780,11.999802,0.653552,0.035,0.05,0.002,1.586,34.765625,0.00087737804,0.010529182,7.8424946
0:00:04.800, 4.800,12.000134,0.695966,0.036,0.05,0.001,1.587,34.765625,0.00088124452,0.01057558,8.3516853
0:00:04.820, 4.820,12.000173,0.647279,0.042,0.051,0.003,1.589,34.765625,0.00088484052,0.010618733,7.76746
0:00:04.840, 4.840,12.000173,0.647549,0.034,0.047,0.002,1.586,34.765625,0.00088843801,0.010661903,7.7707
0:00:04.860, 4.860,12.000486,0.645706,0.038,0.052,0.002,1.588,34.765625,0.00089202527,0.010704952,7.7487858
0:00:04.880, 4.880,12.000798,0.646467,0.041,0.057,0.003,1.587,34.765625,0.00089561675,0.010748053,7.7581199
0:00:04.900, 4.900,12.000916,0.65933,0.033,0.048,0.003,1.588,34.765625,0.00089927969,0.010792011,7.9125639
0:00:04.920, 4.920,12.000271,0.625157,0.04,0.054,0.003,1.588,34.765625,0.00090275279,0.010833689,7.5020534
0:00:04.940, 4.940,11.999841,0.638862,0.018,0.036,0.005,1.591,34.757813,0.00090630202,0.01087628,7.6662424
0:00:04.960, 4.960,11.999978,0.648048,0.037,0.051,0.003,1.588,34.757813,0.00090990229,0.010919483,7.7765617
0:00:04.980, 4.980,11.9999,0.720989,0.04,0.054,0.003,1.586,34.757813,0.00091390778,0.010967548,8.6517959
0:00:05.000, 5.000,11.999802,0.650329,0.036,0.059,0.004,1.589,34.757813,0.00091752072,0.011010903,7.8038192
0:00:05.020, 5.020,11.99992,0.621958,0.043,0.058,0.002,1.589,34.757813,0.00092097604,0.011052366,7.4634462
0:00:05.040, 5.040,11.999861,0.638375,0.039,0.053,0.002,1.588,34.757813,0.00092452257,0.011094924,7.6604113
0:00:05.060, 5.060,11.999705,0.638218,0.034,0.051,0.003,1.588,34.757813,0.00092806823,0.011137471,7.6584277
0:00:05.080, 5.080,11.999255,0.644201,0.017,0.033,0.004,1.591,34.757813,0.00093164712,0.011180415,7.7299321
0:00:05.100, 5.100,11.99949,0.698413,0.018,0.033,0.002,1.587,34.757813,0.00093552719,0.011226974,8.3805998
0:00:05.120, 5.120,11.999392,0.647505,0.043,0.054,0.003,1.589,34.757813,0.00093912444,0.011270139,7.7696663
0:00:05.140, 5.140,11.999568,0.657105,0.022,0.039,0.005,1.591,34.757813,0.00094277503,0.011313944,7.8849761
0:00:05.160, 5.160,11.999607,0.649505,0.016,0.033,0.002,1.59,34.757813,0.00094638339,0.011357243,7.7938047
0:00:05.180, 5.180,11.99988,0.66914,0.04,0.048,0.002,1.589,34.757813,0.00095010083,0.011401852,8.0295997
0:00:05.200, 5.200,11.999314,0.606028,0.041,0.056,0.002,1.589,34.757813,0.00095346766,0.011442252,7.2719203
0:00:05.220, 5.220,11.99906,0.633909,0.04,0.051,0.003,1.589,34.757813,0.00095698937,0.011484509,7.6063121
0:00:05.240, 5.240,11.998748,0.65964,0.011,0.027,0.003,1.592,34.757813,0.00096065404,0.01152848,7.9148541
0:00:05.260, 5.260,11.998884,0.710339,0.034,0.052,0.003,1.588,34.757813,0.00096460037,0.011575832,8.5232753
0:00:05.280, 5.280,11.999177,0.672319,0.038,0.031,0.001,1.59,34.757813,0.00096833547,0.01162065,8.0672747
0:00:05.300, 5.300,11.999275,0.651315,0.038,0.052,0.003,1.589,34.757813,0.00097195389,0.011664068,7.8153078
0:00:05.320, 5.320,11.999392,0.630734,0.048,0.059,0.005,1.589,34.757813,0.00097545797,0.011706115,7.5684245
0:00:05.340, 5.340,11.999744,0.668726,0.019,0.038,0.004,1.588,34.757813,0.00097917311,0.011750696,8.0245408
0:00:05.360, 5.360,11.999841,0.658972,0.039,0.06,0.003,1.586,34.757813,0.00098283407,0.011794627,7.9075592
0:00:05.380, 5.380,11.999275,0.64264,0.038,0.051,0.002,1.588,34.757813,0.00098640429,0.011837467,7.7112141
0:00:05.400, 5.400,11.999412,0.66782,0.04,0.052,0.003,1.588,34.757813,0.0009901144,0.011881986,8.0134473
0:00:05.420, 5.420,11.999783,0.701044,0.033,0.05,0.002,1.588,34.757813,0.00099400909,0.011928722,8.4123759
0:00:05.440, 5.440,11.999783,0.654888,0.037,0.05,0.002,1.589,34.757813,0.00099764736,0.01197238,7.8585139
0:00:05.460, 5.460,11.99988,0.638765,0.034,0.048,0.002,1.586,34.757813,0.0010011961,0.012014964,7.6651033
0:00:05.480, 5.480,12.00031,0.670432,0.033,0.047,0.002,1.588,34.757813,0.0010049207,0.012059661,8.0453918
0:00:05.500, 5.500,12.000545,0.666026,0.035,0.051,0.002,1.587,34.757813,0.0010086208,0.012104064,7.992675
0:00:05.520, 5.520,12.000173,0.652092,0.009,0.022,0.002,1.587,34.757813,0.0010122435,0.012147538,7.8252168
0:00:05.540, 5.540,12.000213,0.658546,0.036,0.036,0.003,1.588,34.757813,0.0010159021,0.012191442,7.9026923
0:00:05.560, 5.560,12.000603,0.717855,0.034,0.038,0.003,1.589,34.757813,0.0010198902,0.012239301,8.6146929
0:00:05.580, 5.580,12.000564,0.660819,0.009,0.024,0.002,1.588,34.757813,0.0010235614,0.012283358,7.9302007
0:00:05.600, 5.600,12.000564,0.63928,0.034,0.034,0.003,1.587,34.757813,0.001027113,0.012325978,7.6717206
0:00:05.620, 5.620,12.000779,0.667885,0.035,0.052,0.003,1.589,34.757813,0.0010308235,0.012370507,8.0151403
0:00:05.640, 5.640,12.00113,0.655182,0.026,0.051,0.005,1.592,34.757813,0.0010344634,0.01241419,7.8629244
0:00:05.660, 5.660,12.000877,0.638544,0.02,0.036,0.003,1.591,34.757813,0.0010380108,0.012456762,7.663088
0:00:05.680, 5.680,12.000642,0.651705,0.036,0.047,0.002,1.588,34.757813,0.0010416314,0.012500212,7.8208784
0:00:05.700, 5.700,12.000681,0.646113,0.037,0.051,0.003,1.589,34.757813,0.0010452209,0.012543288,7.753796
0:00:05.720, 5.720,12.00117,0.643912,0.035,0.046,0.003,1.589,34.757813,0.0010487982,0.01258622,7.7276974
0:00:05.740, 5.740,12.001326,0.689412,0.034,0.048,0.002,1.588,34.757813,0.0010526283,0.012632186,8.2738582
0:00:05.760, 5.760,12.001189,0.641083,0.041,0.052,0.001,1.587,34.757813,0.0010561899,0.012674929,7.6937582
0:00:05.780, 5.780,12.000955,0.652116,0.034,0.052,0.003,1.587,34.757813,0.0010598127,0.012718407,7.8260148
0:00:05.800, 5.800,12.001111,0.65583,0.035,0.047,0.002,1.588,34.757813,0.0010634562,0.012762133,7.8706886
0:00:05.820, 5.820,12.001423,0.668895,0.036,0.048,0.002,1.587,34.75,0.0010671723,0.012806731,8.0276918
0:00:05.840, 5.840,12.001638,0.667957,0.033,0.048,0.003,1.589,34.75,0.0010708832,0.012851268,8.0165781
0:00:05.860, 5.860,12.001189,0.636291,0.038,0.051,0.002,1.587,34.75,0.0010744181,0.012893691,7.6362485
0:00:05.880, 5.880,12.00117,0.650124,0.033,0.044,0.003,1.587,34.75,0.0010780299,0.012937037,7.8022486
0:00:05.900, 5.900,12.001228,0.682877,0.033,0.047,0.003,1.588,34.75,0.0010818237,0.012982567,8.1953626
0:00:05.920, 5.920,12.001345,0.681082,0.035,0.051,0.003,1.588,34.75,0.0010856075,0.013027978,8.1739001
0:00:05.940, 5.940,12.001267,0.645674,0.042,0.058,0.003,1.585,34.75,0.0010891946,0.013071027,7.7489061
0:00:05.960, 5.960,12.001345,0.646535,0.036,0.05,0.003,1.589,34.75,0.0010927864,0.013114134,7.7592896
0:00:05.980, 5.980,12.001463,0.666565,0.034,0.048,0.002,1.588,34.75,0.0010964896,0.013158577,7.9997552
0:00:06.000, 6.000,12.001599,0.660634,0.03,0.045,0.002,1.588,34.75,0.0011001597,0.013202625,7.9286644
0:00:06.020, 6.020,12.000994,0.627435,0.033,0.05,0.002,1.589,34.75,0.0011036455,0.013244458,7.5298437
0:00:06.040, 6.040,12.000759,0.637816,0.034,0.048,0.002,1.589,34.765625,0.0011071889,0.013286982,7.6542761
0:00:06.060, 6.060,12.000838,0.693359,0.012,0.022,0.002,1.589,34.765625,0.0011110409,0.013333209,8.320889
0:00:06.080, 6.080,12.000818,0.67518,0.012,0.025,0.002,1.59,34.765625,0.0011147919,0.013378224,8.1027123
0:00:06.100, 6.100,12.000877,0.658562,0.037,0.048,0.002,1.587,34.765625,0.0011184506,0.013422131,7.9033216
0:00:06.120, 6.120,12.001072,0.675912,0.039,0.053,0.003,1.589,34.765625,0.0011222057,0.013467196,8.1116686
0:00:06.140, 6.140,12.000974,0.647328,0.039,0.055,0.002,1.588,34.765625,0.0011258019,0.013510355,7.7685665
0:00:06.160, 6.160,12.000388,0.641787,0.036,0.053,0.002,1.587,34.765625,0.0011293674,0.013553142,7.701693
0:00:06.180, 6.180,12.000369,0.679268,0.035,0.049,0.003,1.589,34.765625,0.0011331411,0.013598428,8.1514666
0:00:06.200, 6.200,12.000408,0.678121,0.022,0.032,0.002,1.587,34.765625,0.0011369085,0.013643637,8.1377287
0:00:06.220, 6.220,12.000369,0.65072,0.012,0.029,0.005,1.59,34.765625,0.0011405236,0.01368702,7.8088801
0:00:06.240, 6.240,12.000896,0.665861,0.032,0.028,0.001,1.589,34.765625,0.0011442228,0.013731414,7.9909286
0:00:06.260, 6.260,12.001072,0.665547,0.034,0.049,0.003,1.588,34.765625,0.0011479203,0.013775788,7.9872775
0:00:06.280, 6.280,12.000701,0.633402,0.04,0.052,0.003,1.588,34.765625,0.0011514392,0.013818017,7.601268
0:00:06.300, 6.300,12.000427,0.659173,0.042,0.055,0.002,1.588,34.765625,0.0011551013,0.013861964,7.9103575
0:00:06.320, 6.320,12.000584,0.714648,0.045,0.057,0.003,1.588,34.765625,0.0011590715,0.013909609,8.5761934
0:00:06.340, 6.340,12.000408,0.660091,0.033,0.051,0.003,1.588,34.765625,0.0011627387,0.013953617,7.9213613
0:00:06.360, 6.360,12.00072,0.650535,0.038,0.051,0.003,1.586,34.765625,0.0011663528,0.013996988,7.8068884
0:00:06.380, 6.380,12.00113,0.670375,0.037,0.052,0.003,1.588,34.765625,0.0011700771,0.014041684,8.0452575
0:00:06.400, 6.400,12.000974,0.662111,0.034,0.047,0.003,1.587,34.765625,0.0011737555,0.014085828,7.9459769
0:00:06.420, 6.420,12.000545,0.638801,0.034,0.033,0.002,1.588,34.765625,0.0011773044,0.014128417,7.6659601
0:00:06.440, 6.440,12.000525,0.702396,0.044,0.057,0.004,1.589,34.765625,0.0011812066,0.014175246,8.4291208
0:00:06.460, 6.460,12.000564,0.668428,0.016,0.032,0.004,1.591,34.765625,0.0011849201,0.014219809,8.021513
0:00:06.480, 6.480,12.000486,0.661813,0.027,0.062,0.003,1.59,34.75,0.0011885968,0.014263932,7.9420776
0:00:06.500, 6.500,12.000779,0.661906,0.034,0.051,0.002,1.589,34.75,0.0011922741,0.014308062,7.9433876
0:00:06.520, 6.520,12.00072,0.650865,0.034,0.05,0.003,1.588,34.75,0.00119589,0.014351456,7.8108486
0:00:06.540, 6.540,12.000193,0.643417,0.039,0.038,0.003,1.589,34.75,0.0011994645,0.014394351,7.7211282
0:00:06.560, 6.560,12.000291,0.67922,0.033,0.05,0.003,1.589,34.75,0.001203238,0.014439633,8.1508377
0:00:06.580, 6.580,12.000232,0.684362,0.034,0.054,0.002,1.586,34.75,0.00120704,0.014485258,8.2125028
0:00:06.600, 6.600,12.000173,0.659697,0.033,0.059,0.005,1.59,34.765625,0.001210705,0.014529239,7.9164781
0:00:06.620, 6.620,12.000486,0.659862,0.042,0.053,0.003,1.588,34.765625,0.0012143708,0.014573231,7.9186647
0:00:06.640, 6.640,12.00033,0.643461,0.037,0.049,0.001,1.588,34.765625,0.0012179456,0.01461613,7.7217443
0:00:06.660, 6.660,12.000037,0.630553,0.033,0.049,0.002,1.59,34.765625,0.0012214487,0.014658167,7.5666593
0:00:06.680, 6.680,12.000076,0.679433,0.037,0.051,0.002,1.587,34.765625,0.0012252233,0.014703463,8.1532476
0:00:06.700, 6.700,12.000271,0.667812,0.043,0.056,0.003,1.588,34.765625,0.0012289334,0.014747984,8.013925
0:00:06.720, 6.720,12.000134,0.659942,0.048,0.058,0.005,1.591,34.765625,0.0012325997,0.014791981,7.9193924
0:00:06.740, 6.740,12.000349,0.668424,0.042,0.051,0.001,1.59,34.765625,0.0012363132,0.014836544,8.0213213
0:00:06.760, 6.760,11.999978,0.657089,0.014,0.028,0.003,1.588,34.765625,0.0012399637,0.01488035,7.8850535
0:00:06.780, 6.780,12.000213,0.710419,0.036,0.048,0.002,1.588,34.765625,0.0012439105,0.014927712,8.5251793
0:00:06.800, 6.800,12.000173,0.652442,0.043,0.057,0.003,1.589,34.765625,0.0012475352,0.014971209,7.8294169
0:00:06.820, 6.820,12.00033,0.656767,0.045,0.059,0.004,1.589,34.742188,0.0012511839,0.015014994,7.8814207
0:00:06.840, 6.840,12.000798,0.674383,0.016,0.03,0.002,1.587,34.742188,0.0012549304,0.015059956,8.0931342
0:00:06.860, 6.860,12.001072,0.673353,0.039,0.052,0.003,1.589,34.742188,0.0012586713,0.01510485,8.0809578
0:00:06.880, 6.880,12.00074,0.64495,0.041,0.054,0.002,1.588,34.742188,0.0012622543,0.01514785,7.7398773
0:00:06.900, 6.900,12.000564,0.649678,0.043,0.058,0.002,1.589,34.742188,0.0012658637,0.015191164,7.7965024
0:00:06.920, 6.920,12.000564,0.70232,0.034,0.047,0.001,1.587,34.742188,0.0012697654,0.015237987,8.4282361
0:00:06.940, 6.940,12.000564,0.662179,0.036,0.052,0.003,1.588,34.742188,0.0012734442,0.015282134,7.9465215
0:00:06.960, 6.960,12.000564,0.653677,0.033,0.047,0.003,1.588,34.742188,0.0012770757,0.015325715,7.8444927
0:00:06.980, 6.980,12.001072,0.659592,0.035,0.051,0.002,1.589,34.742188,0.0012807402,0.015369692,7.9158111
0:00:07.000, 7.000,12.001345,0.672701,0.033,0.045,0.003,1.588,34.742188,0.0012844774,0.015414543,8.0733168
0:00:07.020, 7.020,12.000955,0.643525,0.038,0.037,0.003,1.589,34.742188,0.0012880525,0.015457449,7.7229146
0:00:07.040, 7.040,12.000838,0.646422,0.014,0.026,0.002,1.589,34.742188,0.0012916438,0.015500546,7.7576057
0:00:07.060, 7.060,12.000994,0.698272,0.036,0.051,0.003,1.59,34.742188,0.001295523,0.015547102,8.3799581
0:00:07.080, 7.080,12.001013,0.65313,0.009,0.024,0.002,1.588,34.742188,0.0012991515,0.015590647,7.8382216
0:00:07.100, 7.100,12.000994,0.670323,0.035,0.048,0.003,1.588,34.742188,0.0013028756,0.015635339,8.0445423
0:00:07.120, 7.120,12.001091,0.639667,0.034,0.051,0.005,1.59,34.742188,0.0013064293,0.015677988,7.6767019
0:00:07.140, 7.140,12.001521,0.65416,0.04,0.047,0.002,1.588,34.742188,0.0013100635,0.015721604,7.850915
0:00:07.160, 7.160,12.001677,0.657463,0.034,0.05,0.002,1.588,34.742188,0.0013137161,0.015765441,7.8906586
0:00:07.180, 7.180,12.000994,0.641598,0.02,0.048,0.004,1.589,34.742188,0.0013172805,0.015808218,7.6998137
0:00:07.200, 7.200,12.000759,0.652691,0.015,0.04,0.003,1.59,34.742188,0.0013209066,0.015851733,7.8327874
0:00:07.220, 7.220,12.000779,0.701024,0.017,0.034,0.003,1.591,34.742188,0.0013248011,0.015898471,8.4128341
0:00:07.240, 7.240,12.000759,0.671896,0.036,0.044,0.002,1.588,34.75,0.0013285339,0.015943267,8.063262
0:00:07.260, 7.260,12.00072,0.655041,0.04,0.053,0.002,1.587,34.75,0.001332173,0.015986939,7.8609636
0:00:07.280, 7.280,12.000955,0.655838,0.041,0.054,0.001,1.588,34.75,0.0013358165,0.016030665,7.8706823
0:00:07.300, 7.300,12.001111,0.662996,0.039,0.053,0.002,1.588,34.75,0.0013394999,0.016074869,7.9566886
0:00:07.320, 7.320,12.000486,0.630054,0.034,0.048,0.002,1.588,34.75,0.0013430002,0.016116874,7.5609542
0:00:07.340, 7.340,12.000232,0.68575,0.035,0.051,0.003,1.587,34.75,0.0013468099,0.016162592,8.2291591
0:00:07.360, 7.360,12.000291,0.672415,0.019,0.04,0.005,1.589,34.75,0.0013505455,0.01620742,8.0691757
0:00:07.380, 7.380,12.00031,0.666203,0.014,0.027,0.003,1.587,34.75,0.0013542466,0.016251835,7.9946425
0:00:07.400, 7.400,12.00033,0.653721,0.033,0.049,0.002,1.588,34.75,0.0013578784,0.016295418,7.8448677
0:00:07.420, 7.420,12.00072,0.666734,0.044,0.061,0.004,1.589,34.75,0.0013615825,0.016339869,8.001288
0:00:07.440, 7.440,12.000447,0.659149,0.025,0.039,0.005,1.591,34.75,0.0013652444,0.016383814,7.9100826
0:00:07.460, 7.460,11.999998,0.639413,0.021,0.06,0.003,1.589,34.765625,0.0013687967,0.016426442,7.6729547
0:00:07.480, 7.480,12.000076,0.668287,0.04,0.054,0.001,1.589,34.765625,0.0013725094,0.016470994,8.0194948
0:00:07.500, 7.500,12.000252,0.682648,0.043,0.055,0.003,1.589,34.765625,0.0013763019,0.016516505,8.191948
0:00:07.520, 7.520,12.000271,0.661093,0.046,0.058,0.003,1.589,34.765625,0.0013799747,0.016560579,7.9332952
0:00:07.540, 7.540,12.000427,0.643545,0.04,0.058,0.003,1.588,34.765625,0.0013835499,0.016603484,7.7228148
0:00:07.560, 7.560,12.000896,0.667281,0.04,0.052,0.003,1.588,34.765625,0.001387257,0.016647972,8.0079699
0:00:07.580, 7.580,12.001189,0.666605,0.029,0.06,0.005,1.588,34.765625,0.0013909604,0.016692417,8.0000526
0:00:07.600, 7.600,12.001033,0.639441,0.042,0.051,0.003,1.589,34.765625,0.0013945128,0.01673505,7.6739525
0:00:07.620, 7.620,12.000564,0.642419,0.038,0.052,0.002,1.588,34.765625,0.0013980818,0.01677788,7.7093903
0:00:07.640, 7.640,12.000662,0.689182,0.029,0.048,0.001,1.589,34.765625,0.0014019106,0.016823828,8.2706402
0:00:07.660, 7.660,12.000681,0.658658,0.02,0.025,0.003,1.589,34.765625,0.0014055698,0.016867741,7.9043445
0:00:07.680, 7.680,12.000896,0.644161,0.029,0.051,0.004,1.591,34.75,0.0014091485,0.016910688,7.7305092
0:00:07.700, 7.700,12.001248,0.669023,0.045,0.055,0.003,1.589,34.75,0.0014128653,0.016955294,8.0291109
0:00:07.720, 7.720,12.00113,0.678057,0.022,0.038,0.004,1.59,34.75,0.0014166323,0.017000503,8.1374502
0:00:07.740, 7.740,12.000759,0.651919,0.047,0.058,0.004,1.586,34.75,0.0014202541,0.017043967,7.8235228
0:00:07.760, 7.760,12.000857,0.689919,0.033,0.048,0.003,1.588,34.75,0.0014240869,0.017089964,8.2796193
0:00:07.780, 7.780,12.000779,0.64934,0.036,0.05,0.002,1.588,34.75,0.0014276944,0.017133257,7.7925858
0:00:07.800, 7.800,12.000916,0.627901,0.033,0.044,0.002,1.587,34.75,0.0014311827,0.01717512,7.5353872
0:00:07.820, 7.820,12.001209,0.647742,0.034,0.046,0.003,1.588,34.75,0.0014347813,0.017218307,7.7736871
0:00:07.840, 7.840,12.001189,0.651323,0.022,0.033,0.002,1.588,34.75,0.0014383998,0.017261733,7.8166504
0:00:07.860, 7.860,12.000681,0.643706,0.044,0.056,0.003,1.587,34.75,0.0014419759,0.017304649,7.7249104
0:00:07.880, 7.880,12.000701,0.683976,0.023,0.046,0.003,1.589,34.75,0.0014457758,0.01735025,8.2081915
0:00:07.900, 7.900,12.001091,0.698807,0.035,0.047,0.003,1.588,34.742188,0.001449658,0.017396841,8.3864464
0:00:07.920, 7.920,12.000955,0.647625,0.044,0.057,0.003,1.588,34.742188,0.0014532559,0.01744002,7.7721185
0:00:07.940, 7.940,12.000857,0.63242,0.039,0.054,0.004,1.589,34.742188,0.0014567694,0.017482184,7.589582
0:00:07.960, 7.960,12.000994,0.654401,0.029,0.062,0.003,1.59,34.742188,0.001460405,0.017525815,7.8534625
0:00:07.980, 7.980,12.000994,0.663233,0.039,0.048,0.003,1.588,34.742188,0.0014640896,0.017570034,7.9594553
0:00:08.000, 8.000,12.000486,0.645863,0.04,0.053,0.003,1.589,34.742188,0.0014676777,0.017613093,7.7506699
0:00:08.020, 8.020,12.000564,0.672987,0.038,0.048,0.003,1.59,34.742188,0.0014714165,0.017657961,8.0762236
0:00:08.039, 8.040,12.000916,0.679364,0.034,0.049,0.003,1.588,34.742188,0.0014751908,0.017703255,8.1529903
0:00:08.060, 8.060,12.000935,0.650108,0.034,0.036,0.003,1.589,34.742188,0.0014788025,0.017746599,7.8019039
0:00:08.080, 8.080,12.000994,0.658723,0.014,0.03,0.005,1.59,34.742188,0.0014824621,0.017790518,7.9053308
0:00:08.100, 8.100,12.001248,0.653842,0.026,0.032,0.003,1.588,34.742188,0.0014860945,0.017834112,7.84692
0:00:08.119, 8.120,12.001013,0.644052,0.036,0.049,0.003,1.587,34.734375,0.0014896726,0.017877052,7.7292764
0:00:08.140, 8.140,12.000759,0.645183,0.039,0.055,0.002,1.588,34.734375,0.0014932569,0.017920067,7.7426857
0:00:08.160, 8.160,12.000935,0.714037,0.036,0.051,0.003,1.588,34.734375,0.0014972238,0.017967673,8.5691116
0:00:08.180, 8.180,12.00115,0.669514,0.039,0.053,0.003,1.588,34.734375,0.0015009433,0.018012312,8.0349379
0:00:08.200, 8.200,12.001091,0.636013,0.033,0.048,0.001,1.588,34.734375,0.0015044767,0.018054716,7.6328499
0:00:08.220, 8.220,12.001619,0.659403,0.038,0.053,0.003,1.589,34.734375,0.0015081401,0.018098683,7.9139036
0:00:08.240, 8.240,12.001736,0.667881,0.038,0.048,0.002,1.588,34.734375,0.0015118505,0.018143214,8.0157314
0:00:08.260, 8.260,12.001248,0.661781,0.033,0.049,0.002,1.59,34.734375,0.0015155271,0.018187338,7.9421979
0:00:08.280, 8.280,12.001033,0.651106,0.035,0.047,0.003,1.587,34.734375,0.0015191443,0.018230749,7.8139446
0:00:08.300, 8.300,12.001091,0.692699,0.033,0.051,0.002,1.589,34.734375,0.0015229927,0.018276933,8.3131437
0:00:08.320, 8.320,12.00115,0.668376,0.022,0.031,0.003,1.589,34.734375,0.0015267059,0.018321495,8.0212806
0:00:08.340, 8.340,12.001091,0.634738,0.034,0.051,0.003,1.589,34.757813,0.0015302322,0.018363815,7.6175485
0:00:08.360, 8.360,12.001345,0.660296,0.04,0.055,0.003,1.588,34.757813,0.0015339005,0.01840784,7.9244401
0:00:08.380, 8.380,12.001287,0.653995,0.041,0.055,0.003,1.589,34.757813,0.0015375338,0.018451444,7.8487817
0:00:08.400, 8.400,12.00113,0.65214,0.039,0.051,0.002,1.588,34.757813,0.0015411568,0.018494924,7.8264169
0:00:08.420, 8.420,12.001228,0.695857,0.033,0.051,0.002,1.587,34.757813,0.0015450227,0.018541319,8.3511385
0:00:08.440, 8.440,12.00115,0.653154,0.033,0.032,0.001,1.587,34.757813,0.0015486513,0.018584867,7.8385991
0:00:08.460, 8.460,12.00113,0.660284,0.043,0.055,0.002,1.589,34.757813,0.0015523196,0.01862889,7.9241541
0:00:08.480, 8.480,12.001189,0.66232,0.034,0.048,0.003,1.589,34.757813,0.0015559991,0.018673049,7.9486275
0:00:08.500, 8.500,12.000857,0.648523,0.039,0.05,0.001,1.588,34.757813,0.001559602,0.018716287,7.7828318
0:00:08.520, 8.520,12.000955,0.683485,0.033,0.046,0.002,1.588,34.757813,0.0015633992,0.018761856,8.2024727
0:00:08.540, 8.540,12.000955,0.653407,0.036,0.036,0.003,1.589,34.757813,0.0015670292,0.01880542,7.841508
0:00:08.560, 8.560,12.000955,0.650277,0.026,0.056,0.006,1.59,34.742188,0.0015706418,0.018848776,7.803945
0:00:08.580, 8.580,12.00115,0.663624,0.037,0.054,0.005,1.59,34.742188,0.0015743287,0.018893021,7.9642512
0:00:08.600, 8.600,12.001111,0.654522,0.044,0.061,0.005,1.591,34.742188,0.0015779649,0.01893666,7.8549912
0:00:08.620, 8.620,12.000584,0.637317,0.04,0.052,0.003,1.588,34.742188,0.0015815055,0.01897915,7.6481762
0:00:08.640, 8.640,12.000525,0.656775,0.034,0.048,0.003,1.588,34.742188,0.0015851543,0.019022937,7.8816448
0:00:08.660, 8.660,12.000857,0.712375,0.044,0.053,0.002,1.588,34.742188,0.0015891119,0.019070432,8.5491105
0:00:08.680, 8.680,12.000838,0.65789,0.034,0.049,0.001,1.588,34.742188,0.0015927669,0.019114295,7.8952313
0:00:08.700, 8.700,12.000916,0.6325,0.039,0.052,0.001,1.588,34.742188,0.0015962808,0.019156464,7.5905794
0:00:08.720, 8.720,12.001189,0.683444,0.036,0.055,0.003,1.587,34.742188,0.0016000777,0.019202032,8.2021406
0:00:08.740, 8.740,12.000584,0.637775,0.033,0.045,0.002,1.589,34.742188,0.0016036209,0.019244552,7.6536725
0:00:08.760, 8.760,12.000232,0.64594,0.035,0.05,0.001,1.587,34.742188,0.0016072094,0.019287616,7.7514299
