ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.360, 4.360,12.013806,0.756346,0.032,0.044,0.003,1.587,35.117188,0.00088010816,0.010555477,9.0865941
0:00:04.380, 4.380,12.005134,0.714704,0.027,0.043,0.003,1.59,35.117188,0.00088407874,0.010603144,8.5801173
0:00:04.400, 4.400,11.989646,0.591925,0.021,0.048,0.002,1.589,35.117188,0.00088736721,0.010642572,7.0969712
0:00:04.420, 4.420,12.001052,0.747039,0.03,0.044,0.003,1.589,35.117188,0.00089151743,0.010692379,8.9652539
0:00:04.440, 4.440,12.036189,0.74242,0.026,0.049,0.003,1.589,35.117188,0.00089564198,0.010742023,8.9359074
0:00:04.460, 4.460,11.980779,0.674532,0.036,0.051,0.003,1.589,35.117188,0.00089938938,0.010786919,8.0814188
0:00:04.480, 4.480,11.966658,0.817007,0.033,0.047,0.004,1.591,35.117188,0.00090392831,0.010841235,9.7768434
0:00:04.500, 4.500,12.002693,0.638053,0.037,0.057,0.003,1.59,35.125,0.00090747305,0.010883782,7.6583543
0:00:04.520, 4.520,11.982009,0.703579,0.033,0.048,0.005,1.59,35.125,0.00091138182,0.010930617,8.4302899
0:00:04.540, 4.540,12.010955,0.641751,0.035,0.048,0.003,1.589,35.125,0.00091494711,0.010973439,7.7080424
0:00:04.560, 4.560,11.980154,0.740018,0.032,0.049,0.004,1.59,35.125,0.00091905832,0.011022692,8.8655296
0:00:04.580, 4.580,12.003787,0.742424,0.033,0.046,0.003,1.589,35.125,0.00092318289,0.011072203,8.9118996
0:00:04.600, 4.600,11.982556,0.82806,0.034,0.047,0.003,1.587,35.125,0.00092778323,0.011127326,9.9222753
0:00:04.620, 4.620,12.006912,0.558114,0.039,0.053,0.003,1.589,35.125,0.00093088386,0.011164555,6.7012257
0:00:04.640, 4.640,11.972283,0.753734,0.033,0.047,0.003,1.589,35.125,0.00093507127,0.011214688,9.0239168
0:00:04.660, 4.660,12.040291,0.756523,0.037,0.051,0.003,1.589,35.125,0.00093927418,0.011265292,9.1087571
0:00:04.680, 4.680,12.002517,0.765991,0.032,0.045,0.003,1.587,35.125,0.00094352968,0.011316369,9.19382
0:00:04.700, 4.700,11.995642,0.665957,0.03,0.044,0.003,1.589,35.125,0.00094722944,0.01136075,7.9885818
0:00:04.720, 4.720,11.980427,0.809314,0.033,0.047,0.003,1.587,35.117188,0.00095172563,0.011414616,9.6959273
0:00:04.740, 4.740,12.003025,0.623153,0.033,0.047,0.002,1.589,35.117188,0.00095518759,0.01145617,7.479721
0:00:04.760, 4.760,11.991931,0.709277,0.034,0.046,0.002,1.588,35.117188,0.00095912802,0.011503424,8.5056008
0:00:04.780, 4.780,12.027947,0.835484,0.033,0.051,0.003,1.589,35.117188,0.0009637696,0.011559252,10.049157
0:00:04.800, 4.800,11.997713,0.668702,0.033,0.046,0.002,1.588,35.117188,0.00096748461,0.011603824,8.0228947
0:00:04.820, 4.820,11.947537,0.660896,0.036,0.049,0.002,1.587,35.117188,0.00097115626,0.011647691,7.8960794
0:00:04.840, 4.840,12.011873,0.893695,0.047,0.06,0.003,1.587,35.117188,0.00097612123,0.01170733,10.734951
0:00:04.860, 4.860,12.028416,0.835033,0.032,0.046,0.005,1.591,35.117188,0.0009807603,0.01176313,10.044124
0:00:04.880, 4.880,11.950642,0.859067,0.03,0.049,0.004,1.59,35.117188,0.00098553289,0.011820166,10.266402
0:00:04.900, 4.900,11.973084,0.725943,0.034,0.046,0.002,1.589,35.117188,0.00098956591,0.011868454,8.6917765
0:00:04.920, 4.920,12.007752,0.60285,0.032,0.055,0.003,1.589,35.117188,0.00099291508,0.01190867,7.2388733
0:00:04.940, 4.940,12.000076,0.721412,0.032,0.048,0.002,1.588,35.117188,0.00099692292,0.011956764,8.6569988
0:00:04.960, 4.960,12.032654,0.814878,0.038,0.051,0.002,1.589,35.117188,0.00100145,0.012011237,9.805145
0:00:04.980, 4.980,11.993572,0.657693,0.032,0.049,0.001,1.589,35.117188,0.0010051039,0.01205506,7.8880883
0:00:05.000, 5.000,11.947673,0.681437,0.038,0.051,0.002,1.587,35.117188,0.0010088896,0.012100291,8.1415864
0:00:05.020, 5.020,12.005486,0.782806,0.031,0.046,0.003,1.59,35.117188,0.0010132386,0.012152502,9.3979665
0:00:05.040, 5.040,11.970466,0.648128,0.024,0.044,0.003,1.59,35.117188,0.0010168393,0.012195604,7.7583942
0:00:05.060, 5.060,12.000974,0.804252,0.033,0.047,0.002,1.589,35.117188,0.0010213073,0.012249225,9.6518073
0:00:05.080, 5.080,11.977908,0.760377,0.037,0.05,0.002,1.588,35.117188,0.0010255317,0.012299824,9.1077258
0:00:05.100, 5.100,12.026267,0.720181,0.02,0.036,0.004,1.589,35.117188,0.0010295327,0.012347941,8.661089
0:00:05.120, 5.120,11.981365,0.75435,0.036,0.048,0.003,1.589,35.117188,0.0010337235,0.012398153,9.0381427
0:00:05.140, 5.140,11.937849,0.750793,0.035,0.051,0.002,1.588,35.117188,0.0010378946,0.012447946,8.9628535
0:00:05.160, 5.160,11.989861,0.705104,0.028,0.046,0.003,1.589,35.117188,0.0010418118,0.012494913,8.454099
0:00:05.180, 5.180,12.013045,0.786805,0.036,0.045,0.002,1.588,35.117188,0.0010461829,0.012547424,9.4519239
0:00:05.200, 5.200,11.992068,0.671341,0.035,0.049,0.003,1.589,35.117188,0.0010499126,0.012592151,8.0507669
0:00:05.220, 5.220,12.00324,0.753324,0.032,0.044,0.004,1.59,35.117188,0.0010540977,0.012642386,9.0423288
0:00:05.240, 5.240,11.990759,0.728128,0.035,0.051,0.003,1.589,35.117188,0.0010581429,0.01269089,8.7308074
0:00:05.260, 5.260,11.981599,0.798824,0.033,0.048,0.004,1.59,35.117188,0.0010625808,0.012744064,9.5711888
0:00:05.280, 5.280,12.004705,0.665788,0.033,0.045,0.002,1.588,35.117188,0.0010662796,0.012788467,7.9925885
0:00:05.300, 5.300,11.982478,0.759883,0.033,0.049,0.004,1.59,35.117188,0.0010705012,0.012839052,9.1052813
0:00:05.320, 5.320,11.99113,0.598802,0.033,0.045,0.003,1.587,35.117188,0.0010738279,0.012878942,7.1803126
0:00:05.340, 5.340,12.000193,0.781188,0.055,0.067,0.005,1.589,35.117188,0.0010781678,0.012931022,9.3744068
0:00:05.360, 5.360,12.000877,0.568479,0.015,0.031,0.003,1.589,35.117188,0.001081326,0.012968924,6.8222466
0:00:05.380, 5.380,11.981795,0.7439,0.036,0.048,0.003,1.589,35.109375,0.0010854588,0.013018442,8.9132573
0:00:05.400, 5.400,12.013982,0.641517,0.024,0.04,0.003,1.589,35.109375,0.0010890228,0.013061259,7.7071737
0:00:05.420, 5.420,11.98158,0.821723,0.034,0.045,0.003,1.589,35.109375,0.0010935879,0.013115957,9.8455399
0:00:05.440, 5.440,11.982185,0.634424,0.033,0.048,0.003,1.589,35.109375,0.0010971125,0.013158189,7.6017857
0:00:05.460, 5.460,11.997263,0.733749,0.033,0.048,0.002,1.587,35.109375,0.0011011889,0.013207094,8.8029797
0:00:05.480, 5.480,12.027849,0.761693,0.043,0.059,0.003,1.589,35.109375,0.0011054205,0.013257992,9.1615284
0:00:05.500, 5.500,11.997205,0.670915,0.032,0.048,0.003,1.588,35.109375,0.0011091478,0.013302709,8.0491048
0:00:05.520, 5.520,11.987576,0.714169,0.037,0.051,0.003,1.588,35.109375,0.0011131154,0.013350271,8.5611552
0:00:05.540, 5.540,11.993318,0.706677,0.033,0.049,0.001,1.588,35.109375,0.0011170414,0.013397357,8.475402
0:00:05.560, 5.560,11.973923,0.70131,0.035,0.048,0.001,1.589,35.109375,0.0011209376,0.013444009,8.3974319
0:00:05.580, 5.580,12.021697,0.719304,0.033,0.051,0.003,1.587,35.109375,0.0011249337,0.013492049,8.6472547
0:00:05.600, 5.600,12.019998,0.6807,0.036,0.05,0.001,1.589,35.117188,0.0011287154,0.013537505,8.1820126
0:00:05.620, 5.620,12.018533,0.70994,0.036,0.055,0.003,1.59,35.117188,0.0011326595,0.013584907,8.5324373
0:00:05.640, 5.640,12.017908,0.669337,0.02,0.039,0.006,1.589,35.117188,0.001136378,0.013629596,8.0440305
0:00:05.660, 5.660,11.991716,0.802658,0.034,0.047,0.003,1.587,35.117188,0.0011408372,0.01368307,9.6252468
0:00:05.680, 5.680,11.998279,0.779365,0.033,0.048,0.005,1.59,35.117188,0.001145167,0.01373502,9.3510387
0:00:05.700, 5.700,12.018357,0.695045,0.03,0.046,0.003,1.588,35.117188,0.0011490284,0.013781427,8.3532989
0:00:05.720, 5.720,12.016209,0.820053,0.033,0.047,0.002,1.59,35.117188,0.0011535843,0.013836171,9.8539282
0:00:05.740, 5.740,12.014783,0.666798,0.039,0.052,0.002,1.586,35.117188,0.0011572887,0.013880679,8.0114333
0:00:05.760, 5.760,11.989021,0.686543,0.032,0.044,0.002,1.588,35.117188,0.0011611028,0.013926407,8.2309784
0:00:05.780, 5.780,12.019295,0.784439,0.037,0.053,0.002,1.587,35.117188,0.0011654608,0.013978787,9.4284038
0:00:05.800, 5.800,12.00574,0.735157,0.033,0.046,0.003,1.587,35.117188,0.001169545,0.014027821,8.8261038
0:00:05.820, 5.820,11.998982,0.596561,0.036,0.052,0.003,1.587,35.109375,0.0011728592,0.014067588,7.1581247
0:00:05.840, 5.840,11.99738,0.829356,0.024,0.039,0.004,1.589,35.109375,0.0011774668,0.014122867,9.9500991
0:00:05.860, 5.860,11.993377,0.713336,0.039,0.052,0.001,1.587,35.109375,0.0011814298,0.014170396,8.5553076
0:00:05.880, 5.880,11.990759,0.760776,0.034,0.051,0.002,1.586,35.109375,0.0011856563,0.014221075,9.1222817
0:00:05.900, 5.900,11.987185,0.749691,0.035,0.048,0.004,1.59,35.109375,0.0011898212,0.014271002,8.9866847
0:00:05.920, 5.920,12.014724,0.656047,0.033,0.049,0.002,1.589,35.109375,0.0011934659,0.014314792,7.8822236
0:00:05.940, 5.940,11.988806,0.758832,0.033,0.047,0.003,1.591,35.109375,0.0011976817,0.014365333,9.0974896
0:00:05.960, 5.960,11.981267,0.646197,0.033,0.047,0.003,1.59,35.109375,0.0012012717,0.014408346,7.7422588
0:00:05.980, 5.980,11.982146,0.813345,0.027,0.041,0.003,1.59,35.109375,0.0012057902,0.014462488,9.7456185
0:00:06.000, 6.000,11.982771,0.740629,0.03,0.044,0.004,1.591,35.109375,0.0012099049,0.014511792,8.8747877
0:00:06.020, 6.020,11.999275,0.682467,0.037,0.052,0.003,1.592,35.109375,0.0012136963,0.014557288,8.1891092
0:00:06.040, 6.040,12.003084,0.690558,0.032,0.045,0.004,1.589,35.109375,0.0012175328,0.014603337,8.2888257
0:00:06.060, 6.060,12.013943,0.747751,0.042,0.054,0.002,1.59,35.109375,0.0012216869,0.014653245,8.9834379
0:00:06.080, 6.080,12.011209,0.784624,0.031,0.048,0.004,1.591,35.109375,0.001226046,0.014705602,9.4242829
0:00:06.100, 6.100,11.980838,0.681581,0.035,0.048,0.003,1.588,35.109375,0.0012298325,0.014750968,8.1659115
0:00:06.120, 6.120,11.968005,0.791911,0.055,0.068,0.003,1.591,35.109375,0.001234232,0.014803621,9.4775948
0:00:06.140, 6.140,11.986404,0.627386,0.032,0.047,0.003,1.587,35.109375,0.0012377175,0.014845399,7.5201021
0:00:06.160, 6.160,11.968259,0.814951,0.037,0.05,0.003,1.588,35.109375,0.001242245,0.014899586,9.7535446
0:00:06.180, 6.180,11.987029,0.667249,0.032,0.049,0.003,1.589,35.109375,0.001245952,0.014944021,7.9983331
0:00:06.200, 6.200,11.992673,0.714588,0.033,0.046,0.001,1.587,35.109375,0.0012499219,0.014991631,8.5698202
0:00:06.220, 6.220,12.029158,0.791782,0.033,0.049,0.003,1.59,35.109375,0.0012543207,0.015044545,9.5244708
0:00:06.240, 6.240,11.95574,0.849704,0.029,0.044,0.004,1.591,35.117188,0.0012590412,0.015100983,10.15884
0:00:06.260, 6.260,11.980173,0.739752,0.032,0.045,0.004,1.59,35.117188,0.001263151,0.015150218,8.8623569
0:00:06.280, 6.280,12.001795,0.73333,0.033,0.048,0.002,1.589,35.117188,0.001267225,0.015199114,8.8012763
0:00:06.300, 6.300,11.992205,0.846139,0.04,0.055,0.003,1.588,35.117188,0.0012719258,0.015255487,10.147072
0:00:06.320, 6.320,11.98574,0.587709,0.031,0.04,0.002,1.587,35.117188,0.0012751909,0.015294621,7.0441273
0:00:06.340, 6.340,11.963494,0.810167,0.032,0.045,0.003,1.589,35.117188,0.0012796918,0.015348468,9.692428
0:00:06.360, 6.360,11.99199,0.734026,0.033,0.036,0.003,1.587,35.117188,0.0012837697,0.01539737,8.8024325
0:00:06.380, 6.380,11.993181,0.718603,0.031,0.047,0.002,1.588,35.117188,0.001287762,0.01544525,8.6183358
0:00:06.400, 6.400,12.026541,0.766755,0.04,0.053,0.003,1.588,35.117188,0.0012920217,0.01549648,9.2214104
0:00:06.420, 6.420,11.981541,0.65515,0.032,0.048,0.002,1.588,35.117188,0.0012956614,0.015540089,7.8497066
0:00:06.440, 6.440,11.984041,0.641107,0.038,0.045,0.002,1.587,35.117188,0.0012992231,0.015582773,7.6830526
0:00:06.460, 6.460,11.996599,0.883152,0.033,0.05,0.002,1.588,35.109375,0.0013041295,0.015641633,10.59482
0:00:06.480, 6.480,11.973259,0.754583,0.033,0.048,0.005,1.59,35.109375,0.0013083217,0.015691826,9.0348177
0:00:06.500, 6.500,11.993435,0.598798,0.035,0.048,0.002,1.589,35.109375,0.0013116483,0.015731724,7.1816449
0:00:06.520, 6.520,12.000095,0.730658,0.032,0.05,0.003,1.593,35.109375,0.0013157075,0.015780435,8.7679654
0:00:06.540, 6.540,12.002693,0.58152,0.032,0.044,0.003,1.588,35.109375,0.0013189382,0.015819212,6.979806
0:00:06.560, 6.560,11.974861,0.817691,0.033,0.048,0.005,1.589,35.109375,0.0013234809,0.015873611,9.7917361
0:00:06.580, 6.580,12.024295,0.668488,0.033,0.048,0.003,1.589,35.109375,0.0013271947,0.015918267,8.0380969
0:00:06.600, 6.600,11.992752,0.725717,0.04,0.053,0.003,1.588,35.109375,0.0013312265,0.015966619,8.703344
0:00:06.620, 6.620,11.978611,0.614865,0.032,0.048,0.003,1.589,35.109375,0.0013346424,0.016007536,7.3652287
0:00:06.640, 6.640,11.993513,0.745208,0.033,0.047,0.003,1.588,35.109375,0.0013387825,0.01605719,8.9376618
0:00:06.660, 6.660,12.025193,0.643899,0.033,0.051,0.003,1.589,35.109375,0.0013423597,0.016100207,7.7430097
0:00:06.680, 6.680,11.982693,0.829102,0.033,0.049,0.002,1.587,35.117188,0.0013469658,0.016155401,9.9348747
0:00:06.700, 6.700,12.009295,0.556847,0.037,0.049,0.003,1.588,35.117188,0.0013500594,0.016192552,6.6873399
0:00:06.720, 6.720,11.971892,0.749151,0.033,0.052,0.003,1.588,35.117188,0.0013542213,0.016242379,8.9687549
0:00:06.740, 6.740,11.980916,0.631076,0.03,0.045,0.004,1.592,35.117188,0.0013577273,0.016284384,7.5608685
0:00:06.760, 6.760,12.006736,0.725822,0.038,0.052,0.003,1.589,35.117188,0.0013617597,0.016332799,8.7147531
0:00:06.780, 6.780,11.984275,0.732851,0.033,0.048,0.005,1.59,35.117188,0.0013658311,0.016381592,8.7826879
0:00:06.800, 6.800,12.006287,0.633269,0.033,0.048,0.003,1.589,35.117188,0.0013693492,0.016423832,7.6032094
0:00:06.820, 6.820,11.989236,0.774372,0.033,0.051,0.005,1.59,35.117188,0.0013736513,0.01647541,9.2841287
0:00:06.840, 6.840,12.010017,0.722788,0.035,0.05,0.003,1.588,35.117188,0.0013776668,0.016523636,8.6806962
0:00:06.860, 6.860,11.988572,0.716197,0.033,0.045,0.005,1.589,35.117188,0.0013816456,0.016571337,8.5861793
0:00:06.880, 6.880,12.001345,0.721698,0.025,0.041,0.004,1.588,35.117188,0.0013856551,0.016619456,8.6613467
0:00:06.900, 6.900,11.974588,0.829975,0.04,0.054,0.003,1.589,35.117188,0.0013902661,0.01667467,9.9386087
0:00:06.920, 6.920,12.01449,0.704227,0.034,0.05,0.003,1.59,35.117188,0.0013941784,0.016721676,8.4609282
0:00:06.940, 6.940,11.970154,0.809712,0.043,0.057,0.002,1.588,35.117188,0.0013986768,0.016775522,9.6923773
0:00:06.960, 6.960,11.99947,0.721492,0.032,0.046,0.004,1.59,35.117188,0.0014026851,0.016823619,8.6575216
0:00:06.980, 6.980,11.99865,0.815808,0.031,0.048,0.003,1.59,35.117188,0.0014072174,0.016878001,9.7885947
0:00:07.000, 7.000,11.998611,0.807865,0.033,0.047,0.003,1.588,35.117188,0.0014117055,0.016931852,9.6932579
0:00:07.020, 7.020,12.017146,0.726498,0.022,0.03,0.001,1.587,35.109375,0.0014157416,0.016980354,8.7304325
0:00:07.040, 7.040,11.993552,0.70042,0.033,0.047,0.002,1.589,35.109375,0.0014196328,0.017027024,8.4005237
0:00:07.060, 7.060,12.018904,0.739696,0.039,0.051,0.002,1.589,35.109375,0.0014237423,0.017076415,8.8903352
0:00:07.080, 7.080,11.985779,0.691753,0.028,0.044,0.004,1.59,35.109375,0.0014275853,0.017122477,8.2911986
0:00:07.100, 7.100,11.971638,0.805849,0.034,0.048,0.004,1.589,35.109375,0.0014320623,0.017176073,9.6473325
0:00:07.120, 7.120,11.993591,0.659926,0.036,0.052,0.003,1.588,35.109375,0.0014357285,0.017220045,7.9148825
0:00:07.140, 7.140,11.95449,0.710154,0.035,0.048,0.005,1.589,35.109375,0.0014396738,0.017267209,8.4895289
0:00:07.160, 7.160,11.999939,0.62906,0.033,0.05,0.001,1.587,35.109375,0.0014431686,0.017309146,7.5486816
0:00:07.180, 7.180,12.003806,0.70407,0.033,0.045,0.004,1.588,35.109375,0.0014470801,0.017356099,8.4515197
0:00:07.200, 7.200,11.988591,0.882155,0.027,0.041,0.003,1.589,35.109375,0.001451981,0.017414853,10.575795
0:00:07.220, 7.220,11.986072,0.678028,0.032,0.047,0.002,1.588,35.109375,0.0014557478,0.017460003,8.1268924
0:00:07.240, 7.240,11.959334,0.60186,0.029,0.042,0.003,1.588,35.109375,0.0014590915,0.017499991,7.1978448
0:00:07.260, 7.260,11.999568,0.790531,0.033,0.048,0.002,1.587,35.109375,0.0014634833,0.017552691,9.4860305
0:00:07.280, 7.280,12.00865,0.608298,0.031,0.045,0.004,1.588,35.109375,0.0014668627,0.017593273,7.3048378
0:00:07.300, 7.300,11.963279,0.706001,0.033,0.049,0.003,1.587,35.109375,0.001470785,0.017640196,8.4460869
0:00:07.320, 7.320,11.964705,0.613376,0.034,0.051,0.003,1.586,35.109375,0.0014741926,0.017680967,7.3388629
0:00:07.340, 7.340,11.999373,0.719545,0.032,0.049,0.002,1.585,35.109375,0.0014781901,0.017728935,8.6340888
0:00:07.360, 7.360,12.020095,0.591443,0.037,0.052,0.002,1.586,35.109375,0.0014814759,0.01776843,7.109201
0:00:07.380, 7.380,11.99238,0.706927,0.033,0.05,0.002,1.588,35.109375,0.0014854032,0.017815529,8.4777372
0:00:07.400, 7.400,12.021209,0.723504,0.026,0.038,0.003,1.589,35.109375,0.0014894227,0.017863847,8.6973928
0:00:07.420, 7.420,11.982849,0.958866,0.034,0.049,0.002,1.587,35.109375,0.0014947497,0.017927681,11.489946
0:00:07.440, 7.440,11.981248,0.774666,0.046,0.058,0.003,1.588,35.109375,0.0014990534,0.017979244,9.2814655
0:00:07.460, 7.460,11.978474,0.599442,0.033,0.048,0.002,1.587,35.101563,0.0015023837,0.018019135,7.1804004
0:00:07.480, 7.480,11.995759,0.815872,0.039,0.054,0.002,1.588,35.101563,0.0015069163,0.018073508,9.7870039
0:00:07.500, 7.500,12.011716,0.563104,0.033,0.036,0.002,1.587,35.101563,0.0015100447,0.018111084,6.7638453
0:00:07.520, 7.520,11.983396,0.754986,0.04,0.053,0.002,1.588,35.101563,0.001514239,0.018161347,9.0472962
0:00:07.540, 7.540,12.017576,0.688615,0.014,0.028,0.003,1.587,35.101563,0.0015180647,0.018207322,8.2754831
0:00:07.560, 7.560,11.987478,0.776174,0.034,0.048,0.003,1.588,35.101563,0.0015223767,0.018259013,9.3043687
0:00:07.580, 7.580,11.999392,0.658787,0.033,0.045,0.003,1.588,35.101563,0.0015260367,0.01830293,7.9050435
0:00:07.600, 7.600,11.987107,0.712045,0.033,0.05,0.003,1.588,35.101563,0.0015299925,0.018350349,8.5353596
0:00:07.620, 7.620,12.033142,0.751228,0.033,0.048,0.004,1.589,35.101563,0.001534166,0.018400569,9.0396332
0:00:07.640, 7.640,11.996306,0.689854,0.033,0.047,0.002,1.587,35.101563,0.0015379985,0.018446545,8.2756997
0:00:07.660, 7.660,12.02492,0.752298,0.035,0.049,0.002,1.588,35.101563,0.0015421779,0.018496802,9.0463233
0:00:07.680, 7.680,11.982478,0.75748,0.029,0.047,0.004,1.59,35.109375,0.0015463861,0.018547227,9.0764874
0:00:07.700, 7.700,12.00324,0.665998,0.031,0.045,0.004,1.59,35.109375,0.0015500861,0.018591639,7.9941338
0:00:07.720, 7.720,12.00283,0.797126,0.033,0.048,0.001,1.588,35.109375,0.0015545146,0.018644793,9.5677679
0:00:07.740, 7.740,11.985056,0.759766,0.054,0.067,0.004,1.589,35.109375,0.0015587355,0.018695381,9.1058381
0:00:07.760, 7.760,12.009334,0.584091,0.034,0.047,0.003,1.587,35.109375,0.0015619805,0.018734351,7.0145439
0:00:07.780, 7.780,11.970427,0.769411,0.04,0.055,0.003,1.59,35.109375,0.001566255,0.018785519,9.2101782
0:00:07.800, 7.800,11.965759,0.814834,0.033,0.047,0.004,1.589,35.109375,0.0015707818,0.018839686,9.7501073
0:00:07.820, 7.820,11.997634,0.698087,0.033,0.047,0.002,1.588,35.109375,0.0015746601,0.018886216,8.3753923
0:00:07.840, 7.840,11.959763,0.683187,0.034,0.048,0.004,1.589,35.109375,0.0015784556,0.018931609,8.1707546
0:00:07.860, 7.860,11.997517,0.785904,0.019,0.037,0.003,1.59,35.109375,0.0015828217,0.018983992,9.4288966
0:00:07.880, 7.880,11.997595,0.785381,0.033,0.046,0.003,1.59,35.109375,0.0015871849,0.01903634,9.4226832
0:00:07.900, 7.900,12.026521,0.797086,0.033,0.048,0.003,1.59,35.101563,0.0015916132,0.019089596,9.5861715
0:00:07.920, 7.920,11.98242,0.787859,0.033,0.047,0.003,1.589,35.101563,0.0015959902,0.019142043,9.4404574
0:00:07.940, 7.940,12.04492,0.752201,0.027,0.04,0.003,1.587,35.101563,0.0016001691,0.019192378,9.0602009
0:00:07.960, 7.960,11.982986,0.774187,0.033,0.046,0.003,1.589,35.101563,0.0016044701,0.019243917,9.277072
0:00:07.980, 7.980,11.983904,0.66024,0.038,0.055,0.003,1.589,35.101563,0.0016081381,0.019287874,7.9122528
0:00:08.000, 8.000,11.984568,0.80096,0.032,0.045,0.004,1.591,35.101563,0.0016125879,0.019341203,9.5991596
0:00:08.020, 8.020,11.980017,0.754764,0.029,0.045,0.005,1.59,35.101563,0.001616781,0.019391437,9.0420856
0:00:08.039, 8.040,11.971326,0.707836,0.027,0.043,0.004,1.59,35.101563,0.0016207135,0.019438513,8.4737355
0:00:08.060, 8.060,11.982732,0.798377,0.033,0.049,0.003,1.588,35.101563,0.0016251489,0.019491661,9.5667376
0:00:08.080, 8.080,12.042654,0.788905,0.033,0.046,0.004,1.589,35.101563,0.0016295317,0.019544442,9.50051
0:00:08.100, 8.100,11.969724,0.737788,0.034,0.047,0.003,1.588,35.101563,0.0016336305,0.019593504,8.8311187
0:00:08.119, 8.120,11.982283,0.622622,0.028,0.033,0.003,1.589,35.109375,0.0016370895,0.019634951,7.460433
0:00:08.140, 8.140,11.983142,0.711787,0.022,0.035,0.003,1.589,35.109375,0.0016410439,0.019682336,8.5294447
0:00:08.160, 8.160,12.012283,0.640129,0.04,0.055,0.003,1.588,35.109375,0.0016446002,0.019725055,7.6894107
0:00:08.180, 8.180,11.95238,0.753968,0.033,0.048,0.003,1.587,35.109375,0.0016487889,0.01977512,9.011712
0:00:08.200, 8.200,11.980213,0.743112,0.035,0.048,0.005,1.59,35.109375,0.0016529173,0.01982458,8.90264
0:00:08.220, 8.220,12.000115,0.655319,0.035,0.05,0.002,1.588,35.109375,0.0016565579,0.019868268,7.8639034
0:00:08.240, 8.240,11.984177,0.725484,0.033,0.047,0.005,1.587,35.109375,0.0016605884,0.01991657,8.6943287
0:00:08.260, 8.260,12.014744,0.671925,0.033,0.05,0.003,1.586,35.109375,0.0016643213,0.01996142,8.0730069
0:00:08.280, 8.280,11.991463,0.757553,0.037,0.051,0.003,1.588,35.109375,0.00166853,0.020011887,9.0841688
0:00:08.300, 8.300,12.009177,0.634552,0.022,0.039,0.004,1.591,35.109375,0.0016720552,0.020054223,7.6204473
0:00:08.320, 8.320,12.00781,0.823702,0.037,0.051,0.003,1.588,35.109375,0.0016766314,0.020109172,9.8908571
0:00:08.340, 8.340,12.007888,0.56112,0.025,0.041,0.005,1.589,35.109375,0.0016797487,0.020146605,6.7378661
0:00:08.360, 8.360,11.980935,0.766514,0.036,0.051,0.002,1.588,35.109375,0.0016840071,0.020197625,9.1835544
0:00:08.380, 8.380,12.017947,0.711188,0.024,0.038,0.003,1.59,35.109375,0.0016879582,0.020245108,8.5470197
0:00:08.400, 8.400,11.990584,0.738971,0.036,0.051,0.002,1.588,35.109375,0.0016920635,0.020294334,8.8606938
0:00:08.420, 8.420,12.001248,0.673003,0.023,0.04,0.003,1.589,35.109375,0.0016958025,0.020339206,8.0768759
0:00:08.440, 8.440,11.98906,0.719976,0.033,0.046,0.002,1.59,35.109375,0.0016998023,0.02038716,8.6318355
0:00:08.460, 8.460,11.976423,0.649307,0.031,0.047,0.003,1.588,35.109375,0.0017034096,0.020430362,7.7763753
0:00:08.480, 8.480,11.989627,0.792857,0.032,0.045,0.003,1.589,35.109375,0.0017078143,0.020483174,9.5060597
0:00:08.500, 8.500,12.033064,0.745699,0.036,0.052,0.002,1.587,35.109375,0.0017119571,0.020533024,8.9730438
0:00:08.520, 8.520,11.992595,0.674303,0.032,0.046,0.002,1.589,35.109375,0.0017157032,0.02057795,8.0866428
0:00:08.540, 8.540,11.974314,0.807889,0.033,0.049,0.003,1.587,35.101563,0.0017201915,0.020631694,9.6739166
0:00:08.560, 8.560,11.983259,0.66784,0.033,0.047,0.002,1.588,35.101563,0.0017239017,0.020676154,8.0028997
0:00:08.580, 8.580,11.958181,0.657194,0.034,0.053,0.002,1.588,35.101563,0.0017275528,0.020719815,7.8588448
0:00:08.600, 8.600,12.000681,0.708154,0.036,0.05,0.003,1.589,35.101563,0.001731487,0.020767028,8.4983303
0:00:08.620, 8.620,12.000056,0.686514,0.023,0.041,0.004,1.59,35.101563,0.001735301,0.020812795,8.2382064
0:00:08.640, 8.640,11.999373,0.733761,0.03,0.046,0.004,1.591,35.101563,0.0017393774,0.02086171,8.8046719
0:00:08.660, 8.660,11.991931,0.718962,0.025,0.039,0.004,1.588,35.101563,0.0017433717,0.020909609,8.6217427
0:00:08.680, 8.680,12.016853,0.697258,0.032,0.046,0.004,1.59,35.101563,0.0017472453,0.020956158,8.3788469
0:00:08.700, 8.700,12.001502,0.70817,0.029,0.045,0.003,1.591,35.101563,0.0017511796,0.021003375,8.4991037
0:00:08.720, 8.720,11.987654,0.708729,0.041,0.055,0.003,1.588,35.101563,0.001755117,0.021050575,8.495998
0:00:08.740, 8.740,11.989685,0.680398,0.031,0.047,0.004,1.589,35.101563,0.001758897,0.021095896,8.1577577
0:00:08.760, 8.760,12.024138,0.873439,0.036,0.052,0.003,1.589,35.101563,0.0017637494,0.021154243,10.502351
0:00:08.780, 8.780,11.974314,0.714938,0.033,0.047,0.002,1.588,35.101563,0.0017677213,0.021201803,8.5608921
