ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:14.020,14.020,11.973025,0.989974,0.033,0.048,0.004,1.592,36.59375,0.0032994167,0.039506408,11.852983
0:00:14.040,14.040,11.973123,0.980812,0.033,0.044,0.003,1.589,36.59375,0.0033048656,0.039571649,11.743383
0:00:14.060,14.060,12.040252,0.759347,0.033,0.044,0.003,1.591,36.59375,0.0033090842,0.039622442,9.1427292
0:00:14.080,14.080,11.974802,0.903287,0.033,0.046,0.003,1.59,36.59375,0.0033141025,0.039682535,10.816683
0:00:14.100,14.100,11.972908,1.120486,0.033,0.049,0.004,1.59,36.59375,0.0033203274,0.039757065,13.415476
0:00:14.120,14.120,11.972537,1.010901,0.048,0.064,0.003,1.589,36.59375,0.0033259435,0.039824304,12.10305
0:00:14.140,14.140,11.973728,0.890906,0.034,0.051,0.004,1.588,36.59375,0.003330893,0.039883568,10.667466
0:00:14.160,14.160,12.065056,0.542587,0.033,0.048,0.003,1.587,36.601563,0.0033339074,0.039919937,6.5463425
0:00:14.180,14.180,12.062615,0.483209,0.033,0.046,0.002,1.588,36.601563,0.0033365919,0.039952319,5.8287641
0:00:14.200,14.200,12.059295,0.48364,0.032,0.048,0.003,1.587,36.601563,0.0033392788,0.039984721,5.8323574
0:00:14.220,14.220,11.986931,0.718253,0.033,0.048,0.004,1.591,36.601563,0.0033432691,0.040032552,8.6096492
0:00:14.240,14.240,11.978142,0.852428,0.033,0.048,0.003,1.588,36.601563,0.0033480048,0.040089277,10.210504
0:00:14.260,14.260,11.978318,0.841306,0.034,0.048,0.003,1.59,36.601563,0.0033526787,0.040145263,10.077431
0:00:14.280,14.280,11.979138,0.792478,0.035,0.048,0.003,1.588,36.601563,0.0033570813,0.040198003,9.4932033
0:00:14.300,14.300,12.012986,0.539131,0.032,0.048,0.003,1.588,36.601563,0.0033600765,0.040233984,6.4765732
0:00:14.320,14.320,12.04449,0.545033,0.033,0.048,0.002,1.587,36.601563,0.0033631045,0.040270454,6.5646445
0:00:14.340,14.340,11.943377,0.96901,0.033,0.047,0.004,1.589,36.601563,0.0033684879,0.04033475,11.573252
0:00:14.360,14.360,11.942673,1.11497,0.034,0.048,0.004,1.591,36.601563,0.0033746821,0.040408726,13.315722
0:00:14.380,14.380,11.943689,1.115304,0.032,0.044,0.005,1.588,36.59375,0.0033808783,0.040482731,13.320844
0:00:14.400,14.400,11.945037,1.132489,0.033,0.048,0.006,1.589,36.59375,0.0033871699,0.040557884,13.527623
0:00:14.420,14.420,11.946248,1.157532,0.033,0.048,0.005,1.589,36.59375,0.0033936006,0.040634707,13.828164
0:00:14.440,14.440,11.948709,1.03116,0.033,0.048,0.004,1.589,36.59375,0.0033993293,0.040703158,12.321031
0:00:14.460,14.460,11.950994,0.996762,0.032,0.048,0.005,1.589,36.59375,0.0034048669,0.040769337,11.912297
0:00:14.480,14.480,11.976423,0.907283,0.036,0.051,0.003,1.587,36.585938,0.0034099073,0.040829704,10.866005
0:00:14.500,14.500,12.046619,0.503939,0.034,0.048,0.003,1.589,36.585938,0.003412707,0.04086343,6.0707611
0:00:14.520,14.520,11.958943,0.870739,0.032,0.044,0.004,1.59,36.585938,0.0034175444,0.040921281,10.413118
0:00:14.540,14.540,11.95906,1.081601,0.035,0.047,0.005,1.59,36.585938,0.0034235533,0.040993142,12.934931
0:00:14.560,14.560,11.959177,1.003477,0.033,0.046,0.004,1.589,36.585938,0.0034291282,0.041059812,12.000759
0:00:14.580,14.580,11.993943,0.72521,0.031,0.048,0.004,1.59,36.585938,0.0034331571,0.041108135,8.6981274
0:00:14.600,14.600,11.993904,0.723549,0.032,0.048,0.002,1.587,36.585938,0.0034371768,0.041156347,8.6781772
0:00:14.620,14.620,12.05449,0.471436,0.033,0.047,0.002,1.585,36.585938,0.0034397959,0.041187919,5.6829205
0:00:14.640,14.640,12.052146,0.47249,0.034,0.047,0.003,1.588,36.585938,0.0034424209,0.041219555,5.6945185
0:00:14.660,14.660,12.040701,0.581202,0.04,0.053,0.004,1.589,36.585938,0.0034456498,0.041258434,6.9980795
0:00:14.680,14.680,11.960584,0.875656,0.033,0.046,0.003,1.589,36.585938,0.0034505145,0.041316619,10.473357
0:00:14.700,14.700,11.961345,0.858648,0.032,0.047,0.004,1.588,36.59375,0.0034552848,0.041373678,10.270585
0:00:14.720,14.720,11.963513,0.760341,0.032,0.047,0.004,1.588,36.59375,0.0034595089,0.041424213,9.0963494
0:00:14.740,14.740,11.972673,0.705856,0.033,0.049,0.003,1.589,36.59375,0.0034634303,0.041471163,8.4509831
0:00:14.760,14.760,12.027615,0.496697,0.033,0.051,0.001,1.588,36.59375,0.0034661898,0.041504352,5.9740803
0:00:14.780,14.780,12.002322,0.7452,0.034,0.049,0.004,1.59,36.59375,0.0034703298,0.041554042,8.9441304
0:00:14.800,14.800,11.90199,1.151875,0.034,0.048,0.005,1.59,36.59375,0.0034767291,0.041630206,13.709605
0:00:14.820,14.820,11.905252,1.168827,0.033,0.048,0.005,1.59,36.59375,0.0034832226,0.041707513,13.91518
0:00:14.840,14.840,11.909158,1.168952,0.031,0.048,0.005,1.59,36.59375,0.0034897167,0.041784853,13.921234
0:00:14.860,14.860,11.913064,1.1691,0.033,0.048,0.006,1.589,36.59375,0.0034962117,0.041862228,13.927563
0:00:14.880,14.880,12.002341,1.019769,0.032,0.049,0.005,1.589,36.59375,0.0035018771,0.041930226,12.239615
0:00:14.900,14.900,12.009998,0.98628,0.033,0.051,0.003,1.59,36.59375,0.0035073565,0.041996033,11.845221
0:00:14.920,14.920,12.007654,0.986409,0.034,0.046,0.004,1.59,36.585938,0.0035128365,0.042061836,11.844458
0:00:14.940,14.940,12.00615,0.855144,0.033,0.048,0.003,1.589,36.585938,0.0035175873,0.042118874,10.266987
0:00:14.960,14.960,12.00492,1.004346,0.032,0.047,0.005,1.591,36.585938,0.003523167,0.042185858,12.057093
0:00:14.980,14.980,12.001463,1.069321,0.033,0.048,0.003,1.59,36.585938,0.0035291077,0.042257155,12.833416
0:00:15.000,15.000,11.999841,0.951913,0.033,0.05,0.003,1.59,36.585938,0.0035343961,0.042320615,11.422805
0:00:15.020,15.020,12.005525,0.848215,0.037,0.051,0.002,1.587,36.585938,0.0035391084,0.042377189,10.183266
0:00:15.040,15.040,12.064099,0.491554,0.033,0.045,0.003,1.588,36.585938,0.0035418392,0.042410134,5.9301561
0:00:15.060,15.060,12.061404,0.484207,0.032,0.046,0.003,1.588,36.585938,0.0035445293,0.04244258,5.8402162
0:00:15.080,15.080,12.058103,0.504579,0.026,0.041,0.003,1.589,36.585938,0.0035473325,0.042476381,6.0842656
0:00:15.100,15.100,11.967615,0.843072,0.033,0.048,0.003,1.589,36.585938,0.0035520162,0.042532434,10.089561
0:00:15.120,15.120,11.967654,0.882436,0.034,0.051,0.003,1.589,36.59375,0.0035569187,0.042591105,10.560689
0:00:15.140,15.140,11.968982,0.782934,0.034,0.046,0.003,1.589,36.59375,0.0035612683,0.042643166,9.370923
0:00:15.160,15.160,11.971599,0.739225,0.033,0.045,0.003,1.589,36.59375,0.0035653751,0.042692331,8.8497053
0:00:15.180,15.180,12.045603,0.456415,0.033,0.046,0.002,1.587,36.59375,0.0035679107,0.042722874,5.4977939
0:00:15.200,15.200,12.010232,0.65078,0.031,0.049,0.005,1.59,36.59375,0.0035715262,0.042766296,7.8160188
0:00:15.220,15.220,11.901599,1.15276,0.034,0.048,0.006,1.59,36.59375,0.0035779304,0.042842517,13.719687
0:00:15.240,15.240,11.904548,1.170267,0.033,0.048,0.003,1.589,36.59375,0.0035844319,0.042919914,13.9315
0:00:15.260,15.260,11.908474,1.17005,0.034,0.045,0.004,1.591,36.59375,0.0035909322,0.042997322,13.93351
0:00:15.280,15.280,11.912439,1.17009,0.032,0.047,0.005,1.589,36.59375,0.0035974327,0.043074759,13.938626
0:00:15.300,15.300,11.984822,1.047323,0.033,0.05,0.004,1.589,36.59375,0.0036032511,0.043144492,12.55198
0:00:15.320,15.320,12.012927,0.981431,0.031,0.046,0.003,1.59,36.59375,0.0036087035,0.043209991,11.789859
0:00:15.340,15.340,12.010252,1.000906,0.033,0.047,0.004,1.588,36.585938,0.0036142641,0.043276776,12.021133
0:00:15.360,15.360,12.008279,0.877813,0.033,0.046,0.004,1.589,36.585938,0.0036191408,0.043335337,10.541023
0:00:15.380,15.380,12.007068,0.963896,0.033,0.048,0.005,1.589,36.585938,0.0036244958,0.043399634,11.573565
0:00:15.400,15.400,12.003572,1.053262,0.031,0.048,0.004,1.589,36.585938,0.0036303473,0.043469873,12.642906
0:00:15.420,15.420,12.01408,0.880871,0.033,0.046,0.003,1.587,36.585938,0.003635241,0.043528666,10.582855
0:00:15.440,15.440,11.990017,0.802566,0.033,0.046,0.004,1.589,36.585938,0.0036396997,0.043582126,9.62278
0:00:15.460,15.460,12.029138,0.67279,0.032,0.046,0.003,1.588,36.585938,0.0036434374,0.043627088,8.0930838
0:00:15.480,15.480,12.059314,0.489667,0.032,0.048,0.002,1.589,36.585938,0.0036461578,0.043659894,5.9050481
0:00:15.500,15.500,12.056326,0.489695,0.033,0.05,0.002,1.587,36.585938,0.0036488783,0.043692693,5.9039226
0:00:15.520,15.520,12.00738,0.646418,0.033,0.048,0.003,1.589,36.585938,0.0036524695,0.043735814,7.7617866
0:00:15.540,15.540,11.960701,0.863533,0.033,0.047,0.003,1.589,36.585938,0.0036572669,0.043793195,10.32846
0:00:15.560,15.560,11.96197,0.855296,0.033,0.046,0.003,1.589,36.585938,0.0036620186,0.043850034,10.231025
0:00:15.580,15.580,11.963884,0.806449,0.033,0.048,0.003,1.591,36.585938,0.0036664989,0.043903635,9.6482623
0:00:15.600,15.600,12.01117,0.618932,0.033,0.047,0.002,1.585,36.585938,0.0036699374,0.043944936,7.4340975
0:00:15.620,15.620,12.055095,0.522931,0.034,0.049,0.003,1.588,36.585938,0.0036728425,0.043979958,6.3039829
0:00:15.640,15.640,11.934334,0.775173,0.034,0.048,0.005,1.59,36.585938,0.0036771491,0.044031353,9.2511735
0:00:15.660,15.660,11.90072,1.108009,0.033,0.046,0.004,1.589,36.585938,0.0036833047,0.044104609,13.186105
0:00:15.680,15.680,11.955701,1.11398,0.033,0.046,0.005,1.589,36.585938,0.0036894934,0.0441786,13.318412
0:00:15.700,15.700,11.956072,1.134163,0.032,0.049,0.006,1.59,36.585938,0.0036957943,0.044253935,13.560134
0:00:15.720,15.720,11.956677,1.13366,0.04,0.055,0.003,1.589,36.585938,0.0037020925,0.044329239,13.554806
0:00:15.740,15.740,11.958259,0.961747,0.033,0.051,0.003,1.588,36.585938,0.0037074355,0.044393132,11.50082
0:00:15.760,15.760,11.959705,1.02397,0.033,0.045,0.003,1.589,36.585938,0.0037131242,0.044461168,12.246379
0:00:15.780,15.780,11.961384,0.893678,0.033,0.048,0.003,1.59,36.578125,0.0037180891,0.044520555,10.689626
0:00:15.800,15.800,12.011365,0.594118,0.033,0.046,0.003,1.588,36.578125,0.0037213897,0.0445602,7.1361682
0:00:15.820,15.820,11.98492,0.749578,0.033,0.045,0.003,1.589,36.578125,0.0037255541,0.044610109,8.9836324
0:00:15.840,15.840,11.958865,1.030621,0.033,0.048,0.005,1.589,36.578125,0.0037312797,0.044678582,12.325057
0:00:15.860,15.860,11.95822,1.077107,0.032,0.049,0.004,1.589,36.578125,0.0037372637,0.044750139,12.880282
0:00:15.880,15.880,11.959802,0.972821,0.033,0.049,0.003,1.588,36.578125,0.0037426682,0.044814776,11.634747
0:00:15.900,15.900,11.982752,0.888661,0.033,0.047,0.002,1.587,36.578125,0.0037476052,0.044873935,10.648604
0:00:15.920,15.920,12.065681,0.486706,0.034,0.046,0.002,1.587,36.578125,0.0037503092,0.04490656,5.8724393
0:00:15.940,15.940,12.06281,0.496516,0.034,0.046,0.003,1.589,36.578125,0.0037530676,0.044939834,5.9893782
0:00:15.960,15.960,12.050545,0.489192,0.033,0.048,0.003,1.589,36.578125,0.0037557853,0.044972584,5.8950302
0:00:15.980,15.980,11.96908,0.852291,0.032,0.046,0.003,1.589,36.578125,0.0037605203,0.045029257,10.201139
0:00:16.000,16.000,11.968865,0.89194,0.032,0.049,0.003,1.589,36.578125,0.0037654755,0.045088566,10.675509
0:00:16.020,16.020,11.969783,0.82631,0.033,0.049,0.003,1.589,36.578125,0.0037700661,0.045143514,9.8907514
0:00:16.040,16.040,11.978318,0.757002,0.032,0.048,0.003,1.59,36.578125,0.0037742717,0.04519389,9.0676107
0:00:16.059,16.060,12.036775,0.475906,0.032,0.046,0.002,1.588,36.578125,0.0037769156,0.045225714,5.7283734
0:00:16.079,16.080,12.010076,0.734718,0.035,0.048,0.006,1.591,36.578125,0.0037809974,0.045274737,8.824019
0:00:16.100,16.100,11.906814,1.155388,0.032,0.046,0.005,1.59,36.578125,0.0037874162,0.045351164,13.75699
0:00:16.120,16.120,11.909744,1.156317,0.032,0.046,0.006,1.591,36.578125,0.0037938402,0.045427672,13.771439
0:00:16.140,16.140,11.913455,1.157392,0.033,0.048,0.004,1.589,36.578125,0.0038002701,0.045504275,13.788538
0:00:16.160,16.160,11.917146,1.158116,0.033,0.048,0.006,1.59,36.578125,0.0038067041,0.04558095,13.801437
0:00:16.180,16.180,12.012283,0.870993,0.033,0.049,0.004,1.59,36.578125,0.0038115429,0.045639076,10.462614
0:00:16.200,16.200,12.019822,0.976699,0.033,0.047,0.004,1.589,36.578125,0.0038169691,0.045704296,11.739748
0:00:16.219,16.220,12.016502,0.977697,0.034,0.046,0.004,1.591,36.578125,0.0038224007,0.045769566,11.748498
0:00:16.239,16.240,12.014783,0.704239,0.034,0.047,0.003,1.589,36.578125,0.0038263131,0.045816573,8.4612788
0:00:16.260,16.260,11.998005,0.92378,0.033,0.044,0.005,1.589,36.578125,0.0038314453,0.045878148,11.083517
0:00:16.280,16.280,11.937146,1.124099,0.034,0.048,0.005,1.589,36.578125,0.0038376902,0.045952695,13.418534
0:00:16.300,16.300,11.939588,0.97101,0.033,0.047,0.004,1.588,36.578125,0.0038430847,0.046017103,11.593459
0:00:16.320,16.320,11.943064,0.906454,0.033,0.048,0.003,1.589,36.578125,0.0038481206,0.046077247,10.825838
0:00:16.340,16.340,12.039216,0.537276,0.033,0.049,0.003,1.586,36.578125,0.0038511055,0.046113182,6.4683818
0:00:16.360,16.360,12.060759,0.490532,0.033,0.05,0.003,1.588,36.578125,0.0038538306,0.04614605,5.9161882
0:00:16.379,16.380,12.057693,0.485712,0.034,0.051,0.002,1.587,36.578125,0.003856529,0.046178587,5.8565662
0:00:16.400,16.400,12.007771,0.75196,0.033,0.048,0.004,1.588,36.578125,0.0038607066,0.04622875,9.0293635
0:00:16.420,16.420,11.975095,0.879,0.033,0.049,0.003,1.588,36.578125,0.0038655899,0.046287228,10.526109
0:00:16.440,16.440,11.975486,0.856894,0.035,0.047,0.003,1.588,36.578125,0.0038703505,0.046344238,10.261722
0:00:16.460,16.460,11.976814,0.766506,0.033,0.044,0.003,1.588,36.578125,0.0038746088,0.046395239,9.1802998
0:00:16.480,16.480,12.022185,0.540603,0.033,0.047,0.001,1.589,36.578125,0.0038776122,0.046431346,6.4992293
0:00:16.500,16.500,11.973767,0.443262,0.032,0.048,0.003,1.587,36.578125,0.0038800747,0.046460832,5.3075159
0:00:16.520,16.520,11.95158,0.868265,0.031,0.048,0.005,1.59,36.578125,0.0038848984,0.046518483,10.377139
0:00:16.540,16.540,11.915955,1.109703,0.033,0.051,0.004,1.59,36.578125,0.0038910635,0.046591945,13.223171
0:00:16.560,16.560,11.918845,1.110467,0.035,0.048,0.005,1.589,36.578125,0.0038972327,0.046665476,13.235484
0:00:16.580,16.580,11.922224,1.111324,0.034,0.048,0.006,1.59,36.578125,0.0039034067,0.046739084,13.249454
0:00:16.600,16.600,11.931267,1.122949,0.033,0.044,0.005,1.59,36.578125,0.0039096453,0.046813518,13.398204
0:00:16.620,16.620,11.986267,1.032242,0.033,0.045,0.005,1.59,36.578125,0.00391538,0.046882256,12.372728
0:00:16.640,16.640,11.985584,1.035329,0.033,0.045,0.005,1.589,36.578125,0.0039211318,0.046951195,12.409023
0:00:16.660,16.660,11.986072,0.844774,0.033,0.047,0.003,1.587,36.578125,0.003925825,0.047007448,10.125522
0:00:16.680,16.680,12.057771,0.497236,0.033,0.051,0.002,1.587,36.578125,0.0039285875,0.047040756,5.9955578
0:00:16.700,16.700,11.981716,0.679759,0.033,0.051,0.003,1.589,36.578125,0.0039323639,0.047086004,8.1446793
0:00:16.720,16.720,11.950818,0.979999,0.033,0.047,0.004,1.59,36.578125,0.0039378083,0.04715107,11.71179
0:00:16.740,16.740,11.950974,1.05255,0.033,0.048,0.003,1.589,36.578125,0.0039436558,0.047220953,12.578998
0:00:16.760,16.760,11.985173,0.747968,0.033,0.044,0.003,1.587,36.578125,0.0039478112,0.047270756,8.9645259
0:00:16.780,16.780,11.988298,0.832752,0.031,0.046,0.003,1.59,36.578125,0.0039524376,0.047326219,9.9832791
0:00:16.800,16.800,11.996072,0.692176,0.032,0.047,0.002,1.586,36.578125,0.003956283,0.047372349,8.3033931
0:00:16.820,16.820,12.051599,0.481451,0.032,0.048,0.002,1.587,36.578125,0.0039589578,0.047404583,5.8022544
0:00:16.840,16.840,12.049236,0.481998,0.032,0.048,0.003,1.586,36.578125,0.0039616355,0.047436849,5.8077077
0:00:16.860,16.860,12.018611,0.603711,0.034,0.049,0.003,1.588,36.578125,0.0039649895,0.047477158,7.2557677
0:00:16.880,16.880,11.952576,0.849917,0.033,0.048,0.003,1.588,36.570313,0.0039697112,0.047533596,10.158698
0:00:16.900,16.900,11.954392,0.850094,0.034,0.046,0.003,1.588,36.570313,0.003974434,0.047590053,10.162357
0:00:16.920,16.920,11.956814,0.814404,0.034,0.045,0.003,1.588,36.570313,0.0039789585,0.047644151,9.7376771
0:00:16.940,16.940,11.987166,0.647199,0.032,0.046,0.002,1.588,36.570313,0.003982554,0.047687252,7.7580818
0:00:16.960,16.960,12.051443,0.512968,0.032,0.048,0.002,1.587,36.570313,0.0039854038,0.047721596,6.1820046
0:00:16.980,16.980,11.966423,0.805885,0.032,0.046,0.004,1.59,36.570313,0.003989881,0.047775172,9.6435608
0:00:17.000,17.000,11.897908,1.150692,0.033,0.048,0.005,1.593,36.570313,0.0039962737,0.047851232,13.690828
0:00:17.020,17.020,11.901658,1.151899,0.033,0.05,0.005,1.589,36.570313,0.0040026731,0.047927396,13.709508
0:00:17.040,17.040,11.905955,1.153114,0.033,0.051,0.004,1.59,36.570313,0.0040090793,0.048003667,13.728923
0:00:17.060,17.060,11.910134,1.154189,0.034,0.047,0.005,1.589,36.570313,0.0040154915,0.048080037,13.746546
0:00:17.080,17.080,12.008318,0.933714,0.03,0.044,0.005,1.589,36.570313,0.0040206788,0.048142328,11.212335
0:00:17.100,17.100,12.006443,0.981657,0.034,0.046,0.005,1.59,36.570313,0.0040261324,0.048207807,11.786209
0:00:17.120,17.120,12.00408,0.989225,0.033,0.045,0.003,1.589,36.570313,0.0040316281,0.048273778,11.874736
0:00:17.140,17.140,12.004275,0.678354,0.033,0.049,0.003,1.59,36.570313,0.0040353968,0.048319017,8.143148
0:00:17.160,17.160,11.997088,0.879728,0.033,0.05,0.006,1.589,36.570313,0.0040402841,0.048377652,10.554174
0:00:17.180,17.180,11.938552,1.102891,0.033,0.048,0.005,1.589,36.570313,0.0040464113,0.048450801,13.166922
0:00:17.200,17.200,11.940271,1.010494,0.033,0.046,0.004,1.59,36.5625,0.0040520252,0.048517832,12.065572
0:00:17.220,17.220,11.943611,0.910586,0.032,0.045,0.003,1.588,36.5625,0.004057084,0.048578253,10.875685
0:00:17.240,17.240,12.013005,0.590505,0.032,0.047,0.003,1.588,36.5625,0.0040603646,0.048617662,7.0937395
0:00:17.260,17.260,12.056209,0.480216,0.032,0.048,0.003,1.588,36.5625,0.0040630324,0.048649827,5.7895845
0:00:17.280,17.280,12.053494,0.480658,0.032,0.048,0.002,1.587,36.5625,0.0040657028,0.048682013,5.7936083
0:00:17.300,17.300,11.995291,0.68606,0.033,0.051,0.003,1.588,36.5625,0.0040695142,0.048727733,8.2294893
0:00:17.320,17.320,11.940505,0.876787,0.032,0.048,0.004,1.588,36.5625,0.0040743852,0.048785895,10.46928
0:00:17.340,17.340,11.943338,0.854866,0.039,0.055,0.004,1.588,36.5625,0.0040791345,0.048842617,10.209954
0:00:17.360,17.360,12.017498,0.685999,0.033,0.045,0.003,1.59,36.5625,0.0040829456,0.048888417,8.2439916
0:00:17.380,17.380,12.017127,0.5279,0.032,0.045,0.002,1.587,36.5625,0.0040858784,0.048923661,6.3438413
0:00:17.400,17.400,11.995798,0.441701,0.033,0.047,0.002,1.589,36.5625,0.0040883323,0.048953097,5.298556
0:00:17.420,17.420,11.987107,0.614663,0.033,0.048,0.005,1.59,36.570313,0.0040917471,0.048994031,7.3680311
0:00:17.440,17.440,11.898064,1.105224,0.033,0.05,0.004,1.59,36.570313,0.0040978872,0.049067086,13.150026
0:00:17.460,17.460,11.90783,1.12449,0.035,0.05,0.005,1.59,36.570313,0.0041041344,0.049141477,13.390236
0:00:17.480,17.480,11.962615,1.126333,0.034,0.048,0.005,1.59,36.570313,0.0041103918,0.049216332,13.473888
0:00:17.500,17.500,11.962791,1.12616,0.034,0.048,0.005,1.59,36.570313,0.0041166482,0.049291176,13.472017
0:00:17.520,17.520,11.96365,1.058932,0.034,0.046,0.004,1.589,36.570313,0.0041225312,0.049361558,12.668692
0:00:17.540,17.540,11.964685,1.030456,0.033,0.047,0.006,1.589,36.570313,0.0041282559,0.049430053,12.329081
0:00:17.560,17.560,11.96574,0.951692,0.033,0.049,0.004,1.588,36.570313,0.0041335431,0.049493318,11.387699
0:00:17.580,17.580,12.010681,0.626292,0.033,0.049,0.003,1.588,36.570313,0.0041370225,0.049535108,7.5221934
0:00:17.600,17.600,12.022615,0.628851,0.033,0.049,0.003,1.588,36.570313,0.0041405161,0.04957711,7.5604335
0:00:17.620,17.620,11.952263,0.862917,0.033,0.047,0.004,1.589,36.570313,0.0041453101,0.049634409,10.313811
0:00:17.640,17.640,11.951814,1.094244,0.035,0.05,0.004,1.589,36.5625,0.0041513892,0.049707066,13.078201
0:00:17.660,17.660,11.952947,0.960198,0.032,0.045,0.003,1.588,36.5625,0.0041567237,0.049770828,11.477196
0:00:17.680,17.680,11.992048,0.799371,0.033,0.046,0.004,1.589,36.5625,0.0041611646,0.049824084,9.5860954
0:00:17.700,17.700,11.991873,0.736203,0.031,0.046,0.002,1.585,36.5625,0.0041652546,0.049873131,8.8284529
0:00:17.720,17.720,12.049197,0.488734,0.032,0.047,0.003,1.588,36.5625,0.0041679698,0.049905847,5.8888522
0:00:17.740,17.740,12.047068,0.488633,0.032,0.048,0.002,1.587,36.5625,0.0041706844,0.04993855,5.886595
0:00:17.760,17.760,12.023181,0.546772,0.03,0.046,0.003,1.588,36.5625,0.0041737221,0.049975072,6.5739387
0:00:17.780,17.780,11.937029,0.881965,0.033,0.051,0.003,1.588,36.5625,0.0041786219,0.050033561,10.528042
0:00:17.800,17.800,11.939666,0.88203,0.033,0.046,0.004,1.588,36.5625,0.004183522,0.050092067,10.531144
0:00:17.820,17.820,12.020681,0.619206,0.031,0.044,0.003,1.586,36.5625,0.0041869621,0.050133419,7.4432778
0:00:17.840,17.840,12.051658,0.651178,0.032,0.044,0.003,1.589,36.5625,0.0041905797,0.050177018,7.8477746
0:00:17.860,17.860,12.048494,0.585532,0.032,0.047,0.003,1.586,36.570313,0.0041938327,0.050216211,7.0547788
0:00:17.880,17.880,12.022869,0.565015,0.026,0.042,0.003,1.589,36.570313,0.0041969717,0.05025395,6.7931013
0:00:17.900,17.900,11.905115,1.091491,0.033,0.051,0.005,1.589,36.570313,0.0042030355,0.050326141,12.994326
0:00:17.920,17.920,11.907888,1.120856,0.033,0.049,0.004,1.589,36.570313,0.0042092625,0.050400291,13.347028
0:00:17.940,17.940,11.911697,1.124956,0.035,0.049,0.004,1.59,36.570313,0.0042155122,0.050474736,13.400135
0:00:17.960,17.960,11.915603,1.1249,0.035,0.048,0.005,1.589,36.570313,0.0042217617,0.050549202,13.403862
0:00:17.980,17.980,11.957498,1.088518,0.034,0.046,0.004,1.589,36.570313,0.004227809,0.050621513,13.015952
0:00:18.000,18.000,11.983279,1.033679,0.033,0.046,0.004,1.59,36.570313,0.0042335517,0.050690329,12.386864
0:00:18.020,18.020,11.982693,1.012015,0.031,0.046,0.003,1.589,36.570313,0.004239174,0.050757699,12.126665
0:00:18.040,18.040,12.024334,0.742822,0.033,0.048,0.003,1.588,36.570313,0.0042433008,0.050807321,8.9319398
0:00:18.060,18.060,12.063728,0.530781,0.032,0.05,0.003,1.588,36.570313,0.0042462495,0.050842894,6.4031976
0:00:18.080,18.080,11.95988,0.862789,0.035,0.051,0.003,1.588,36.5625,0.0042510428,0.050900221,10.318853
0:00:18.100,18.100,11.959334,1.097539,0.032,0.049,0.005,1.589,36.5625,0.0042571403,0.050973143,13.125835
0:00:18.120,18.120,11.959529,1.03794,0.034,0.049,0.004,1.589,36.5625,0.0042629066,0.051042105,12.413274
0:00:18.140,18.140,12.008377,0.952086,0.034,0.049,0.003,1.59,36.5625,0.0042681959,0.051105622,11.433008
0:00:18.160,18.160,12.019236,0.717875,0.033,0.045,0.002,1.588,36.5625,0.0042721841,0.051153557,8.628309
0:00:18.180,18.180,12.020642,0.486167,0.032,0.045,0.001,1.589,36.5625,0.0042748851,0.051186024,5.8440395
0:00:18.200,18.200,12.02074,0.486432,0.033,0.047,0.002,1.589,36.5625,0.0042775875,0.051218509,5.8472726
0:00:18.220,18.220,12.006521,0.647219,0.033,0.048,0.004,1.589,36.5625,0.0042811831,0.05126168,7.7708485
0:00:18.240,18.240,11.952537,0.854081,0.032,0.05,0.003,1.589,36.5625,0.004285928,0.051318394,10.208435
0:00:18.260,18.260,11.954334,0.854045,0.033,0.049,0.003,1.588,36.5625,0.0042906727,0.051375113,10.209539
0:00:18.280,18.280,11.957048,0.786069,0.033,0.048,0.004,1.587,36.5625,0.0042950398,0.05142733,9.3990648
0:00:18.300,18.300,11.98949,0.658417,0.033,0.045,0.003,1.588,36.554688,0.0042986976,0.051471186,7.894084
0:00:18.320,18.320,12.034275,0.443314,0.033,0.047,0.003,1.588,36.554688,0.0043011605,0.051500825,5.3349626
0:00:18.340,18.340,11.990896,0.820141,0.033,0.044,0.005,1.591,36.554688,0.0043057168,0.05155546,9.8342254
0:00:18.360,18.360,11.960095,1.147473,0.034,0.048,0.006,1.589,36.554688,0.0043120917,0.051631703,13.723886
0:00:18.380,18.380,11.95906,1.158945,0.033,0.049,0.005,1.59,36.554688,0.0043185303,0.051708703,13.859893
0:00:18.400,18.400,11.959041,1.169841,0.033,0.048,0.004,1.589,36.554688,0.0043250294,0.051786426,13.990176
0:00:18.420,18.420,11.959216,1.169724,0.033,0.048,0.004,1.589,36.554688,0.0043315279,0.051864143,13.988982
0:00:18.440,18.440,11.960486,1.005932,0.033,0.049,0.003,1.59,36.554688,0.0043371164,0.051930984,12.031436
0:00:18.460,18.460,11.962244,1.004845,0.034,0.048,0.004,1.589,36.554688,0.0043426988,0.051997763,12.020201
0:00:18.480,18.480,11.963513,1.003743,0.033,0.044,0.004,1.59,36.554688,0.0043482752,0.052064476,12.008292
0:00:18.500,18.500,11.965115,0.79078,0.033,0.046,0.003,1.589,36.554688,0.0043526684,0.052117041,9.4617736
0:00:18.520,18.520,11.966697,1.029784,0.033,0.047,0.006,1.591,36.5625,0.0043583894,0.052185503,12.323113
0:00:18.540,18.540,11.965662,1.129882,0.033,0.051,0.006,1.589,36.5625,0.0043646666,0.052260613,13.519786
