ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:15.720,15.720,11.939314,0.869737,0.032,0.048,0.005,1.588,35.34375,0.0033337579,0.039950023,10.384063
0:00:15.740,15.740,11.939548,1.046913,0.033,0.047,0.003,1.587,35.34375,0.0033395741,0.040019465,12.499668
0:00:15.760,15.760,12.000505,0.832828,0.029,0.044,0.005,1.589,35.34375,0.0033442009,0.04007499,9.9943566
0:00:15.780,15.780,11.990173,0.787127,0.036,0.05,0.003,1.587,35.320313,0.0033485739,0.040127422,9.4377889
0:00:15.800,15.800,12.049822,0.608652,0.032,0.045,0.003,1.589,35.320313,0.0033519553,0.040168167,7.3341483
0:00:15.820,15.820,11.992888,0.708283,0.033,0.044,0.002,1.587,35.320313,0.0033558902,0.040215358,8.4943587
0:00:15.840,15.840,12.033474,0.599643,0.03,0.047,0.005,1.589,35.320313,0.0033592215,0.040255446,7.2157884
0:00:15.860,15.860,11.909861,1.128232,0.033,0.045,0.005,1.589,35.320313,0.0033654895,0.040330096,13.437086
0:00:15.880,15.880,12.021599,0.783325,0.032,0.047,0.002,1.588,35.320313,0.0033698413,0.040382412,9.416819
0:00:15.900,15.900,11.984431,0.832184,0.033,0.048,0.004,1.589,35.320313,0.0033744645,0.040437819,9.9732517
0:00:15.920,15.920,12.048181,0.552397,0.032,0.046,0.003,1.587,35.320313,0.0033775334,0.040474793,6.655379
0:00:15.940,15.940,11.985525,0.643739,0.033,0.048,0.003,1.587,35.320313,0.0033811097,0.040517657,7.7155499
0:00:15.960,15.960,11.979041,0.785505,0.033,0.048,0.003,1.589,35.320313,0.0033854736,0.040569933,9.4095966
0:00:15.980,15.980,11.972713,0.552554,0.011,0.022,0.003,1.587,35.34375,0.0033885434,0.040606686,6.6155705
0:00:16.000,16.000,11.896599,1.102299,0.032,0.049,0.005,1.588,35.34375,0.0033946673,0.040679539,13.113609
0:00:16.020,16.020,11.988377,0.824286,0.037,0.053,0.003,1.588,35.34375,0.0033992466,0.040734438,9.8818513
0:00:16.040,16.040,11.978123,0.807418,0.034,0.049,0.004,1.589,35.34375,0.0034037323,0.040788168,9.6713521
0:00:16.059,16.060,11.979783,0.715199,0.033,0.047,0.003,1.586,35.34375,0.0034077056,0.040835768,8.5679288
0:00:16.079,16.080,12.007986,0.718362,0.033,0.046,0.003,1.588,35.34375,0.0034116965,0.04088369,8.6260808
0:00:16.100,16.100,11.995564,0.608636,0.033,0.048,0.002,1.588,35.34375,0.0034150778,0.040924251,7.3009321
0:00:16.120,16.120,11.911072,1.042825,0.033,0.048,0.005,1.589,35.34375,0.0034208713,0.040993258,12.421164
0:00:16.140,16.140,11.985408,0.839093,0.033,0.047,0.003,1.588,35.34375,0.0034255329,0.041049129,10.056872
0:00:16.160,16.160,12.01072,0.715087,0.022,0.039,0.005,1.589,35.34375,0.0034295056,0.041096844,8.5887097
0:00:16.180,16.180,12.011228,0.728361,0.039,0.053,0.003,1.585,35.34375,0.0034335521,0.041145447,8.74851
0:00:16.200,16.200,12.003767,0.588268,0.032,0.045,0.003,1.588,35.328125,0.0034368203,0.041184677,7.061432
0:00:16.219,16.220,11.978923,0.7071,0.033,0.048,0.003,1.59,35.328125,0.0034407486,0.041231734,8.4702965
0:00:16.239,16.240,12.041013,0.55937,0.033,0.045,0.003,1.587,35.328125,0.0034438562,0.041269153,6.7353814
0:00:16.260,16.260,11.986365,0.863867,0.033,0.047,0.005,1.59,35.328125,0.0034486555,0.041326679,10.354625
0:00:16.280,16.280,11.975291,0.976744,0.033,0.05,0.003,1.588,35.328125,0.0034540818,0.041391661,11.696794
0:00:16.300,16.300,12.041755,0.655327,0.033,0.047,0.003,1.59,35.328125,0.0034577225,0.041435502,7.8912872
0:00:16.320,16.320,11.995213,0.851084,0.032,0.046,0.002,1.589,35.328125,0.0034624508,0.041492218,10.208934
0:00:16.340,16.340,12.025252,0.615472,0.032,0.048,0.003,1.588,35.328125,0.0034658701,0.041533336,7.4012059
0:00:16.360,16.360,11.986404,0.651046,0.033,0.046,0.003,1.589,35.328125,0.003469487,0.04157669,7.8037004
0:00:16.379,16.380,12.011072,0.698722,0.04,0.054,0.002,1.588,35.328125,0.0034733688,0.041623314,8.3924002
0:00:16.400,16.400,11.960877,0.906687,0.032,0.048,0.004,1.59,35.328125,0.0034784059,0.041683563,10.844772
0:00:16.420,16.420,11.962634,1.059181,0.032,0.046,0.004,1.59,35.335938,0.0034842902,0.041753955,12.670595
0:00:16.440,16.440,12.00322,0.78161,0.032,0.048,0.004,1.59,35.335938,0.0034886325,0.041806076,9.3818368
0:00:16.460,16.460,11.975623,0.827127,0.035,0.051,0.003,1.589,35.335938,0.0034932277,0.041861106,9.9053611
0:00:16.480,16.480,12.019353,0.565916,0.033,0.047,0.003,1.59,35.335938,0.0034963717,0.041898895,6.8019442
0:00:16.500,16.500,12.001892,0.724373,0.033,0.05,0.002,1.588,35.335938,0.003500396,0.041947194,8.6938465
0:00:16.520,16.520,12.02324,0.603735,0.033,0.046,0.005,1.59,35.335938,0.00350375,0.041987521,7.2588508
0:00:16.540,16.540,11.915681,1.148294,0.033,0.046,0.003,1.589,35.335938,0.0035101294,0.042063536,13.682705
0:00:16.560,16.560,12.014724,0.816053,0.031,0.048,0.002,1.588,35.335938,0.0035146631,0.042118006,9.8046516
0:00:16.580,16.580,11.986463,0.857896,0.033,0.055,0.003,1.588,35.335938,0.0035194292,0.042175135,10.283139
0:00:16.600,16.600,12.019529,0.654755,0.033,0.045,0.002,1.588,35.335938,0.0035230667,0.042218856,7.8698467
0:00:16.620,16.620,12.009529,0.684539,0.033,0.048,0.003,1.59,35.335938,0.0035268697,0.042264528,8.220991
0:00:16.640,16.640,12.003748,0.586461,0.035,0.047,0.003,1.587,35.328125,0.0035301278,0.042303638,7.0397301
0:00:16.660,16.660,11.975564,0.775832,0.033,0.047,0.005,1.589,35.328125,0.003534438,0.042355254,9.2910258
0:00:16.680,16.680,11.933279,1.050454,0.033,0.048,0.005,1.589,35.328125,0.0035402738,0.042424895,12.535361
0:00:16.700,16.700,12.000408,0.828096,0.027,0.04,0.003,1.589,35.328125,0.0035448744,0.042480104,9.9374899
0:00:16.720,16.720,11.988338,0.7771,0.033,0.044,0.002,1.586,35.328125,0.0035491916,0.04253186,9.3161375
0:00:16.740,16.740,12.002341,0.665386,0.034,0.05,0.003,1.587,35.328125,0.0035528882,0.042576228,7.9861897
0:00:16.760,16.760,12.018689,0.621604,0.033,0.047,0.004,1.589,35.320313,0.0035563415,0.042617732,7.4708652
0:00:16.780,16.780,11.98238,0.662835,0.033,0.046,0.003,1.588,35.320313,0.0035600239,0.042661857,7.9423408
0:00:16.800,16.800,11.968787,0.887397,0.033,0.05,0.004,1.589,35.320313,0.0035649539,0.042720862,10.621066
0:00:16.820,16.820,11.96283,0.964109,0.033,0.046,0.003,1.59,35.320313,0.0035703101,0.042784937,11.533472
0:00:16.840,16.840,12.007576,0.644769,0.032,0.044,0.002,1.588,35.320313,0.0035738921,0.042827949,7.7421128
0:00:16.860,16.860,11.980564,0.864124,0.033,0.05,0.002,1.587,35.320313,0.0035786928,0.042885464,10.352693
0:00:16.880,16.880,12.010232,0.616635,0.036,0.051,0.002,1.587,35.320313,0.0035821186,0.042926608,7.4059294
0:00:16.900,16.900,12.024939,0.589069,0.033,0.044,0.003,1.59,35.320313,0.0035853912,0.042965961,7.0835188
0:00:16.920,16.920,11.989216,0.670311,0.033,0.05,0.003,1.587,35.320313,0.0035891151,0.043010608,8.0365034
0:00:16.940,16.940,11.998396,0.611444,0.033,0.046,0.004,1.59,35.320313,0.003592512,0.043051366,7.3363472
0:00:16.960,16.960,11.898357,1.122043,0.038,0.052,0.002,1.588,35.320313,0.0035987456,0.043125535,13.350468
0:00:16.980,16.980,12.018435,0.827895,0.032,0.047,0.003,1.587,35.328125,0.003603345,0.043180813,9.9500022
0:00:17.000,17.000,11.992634,0.815003,0.034,0.048,0.003,1.589,35.328125,0.0036078728,0.043235113,9.7740327
0:00:17.020,17.020,12.030173,0.645618,0.036,0.049,0.003,1.588,35.328125,0.0036114596,0.043278262,7.7668962
0:00:17.040,17.040,12.012732,0.568886,0.032,0.047,0.003,1.588,35.328125,0.0036146201,0.043316228,6.8338751
0:00:17.060,17.060,11.997185,0.744939,0.033,0.048,0.001,1.586,35.328125,0.0036187586,0.043365879,8.937171
0:00:17.080,17.080,12.019138,0.664863,0.033,0.046,0.005,1.59,35.328125,0.0036224523,0.043410274,7.9910801
0:00:17.100,17.100,11.917908,1.122055,0.042,0.058,0.004,1.588,35.328125,0.0036286859,0.043484566,13.372548
0:00:17.120,17.120,11.99365,0.945781,0.034,0.049,0.003,1.589,35.328125,0.0036339403,0.043547585,11.343366
0:00:17.140,17.140,11.993201,0.707748,0.033,0.046,0.003,1.587,35.328125,0.0036378722,0.043594741,8.488164
0:00:17.160,17.160,12.013826,0.616506,0.031,0.047,0.003,1.587,35.328125,0.0036412973,0.043635889,7.4065958
0:00:17.180,17.180,12.00408,0.68711,0.032,0.05,0.004,1.59,35.328125,0.0036451145,0.043681712,8.2481234
0:00:17.200,17.200,12.00324,0.589097,0.032,0.048,0.002,1.587,35.320313,0.0036483873,0.043720996,7.0710727
0:00:17.220,17.220,11.95281,0.932443,0.033,0.045,0.004,1.59,35.320313,0.0036535675,0.043782914,11.145314
0:00:17.240,17.240,11.950213,0.993333,0.032,0.048,0.003,1.59,35.320313,0.003659086,0.043848861,11.870541
0:00:17.260,17.260,12.000935,0.764003,0.033,0.051,0.003,1.59,35.320313,0.0036633305,0.043899799,9.1687503
0:00:17.280,17.280,11.994744,0.649223,0.036,0.05,0.002,1.589,35.320313,0.0036669373,0.043943062,7.7872637
0:00:17.300,17.300,12.00533,0.623198,0.032,0.047,0.003,1.587,35.320313,0.0036703995,0.043984627,7.4816976
0:00:17.320,17.320,11.994138,0.727882,0.033,0.05,0.003,1.589,35.320313,0.0036744433,0.044033128,8.7303172
0:00:17.340,17.340,12.00113,0.630332,0.025,0.04,0.005,1.591,35.320313,0.0036779452,0.044075154,7.5646963
0:00:17.360,17.360,11.920994,1.102516,0.032,0.045,0.004,1.59,35.320313,0.0036840702,0.044148172,13.143087
0:00:17.380,17.380,11.999177,0.936905,0.033,0.048,0.001,1.588,35.320313,0.0036892753,0.044210628,11.242089
0:00:17.400,17.400,12.001033,0.92623,0.033,0.049,0.004,1.59,35.320313,0.003694421,0.044272382,11.115717
0:00:17.420,17.420,12.027107,0.626811,0.033,0.046,0.002,1.585,35.328125,0.0036979033,0.044314263,7.538723
0:00:17.440,17.440,11.999861,0.744782,0.032,0.047,0.003,1.588,35.328125,0.003702041,0.044363915,8.9372805
0:00:17.460,17.460,11.965388,0.666191,0.029,0.044,0.004,1.589,35.328125,0.003705742,0.0444082,7.9712338
0:00:17.480,17.480,11.964959,1.110552,0.035,0.048,0.005,1.59,35.328125,0.0037119117,0.04448202,13.287709
0:00:17.500,17.500,11.984255,0.905057,0.033,0.046,0.001,1.588,35.328125,0.0037169398,0.044542278,10.846434
0:00:17.520,17.520,11.988103,0.84271,0.033,0.051,0.003,1.59,35.328125,0.0037216216,0.044598403,10.102494
0:00:17.540,17.540,12.000193,0.676962,0.034,0.047,0.002,1.587,35.328125,0.0037253825,0.044643535,8.1236747
0:00:17.560,17.560,11.990974,0.733837,0.032,0.047,0.004,1.59,35.328125,0.0037294593,0.04469242,8.7994204
0:00:17.580,17.580,12.034197,0.588425,0.036,0.05,0.001,1.588,35.328125,0.0037327284,0.04473176,7.0812224
0:00:17.600,17.600,11.972127,0.90985,0.034,0.051,0.004,1.59,35.328125,0.0037377831,0.044792276,10.89284
0:00:17.620,17.620,11.982459,0.936732,0.033,0.046,0.003,1.588,35.328125,0.0037429872,0.044854634,11.224353
0:00:17.640,17.640,12.028943,0.707204,0.033,0.049,0.004,1.589,35.328125,0.0037469161,0.044901894,8.5069166
0:00:17.660,17.660,12.004783,0.809016,0.034,0.048,0.002,1.588,35.328125,0.0037514106,0.04495585,9.7120615
0:00:17.680,17.680,12.010466,0.615017,0.033,0.045,0.003,1.587,35.328125,0.0037548274,0.044996887,7.3866408
0:00:17.700,17.700,12.018005,0.650257,0.032,0.048,0.004,1.59,35.328125,0.0037584399,0.045040303,7.8147919
0:00:17.720,17.720,11.97658,0.6711,0.033,0.05,0.002,1.587,35.328125,0.0037621682,0.045084955,8.0374828
0:00:17.740,17.740,11.959724,0.892842,0.035,0.048,0.004,1.591,35.328125,0.0037671285,0.045144278,10.678144
0:00:17.760,17.760,11.958982,0.968897,0.031,0.048,0.003,1.59,35.328125,0.0037725112,0.045208651,11.587022
0:00:17.780,17.780,12.003025,0.78858,0.033,0.049,0.003,1.588,35.328125,0.0037768922,0.045261236,9.4653455
0:00:17.800,17.800,11.993767,0.702332,0.034,0.047,0.002,1.588,35.328125,0.0037807941,0.045308034,8.4236064
0:00:17.820,17.820,12.003943,0.634782,0.033,0.047,0.003,1.588,35.328125,0.0037843206,0.045350366,7.6198869
0:00:17.840,17.840,12.004353,0.684599,0.033,0.05,0.003,1.59,35.335938,0.003788124,0.045396023,8.2181681
0:00:17.860,17.860,12.002966,0.61486,0.032,0.047,0.001,1.588,35.335938,0.0037915399,0.045437024,7.3801437
0:00:17.880,17.880,11.937029,0.944783,0.032,0.048,0.005,1.59,35.335938,0.0037967886,0.045499679,11.277902
0:00:17.900,17.900,11.933923,1.026082,0.037,0.052,0.005,1.59,35.335938,0.0038024891,0.045567707,12.245184
0:00:17.920,17.920,11.993572,0.733978,0.033,0.047,0.004,1.59,35.335938,0.0038065668,0.045616613,8.803018
0:00:17.940,17.940,12.006326,0.838445,0.032,0.046,0.002,1.588,35.335938,0.0038112248,0.045672539,10.066644
0:00:17.960,17.960,12.007341,0.603256,0.032,0.048,0.003,1.589,35.335938,0.0038145762,0.045712781,7.2435005
0:00:17.980,17.980,12.005896,0.693061,0.033,0.047,0.002,1.588,35.335938,0.0038184265,0.045759007,8.3208183
0:00:18.000,18.000,11.940017,0.800896,0.033,0.047,0.004,1.59,35.335938,0.003822876,0.045812134,9.5627119
0:00:18.020,18.020,11.947224,0.92555,0.032,0.048,0.003,1.588,35.335938,0.0038280179,0.045873565,11.057753
0:00:18.040,18.040,12.022205,0.724112,0.033,0.048,0.003,1.587,35.335938,0.0038320408,0.045921929,8.7054229
0:00:18.060,18.060,11.985193,0.897763,0.036,0.048,0.002,1.588,35.320313,0.0038370283,0.045981706,10.759863
0:00:18.080,18.080,12.008259,0.633635,0.032,0.046,0.002,1.588,35.320313,0.0038405485,0.046023977,7.6088532
0:00:18.100,18.100,12.007869,0.755835,0.033,0.047,0.002,1.586,35.320313,0.0038447476,0.046074399,9.0759677
0:00:18.120,18.120,12.007771,0.471078,0.034,0.049,0.002,1.587,35.320313,0.0038473647,0.046105825,5.6565967
0:00:18.140,18.140,11.926345,1.015291,0.033,0.046,0.005,1.589,35.320313,0.0038530052,0.046173096,12.108711
0:00:18.160,18.160,11.938767,1.04907,0.033,0.05,0.004,1.591,35.320313,0.0038588334,0.046242677,12.524602
0:00:18.180,18.180,12.003162,0.736561,0.032,0.048,0.004,1.59,35.320313,0.0038629254,0.046291794,8.841061
0:00:18.200,18.200,12.010994,0.751135,0.033,0.047,0.003,1.585,35.320313,0.0038670984,0.046341915,9.021878
0:00:18.220,18.220,12.019802,0.668927,0.033,0.048,0.004,1.59,35.320313,0.0038708146,0.046386584,8.0403701
0:00:18.240,18.240,12.009509,0.575336,0.032,0.048,0.003,1.589,35.320313,0.0038740109,0.04642497,6.9095029
0:00:18.260,18.260,11.976482,0.774155,0.033,0.049,0.004,1.589,35.328125,0.0038783118,0.046476479,9.2716534
0:00:18.280,18.280,11.944314,1.047665,0.033,0.046,0.003,1.589,35.328125,0.0038841322,0.046545999,12.51364
0:00:18.300,18.300,11.977341,0.807028,0.032,0.047,0.004,1.59,35.328125,0.0038886156,0.0465997,9.6660496
0:00:18.320,18.320,11.990017,0.836514,0.033,0.048,0.001,1.586,35.328125,0.0038932629,0.046655421,10.029817
0:00:18.340,18.340,12.013338,0.60258,0.032,0.047,0.001,1.588,35.328125,0.0038966106,0.046695638,7.2389972
0:00:18.360,18.360,11.987869,0.712399,0.033,0.045,0.003,1.589,35.328125,0.0039005684,0.046743083,8.5401459
0:00:18.380,18.380,12.03242,0.54476,0.032,0.048,0.003,1.587,35.328125,0.0039035948,0.046779498,6.5547811
0:00:18.400,18.400,11.965095,0.875757,0.033,0.048,0.005,1.589,35.328125,0.0039084601,0.046837712,10.478516
0:00:18.420,18.420,11.936502,1.028158,0.036,0.049,0.003,1.587,35.328125,0.0039141721,0.046905893,12.27261
0:00:18.440,18.440,11.993611,0.809881,0.029,0.044,0.005,1.589,35.328125,0.0039186715,0.046959857,9.7133977
0:00:18.460,18.460,12.007009,0.805197,0.022,0.038,0.004,1.59,35.328125,0.0039231448,0.047013568,9.6680076
0:00:18.480,18.480,12.00781,0.585339,0.033,0.049,0.002,1.587,35.335938,0.0039263967,0.047052616,7.0286395
0:00:18.500,18.500,12.007127,0.766176,0.033,0.046,0.003,1.588,35.335938,0.0039306532,0.047103725,9.1995725
0:00:18.520,18.520,11.990584,0.59477,0.018,0.036,0.005,1.589,35.335938,0.0039339575,0.047143345,7.1316396
0:00:18.540,18.540,11.926013,1.104826,0.032,0.049,0.004,1.589,35.335938,0.0039400954,0.047216546,13.176169
0:00:18.560,18.560,11.957654,0.911419,0.033,0.048,0.003,1.589,35.335938,0.0039451588,0.047277093,10.898433
0:00:18.580,18.580,11.98033,0.852991,0.034,0.047,0.003,1.588,35.335938,0.0039498977,0.047333865,10.219114
0:00:18.600,18.600,12.019373,0.708202,0.033,0.048,0.003,1.587,35.335938,0.0039538321,0.047381155,8.512144
0:00:18.620,18.620,12.005974,0.719662,0.033,0.051,0.004,1.588,35.335938,0.0039578303,0.047429156,8.6402433
0:00:18.640,18.640,12.00572,0.573718,0.033,0.045,0.002,1.588,35.335938,0.0039610176,0.047467423,6.8878977
0:00:18.660,18.660,11.90615,0.994371,0.032,0.045,0.005,1.589,35.335938,0.0039665419,0.047533196,11.83913
0:00:18.680,18.680,11.958084,0.979013,0.036,0.051,0.004,1.589,35.34375,0.0039719808,0.047598235,11.70712
0:00:18.700,18.700,12.009021,0.812138,0.038,0.051,0.003,1.587,35.34375,0.0039764927,0.047652418,9.7529823
0:00:18.720,18.720,12.032205,0.584216,0.029,0.044,0.004,1.589,35.34375,0.0039797383,0.047691471,7.0294067
0:00:18.740,18.740,12.008357,0.644089,0.031,0.046,0.001,1.588,35.34375,0.0039833166,0.04773444,7.7344507
0:00:18.760,18.760,11.974822,0.797705,0.034,0.048,0.002,1.589,35.34375,0.0039877483,0.047787508,9.5523754
0:00:18.780,18.780,12.007752,0.64738,0.034,0.048,0.005,1.59,35.34375,0.0039913449,0.047830695,7.7735785
0:00:18.800,18.800,11.935525,1.145409,0.042,0.056,0.003,1.589,35.34375,0.0039977082,0.047906645,13.671058
0:00:18.820,18.820,12.034548,0.715127,0.033,0.049,0.003,1.589,35.34375,0.0040016812,0.047954458,8.6062302
0:00:18.840,18.840,11.997088,0.84506,0.038,0.052,0.003,1.587,35.34375,0.004006376,0.048010781,10.138259
0:00:18.860,18.860,12.006052,0.70172,0.032,0.047,0.002,1.587,35.34375,0.0040102744,0.048057586,8.4248868
0:00:18.880,18.880,12.0149,0.684072,0.033,0.049,0.003,1.588,35.34375,0.0040140748,0.048103248,8.2190567
0:00:18.900,18.900,12.016482,0.559607,0.036,0.053,0.002,1.588,35.335938,0.0040171837,0.048140606,6.7245074
0:00:18.920,18.920,11.969099,0.831013,0.033,0.046,0.004,1.589,35.335938,0.0040218005,0.048195864,9.9464769
0:00:18.940,18.940,11.927439,1.07293,0.033,0.047,0.004,1.588,35.335938,0.0040277612,0.04826696,12.797307
0:00:18.960,18.960,11.996892,0.754531,0.03,0.047,0.003,1.588,35.335938,0.004031953,0.048317249,9.0520269
0:00:18.980,18.980,12.00238,0.750053,0.033,0.048,0.001,1.587,35.335938,0.00403612,0.048367263,9.0024211
0:00:19.000,19.000,12.007048,0.605006,0.033,0.046,0.001,1.587,35.335938,0.0040394811,0.04840762,7.2643361
0:00:19.020,19.020,12.011189,0.656449,0.033,0.047,0.003,1.589,35.335938,0.0040431281,0.048451424,7.884733
0:00:19.040,19.040,12.001033,0.628388,0.033,0.049,0.001,1.587,35.335938,0.0040466191,0.048493321,7.5413051
0:00:19.060,19.060,11.979412,0.712874,0.034,0.048,0.004,1.589,35.335938,0.0040505795,0.048540764,8.5398114
0:00:19.080,19.080,11.929138,1.044362,0.033,0.046,0.003,1.59,35.335938,0.0040563815,0.048609977,12.458338
0:00:19.100,19.100,12.000115,0.760635,0.032,0.048,0.003,1.588,35.335938,0.0040606073,0.048660686,9.1277075
0:00:19.120,19.120,11.987146,0.802365,0.032,0.047,0.003,1.588,35.320313,0.0040650649,0.04871412,9.6180664
0:00:19.140,19.140,12.038689,0.613565,0.034,0.048,0.003,1.589,35.320313,0.0040684736,0.048755156,7.3865182
0:00:19.160,19.160,12.028298,0.580398,0.04,0.055,0.003,1.586,35.320313,0.004071698,0.048793941,6.9812001
0:00:19.180,19.180,11.982283,0.792784,0.035,0.051,0.003,1.587,35.320313,0.0040761024,0.048846715,9.4993622
0:00:19.200,19.200,11.983435,0.735777,0.033,0.048,0.005,1.589,35.320313,0.00408019,0.048895699,8.8171359
0:00:19.220,19.220,11.936873,1.101366,0.034,0.047,0.003,1.588,35.320313,0.0040863087,0.048968737,13.146866
0:00:19.240,19.240,12.004666,0.775112,0.021,0.037,0.004,1.588,35.320313,0.0040906149,0.049020431,9.3049607
0:00:19.260,19.260,11.974353,0.897115,0.031,0.048,0.003,1.589,35.320313,0.0040955989,0.049080111,10.742372
0:00:19.280,19.280,12.041892,0.571743,0.034,0.049,0.003,1.589,35.320313,0.0040987752,0.049118361,6.8848675
0:00:19.300,19.300,11.970564,0.778963,0.033,0.045,0.003,1.588,35.320313,0.0041031028,0.049170164,9.3246264
0:00:19.320,19.320,11.996892,0.680209,0.033,0.048,0.005,1.59,35.320313,0.0041068817,0.0492155,8.1603939
0:00:19.340,19.340,11.968318,1.095861,0.042,0.055,0.003,1.588,35.320313,0.0041129698,0.049288364,13.115613
0:00:19.360,19.360,11.984841,0.760096,0.034,0.048,0.003,1.586,35.320313,0.0041171926,0.049338973,9.1096297
0:00:19.380,19.380,12.005955,0.835749,0.048,0.057,0.003,1.588,35.320313,0.0041218356,0.049394717,10.033965
0:00:19.400,19.400,12.026209,0.579786,0.025,0.038,0.004,1.589,35.320313,0.0041250567,0.049433454,6.9726276
0:00:19.420,19.420,12.003728,0.606258,0.032,0.048,0.002,1.586,35.320313,0.0041284248,0.049473884,7.2773561
0:00:19.440,19.440,11.973005,0.800783,0.033,0.048,0.002,1.588,35.320313,0.0041328736,0.049527149,9.5877789
0:00:19.460,19.460,11.975779,0.445845,0.033,0.047,0.001,1.588,35.320313,0.0041353505,0.049556812,5.3393412
0:00:19.480,19.480,11.907849,1.156506,0.033,0.048,0.004,1.591,35.320313,0.0041417755,0.049633321,13.771499
0:00:19.500,19.500,11.967146,0.950678,0.033,0.051,0.003,1.588,35.320313,0.0041470571,0.049696526,11.376902
0:00:19.520,19.520,12.029002,0.799669,0.033,0.048,0.005,1.589,35.320313,0.0041514997,0.049749966,9.61922
0:00:19.540,19.540,11.987283,0.598528,0.033,0.046,0.002,1.589,35.320313,0.0041548248,0.049789825,7.1747245
0:00:19.560,19.560,12.008963,0.62224,0.033,0.049,0.002,1.586,35.320313,0.0041582817,0.049831339,7.4724571
0:00:19.580,19.580,11.985486,0.755432,0.035,0.051,0.003,1.587,35.320313,0.0041624786,0.04988164,9.0542197
0:00:19.600,19.600,12.012673,0.584904,0.039,0.053,0.003,1.587,35.320313,0.004165728,0.049920675,7.0262605
0:00:19.620,19.620,11.901248,1.096187,0.032,0.046,0.004,1.591,35.320313,0.004171818,0.049993153,13.045993
0:00:19.640,19.640,11.995935,0.867786,0.036,0.05,0.002,1.587,35.320313,0.004176639,0.050050986,10.409904
0:00:19.660,19.660,12.023474,0.699777,0.033,0.048,0.005,1.588,35.320313,0.0041805266,0.050097729,8.4137506
0:00:19.680,19.680,12.019529,0.61748,0.033,0.047,0.002,1.588,35.320313,0.0041839571,0.050138961,7.4218188
0:00:19.700,19.700,12.009177,0.599373,0.032,0.047,0.003,1.589,35.320313,0.0041872869,0.05017895,7.1979764
0:00:19.720,19.720,11.98238,0.731829,0.035,0.048,0.001,1.588,35.320313,0.0041913526,0.050227667,8.7690532
0:00:19.740,19.740,12.03572,0.560758,0.036,0.051,0.001,1.587,35.320313,0.004194468,0.050265162,6.7491263
0:00:19.760,19.760,11.958123,0.966515,0.033,0.046,0.005,1.59,35.328125,0.0041998375,0.050329371,11.557705
0:00:19.780,19.780,11.964295,1.023938,0.033,0.045,0.003,1.589,35.328125,0.004205526,0.050397431,12.250696
0:00:19.800,19.800,11.995447,0.644596,0.031,0.049,0.003,1.59,35.328125,0.0042091071,0.050440387,7.7322172
0:00:19.820,19.820,11.983318,0.800345,0.032,0.047,0.002,1.585,35.328125,0.0042135535,0.05049367,9.5907886
0:00:19.840,19.840,11.998377,0.610294,0.033,0.045,0.003,1.587,35.328125,0.004216944,0.05053435,7.3225375
0:00:19.860,19.860,11.999002,0.686056,0.033,0.047,0.003,1.589,35.328125,0.0042207554,0.050580084,8.2319873
0:00:19.880,19.880,11.997849,0.671373,0.033,0.049,0.002,1.588,35.328125,0.0042244853,0.050624834,8.0550319
0:00:19.900,19.900,11.937048,1.010575,0.033,0.049,0.005,1.59,35.328125,0.0042300996,0.050691852,12.063282
0:00:19.920,19.920,11.99408,0.980103,0.033,0.046,0.003,1.588,35.328125,0.0042355446,0.05075716,11.755434
0:00:19.940,19.940,12.015193,0.590771,0.037,0.046,0.003,1.589,35.328125,0.0042388267,0.050796595,7.0982276
0:00:19.960,19.960,11.994939,0.732139,0.037,0.055,0.002,1.588,35.328125,0.0042428941,0.050845383,8.7819626
0:00:19.980,19.980,12.005076,0.618655,0.035,0.047,0.002,1.586,35.320313,0.0042463311,0.050886644,7.4270003
0:00:20.000,20.000,12.001052,0.692136,0.033,0.044,0.004,1.588,35.320313,0.0042501763,0.050932791,8.3063601
0:00:20.020,20.020,11.985994,0.717163,0.036,0.05,0.002,1.588,35.320313,0.0042541605,0.050980546,8.5959114
0:00:20.040,20.040,11.966404,1.149618,0.034,0.05,0.004,1.589,35.320313,0.0042605473,0.051056973,13.756793
0:00:20.060,20.060,11.966502,0.819304,0.037,0.05,0.002,1.586,35.320313,0.004265099,0.05111144,9.804203
0:00:20.080,20.080,12.017244,0.732469,0.033,0.047,0.006,1.588,35.320313,0.0042691682,0.051160342,8.8022587
0:00:20.100,20.100,11.966853,0.700473,0.032,0.051,0.004,1.589,35.320313,0.0042730598,0.051206911,8.3824574
0:00:20.120,20.120,12.026384,0.537489,0.041,0.059,0.003,1.589,35.320313,0.0042760458,0.051242822,6.4640491
0:00:20.140,20.140,11.963982,0.778645,0.031,0.046,0.003,1.587,35.320313,0.0042803716,0.051294576,9.3156948
0:00:20.160,20.160,11.997849,0.646664,0.033,0.049,0.004,1.59,35.320313,0.0042839642,0.051337679,7.758577
0:00:20.180,20.180,11.936345,1.046973,0.035,0.051,0.002,1.588,35.320313,0.0042897807,0.051407107,12.497031
0:00:20.200,20.200,12.023923,0.715393,0.033,0.044,0.002,1.589,35.320313,0.0042937551,0.051454895,8.6018303
0:00:20.220,20.220,11.994724,0.836892,0.032,0.048,0.002,1.589,35.320313,0.0042984045,0.051510664,10.038289
