ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:04.340, 4.340,12.001091,0.68233,0.043,0.059,0.003,1.586,34.515625,0.00084670341,0.010159333,8.1887044
0:00:04.360, 4.360,12.000838,0.722579,0.043,0.055,0.003,1.588,34.515625,0.00085071773,0.010207508,8.6715535
0:00:04.380, 4.380,12.000525,0.736746,0.018,0.037,0.003,1.591,34.515625,0.00085481077,0.010256626,8.8413388
0:00:04.400, 4.400,12.000486,0.71221,0.038,0.051,0.002,1.586,34.515625,0.00085876749,0.010304109,8.5468661
0:00:04.420, 4.420,12.000193,0.707868,0.041,0.054,0.002,1.588,34.515625,0.00086270009,0.010351301,8.4945526
0:00:04.440, 4.440,11.999998,0.699008,0.04,0.054,0.002,1.589,34.515625,0.00086658347,0.010397901,8.3880946
0:00:04.460, 4.460,12.000193,0.698461,0.011,0.029,0.002,1.589,34.515625,0.00087046381,0.010444466,8.3816668
0:00:04.480, 4.480,11.99992,0.704235,0.04,0.051,0.002,1.59,34.515625,0.00087437622,0.010491415,8.4507637
0:00:04.500, 4.500,11.999373,0.723609,0.041,0.063,0.004,1.59,34.515625,0.00087839627,0.010539653,8.6828543
0:00:04.520, 4.520,11.999255,0.72177,0.039,0.052,0.003,1.587,34.515625,0.00088240611,0.010587768,8.6607023
0:00:04.540, 4.540,11.999197,0.698252,0.037,0.051,0.003,1.589,34.515625,0.00088628528,0.010634315,8.3784633
0:00:04.560, 4.560,11.999509,0.721408,0.033,0.051,0.002,1.588,34.515625,0.00089029311,0.010682407,8.6565418
0:00:04.580, 4.580,11.999822,0.719203,0.043,0.055,0.003,1.587,34.515625,0.00089428868,0.010730353,8.630308
0:00:04.600, 4.600,11.999451,0.739539,0.037,0.052,0.002,1.589,34.515625,0.00089839723,0.010779653,8.874062
0:00:04.620, 4.620,11.999939,0.754805,0.026,0.062,0.004,1.589,34.515625,0.00090259059,0.010829974,9.057614
0:00:04.640, 4.640,12.000076,0.715578,0.011,0.024,0.001,1.586,34.515625,0.00090656602,0.010877679,8.5869904
0:00:04.660, 4.660,11.999607,0.71225,0.04,0.054,0.003,1.588,34.515625,0.00091052297,0.010925161,8.5467201
0:00:04.680, 4.680,11.999646,0.737458,0.042,0.051,0.002,1.588,34.515625,0.00091461996,0.010974323,8.8492349
0:00:04.700, 4.700,11.999588,0.705611,0.04,0.051,0.002,1.588,34.515625,0.00091854002,0.011021362,8.4670413
0:00:04.720, 4.720,11.999314,0.735571,0.036,0.052,0.003,1.587,34.515625,0.00092262652,0.011070398,8.8263474
0:00:04.740, 4.740,11.999451,0.728993,0.046,0.055,0.002,1.588,34.515625,0.00092667648,0.011118995,8.7475158
0:00:04.760, 4.760,11.999451,0.691902,0.018,0.05,0.004,1.587,34.515625,0.00093052038,0.01116512,8.3024441
0:00:04.780, 4.780,11.999646,0.719436,0.036,0.053,0.003,1.588,34.515625,0.00093451725,0.011213081,8.6329773
0:00:04.800, 4.800,11.999568,0.676278,0.033,0.046,0.002,1.587,34.515625,0.00093827435,0.011258164,8.1150438
0:00:04.820, 4.820,11.99906,0.657773,0.036,0.038,0.002,1.588,34.515625,0.00094192864,0.011302012,7.8926577
0:00:04.840, 4.840,11.998611,0.647831,0.018,0.029,0.003,1.589,34.515625,0.00094552771,0.011345196,7.7730722
0:00:04.860, 4.860,11.997752,0.684668,0.041,0.053,0.003,1.589,34.515625,0.00094933142,0.011390832,8.2144769
0:00:04.880, 4.880,11.997341,0.688212,0.036,0.051,0.004,1.591,34.507813,0.00095315482,0.011436703,8.256714
0:00:04.900, 4.900,11.997127,0.711948,0.037,0.052,0.003,1.589,34.507813,0.00095711008,0.011484154,8.5413306
0:00:04.920, 4.920,11.997048,0.72713,0.028,0.056,0.005,1.589,34.507813,0.00096114969,0.011532618,8.7234135
0:00:04.940, 4.940,11.997127,0.736493,0.019,0.039,0.005,1.59,34.507813,0.00096524132,0.011581706,8.8358001
0:00:04.960, 4.960,11.997302,0.725102,0.039,0.051,0.002,1.589,34.507813,0.00096926967,0.011630035,8.6992677
0:00:04.980, 4.980,11.997088,0.703511,0.043,0.058,0.003,1.588,34.507813,0.00097317806,0.011676924,8.4400834
0:00:05.000, 5.000,11.996736,0.696618,0.036,0.029,0.003,1.59,34.507813,0.00097704816,0.011723353,8.3571422
0:00:05.020, 5.020,11.996502,0.687319,0.042,0.057,0.004,1.59,34.507813,0.0009808666,0.011769161,8.2454238
0:00:05.040, 5.040,11.996482,0.687279,0.044,0.058,0.004,1.59,34.507813,0.00098468482,0.011814966,8.2449302
0:00:05.060, 5.060,11.997029,0.721327,0.039,0.043,0.002,1.589,34.507813,0.00098869219,0.011863042,8.6537809
0:00:05.080, 5.080,11.996755,0.671784,0.043,0.057,0.003,1.588,34.507813,0.00099242432,0.011907816,8.0592281
0:00:05.100, 5.100,11.996638,0.722378,0.038,0.05,0.002,1.586,34.507813,0.00099643753,0.011955961,8.6661074
0:00:05.120, 5.120,11.997029,0.717919,0.039,0.051,0.003,1.588,34.507813,0.001000426,0.01200381,8.6128951
0:00:05.140, 5.140,11.99742,0.715481,0.012,0.027,0.001,1.588,34.507813,0.0010044009,0.012051499,8.5839261
0:00:05.160, 5.160,11.997244,0.725126,0.038,0.052,0.003,1.588,34.507813,0.0010084293,0.012099829,8.6995136
0:00:05.180, 5.180,11.997361,0.654796,0.04,0.047,0.002,1.59,34.507813,0.0010120671,0.012143473,7.855824
0:00:05.200, 5.200,11.997283,0.703929,0.036,0.051,0.002,1.588,34.507813,0.0010159778,0.012190391,8.4452354
0:00:05.220, 5.220,11.997205,0.68278,0.021,0.036,0.004,1.589,34.507813,0.001019771,0.012235899,8.1914516
0:00:05.240, 5.240,11.997088,0.734734,0.024,0.051,0.005,1.589,34.507813,0.0010238529,0.012284869,8.8146685
0:00:05.260, 5.260,11.997224,0.720929,0.037,0.05,0.003,1.587,34.507813,0.0010278581,0.01233292,8.6491467
0:00:05.280, 5.280,11.9974,0.663258,0.037,0.05,0.002,1.588,34.507813,0.0010315428,0.012377128,7.9573715
0:00:05.300, 5.300,11.997556,0.689782,0.041,0.051,0.002,1.588,34.507813,0.0010353749,0.012423104,8.2756982
0:00:05.320, 5.320,11.998103,0.697346,0.044,0.055,0.003,1.588,34.507813,0.0010392491,0.012469586,8.3668291
0:00:05.340, 5.340,11.997947,0.700376,0.018,0.039,0.005,1.591,34.507813,0.0010431401,0.01251627,8.4030741
0:00:05.360, 5.360,11.997693,0.700609,0.028,0.047,0.001,1.588,34.507813,0.0010470323,0.012562968,8.4056917
0:00:05.380, 5.380,11.998045,0.707478,0.036,0.054,0.002,1.588,34.507813,0.0010509628,0.012610126,8.4883529
0:00:05.400, 5.400,11.99783,0.691701,0.04,0.05,0.002,1.589,34.507813,0.0010548056,0.012656231,8.298911
0:00:05.420, 5.420,11.997673,0.67429,0.016,0.043,0.002,1.59,34.507813,0.0010585516,0.012701175,8.0899109
0:00:05.440, 5.440,11.997888,0.72171,0.039,0.055,0.002,1.589,34.507813,0.0010625611,0.01274928,8.6589957
0:00:05.460, 5.460,11.997478,0.654526,0.034,0.041,0.001,1.588,34.507813,0.0010661974,0.012792906,7.8526613
0:00:05.480, 5.480,11.997283,0.71501,0.035,0.049,0.002,1.588,34.507813,0.0010701696,0.012840563,8.5781773
0:00:05.500, 5.500,11.997088,0.691351,0.037,0.053,0.002,1.588,34.507813,0.0010740105,0.012886642,8.2941988
0:00:05.520, 5.520,11.996716,0.683545,0.043,0.056,0.003,1.589,34.507813,0.001077808,0.012932199,8.2002952
0:00:05.540, 5.540,11.998845,0.359786,0.033,0.045,0.001,1.588,34.507813,0.0010798068,0.012956182,4.3170164
0:00:05.560, 5.560,12.002283,0.326269,0.031,0.05,0.002,1.587,34.507813,0.0010816194,0.012977938,3.9159729
0:00:05.580, 5.580,12.004568,0.325633,0.033,0.046,0.002,1.587,34.507813,0.0010834284,0.012999655,3.9090835
0:00:05.600, 5.600,12.006365,0.3248,0.033,0.048,0.002,1.588,34.507813,0.0010852329,0.01302132,3.8996674
0:00:05.620, 5.620,12.007908,0.323887,0.032,0.044,0.001,1.586,34.507813,0.0010870323,0.013042926,3.8892053
0:00:05.640, 5.640,12.009275,0.322957,0.031,0.048,0.001,1.587,34.507813,0.0010888265,0.013064473,3.8784794
0:00:05.660, 5.660,12.010545,0.322112,0.032,0.046,0.002,1.588,34.507813,0.001090616,0.013085966,3.8687407
0:00:05.680, 5.680,12.011638,0.321324,0.034,0.047,0.001,1.585,34.507813,0.0010924011,0.013107409,3.8596276
0:00:05.700, 5.700,12.012673,0.320587,0.032,0.05,0.001,1.588,34.507813,0.0010941822,0.013128804,3.8511068
0:00:05.720, 5.720,12.013611,0.319944,0.033,0.046,0.002,1.585,34.507813,0.0010959596,0.013150158,3.8436828
0:00:05.740, 5.740,12.014529,0.319441,0.033,0.049,0.002,1.587,34.507813,0.0010977343,0.013171479,3.8379332
0:00:05.760, 5.760,12.015408,0.318877,0.032,0.044,0.003,1.587,34.507813,0.0010995058,0.013192765,3.8314373
0:00:05.780, 5.780,12.01615,0.318374,0.033,0.05,0.002,1.586,34.507813,0.0011012746,0.013214019,3.8256297
0:00:05.800, 5.800,12.016912,0.317839,0.032,0.046,0.003,1.587,34.507813,0.0011030403,0.013235238,3.8194433
0:00:05.820, 5.820,12.017634,0.317284,0.033,0.049,0.002,1.587,34.507813,0.001104803,0.013256421,3.813003
0:00:05.840, 5.840,12.018298,0.316773,0.032,0.047,0.002,1.588,34.507813,0.0011065629,0.013277572,3.8070723
0:00:05.860, 5.860,12.018904,0.316399,0.033,0.046,0.001,1.588,34.507813,0.0011083207,0.013298698,3.8027692
0:00:05.880, 5.880,12.019451,0.316017,0.033,0.047,0,1.587,34.507813,0.0011100763,0.0133198,3.7983508
0:00:05.900, 5.900,12.019939,0.31555,0.032,0.047,0.002,1.586,34.507813,0.0011118294,0.013340872,3.7928918
0:00:05.920, 5.920,12.020466,0.315119,0.033,0.048,0.002,1.587,34.507813,0.00111358,0.013361915,3.7878772
0:00:05.940, 5.940,12.020857,0.314761,0.033,0.044,0.001,1.586,34.507813,0.0011153287,0.013382936,3.783697
0:00:05.960, 5.960,12.021189,0.314443,0.033,0.051,0.002,1.585,34.507813,0.0011170756,0.013403936,3.7799787
0:00:05.980, 5.980,12.021541,0.314109,0.031,0.047,0.001,1.587,34.507813,0.0011188206,0.013424914,3.7760742
0:00:06.000, 6.000,12.021912,0.313852,0.033,0.047,0.001,1.588,34.507813,0.0011205643,0.013445876,3.7731011
0:00:06.020, 6.020,12.022263,0.313538,0.032,0.047,0.002,1.586,34.507813,0.0011223062,0.013466817,3.7694363
0:00:06.040, 6.040,12.022537,0.31322,0.033,0.049,0.001,1.586,34.507813,0.0011240463,0.013487737,3.765699
0:00:06.060, 6.060,12.022771,0.313208,0.032,0.049,0.002,1.586,34.507813,0.0011257863,0.013508658,3.7656281
0:00:06.080, 6.080,12.023064,0.313176,0.033,0.045,0.001,1.588,34.507813,0.0011275262,0.013529576,3.7653351
0:00:06.100, 6.100,12.023318,0.312898,0.032,0.05,0.002,1.587,34.507813,0.0011292645,0.013550477,3.7620722
0:00:06.120, 6.120,12.023377,0.329098,0.032,0.045,0.002,1.585,34.507813,0.0011310928,0.013572459,3.9568693
0:00:06.140, 6.140,12.023494,0.309486,0.033,0.049,0.002,1.585,34.507813,0.0011328122,0.013593132,3.7211031
0:00:06.160, 6.160,12.023709,0.309796,0.032,0.046,0.002,1.587,34.507813,0.0011345333,0.013613826,3.724897
0:00:06.180, 6.180,12.023806,0.30978,0.034,0.049,0.001,1.585,34.507813,0.0011362543,0.013634519,3.7247346
0:00:06.200, 6.200,12.024002,0.309768,0.032,0.046,0.001,1.586,34.507813,0.0011379752,0.013655211,3.7246511
0:00:06.220, 6.220,12.024197,0.309691,0.033,0.046,0.003,1.587,34.507813,0.0011396957,0.013675899,3.7237856
0:00:06.240, 6.240,12.024236,0.309643,0.032,0.047,0.002,1.587,34.507813,0.0011414159,0.013696584,3.7232205
0:00:06.260, 6.260,12.024392,0.309683,0.033,0.045,0.002,1.587,34.507813,0.0011431364,0.013717271,3.7237498
0:00:06.280, 6.280,12.024431,0.309707,0.032,0.049,0.002,1.587,34.507813,0.001144857,0.01373796,3.7240505
0:00:06.300, 6.300,12.024588,0.309715,0.033,0.047,0.002,1.586,34.507813,0.0011465776,0.01375865,3.7241953
0:00:06.320, 6.320,12.024588,0.309643,0.033,0.048,0.002,1.586,34.507813,0.0011482979,0.013779335,3.7233295
0:00:06.340, 6.340,12.024666,0.309587,0.033,0.045,0.001,1.586,34.507813,0.0011500178,0.013800017,3.7226803
0:00:06.360, 6.360,12.024783,0.309522,0.033,0.048,0.001,1.585,34.507813,0.0011517374,0.013820694,3.7219349
0:00:06.380, 6.380,12.024783,0.30947,0.031,0.046,0.001,1.586,34.5,0.0011534567,0.013841368,3.7213096
0:00:06.400, 6.400,12.02488,0.309458,0.033,0.046,0.001,1.588,34.5,0.0011551759,0.013862042,3.7211953
0:00:06.420, 6.420,12.024959,0.309502,0.032,0.048,0.002,1.588,34.5,0.0011568953,0.013882718,3.7217489
0:00:06.440, 6.440,12.024978,0.309526,0.033,0.046,0.002,1.587,34.5,0.0011586149,0.013903396,3.7220433
0:00:06.460, 6.460,12.024978,0.309555,0.033,0.049,0.003,1.588,34.5,0.0011603347,0.013924076,3.7223921
0:00:06.480, 6.480,12.025115,0.309627,0.033,0.046,0.003,1.586,34.5,0.0011620548,0.013944761,3.7233003
0:00:06.500, 6.500,12.025193,0.309591,0.032,0.051,0.002,1.587,34.5,0.0011637748,0.013965444,3.7228915
0:00:06.520, 6.520,12.025369,0.309563,0.032,0.044,0.002,1.587,34.5,0.0011654946,0.013986125,3.7226093
0:00:06.540, 6.540,12.025369,0.309514,0.032,0.048,0.002,1.587,34.5,0.0011672141,0.014006803,3.7220201
0:00:06.560, 6.560,12.025388,0.309506,0.033,0.046,0.002,1.588,34.5,0.0011689336,0.01402748,3.7219297
0:00:06.580, 6.580,12.025564,0.30953,0.033,0.048,0.001,1.586,34.5,0.0011706532,0.014048159,3.7222728
0:00:06.600, 6.600,12.025564,0.309546,0.032,0.047,0.001,1.589,34.5,0.0011723729,0.01406884,3.7224652
0:00:06.620, 6.620,12.025564,0.309522,0.032,0.047,0.002,1.588,34.5,0.0011740924,0.014089518,3.7221766
0:00:06.640, 6.640,12.025584,0.30945,0.033,0.045,0.002,1.588,34.5,0.0011758116,0.014110192,3.721317
0:00:06.660, 6.660,12.025701,0.309337,0.033,0.047,0.002,1.587,34.5,0.0011775301,0.014130859,3.7199943
0:00:06.680, 6.680,12.025681,0.309269,0.032,0.046,0.002,1.588,34.5,0.0011792483,0.014151521,3.7191703
0:00:06.700, 6.700,12.025662,0.309188,0.031,0.048,0.001,1.587,34.5,0.001180966,0.014172178,3.7181904
0:00:06.720, 6.720,12.025759,0.309164,0.033,0.044,0.002,1.588,34.5,0.0011826836,0.014192833,3.7179318
0:00:06.740, 6.740,12.025759,0.309466,0.032,0.046,0.001,1.588,34.5,0.0011844028,0.014213508,3.7215635
0:00:06.760, 6.760,12.025759,0.309418,0.032,0.044,0.001,1.588,34.5,0.0011861218,0.01423418,3.7209863
0:00:06.780, 6.780,12.025759,0.309353,0.033,0.045,0.002,1.588,34.5,0.0011878405,0.014254848,3.7202046
0:00:06.800, 6.800,12.025759,0.309345,0.032,0.045,0.002,1.586,34.5,0.001189559,0.014275515,3.7201084
0:00:06.820, 6.820,12.025759,0.309289,0.033,0.048,0.001,1.587,34.507813,0.0011912773,0.014296179,3.719435
0:00:06.840, 6.840,12.025759,0.309196,0.032,0.047,0.001,1.587,34.507813,0.0011929951,0.014316836,3.7183166
0:00:06.860, 6.860,12.025759,0.309096,0.033,0.047,0.001,1.587,34.507813,0.0011947123,0.014337487,3.717114
0:00:06.880, 6.880,12.025759,0.309052,0.032,0.048,0.002,1.589,34.507813,0.0011964292,0.014358135,3.7165849
0:00:06.900, 6.900,12.025759,0.309031,0.033,0.044,0.001,1.589,34.507813,0.0011981461,0.014378781,3.7163323
0:00:06.920, 6.920,12.025857,0.308919,0.032,0.048,0.001,1.588,34.507813,0.0011998623,0.01439942,3.7150157
0:00:06.940, 6.940,12.025955,0.308907,0.033,0.045,0.001,1.59,34.507813,0.0012015784,0.014420058,3.7149017
0:00:06.960, 6.960,12.025955,0.308975,0.033,0.048,0.002,1.588,34.507813,0.001203295,0.014440701,3.7157194
0:00:06.980, 6.980,12.025955,0.308927,0.034,0.048,0.002,1.588,34.507813,0.0012050112,0.014461341,3.7151422
0:00:07.000, 7.000,12.025955,0.308887,0.033,0.048,0.002,1.588,34.507813,0.0012067273,0.014481978,3.7146612
0:00:07.020, 7.020,12.025955,0.308766,0.033,0.045,0.002,1.586,34.507813,0.0012084426,0.014502607,3.713206
0:00:07.040, 7.040,12.025545,0.354966,0.033,0.048,0.001,1.588,34.507813,0.0012104147,0.014526321,4.2686596
0:00:07.060, 7.060,12.025095,0.352133,0.033,0.047,0.002,1.587,34.507813,0.001212371,0.014549846,4.2344328
0:00:07.080, 7.080,12.024783,0.372348,0.033,0.048,0.001,1.587,34.507813,0.0012144396,0.014574721,4.4774039
0:00:07.100, 7.100,12.025076,0.310886,0.033,0.044,0.002,1.587,34.507813,0.0012161667,0.01459549,3.7384278
0:00:07.120, 7.120,12.025213,0.318382,0.032,0.048,0.002,1.587,34.507813,0.0012179355,0.01461676,3.8286114
0:00:07.140, 7.140,12.02531,0.312685,0.032,0.045,0.001,1.589,34.507813,0.0012196726,0.014637649,3.7601341
0:00:07.160, 7.160,12.025369,0.312532,0.033,0.051,0.001,1.588,34.507813,0.0012214089,0.014658529,3.7583126
0:00:07.180, 7.180,12.025486,0.312295,0.032,0.045,0.001,1.588,34.507813,0.0012231439,0.014679393,3.7554992
0:00:07.200, 7.200,12.025564,0.311993,0.032,0.048,0.003,1.586,34.507813,0.0012248772,0.014700237,3.7518918
0:00:07.220, 7.220,12.025564,0.311631,0.032,0.046,0.003,1.587,34.507813,0.0012266085,0.014721056,3.7475385
0:00:07.240, 7.240,12.025564,0.311301,0.033,0.049,0.001,1.587,34.5,0.0012283379,0.014741854,3.7435701
0:00:07.260, 7.260,12.025564,0.310971,0.033,0.044,0.002,1.586,34.5,0.0012300655,0.014762629,3.7396017
0:00:07.280, 7.280,12.025564,0.310717,0.031,0.05,0.002,1.587,34.5,0.0012317917,0.014783388,3.7365472
0:00:07.300, 7.300,12.02572,0.31046,0.033,0.045,0.001,1.588,34.5,0.0012335165,0.01480413,3.733505
0:00:07.320, 7.320,12.025759,0.310283,0.033,0.05,0.001,1.587,34.5,0.0012352403,0.01482486,3.7313886
0:00:07.340, 7.340,12.02574,0.310066,0.033,0.045,0.001,1.588,34.5,0.0012369629,0.014845575,3.7287731
0:00:07.360, 7.360,12.02574,0.309913,0.033,0.049,0.002,1.588,34.5,0.0012386846,0.01486628,3.7269332
0:00:07.380, 7.380,12.025759,0.309687,0.033,0.045,0.002,1.587,34.5,0.0012404051,0.01488697,3.7242212
0:00:07.400, 7.400,12.025857,0.309571,0.032,0.049,0.002,1.588,34.5,0.001242125,0.014907653,3.7228566
0:00:07.420, 7.420,12.025818,0.309607,0.033,0.045,0.002,1.587,34.5,0.001243845,0.014928338,3.7232774
0:00:07.440, 7.440,12.025955,0.309506,0.032,0.051,0.003,1.587,34.5,0.0012455645,0.014949016,3.7221052
0:00:07.460, 7.460,12.025896,0.309538,0.032,0.048,0.002,1.587,34.5,0.0012472841,0.014969696,3.7224718
0:00:07.480, 7.480,12.025955,0.309611,0.033,0.048,0.001,1.587,34.5,0.0012490042,0.014990382,3.723368
0:00:07.500, 7.500,12.025955,0.309518,0.033,0.044,0.001,1.587,34.5,0.0012507237,0.015011061,3.7222495
0:00:07.520, 7.520,12.025955,0.309514,0.032,0.048,0.002,1.588,34.5,0.0012524433,0.01503174,3.7222014
0:00:07.540, 7.540,12.025955,0.309466,0.031,0.044,0.002,1.587,34.5,0.0012541625,0.015052416,3.7216242
0:00:07.560, 7.560,12.025955,0.309555,0.032,0.047,0.001,1.588,34.5,0.0012558823,0.015073097,3.7226945
0:00:07.580, 7.580,12.025955,0.30953,0.033,0.044,0.001,1.588,34.5,0.0012576019,0.015093777,3.7223939
0:00:07.600, 7.600,12.025955,0.309482,0.033,0.048,0.001,1.586,34.5,0.0012593212,0.015114454,3.7218166
0:00:07.620, 7.620,12.025955,0.309458,0.031,0.046,0.001,1.587,34.5,0.0012610404,0.015135129,3.721528
0:00:07.640, 7.640,12.025955,0.309474,0.032,0.05,0.001,1.588,34.5,0.0012627597,0.015155805,3.7217204
0:00:07.660, 7.660,12.025974,0.322096,0.032,0.045,0,1.586,34.5,0.0012645492,0.015177325,3.8735181
0:00:07.680, 7.680,12.02615,0.323545,0.032,0.046,0.001,1.587,34.5,0.0012663466,0.015198942,3.8910007
0:00:07.700, 7.700,12.02615,0.309136,0.031,0.047,0.002,1.587,34.5,0.001268064,0.015219595,3.7177159
0:00:07.720, 7.720,12.02613,0.309192,0.033,0.048,0.002,1.586,34.5,0.0012697818,0.015240253,3.7183832
0:00:07.740, 7.740,12.025955,0.309192,0.032,0.047,0.001,1.588,34.5,0.0012714995,0.015260911,3.7183291
0:00:07.760, 7.760,12.025955,0.309221,0.034,0.047,0.002,1.587,34.492188,0.0012732174,0.01528157,3.7186778
0:00:07.780, 7.780,12.025974,0.309172,0.031,0.047,0.002,1.588,34.492188,0.001274935,0.015302226,3.7180944
0:00:07.800, 7.800,12.026033,0.309204,0.033,0.044,0.001,1.588,34.492188,0.0012766528,0.015322884,3.7184975
0:00:07.820, 7.820,12.025955,0.309317,0.032,0.049,0.001,1.588,34.492188,0.0012783713,0.01534355,3.7198323
0:00:07.840, 7.840,12.025955,0.309446,0.032,0.045,0.002,1.588,34.492188,0.0012800904,0.015364224,3.7213837
0:00:07.860, 7.860,12.025955,0.309506,0.031,0.049,0.002,1.588,34.492188,0.0012818099,0.015384903,3.7221052
0:00:07.880, 7.880,12.025955,0.309506,0.032,0.044,0.002,1.589,34.492188,0.0012835294,0.015405581,3.7221052
0:00:07.900, 7.900,12.025955,0.309474,0.032,0.046,0.001,1.588,34.492188,0.0012852487,0.015426257,3.7217204
0:00:07.920, 7.920,12.025955,0.309438,0.031,0.044,0.003,1.587,34.492188,0.0012869678,0.015446931,3.7212875
0:00:07.940, 7.940,12.025955,0.309434,0.03,0.047,0.002,1.587,34.492188,0.0012886868,0.015467605,3.7212394
0:00:07.960, 7.960,12.025955,0.309494,0.032,0.048,0.002,1.588,34.492188,0.0012904062,0.015488282,3.7219609
0:00:07.980, 7.980,12.025955,0.309462,0.034,0.047,0.001,1.586,34.492188,0.0012921255,0.015508958,3.7215761
0:00:08.000, 8.000,12.025955,0.309406,0.033,0.047,0.001,1.588,34.492188,0.0012938444,0.015529629,3.7209026
0:00:08.020, 8.020,12.025955,0.309377,0.033,0.045,0.001,1.588,34.492188,0.0012955632,0.015550299,3.7205539
0:00:08.039, 8.040,12.025955,0.309611,0.031,0.048,0.001,1.588,34.492188,0.0012972832,0.015570984,3.723368
0:00:08.060, 8.060,12.025955,0.309836,0.033,0.044,0.001,1.588,34.492188,0.0012990045,0.015591685,3.7260738
0:00:08.080, 8.080,12.025955,0.321336,0.032,0.051,0.002,1.587,34.492188,0.0013007897,0.015613154,3.8643723
0:00:08.100, 8.100,12.025779,0.333761,0.032,0.045,0.002,1.588,34.492188,0.001302644,0.015635452,4.013736
0:00:08.119, 8.120,12.025935,0.321453,0.031,0.047,0.001,1.588,34.492188,0.0013044298,0.015656929,3.8657729
0:00:08.140, 8.140,12.025798,0.313892,0.031,0.047,0.001,1.589,34.492188,0.0013061737,0.0156779,3.7748018
0:00:08.160, 8.160,12.025955,0.309422,0.031,0.047,0.002,1.586,34.492188,0.0013078927,0.015698572,3.721095
0:00:08.180, 8.180,12.025955,0.309603,0.03,0.048,0.002,1.588,34.492188,0.0013096127,0.015719257,3.7232717
0:00:08.200, 8.200,12.026091,0.309804,0.033,0.047,0.001,1.588,34.5,0.0013113338,0.015739956,3.7257311
0:00:08.220, 8.220,12.026033,0.309756,0.033,0.048,0.002,1.587,34.5,0.0013130547,0.015760651,3.7251359
0:00:08.240, 8.240,12.025955,0.309667,0.033,0.047,0.001,1.587,34.5,0.0013147751,0.01578134,3.7240414
0:00:08.260, 8.260,12.025955,0.309615,0.032,0.048,0.002,1.587,34.5,0.0013164951,0.015802026,3.7234161
0:00:08.280, 8.280,12.025955,0.309619,0.034,0.047,0.002,1.588,34.5,0.0013182152,0.015822712,3.7234642
0:00:08.300, 8.300,12.025955,0.309611,0.033,0.049,0.001,1.587,34.5,0.0013199353,0.015843397,3.723368
0:00:08.320, 8.320,12.025955,0.309651,0.033,0.045,0.001,1.586,34.5,0.0013216556,0.015864085,3.723849
0:00:08.340, 8.340,12.025955,0.309828,0.033,0.047,0.001,1.587,34.5,0.0013233769,0.015884785,3.7259776
0:00:08.360, 8.360,12.026033,0.310174,0.031,0.047,0.001,1.59,34.5,0.0013251001,0.015905508,3.7301628
0:00:08.380, 8.380,12.02615,0.31019,0.033,0.051,0.001,1.587,34.5,0.0013268233,0.015926232,3.7303915
0:00:08.400, 8.400,12.02615,0.310138,0.032,0.048,0.003,1.588,34.5,0.0013285463,0.015946953,3.7297661
0:00:08.420, 8.420,12.02615,0.310174,0.032,0.048,0.003,1.588,34.492188,0.0013302695,0.015967677,3.7301991
0:00:08.440, 8.440,12.02615,0.310166,0.03,0.047,0.003,1.587,34.492188,0.0013319926,0.0159884,3.7301028
0:00:08.460, 8.460,12.02615,0.310178,0.032,0.049,0.002,1.587,34.492188,0.0013337159,0.016009123,3.7302472
0:00:08.480, 8.480,12.026091,0.310239,0.032,0.045,0.002,1.585,34.492188,0.0013354394,0.016029851,3.7309624
0:00:08.500, 8.500,12.025955,0.310343,0.033,0.051,0.002,1.586,34.492188,0.0013371635,0.016050585,3.732171
0:00:08.520, 8.520,12.025955,0.310456,0.032,0.046,0.002,1.588,34.492188,0.0013388883,0.016071327,3.7335299
0:00:08.540, 8.540,12.025955,0.310605,0.033,0.048,0.001,1.586,34.492188,0.0013406139,0.016092079,3.7353218
0:00:08.560, 8.560,12.025955,0.310717,0.031,0.046,0.001,1.587,34.492188,0.0013423401,0.016112838,3.7366687
0:00:08.580, 8.580,12.025955,0.310766,0.033,0.046,0.002,1.587,34.492188,0.0013440666,0.0161336,3.7372579
0:00:08.600, 8.600,12.025955,0.310737,0.032,0.046,0.001,1.588,34.492188,0.0013457929,0.016154361,3.7369092
0:00:08.620, 8.620,12.025955,0.310766,0.034,0.05,0.001,1.587,34.492188,0.0013475194,0.016175124,3.7372579
0:00:08.640, 8.640,12.025955,0.310766,0.033,0.047,0.002,1.586,34.492188,0.0013492458,0.016195886,3.7372579
0:00:08.660, 8.660,12.025955,0.310762,0.033,0.045,0.002,1.586,34.492188,0.0013509723,0.016216648,3.7372098
0:00:08.680, 8.680,12.025955,0.31081,0.033,0.048,0.002,1.588,34.492188,0.001352699,0.016237414,3.7377871
0:00:08.700, 8.700,12.025955,0.310838,0.033,0.047,0.001,1.587,34.492188,0.0013544259,0.016258181,3.7381238
0:00:08.720, 8.720,12.025779,0.310774,0.031,0.049,0.002,1.588,34.492188,0.0013561524,0.016278944,3.7372994
0:00:08.740, 8.740,12.025759,0.310818,0.033,0.046,0.001,1.586,34.492188,0.0013578792,0.01629971,3.7378224
0:00:08.760, 8.760,12.025759,0.310939,0.03,0.049,0.001,1.588,34.492188,0.0013596066,0.016320483,3.7392775
